# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
  189   1.200  3.57825   9.57807e+10  6284.9    2.652  1.25122e-01  1.8378e-02
  190   1.200  3.58208   9.58129e+10  6284.5    2.653  1.23994e-01  1.8350e-02
  191   1.200  3.58589   9.58449e+10  6284.2    2.654  1.22872e-01  1.8320e-02
  192   1.200  3.58967   9.58768e+10  6283.8    2.656  1.21755e-01  1.8290e-02
  193   1.200  3.59342   9.59086e+10  6283.5    2.657  1.20644e-01  1.8259e-02
  194   1.200  3.59715   9.59402e+10  6283.2    2.658  1.19538e-01  1.8225e-02
  195   1.200  3.60085   9.59717e+10  6282.9    2.659  1.18439e-01  1.8191e-02
  196   1.200  3.60452   9.60032e+10  6282.5    2.660  1.17344e-01  1.8156e-02
  197   1.200  3.60817   9.60344e+10  6282.2    2.661  1.16255e-01  1.8119e-02
  198   1.200  3.61180   9.60656e+10  6281.9    2.663  1.15172e-01  1.8081e-02
  199   1.200  3.61539   9.60965e+10  6281.6    2.664  1.14094e-01  1.8042e-02
  200   1.200  3.61897   9.61274e+10  6281.3    2.665  1.13021e-01  1.8001e-02
  201   1.200  3.62252   9.61581e+10  6281.0    2.666  1.11954e-01  1.7960e-02
  202   1.200  3.62604   9.61888e+10  6280.7    2.668  1.10892e-01  1.7917e-02
  203   1.200  3.62954   9.62193e+10  6280.4    2.669  1.09836e-01  1.7872e-02
  204   1.200  3.63302   9.62497e+10  6280.2    2.670  1.08784e-01  1.7826e-02
  205   1.200  3.63647   9.62800e+10  6279.9    2.671  1.07739e-01  1.7779e-02
  206   1.200  3.63989   9.63102e+10  6279.6    2.672  1.06698e-01  1.7731e-02
  207   1.200  3.64330   9.63402e+10  6279.4    2.674  1.05662e-01  1.7681e-02
  208   1.200  3.64668   9.63702e+10  6279.1    2.675  1.04632e-01  1.7630e-02
  209   1.200  3.65003   9.64001e+10  6278.9    2.676  1.03607e-01  1.7577e-02
  210   1.200  3.65337   9.64298e+10  6278.7    2.677  1.02587e-01  1.7523e-02
  211   1.200  3.65668   9.64595e+10  6278.4    2.679  1.01572e-01  1.7468e-02
  212   1.200  3.65996   9.64890e+10  6278.2    2.680  1.00562e-01  1.7411e-02
  213   1.200  3.66323   9.65185e+10  6278.0    2.681  9.95575e-02  1.7353e-02
  214   1.200  3.66647   9.65478e+10  6277.8    2.682  9.85578e-02  1.7293e-02
  215   1.200  3.66969   9.65771e+10  6277.6    2.684  9.75631e-02  1.7233e-02
  216   1.200  3.67289   9.66062e+10  6277.4    2.685  9.65734e-02  1.7170e-02
  217   1.200  3.67606   9.66353e+10  6277.2    2.686  9.55886e-02  1.7106e-02
  218   1.200  3.67922   9.66643e+10  6277.0    2.688  9.46088e-02  1.7040e-02
  219   1.200  3.68235   9.66931e+10  6276.8    2.689  9.36339e-02  1.6973e-02
  220   1.200  3.68546   9.67220e+10  6276.6    2.690  9.26639e-02  1.6905e-02
  221   1.200  3.68855   9.67507e+10  6276.5    2.692  9.16988e-02  1.6835e-02
  222   1.200  3.69162   9.67793e+10  6276.3    2.693  9.07385e-02  1.6764e-02
  223   1.200  3.69466   9.68079e+10  6276.2    2.694  8.97830e-02  1.6690e-02
  224   1.200  3.69769   9.68363e+10  6276.0    2.696  8.88323e-02  1.6616e-02
  225   1.200  3.70070   9.68647e+10  6275.9    2.697  8.78863e-02  1.6539e-02
  226   1.200  3.70368   9.68931e+10  6275.8    2.698  8.69451e-02  1.6461e-02
  227   1.200  3.70665   9.69213e+10  6275.6    2.700  8.60086e-02  1.6382e-02
  228   1.200  3.70959   9.69495e+10  6275.5    2.701  8.50769e-02  1.6300e-02
  229   1.200  3.71251   9.69777e+10  6275.4    2.702  8.41497e-02  1.6218e-02
  230   1.200  3.71542   9.70057e+10  6275.3    2.704  8.32273e-02  1.6133e-02
  231   1.200  3.71830   9.70337e+10  6275.2    2.705  8.23094e-02  1.6047e-02
  232   1.200  3.72117   9.70617e+10  6275.2    2.707  8.13962e-02  1.5959e-02
  233   1.200  3.72401   9.70896e+10  6275.1    2.708  8.04875e-02  1.5869e-02
  234   1.200  3.72684   9.71175e+10  6275.0    2.709  7.95834e-02  1.5778e-02
  235   1.200  3.72964   9.71453e+10  6275.0    2.711  7.86839e-02  1.5684e-02
  236   1.200  3.73243   9.71730e+10  6274.9    2.712  7.77888e-02  1.5589e-02
  237   1.200  3.73520   9.72007e+10  6274.9    2.714  7.68982e-02  1.5492e-02
  238   1.200  3.73795   9.72284e+10  6274.8    2.715  7.60121e-02  1.5393e-02
  239   1.200  3.74068   9.72560e+10  6274.8    2.717  7.51305e-02  1.5293e-02
  240   1.200  3.74339   9.72836e+10  6274.8    2.718  7.42533e-02  1.5190e-02
  241   1.200  3.74609   9.73112e+10  6274.8    2.720  7.33804e-02  1.5085e-02
  242   1.200  3.74876   9.73387e+10  6274.8    2.721  7.25120e-02  1.4978e-02
  243   1.200  3.75142   9.73662e+10  6274.8    2.723  7.16479e-02  1.4870e-02
  244   1.200  3.75406   9.73936e+10  6274.8    2.724  7.07881e-02  1.4759e-02
  245   1.200  3.75669   9.74211e+10  6274.8    2.726  6.99326e-02  1.4646e-02
  246   1.200  3.75929   9.74485e+10  6274.9    2.728  6.90815e-02  1.4531e-02
  247   1.200  3.76188   9.74760e+10  6274.9    2.729  6.82346e-02  1.4414e-02
  248   1.200  3.76445   9.75034e+10  6274.9    2.731  6.73920e-02  1.4295e-02
  249   1.200  3.76700   9.75308e+10  6275.0    2.733  6.65536e-02  1.4173e-02
  250   1.200  3.76954   9.75582e+10  6275.1    2.734  6.57194e-02  1.4049e-02
