x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
6.906245972015552237e-01	1.862695337615743904e+33	5.398001578052280625e+14	3.243919980370840625e+14	2.865863099000000025e-01	4.806679170000000000e+10	-2.849295560999999880e-02	2.378568283999999985e+06	7.118354459000000000e+13	2.194368080000000110e-01	7.305619993999999950e-01	3.846879082999999882e+33	1.724584179000000006e+01	1.727619118999999988e-06	1.664036601000000060e+00	3.962753600000000209e-01	1.016762887999999920e+00	3.499277710000000000e+08	8.854914331000000027e-01	9.626642787000000423e-01	-2.751801387000000068e-25	1.714830930000000100e-02	2.153222329000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.180608069000000029e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.896714673332661194e-01	1.861755191363645910e+33	5.415009557876858125e+14	3.254132556788336875e+14	2.868776739999999714e-01	4.800045480000000000e+10	-2.871220961000000085e-02	2.386552324000000022e+06	7.200082553000000000e+13	2.212596575999999926e-01	7.302706353000000261e-01	3.846879914999999875e+33	1.714591539999999981e+01	1.786577817000000076e-06	1.664040865999999896e+00	3.962781551999999818e-01	1.016754286000000063e+00	3.498496521999999881e+08	8.853479185999999501e-01	9.759050839999999782e-01	-2.845712494999999871e-25	1.714830930000000100e-02	2.159856020000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.137130295000000046e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.887137256180996259e-01	1.860805532691785043e+33	5.432055812475679375e+14	3.264367830800495625e+14	2.871629518999999631e-01	4.793379692000000000e+10	-2.893379445999999869e-02	2.394546152999999933e+06	7.283101009000000000e+13	2.231090792000000045e-01	7.299853574000000345e-01	3.846880729000000195e+33	1.704709302999999920e+01	1.847515634999999958e-06	1.664045259000000110e+00	3.962809700000000102e-01	1.016745736999999927e+00	3.497730230000000000e+08	8.852074018000000155e-01	9.886504494000000198e-01	-2.942776003000000122e-25	1.714830930000000100e-02	2.166521808000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.095392281000000025e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.877513931770442568e-01	1.859846278917692608e+33	5.449141807912967500e+14	3.274626702534020000e+14	2.874419488999999661e-01	4.786681953000000000e+10	-2.915773297999999999e-02	2.402549970000000205e+06	7.367431792000000000e+13	2.249853941000000135e-01	7.297063604000000314e-01	3.846881532000000074e+33	1.694934922999999927e+01	1.910500299000000093e-06	1.664049769000000012e+00	3.962838006000000135e-01	1.016737237999999932e+00	3.496979388000000119e+08	8.850699788000000456e-01	1.000851267999999905e+00	-3.043099785999999803e-25	1.714830930000000100e-02	2.173219546000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.055318428000000068e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.867845208728887707e-01	1.858877376727597400e+33	5.466268664214000625e+14	3.284909860469603125e+14	2.877143805999999859e-01	4.779952617000000000e+10	-2.938404120999999966e-02	2.410563652999999933e+06	7.453094610000000000e+13	2.268888622999999938e-01	7.294339287000000116e-01	3.846882326000000117e+33	1.685266366999999832e+01	1.975599829999999789e-06	1.664054386999999968e+00	3.962866431000000023e-01	1.016728786000000051e+00	3.496244785000000000e+08	8.849357895999999668e-01	1.012519192999999929e+00	-3.146792189999999804e-25	1.714830930000000100e-02	2.179948883000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.016838314999999966e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.858131483613668644e-01	1.857898761934545106e+33	5.483437214288648125e+14	3.295217826694635000e+14	2.879800420000000472e-01	4.773191960000000000e+10	-2.961273780000000036e-02	2.418587098999999929e+06	7.540110432000000000e+13	2.288197875999999908e-01	7.291682672999999504e-01	3.846883110000000021e+33	1.675701726999999863e+01	2.042884555999999837e-06	1.664059101000000096e+00	3.962894935999999868e-01	1.016720381000000062e+00	3.495527001000000238e+08	8.848049352000000312e-01	1.023705239999999961e+00	-3.253965235000000173e-25	1.714830930000000100e-02	2.186709539000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.798844445999999664e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.848372980565888835e-01	1.856910351900517052e+33	5.500648202795314375e+14	3.305551062599616250e+14	2.882388022999999855e-01	4.766400138000000000e+10	-2.984384579000000023e-02	2.426620288999999873e+06	7.628502230000000000e+13	2.307785324000000138e-01	7.289095070000000121e-01	3.846883881999999759e+33	1.666239138999999980e+01	2.112427782000000078e-06	1.664063902999999955e+00	3.962923479000000082e-01	1.016712021000000021e+00	3.494826423999999762e+08	8.846774799000000078e-01	1.034432989999999997e+00	-3.364735684999999808e-25	1.714830930000000100e-02	2.193501361000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.443918757000000141e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.838569956773095093e-01	1.855912066872143946e+33	5.517902260295468125e+14	3.315909963187836875e+14	2.884905071000000154e-01	4.759577330000000000e+10	-3.007738763000000065e-02	2.434663111000000034e+06	7.718293079000000000e+13	2.327654600000000074e-01	7.286578021999999821e-01	3.846884643999999936e+33	1.656876957000000061e+01	2.184304762000000113e-06	1.664068783999999912e+00	3.962952021999999741e-01	1.016703707000000012e+00	3.494143503000000119e+08	8.845534999999999926e-01	1.044698018000000062e+00	-3.479223404999999966e-25	1.714830930000000100e-02	2.200324170000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.102990126000000259e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.828722818850238019e-01	1.854903841894926952e+33	5.535199769809909375e+14	3.326294780915338125e+14	2.887349646000000325e-01	4.752723819000000000e+10	-3.031338239000000087e-02	2.442715276999999769e+06	7.809505116000000000e+13	2.347809087999999933e-01	7.284133446999999650e-01	3.846885395000000248e+33	1.647613817999999952e+01	2.258591956999999797e-06	1.664073732000000083e+00	3.962980523999999893e-01	1.016695437000000091e+00	3.493478783000000119e+08	8.844330898000000163e-01	1.054503731999999916e+00	-3.597550183999999922e-25	1.714830930000000100e-02	2.207177681000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.775477259000000174e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.818832065367591566e-01	1.853885621058182990e+33	5.552540848536676875e+14	3.336705598760715625e+14	2.889719915999999778e-01	4.745839952000000000e+10	-3.055184710000000137e-02	2.450776387999999803e+06	7.902160028000000000e+13	2.368252096000000029e-01	7.281763177000000198e-01	3.846886133999999817e+33	1.638448567000000011e+01	2.335367267000000072e-06	1.664078739999999890e+00	3.963008943999999922e-01	1.016687214000000061e+00	3.492832788999999762e+08	8.843163396000000009e-01	1.063868692000000005e+00	-3.719840103999999853e-25	1.714830930000000100e-02	2.214061548000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.460827987999999777e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.808898235125885323e-01	1.852857352440496773e+33	5.569925621014818125e+14	3.347142496236731250e+14	2.892014308999999450e-01	4.738926104000000000e+10	-3.079279793000000084e-02	2.458845983000000007e+06	7.996279509000000000e+13	2.388986879999999979e-01	7.279468784000000525e-01	3.846886862000000099e+33	1.629380138000000144e+01	2.414710286000000192e-06	1.664083804999999971e+00	3.963037397999999989e-01	1.016678948000000027e+00	3.492205670000000000e+08	8.842033267000000141e-01	1.072813078999999892e+00	-3.846219945999999822e-25	1.714830930000000100e-02	2.220975396000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.158515088999999421e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.798921924397923755e-01	1.851818990106955849e+33	5.587354222244711875e+14	3.357605553158465000e+14	2.894231436999999962e-01	4.731982690000000000e+10	-3.103624971999999899e-02	2.466923549000000115e+06	8.091885069000000000e+13	2.410016584999999933e-01	7.277251656000000013e-01	3.846887578999999940e+33	1.620407527000000059e+01	2.496702275999999954e-06	1.664088927000000107e+00	3.963066129000000215e-01	1.016670474999999962e+00	3.491597276999999881e+08	8.840941196999999585e-01	1.081353301999999905e+00	-3.976819144000000155e-25	1.714830930000000100e-02	2.227918810000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.868035012999999367e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.788903821411840234e-01	1.850770498187451027e+33	5.604826192023694375e+14	3.368094505828600000e+14	2.896370041000000395e-01	4.725010189000000000e+10	-3.128221501999999682e-02	2.475008501999999862e+06	8.188997675000000000e+13	2.431344387999999912e-01	7.275113051999999580e-01	3.846888284000000192e+33	1.611529870000000031e+01	2.581426234999999949e-06	1.664094098999999938e+00	3.963095124000000080e-01	1.016661782999999986e+00	3.491007935000000000e+08	8.839887803999999516e-01	1.089505480999999998e+00	-4.111769900000000044e-25	1.714830930000000100e-02	2.234891311000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.588906996999999421e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.778844729339918995e-01	1.849711852512777485e+33	5.622340846023236875e+14	3.378608960102278125e+14	2.898429048999999758e-01	4.718009160000000000e+10	-3.153070370000000261e-02	2.483100203999999911e+06	8.287637550000000000e+13	2.452973294000000137e-01	7.273054044000000218e-01	3.846888978000000003e+33	1.602746348000000154e+01	2.668966651999999928e-06	1.664099312000000053e+00	3.963124362000000067e-01	1.016652859999999992e+00	3.490437935000000000e+08	8.838873617000000404e-01	1.097288056000000012e+00	-4.251206791999999896e-25	1.714830930000000100e-02	2.241892340000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.320671568999999579e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.768745554804187492e-01	1.848643041265142482e+33	5.639897314127821250e+14	3.389148414492394375e+14	2.900407628000000182e-01	4.710980234000000000e+10	-3.178172279000000128e-02	2.491197970000000205e+06	8.387824095000000000e+13	2.474906102999999968e-01	7.271075464999999793e-01	3.846889667000000033e+33	1.594056149999999938e+01	2.759409516000000002e-06	1.664104554999999985e+00	3.963153818999999856e-01	1.016643696999999902e+00	3.489887506000000238e+08	8.837899045999999537e-01	1.104721443999999941e+00	-4.395266786000000062e-25	1.714830930000000100e-02	2.248921266000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.062888868000000286e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.758607322244430948e-01	1.847564065455179716e+33	5.657494552384290000e+14	3.399712261287968750e+14	2.902305224000000239e-01	4.703924124000000000e+10	-3.203527636000000345e-02	2.499301092999999877e+06	8.489575821000000000e+13	2.497145396000000073e-01	7.269177868999999736e-01	3.846890358000000090e+33	1.585458430000000085e+01	2.852842337000000187e-06	1.664109818000000018e+00	3.963183471999999763e-01	1.016634285999999943e+00	3.489356808000000119e+08	8.836964363999999517e-01	1.111827252999999960e+00	-4.544089268000000033e-25	1.714830930000000100e-02	2.255977376000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.815137185999999758e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.748431160986976263e-01	1.846474938758403947e+33	5.675131211506847500e+14	3.410299570203510625e+14	2.904121587000000337e-01	4.696841616000000000e+10	-3.229136554999999936e-02	2.507408853999999817e+06	8.592910291000000000e+13	2.519693685000000127e-01	7.267361505999999638e-01	3.846891060999999738e+33	1.576952338999999981e+01	2.949354380000000195e-06	1.664115159000000066e+00	3.963213427999999761e-01	1.016624699000000076e+00	3.488845846000000238e+08	8.836069694999999502e-01	1.118628077999999970e+00	-4.697816424000000116e-25	1.714830930000000100e-02	2.263059883000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.577011751000000572e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.738218308118297806e-01	1.845375687563533685e+33	5.692805756154443750e+14	3.420909233954273125e+14	2.905856787999999691e-01	4.689733571000000000e+10	-3.254998854999999885e-02	2.515520538000000175e+06	8.697844096000000000e+13	2.542553309999999733e-01	7.265626305000000285e-01	3.846891780999999909e+33	1.568536972999999968e+01	3.049036621000000122e-06	1.664120666999999942e+00	3.963243857000000037e-01	1.016615046000000078e+00	3.488354506000000238e+08	8.835215002999999845e-01	1.125146868000000078e+00	-4.856593163999999720e-25	1.714830930000000100e-02	2.270167929000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.348123681999999945e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.727970089806587506e-01	1.844266350170161296e+33	5.710516770392566250e+14	3.431540400328635000e+14	2.907511226000000226e-01	4.682600912000000000e+10	-3.281114077999999767e-02	2.523635445999999996e+06	8.804392885000000000e+13	2.565726133999999825e-01	7.263971866999999749e-01	3.846892518999999753e+33	1.560211389000000004e+01	3.151981457999999927e-06	1.664126341000000009e+00	3.963274756999999870e-01	1.016605328999999891e+00	3.487882700000000000e+08	8.834400091999999871e-01	1.131405790999999939e+00	-5.020566657999999569e-25	1.714830930000000100e-02	2.277300588000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.128099095999999690e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.717687914117750347e-01	1.843146975309131883e+33	5.728262764068096250e+14	3.442192174608562500e+14	2.909085614999999958e-01	4.675444619000000000e+10	-3.307481522999999868e-02	2.531752908999999985e+06	8.912571436000000000e+13	2.589213786999999822e-01	7.262397478000000017e-01	3.846893274000000120e+33	1.551974689999999946e+01	3.258283066999999880e-06	1.664132179000000100e+00	3.963306126000000207e-01	1.016595549999999903e+00	3.487430265000000000e+08	8.833624609000000349e-01	1.137426220999999904e+00	-5.189886917000000243e-25	1.714830930000000100e-02	2.284456881000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.916578321000000074e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.707373246589768412e-01	1.842017620794513443e+33	5.746042195740716250e+14	3.452863639607760625e+14	2.910580982999999566e-01	4.668265712000000000e+10	-3.334100277000000279e-02	2.539872299999999814e+06	9.022393768000000000e+13	2.613017689000000088e-01	7.260902110000000409e-01	3.846894043000000105e+33	1.543825864000000081e+01	3.368037532999999867e-06	1.664138174999999942e+00	3.963337954999999746e-01	1.016585708999999893e+00	3.486996965000000000e+08	8.832888048999999464e-01	1.143228710000000037e+00	-5.364706985000000132e-25	1.714830930000000100e-02	2.291635788000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.713215249000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.697027597301484780e-01	1.840878351586180596e+33	5.763853504567612500e+14	3.463553858311240000e+14	2.911998648000000411e-01	4.661065242000000000e+10	-3.360969259999999764e-02	2.547993035999999847e+06	9.133873277000000000e+13	2.637139091999999851e-01	7.259484444999999564e-01	3.846894826000000284e+33	1.535763782999999982e+01	3.481342977999999861e-06	1.664144327000000034e+00	3.963370232999999798e-01	1.016575809000000108e+00	3.486582491000000238e+08	8.832189763000000138e-01	1.148832690000000101e+00	-5.545183153999999618e-25	1.714830930000000100e-02	2.298836258000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.517676812999999925e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.686652495010166897e-01	1.839729237816466932e+33	5.781695123644581250e+14	3.474261898466993125e+14	2.913340196000000493e-01	4.653844273000000000e+10	-3.388087271000000261e-02	2.556114587999999989e+06	9.247022909000000000e+13	2.661579115000000106e-01	7.258142896999999483e-01	3.846895621999999778e+33	1.527787209000000068e+01	3.598299706999999811e-06	1.664150629000000103e+00	3.963402946999999843e-01	1.016565855000000074e+00	3.486186471999999881e+08	8.831528968999999840e-01	1.154256270999999945e+00	-5.731475194000000110e-25	1.714830930000000100e-02	2.306057226000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.329642548999999718e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.676249475657091148e-01	1.838570352781295841e+33	5.799565493950535000e+14	3.484986828530330625e+14	2.914607457000000235e-01	4.646603874000000000e+10	-3.415453034999999665e-02	2.564236481000000145e+06	9.361855328000000000e+13	2.686338797999999750e-01	7.256875635999999741e-01	3.846896428999999713e+33	1.519894810999999990e+01	3.719010364000000209e-06	1.664157077000000040e+00	3.963436077999999974e-01	1.016555850000000039e+00	3.485808478000000119e+08	8.830904765000000545e-01	1.159516124999999898e+00	-5.923746597000000284e-25	1.714830930000000100e-02	2.313297626000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.148804209000000043e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.665820053631505981e-01	1.837401771065431864e+33	5.817463082631953750e+14	3.495727739090903125e+14	2.915802472999999839e-01	4.639345099000000000e+10	-3.443065247000000328e-02	2.572358299999999814e+06	9.478383100000000000e+13	2.711419139999999839e-01	7.255680620000000136e-01	3.846897245999999786e+33	1.512085182000000039e+01	3.843580085999999899e-06	1.664163663999999931e+00	3.963469606999999728e-01	1.016545800000000055e+00	3.485448028000000119e+08	8.830316147000000226e-01	1.164627395999999981e+00	-6.122164830999999909e-25	1.714830930000000100e-02	2.320556401000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.974865426000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.655365716023423639e-01	1.836223566674671185e+33	5.835386397876152500e+14	3.506483741372523125e+14	2.916927465999999969e-01	4.632068983000000000e+10	-3.470922616000000210e-02	2.580479683999999892e+06	9.596618855000000000e+13	2.736821146999999788e-01	7.254555627000000007e-01	3.846898072999999998e+33	1.504356851000000006e+01	3.972116665000000259e-06	1.664170385000000030e+00	3.963503509999999896e-01	1.016535710000000092e+00	3.485104600000000000e+08	8.829762020000000433e-01	1.169603723999999900e+00	-6.326901588000000412e-25	1.714830930000000100e-02	2.327832516000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.807541403999999829e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.644887906818796042e-01	1.835035811682212637e+33	5.853333990658478750e+14	3.517253976673335625e+14	2.917984811999999595e-01	4.624776531000000000e+10	-3.499023896999999689e-02	2.588600330000000075e+06	9.716575447000000000e+13	2.762545869999999959e-01	7.253498281000000381e-01	3.846898909000000046e+33	1.496708304000000034e+01	4.104730701000000150e-06	1.664177232999999978e+00	3.963537762000000075e-01	1.016525585999999981e+00	3.484777633000000119e+08	8.829241211999999672e-01	1.174457346999999929e+00	-6.538133035999999653e-25	1.714830930000000100e-02	2.335124969000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.646558609000000217e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.634388009657895546e-01	1.833838574753716566e+33	5.871304458660180000e+14	3.528037616665378750e+14	2.918977011000000177e-01	4.617468706000000000e+10	-3.527367926000000292e-02	2.596719989000000060e+06	9.838266089000000000e+13	2.788594441999999729e-01	7.252506081999999799e-01	3.846899751999999902e+33	1.489137996000000008e+01	4.241535758999999765e-06	1.664184200000000002e+00	3.963572334000000086e-01	1.016515435000000078e+00	3.484466538000000119e+08	8.828752493999999507e-01	1.179199177999999959e+00	-6.756040066000000364e-25	1.714830930000000100e-02	2.342432794000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.491654471999999743e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.623867352145716980e-01	1.832631920395738657e+33	5.889296483620696250e+14	3.538833875240007500e+14	2.919906661000000181e-01	4.610146432000000000e+10	-3.555953637999999944e-02	2.604838464999999851e+06	9.961704470000000000e+13	2.814968099999999862e-01	7.251576431999999794e-01	3.846900602000000144e+33	1.481644363999999925e+01	4.382648523999999602e-06	1.664191281999999994e+00	3.963607194000000056e-01	1.016505264000000075e+00	3.484170701999999881e+08	8.828294584000000444e-01	1.183838868999999905e+00	-6.980808532999999707e-25	1.714830930000000100e-02	2.349755068000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.342577081000000305e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.613327190047157966e-01	1.831415907870105319e+33	5.907308782144845000e+14	3.549642000148267500e+14	2.920776437000000003e-01	4.602810583000000000e+10	-3.584780092999999973e-02	2.612955612999999896e+06	1.008690485000000000e+14	2.841668216000000080e-01	7.250706655999999972e-01	3.846901457999999893e+33	1.474225835999999923e+01	4.528188942000000025e-06	1.664198469000000014e+00	3.963642309000000030e-01	1.016495080999999967e+00	3.483889496000000238e+08	8.827866167000000264e-01	1.188384947000000080e+00	-7.212629495000000089e-25	1.714830930000000100e-02	2.357090916000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.199084875999999866e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.602768710160624721e-01	1.830190590913728107e+33	5.925340153947887500e+14	3.560461282930937500e+14	2.921589064999999819e-01	4.595461985000000000e+10	-3.613846483000000137e-02	2.621071333999999799e+06	1.021388213000000000e+14	2.868696305999999807e-01	7.249894028000000157e-01	3.846902319999999725e+33	1.466880843000000034e+01	4.678280377000000031e-06	1.664205753999999926e+00	3.963677641000000196e-01	1.016484893999999972e+00	3.483622278000000119e+08	8.827465897999999811e-01	1.192844943000000102e+00	-7.451699446000000187e-25	1.714830930000000100e-02	2.364439515000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.060946325999999829e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.592193024570821569e-01	1.828956017333684141e+33	5.943389463146155000e+14	3.571291054016713750e+14	2.922347306000000478e-01	4.588101412000000000e+10	-3.643152142000000149e-02	2.629185574000000022e+06	1.034265191000000000e+14	2.896054047000000131e-01	7.249135786999999498e-01	3.846903186000000188e+33	1.459607820999999994e+01	4.833049747000000289e-06	1.664213130000000040e+00	3.963713153000000267e-01	1.016474711999999947e+00	3.483368400000000000e+08	8.827092417999999885e-01	1.197225473999999901e+00	-7.698220546000000405e-25	1.714830930000000100e-02	2.371800088000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.927939613000000207e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.581601174959157419e-01	1.827712228646531534e+33	5.961455655984993750e+14	3.582130693374604375e+14	2.923053941000000044e-01	4.580729589000000000e+10	-3.672696554999999724e-02	2.637298322999999858e+06	1.047323055000000000e+14	2.923743281999999777e-01	7.248429151999999931e-01	3.846904056000000131e+33	1.452405219000000081e+01	4.992627670000000064e-06	1.664220590000000000e+00	3.963748803000000098e-01	1.016464543999999970e+00	3.483127208999999762e+08	8.826744358000000457e-01	1.201532299999999998e+00	-7.952400847999999821e-25	1.714830930000000100e-02	2.379171911000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.799852304000000203e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.570994131166942864e-01	1.826459260224314505e+33	5.979537736144448750e+14	3.592979622152118125e+14	2.923711749999999832e-01	4.573347191000000000e+10	-3.702479354999999722e-02	2.645409609999999870e+06	1.060563517000000000e+14	2.951766022999999795e-01	7.247771343000000144e-01	3.846904930000000128e+33	1.445271501999999941e+01	5.157148602000000050e-06	1.664228124000000086e+00	3.963784545999999853e-01	1.016454398000000037e+00	3.482898055000000000e+08	8.826420347000000222e-01	1.205770411999999903e+00	-8.214454518999999958e-25	1.714830930000000100e-02	2.386554309000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.676481028999999978e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.560372795505798882e-01	1.825197141314446375e+33	5.997634787603401250e+14	3.603837301353186875e+14	2.924323502000000241e-01	4.565954846000000000e+10	-3.732500323000000064e-02	2.653519501999999862e+06	1.073988367000000000e+14	2.980124453999999923e-01	7.247159590999999734e-01	3.846905806999999880e+33	1.438205151999999920e+01	5.326750980000000031e-06	1.664235726000000026e+00	3.963820336000000166e-01	1.016444284999999947e+00	3.482680291999999881e+08	8.826119021999999648e-01	1.209944107999999963e+00	-8.484602060000000825e-25	1.714830930000000100e-02	2.393946654000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.557631157000000144e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.549738004194456398e-01	1.823925895060062957e+33	6.015745959253782500e+14	3.614703237666392500e+14	2.924891941999999689e-01	4.558553136000000000e+10	-3.762759387999999733e-02	2.661628100000000093e+06	1.087599475000000000e+14	3.008820928000000006e-01	7.246591151000000286e-01	3.846906686000000235e+33	1.431204675000000037e+01	5.501577350000000188e-06	1.664243386999999963e+00	3.963856123999999759e-01	1.016434215000000085e+00	3.482473280000000000e+08	8.825839030000000029e-01	1.214057034000000090e+00	-8.763070528000000499e-25	1.714830930000000100e-02	2.401348364000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.443116472999999900e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.539090528795558077e-01	1.822645538814617936e+33	6.033870479411288750e+14	3.625576983567483125e+14	2.925419778000000193e-01	4.551142598000000000e+10	-3.793256619999999663e-02	2.669735537000000011e+06	1.101398791000000000e+14	3.037857963000000217e-01	7.246063314999999783e-01	3.846907567999999767e+33	1.424268599000000002e+01	5.681774512000000255e-06	1.664251098999999900e+00	3.963891860000000045e-01	1.016424197000000085e+00	3.482276391999999881e+08	8.825579038999999959e-01	1.218112230000000018e+00	-9.050093747000000495e-25	1.714830930000000100e-02	2.408758902000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.332758864000000187e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
6.528431086273275286e-01	1.821356084413753872e+33	6.052007646492618750e+14	3.636458133869491250e+14	2.925909673000000044e-01	4.543723731000000000e+10	-3.823992224000000162e-02	2.677841975000000093e+06	1.115388345000000000e+14	3.067238240999999865e-01	7.245573419999999931e-01	3.846908451999999903e+33	1.417395476000000087e+01	5.867493646999999657e-06	1.664258854000000065e+00	3.963927489999999887e-01	1.016414243999999911e+00	3.482089013000000119e+08	8.825337734999999517e-01	1.222112182000000047e+00	-9.345912523000000774e-25	1.714830930000000100e-02	2.416177769000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.226388003000000282e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.007514347999999692e-03	8.837724163999999272e-03
