x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
8.438683148726952021e-01	1.965079477759157220e+33	2.284478874067623438e+14	1.371326811158441094e+14	2.739344021999999823e-01	5.873238229000000000e+10	-5.254662991000000165e-03	1.002794746999999974e+06	7.628881488000000000e+12	5.563138871000000013e-02	7.432114868000000429e-01	3.845713195999999981e+33	7.461985264000000484e+01	1.747060507000000080e-10	1.665889455000000074e+00	3.958984163000000001e-01	1.023752977000000008e+00	3.536245851000000238e+08	8.917184108000000275e-01	-1.128371201999999920e-05	-2.782768188000000003e-29	1.714588900000000096e-02	1.086660758000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.707297069000000134e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.432141014984553262e-01	1.964827623648732798e+33	2.296058605287121875e+14	1.378297836643110156e+14	2.739344021999999823e-01	5.868684970000000000e+10	-5.310327844000000200e-03	1.007842978000000003e+06	7.726244724000000000e+12	5.605642350000000079e-02	7.432114868000000429e-01	3.845713261999999742e+33	7.407708062000000382e+01	1.856200656999999970e-10	1.665865348000000079e+00	3.958999604999999811e-01	1.023680976999999936e+00	3.536156626999999881e+08	8.917184108000000275e-01	-1.112179679999999937e-05	-2.956609754999999908e-29	1.714588900000000096e-02	1.091214016000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.157850616000000387e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.425580268903057890e-01	1.964573537614945593e+33	2.307686944924377500e+14	1.385298574363491875e+14	2.739344021999999823e-01	5.864118757000000000e+10	-5.366493227999999914e-03	1.012912939999999944e+06	7.824778233000000000e+12	5.648441699000000121e-02	7.432114868000000429e-01	3.845713328999999805e+33	7.353936194000000626e+01	1.971889042000000004e-10	1.665840843000000016e+00	3.959011162000000139e-01	1.023610359999999941e+00	3.536073875000000000e+08	8.917184108000000275e-01	-1.096223116000000022e-05	-3.140881540000000253e-29	1.714588900000000096e-02	1.095780230000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.648747348000000231e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.419000929160899149e-01	1.964317205642319170e+33	2.319364297588673125e+14	1.392329291090580156e+14	2.739344021999999823e-01	5.859539603000000000e+10	-5.423162435000000031e-03	1.018004694000000018e+06	7.924494988000000000e+12	5.691537942000000211e-02	7.432114868000000429e-01	3.845713397999999896e+33	7.300653864000000226e+01	2.094501352000000113e-10	1.665815918999999923e+00	3.959019174999999779e-01	1.023540880000000097e+00	3.535996915000000000e+08	8.917184108000000275e-01	-1.080497619000000013e-05	-3.336181950999999926e-29	1.714588900000000096e-02	1.100359384000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.176942591000000015e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.412403014436509174e-01	1.964058613685591943e+33	2.331090940145950000e+14	1.399390119358692031e+14	2.739344021999999823e-01	5.854947521000000000e+10	-5.480338767000000368e-03	1.023118302999999956e+06	8.025408080000000000e+12	5.734932646000000245e-02	7.432114868000000429e-01	3.845713466999999987e+33	7.247846246999999664e+01	2.224434000000000076e-10	1.665790623999999998e+00	3.959023985999999828e-01	1.023472447999999924e+00	3.535925258000000119e+08	8.917184108000000275e-01	-1.064999507999999962e-05	-3.543142407000000115e-29	1.714588900000000096e-02	1.104951465000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.739627385999999940e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.405786546281923677e-01	1.963797747715132770e+33	2.342867135160903125e+14	1.406481175598098594e+14	2.739344021999999823e-01	5.850342526000000000e+10	-5.538025525999999872e-03	1.028253827000000048e+06	8.127530725000000000e+12	5.778627447000000278e-02	7.432114868000000429e-01	3.845713536999999803e+33	7.195499153000000092e+01	2.362105042999999884e-10	1.665765013999999988e+00	3.959025942000000131e-01	1.023404989000000098e+00	3.535858428999999762e+08	8.917184108000000275e-01	-1.049725177999999942e-05	-3.762428802000000019e-29	1.714588900000000096e-02	1.109556461000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.334209821999999695e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.399151544812377690e-01	1.963534593689979020e+33	2.354693153766352500e+14	1.413602579624044375e+14	2.739344021999999823e-01	5.845724632000000000e+10	-5.596226020000000072e-03	1.033411329000000027e+06	8.230876267000000000e+12	5.822623972000000314e-02	7.432114868000000429e-01	3.845713607999999922e+33	7.143598964000000251e+01	2.507955270999999957e-10	1.665739145999999948e+00	3.959025398000000084e-01	1.023338427999999967e+00	3.535795945000000000e+08	8.917184108000000275e-01	-1.034671081000000043e-05	-3.994743236999999815e-29	1.714588900000000096e-02	1.114174355000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.958297858000000007e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.392498030143106247e-01	1.963269137571585741e+33	2.366569276445382812e+14	1.420754454222174375e+14	2.739344021999999823e-01	5.841093853000000000e+10	-5.654943560000000313e-03	1.038590871000000043e+06	8.335458174000000000e+12	5.866923837000000141e-02	7.432114868000000429e-01	3.845713681000000068e+33	7.092132621000000370e+01	2.662449376999999937e-10	1.665713079000000096e+00	3.959022714000000054e-01	1.023272686000000098e+00	3.535737310000000000e+08	8.917184108000000275e-01	-1.019833721999999932e-05	-4.240825889000000050e-29	1.714588900000000096e-02	1.118805133000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.609683536999999546e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.385826026699749747e-01	1.963001365310444559e+33	2.378495788781808750e+14	1.427936925973252500e+14	2.739344021999999823e-01	5.836450206000000000e+10	-5.714181462999999919e-03	1.043792515000000014e+06	8.441290044000000000e+12	5.911528647000000025e-02	7.432114868000000429e-01	3.845713754000000214e+33	7.041087615000000710e+01	2.826077181999999757e-10	1.665686870000000042e+00	3.959018256999999874e-01	1.023207680999999925e+00	3.535682018999999762e+08	8.917184108000000275e-01	-1.005209662999999971e-05	-4.501456959000000107e-29	1.714588900000000096e-02	1.123448780000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.286328473000000231e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.379135554597544333e-01	1.962731262873387459e+33	2.390472986691436875e+14	1.435150124118676562e+14	2.739344021999999823e-01	5.831793705000000000e+10	-5.773943045999999947e-03	1.049016324000000022e+06	8.548385601000000000e+12	5.956439997000000097e-02	7.432114868000000429e-01	3.845713828000000086e+33	6.990451971999999614e+01	2.999354923999999961e-10	1.665660579000000086e+00	3.959012398999999793e-01	1.023143327999999963e+00	3.535629555000000000e+08	8.917184108000000275e-01	-9.907955162000000451e-06	-4.777458727000000085e-29	1.714588900000000096e-02	1.128105281000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.986350504999999888e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.372426638262131515e-01	1.962458816225685944e+33	2.402501171249637188e+14	1.442394182575504062e+14	2.739344021999999823e-01	5.827124367000000000e+10	-5.834231629999999703e-03	1.054262360000000102e+06	8.656758701000000000e+12	6.001659466999999942e-02	7.432114868000000429e-01	3.845713903000000260e+33	6.940214240000000245e+01	3.182826604000000091e-10	1.665634263000000059e+00	3.959005521000000249e-01	1.023079537999999955e+00	3.535579391000000238e+08	8.917184108000000275e-01	-9.765879481000000383e-06	-5.069697691999999689e-29	1.714588900000000096e-02	1.132774619000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.708011432000000030e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.365699302119152803e-01	1.962184011340269801e+33	2.414580654211563125e+14	1.449669238083396250e+14	2.739344021999999823e-01	5.822442209000000000e+10	-5.895050538000000222e-03	1.059530685999999987e+06	8.766423328000000000e+12	6.047188626000000317e-02	7.432114868000000429e-01	3.845713979999999885e+33	6.890363480000000607e+01	3.377065400000000087e-10	1.665607982000000042e+00	3.958998008999999874e-01	1.023016219999999921e+00	3.535530991000000238e+08	8.917184108000000275e-01	-9.625836764000000187e-06	-5.379086829000000444e-29	1.714588900000000096e-02	1.137456778000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.449705725000000093e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.358953567720645017e-01	1.961906834188874677e+33	2.426711754137269688e+14	1.456975431301030625e+14	2.739344021999999823e-01	5.817747246000000000e+10	-5.956403096999999917e-03	1.064821365999999922e+06	8.877393596000000000e+12	6.093029028000000041e-02	7.432114868000000429e-01	3.845714057000000087e+33	6.840889248999999950e+01	3.582675142000000133e-10	1.665581795000000032e+00	3.958990253999999931e-01	1.022953278999999993e+00	3.535483806999999881e+08	8.917184108000000275e-01	-9.487794696999999746e-06	-5.706587935999999823e-29	1.714588900000000096e-02	1.142151740000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.209950154999999795e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.352189462365855466e-01	1.961627270769328850e+33	2.438894799228484375e+14	1.464312907641213750e+14	2.739344021999999823e-01	5.813039497000000000e+10	-6.018292631999999816e-03	1.070134462999999989e+06	8.989683751000000000e+12	6.139182208999999918e-02	7.432114868000000429e-01	3.845714135000000014e+33	6.791781591000000162e+01	3.800291867999999879e-10	1.665555761000000023e+00	3.958982656000000211e-01	1.022890619000000001e+00	3.535437281999999881e+08	8.917184108000000275e-01	-9.351721466000000334e-06	-6.053214111000000472e-29	1.714588900000000096e-02	1.146859490000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.987374240999999922e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.345407009043622759e-01	1.961345307074110754e+33	2.451130124997682188e+14	1.471681815860580625e+14	2.739344021999999823e-01	5.808318978000000000e+10	-6.080722472999999621e-03	1.075470040999999968e+06	9.103308171000000000e+12	6.185649691999999672e-02	7.432114868000000429e-01	3.845714214999999969e+33	6.743031021000000180e+01	4.030585441000000242e-10	1.665529939000000015e+00	3.958975619999999807e-01	1.022828137000000082e+00	3.535390850000000000e+08	8.917184108000000275e-01	-9.217585755000000584e-06	-6.420032334000000006e-29	1.714588900000000096e-02	1.151580008000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.780711467999999877e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.338606236489995993e-01	1.961060929117635462e+33	2.463418078073260312e+14	1.479082309445214062e+14	2.739344021999999823e-01	5.803585709000000000e+10	-6.143695949000000343e-03	1.080828164000000106e+06	9.218281367000000000e+12	6.232432981000000233e-02	7.432114868000000429e-01	3.845714294999999924e+33	6.694628516999999590e+01	4.274261256999999874e-10	1.665504389000000085e+00	3.958969555999999890e-01	1.022765731000000011e+00	3.535343933000000119e+08	8.917184108000000275e-01	-9.085356729999999819e-06	-6.808166176000000297e-29	1.714588900000000096e-02	1.156313277000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.588791199000000022e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.331787169130617787e-01	1.960774122927398804e+33	2.475759011693871250e+14	1.486514546549619062e+14	2.739344021999999823e-01	5.798839707000000000e+10	-6.207216389999999952e-03	1.086208897000000114e+06	9.334617981000000000e+12	6.279533559000000098e-02	7.432114868000000429e-01	3.845714376999999907e+33	6.646565504999999519e+01	4.532062015000000251e-10	1.665479168999999926e+00	3.958964882000000074e-01	1.022703292999999958e+00	3.535295946000000238e+08	8.917184108000000275e-01	-8.955004040000000067e-06	-7.218798632999999958e-29	1.714588900000000096e-02	1.161059279000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.410531239000000060e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.324949835701538348e-01	1.960484874553188061e+33	2.488153288752871250e+14	1.493978689167082500e+14	2.739344021999999823e-01	5.794080992000000000e+10	-6.271287125000000323e-03	1.091612303000000073e+06	9.452332791000000000e+12	6.326952893999999994e-02	7.432114868000000429e-01	3.845714458999999890e+33	6.598833844000000681e+01	4.804769589000000035e-10	1.665454337999999979e+00	3.958962022999999997e-01	1.022640714000000006e+00	3.535246293000000119e+08	8.917184108000000275e-01	-8.826497802999999870e-06	-7.653175093999999981e-29	1.714588900000000096e-02	1.165817994000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.244930981999999844e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.318094262065199862e-01	1.960193170067260089e+33	2.500601282166415000e+14	1.501474905120155625e+14	2.739344021999999823e-01	5.789309582000000000e+10	-6.335911482000000303e-03	1.097038446999999927e+06	9.571440707000000000e+12	6.374692427000000494e-02	7.432114868000000429e-01	3.845714542999999900e+33	6.551425822000000210e+01	5.093206970000000392e-10	1.665429953999999935e+00	3.958961407000000099e-01	1.022577878000000107e+00	3.535194370000000000e+08	8.917184108000000275e-01	-8.699808605999999363e-06	-8.112606445000000546e-29	1.714588900000000096e-02	1.170589404000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.091065104999999981e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.311220476957652536e-01	1.959898995519387755e+33	2.513103102250554688e+14	1.509003265082227188e+14	2.739344021999999823e-01	5.784525497000000000e+10	-6.401092798000000000e-03	1.102487395999999950e+06	9.691956787000000000e+12	6.422754020000000230e-02	7.432114868000000429e-01	3.845714628000000212e+33	6.504334364999999707e+01	5.398240706999999782e-10	1.665406007000000077e+00	3.958962891000000206e-01	1.022514842000000090e+00	3.535140428999999762e+08	8.917184108000000275e-01	-8.574907563000000278e-06	-8.598472947999999891e-29	1.714588900000000096e-02	1.175373489000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.948077750000000000e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.304328507678142568e-01	1.959602336887441403e+33	2.525657095562824375e+14	1.516563192398568438e+14	2.739344021999999823e-01	5.779728756000000000e+10	-6.466834430000000314e-03	1.107959212000000058e+06	9.813896275000000000e+12	6.471142333000000357e-02	7.432114868000000429e-01	3.845714714000000250e+33	6.457554290999999580e+01	5.720785237999999850e-10	1.665382034999999927e+00	3.958962689000000146e-01	1.022452738999999999e+00	3.535090168999999762e+08	8.917184108000000275e-01	-8.451766827999999647e-06	-9.112231148000000537e-29	1.714588900000000096e-02	1.180170230000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.815177179000000004e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.297418382962721273e-01	1.959303180050570166e+33	2.538263110827065312e+14	1.524154657424554375e+14	2.739344021999999823e-01	5.774919379000000000e+10	-6.533139761000000302e-03	1.113453960999999894e+06	9.937274590000000000e+12	6.519859741000000319e-02	7.432114868000000429e-01	3.845714801999999740e+33	6.411079571999999871e+01	6.061800893999999490e-10	1.665357973000000102e+00	3.958960250999999930e-01	1.022391736999999967e+00	3.535044406000000238e+08	8.917184108000000275e-01	-8.330358648000000664e-06	-9.655410686000000216e-29	1.714588900000000096e-02	1.184979608000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.691630915999999968e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.290490128673829728e-01	1.959001510888715232e+33	2.550921391005100625e+14	1.531777775538914375e+14	2.739344021999999823e-01	5.770097384000000000e+10	-6.600012177999999875e-03	1.118971703999999911e+06	1.006210731000000000e+13	6.568908016999999711e-02	7.432114868000000429e-01	3.845714889999999805e+33	6.364904237999999737e+01	6.422297499999999866e-10	1.665333857000000028e+00	3.958955854000000274e-01	1.022331764999999892e+00	3.535002713000000119e+08	8.917184108000000275e-01	-8.210655615000000469e-06	-1.022962004000000040e-28	1.714588900000000096e-02	1.189801602000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.576761145999999950e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.283543776421125049e-01	1.958697315300851951e+33	2.563632184365217500e+14	1.539432662813049688e+14	2.739344021999999823e-01	5.765262793000000000e+10	-6.667455067999999811e-03	1.124512504999999888e+06	1.018841014000000000e+13	6.618288922999999990e-02	7.432114868000000429e-01	3.845714979999999899e+33	6.319022685000000195e+01	6.803337329000000365e-10	1.665309724999999963e+00	3.958949793000000050e-01	1.022272743000000039e+00	3.534964643999999762e+08	8.917184108000000275e-01	-8.092630763999999607e-06	-1.083655122999999918e-28	1.714588900000000096e-02	1.194636194000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.469940516000000061e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.276579353503852321e-01	1.958390579187139719e+33	2.576395757933268125e+14	1.547119442177365000e+14	2.739344021999999823e-01	5.760415625000000000e+10	-6.735471822000000004e-03	1.130076429000000004e+06	1.031619896000000000e+13	6.668004214000000651e-02	7.432114868000000429e-01	3.845715070999999718e+33	6.273429666999999910e+01	7.206037674999999533e-10	1.665285619000000050e+00	3.958942373000000070e-01	1.022214592000000088e+00	3.534929731999999881e+08	8.917184108000000275e-01	-7.976257564999999461e-06	-1.147798392000000000e-28	1.714588900000000096e-02	1.199483362000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.370588283000000054e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.269596890094864650e-01	1.958081288480689008e+33	2.589212380448571250e+14	1.554838237755158750e+14	2.739344021999999823e-01	5.755555901000000000e+10	-6.804065827999999927e-03	1.135663537999999942e+06	1.044548978000000000e+13	6.718055632000000110e-02	7.432114868000000429e-01	3.845715162999999839e+33	6.228120281000000347e+01	7.631573548000000154e-10	1.665261579999999908e+00	3.958933915999999775e-01	1.022157226000000030e+00	3.534897493999999762e+08	8.917184108000000275e-01	-7.861509917000000325e-06	-1.215578968999999991e-28	1.714588900000000096e-02	1.204343086000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.278166760999999940e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.262596417803814708e-01	1.957769429111675527e+33	2.602082333216079375e+14	1.562589175764625938e+14	2.739344021999999823e-01	5.750683643000000000e+10	-6.873240479000000333e-03	1.141273897000000114e+06	1.057629875000000000e+13	6.768444908000000038e-02	7.432114868000000429e-01	3.845715256999999988e+33	6.183089959000000135e+01	8.081180484999999787e-10	1.665237654000000012e+00	3.958924757000000239e-01	1.022100556999999910e+00	3.534867425000000000e+08	8.917184108000000275e-01	-7.748362135999999238e-06	-1.287193654000000079e-28	1.714588900000000096e-02	1.209215344000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.192178047000000020e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.255577966803554490e-01	1.957454987048116462e+33	2.615005908337265625e+14	1.570372388990074375e+14	2.739344021999999823e-01	5.745798872000000000e+10	-6.942999164000000258e-03	1.146907570999999996e+06	1.070864219000000000e+13	6.819173760999999723e-02	7.432114868000000429e-01	3.845715351000000137e+33	6.138334454999999679e+01	8.556157492000000028e-10	1.665213886000000088e+00	3.958915241000000029e-01	1.022044493999999970e+00	3.534839005000000000e+08	8.917184108000000275e-01	-7.636788951000000563e-06	-1.362849355999999915e-28	1.714588900000000096e-02	1.214100114000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.112161002000000095e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.248541570140540680e-01	1.957137948269009138e+33	2.627983408725292500e+14	1.578188013014956875e+14	2.739344021999999823e-01	5.740901611000000000e+10	-7.013345273999999595e-03	1.152564622999999905e+06	1.084253656000000000e+13	6.870243893999999907e-02	7.432114868000000429e-01	3.845715446999999737e+33	6.093849835000000326e+01	9.057870120000000400e-10	1.665190324000000111e+00	3.958905728000000068e-01	1.021988941999999900e+00	3.534811691999999881e+08	8.917184108000000275e-01	-7.526765497000000181e-06	-1.442763586000000055e-28	1.714588900000000096e-02	1.218997376000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.037688464000000036e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.241487257987626380e-01	1.956818298787062591e+33	2.641015152020996250e+14	1.586036188494192188e+14	2.739344021999999823e-01	5.735991881000000000e+10	-7.084282197000000419e-03	1.158245118999999948e+06	1.097799848000000000e+13	6.921656996000000173e-02	7.432114868000000429e-01	3.845715544000000215e+33	6.049632470000000239e+01	9.587753684999999049e-10	1.665167019000000082e+00	3.958896592999999742e-01	1.021933801999999947e+00	3.534784931000000238e+08	8.917184108000000275e-01	-7.418267306999999866e-06	-1.527164962999999922e-28	1.714588900000000096e-02	1.223907106000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.683646794000000227e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.234415063391266054e-01	1.956496024630857263e+33	2.654101457904515625e+14	1.593917057282888125e+14	2.739344021999999823e-01	5.731069705000000000e+10	-7.155813322000000032e-03	1.163949124000000069e+06	1.111504470000000000e+13	6.973414739000000084e-02	7.432114868000000429e-01	3.845715643000000145e+33	6.005679021000000262e+01	1.014731661999999907e-09	1.665144020999999919e+00	3.958888218000000125e-01	1.021878972000000108e+00	3.534758146000000238e+08	8.917184108000000275e-01	-7.311270306000000271e-06	-1.616293755999999930e-28	1.714588900000000096e-02	1.228829282000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.038229362999999430e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.227325020834720393e-01	1.956171111863065195e+33	2.667242663032208438e+14	1.601830766610470938e+14	2.739344021999999823e-01	5.726135107000000000e+10	-7.227942034999999647e-03	1.169676703999999911e+06	1.125369213000000000e+13	7.025518778000000575e-02	7.432114868000000429e-01	3.845715742999999801e+33	5.961986430999999698e+01	1.073814399999999993e-09	1.665121384000000093e+00	3.958881000999999733e-01	1.021824346999999911e+00	3.534730745000000000e+08	8.917184108000000275e-01	-7.205750803000000054e-06	-1.710402438999999909e-28	1.714588900000000096e-02	1.233763880000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.437233747000000440e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.220217161927643179e-01	1.955843546585136371e+33	2.680439120197013125e+14	1.609777472338319062e+14	2.739344021999999823e-01	5.721188109000000000e+10	-7.300671717999999630e-03	1.175427924000000115e+06	1.139395786000000000e+13	7.077970747999999535e-02	7.432114868000000429e-01	3.845715843999999758e+33	5.918551919000000083e+01	1.136190121000000045e-09	1.665099161999999966e+00	3.958875351999999737e-01	1.021769817000000025e+00	3.534702118000000119e+08	8.917184108000000275e-01	-7.101685487999999998e-06	-1.809756278999999919e-28	1.714588900000000096e-02	1.238710877000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.877509692000000505e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.213091522590095783e-01	1.955513314914966906e+33	2.693691183888106250e+14	1.617757328333671250e+14	2.739344021999999823e-01	5.716228736000000000e+10	-7.374005753999999906e-03	1.181202850000000093e+06	1.153585909000000000e+13	7.130772266000000303e-02	7.432114868000000429e-01	3.845715946000000018e+33	5.875372965999999764e+01	1.202033774000000056e-09	1.665077410999999952e+00	3.958871694000000163e-01	1.021715267999999899e+00	3.534671636999999881e+08	8.917184108000000275e-01	-6.999051421000000320e-06	-1.914633943000000009e-28	1.714588900000000096e-02	1.243670250000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.356136672999999719e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.205948137305336676e-01	1.955180403027619380e+33	2.706999230854553750e+14	1.625770498760359688e+14	2.739344021999999823e-01	5.711257012000000000e+10	-7.447947518000000433e-03	1.187001550000000047e+06	1.167941321000000000e+13	7.183924926000000155e-02	7.432114868000000429e-01	3.845716049999999729e+33	5.832447304000000088e+01	1.271529128000000016e-09	1.665056188999999964e+00	3.958870460999999730e-01	1.021660585000000010e+00	3.534638656999999881e+08	8.917184108000000275e-01	-6.897826031999999827e-06	-2.025328138999999888e-28	1.714588900000000096e-02	1.248641974000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.870406692000000039e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.198787040556625438e-01	1.954844797114979800e+33	2.720363646107958125e+14	1.633817149612844688e+14	2.739344021999999823e-01	5.706272961000000000e+10	-7.522500385999999865e-03	1.192824090000000084e+06	1.182463774000000000e+13	7.237430297999999929e-02	7.432114868000000429e-01	3.845716154999999742e+33	5.789772915000000353e+01	1.344869179000000054e-09	1.665035556000000083e+00	3.958872102000000059e-01	1.021605646000000034e+00	3.534602513000000119e+08	8.917184108000000275e-01	-6.797987111000000327e-06	-2.142146280999999954e-28	1.714588900000000096e-02	1.253626025000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.417808403999999864e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.191608269700827449e-01	1.954506483430963371e+33	2.733784826337417812e+14	1.641897453664965000e+14	2.739344021999999823e-01	5.701276609000000000e+10	-7.597667724999999928e-03	1.198670537000000011e+06	1.197155037000000000e+13	7.291289930000000030e-02	7.432114868000000429e-01	3.845716261000000057e+33	5.747348012999999867e+01	1.422256595999999982e-09	1.665015571000000083e+00	3.958877078999999966e-01	1.021550326999999925e+00	3.534562523999999762e+08	8.917184108000000275e-01	-6.699512804999999734e-06	-2.265411183000000052e-28	1.714588900000000096e-02	1.258622377000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.996012462000000523e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
8.184411859221198959e-01	1.954165448215187338e+33	2.747262638809499062e+14	1.650011310091258750e+14	2.739344021999999823e-01	5.696267980000000000e+10	-7.673452909999999710e-03	1.204540958000000101e+06	1.212016897000000000e+13	7.345506601000000024e-02	7.432114868000000429e-01	3.845716368999999823e+33	5.705171579000000293e+01	1.503904437999999987e-09	1.664996246999999929e+00	3.958884907999999925e-01	1.021494925000000054e+00	3.534519705000000000e+08	8.917184108000000275e-01	-6.602382316000000319e-06	-2.395462212000000195e-28	1.714588900000000096e-02	1.263631006000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.602857924000000348e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
