x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
5.079636135463041491e-01	1.550462699618341209e+33	8.699570229066403750e+14	5.223719225474851875e+14	2.956996858999999533e-01	3.535376246000000000e+10	-1.081734604999999988e-01	3.857271686999999918e+06	6.487882790000000000e+14	1.242004501000000039e+00	7.214498188000000312e-01	3.845793586999999836e+33	7.874236029000000414e+00	3.047391774000000149e-04	1.665397747000000095e+00	3.967748861000000016e-01	1.014742118000000026e+00	3.463479276000000238e+08	8.810049395000000283e-01	1.322533238999999972e+00	-4.853973356999999920e-23	1.714950469999999838e-02	3.424524330000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.161885912999999881e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
5.068903648813977147e-01	1.547540092902933915e+33	8.722348125028706250e+14	5.237370830828586875e+14	2.957248496000000060e-01	3.527906542000000000e+10	-1.089928738000000008e-01	3.867438837999999989e+06	6.576928287000000000e+14	1.255769067999999988e+00	7.214246550999999785e-01	3.845795342000000217e+33	7.840459294999999607e+00	3.134673073999999851e-04	1.665405870000000066e+00	3.967765777000000216e-01	1.014724858999999979e+00	3.463328061999999881e+08	8.809925447999999992e-01	1.321264913000000041e+00	-4.992997529999999843e-23	1.714950469999999838e-02	3.431994034000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.960642376000000020e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
5.058174555891554736e-01	1.544601652107551117e+33	8.745189536969958750e+14	5.251060529548255000e+14	2.957500177999999869e-01	3.520439200000000000e+10	-1.098182880999999944e-01	3.877634501999999862e+06	6.667240027000000000e+14	1.269693995999999991e+00	7.213994868999999976e-01	3.845797067999999908e+33	7.806832384999999874e+00	3.224430820000000002e-04	1.665413964999999941e+00	3.967782375000000195e-01	1.014707543999999961e+00	3.463177008000000119e+08	8.809801479000000102e-01	1.319979460999999965e+00	-5.135966256000000093e-23	1.714950469999999838e-02	3.439461375000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.764496161999999702e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
5.047448885431815579e-01	1.541647327265894037e+33	8.768094804517756250e+14	5.264788532020173125e+14	2.957751919000000118e-01	3.512974240000000000e+10	-1.106497488000000029e-01	3.887858867999999784e+06	6.758836492000000000e+14	1.283781191000000099e+00	7.213743127999999727e-01	3.845798765999999788e+33	7.773354796999999650e+00	3.316735071000000059e-04	1.665422029999999998e+00	3.967798625000000245e-01	1.014690190999999908e+00	3.463026178000000119e+08	8.809677481000000032e-01	1.318676992000000103e+00	-5.282991130999999763e-23	1.714950469999999838e-02	3.446926336000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.573312939999999882e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
5.036726660423593849e-01	1.538677067612763656e+33	8.791064279448005000e+14	5.278555055990966875e+14	2.958003731999999664e-01	3.505511678000000000e+10	-1.114873019999999965e-01	3.898112126999999862e+06	6.851736438000000000e+14	1.298032580000000102e+00	7.213491315000000181e-01	3.845800435000000131e+33	7.740026031000000195e+00	3.411657874000000100e-04	1.665430063000000072e+00	3.967814491000000165e-01	1.014672822000000085e+00	3.462875640000000000e+08	8.809553448000000397e-01	1.317357612999999983e+00	-5.434186908999999894e-23	1.714950469999999838e-02	3.454388897000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.386962107000000222e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
5.026007909602933088e-01	1.535690823031998981e+33	8.814098282935807500e+14	5.292360304077263750e+14	2.958255631999999746e-01	3.498051534000000000e+10	-1.123309940999999978e-01	3.908394467999999877e+06	6.945958895000000000e+14	1.312450115999999944e+00	7.213239415000000099e-01	3.845802076999999811e+33	7.706845592999999717e+00	3.509273314000000083e-04	1.665438060999999914e+00	3.967829937999999834e-01	1.014655456000000067e+00	3.462725466000000238e+08	8.809429372000000535e-01	1.316021427999999993e+00	-5.589671600000000075e-23	1.714950469999999838e-02	3.461849042000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.205316682000000306e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
5.015292655958666357e-01	1.532688544782295032e+33	8.837197126485973750e+14	5.306204473189571875e+14	2.958507632999999304e-01	3.490593824000000000e+10	-1.131808715999999965e-01	3.918706083000000101e+06	7.041523176000000000e+14	1.327035777000000083e+00	7.212987414000000541e-01	3.845803691999999983e+33	7.673812995999999664e+00	3.609657579999999907e-04	1.665446020999999943e+00	3.967844924999999745e-01	1.014638117999999922e+00	3.462575733000000119e+08	8.809305245999999867e-01	1.314668496999999991e+00	-5.749566554999999651e-23	1.714950469999999838e-02	3.469306752000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.028253196000000536e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
5.004580925353233622e-01	1.529670183044785460e+33	8.860361444343606250e+14	5.320087944541620000e+14	2.958759748999999495e-01	3.483138566000000000e+10	-1.140369818000000063e-01	3.929047163999999873e+06	7.138448879000000000e+14	1.341791517999999961e+00	7.212735298000000350e-01	3.845805280999999794e+33	7.640927661000000093e+00	3.712888895000000236e-04	1.665453942999999937e+00	3.967859516999999725e-01	1.014620759999999899e+00	3.462426303000000119e+08	8.809181064000000116e-01	1.313298596000000096e+00	-5.913996372999999851e-23	1.714950469999999838e-02	3.476762009000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.855651598999999985e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.993872742212269178e-01	1.526635689772744574e+33	8.883592995010316250e+14	5.334011783995305625e+14	2.959011980000000319e-01	3.475685777000000000e+10	-1.148993719999999996e-01	3.939417902999999933e+06	7.236755891000000000e+14	1.356719141999999989e+00	7.212483066999999526e-01	3.845806843999999822e+33	7.608188651999999941e+00	3.819047190999999997e-04	1.665461824000000091e+00	3.967874184999999887e-01	1.014603058000000058e+00	3.462276178000000119e+08	8.809056825000000090e-01	1.311911129999999925e+00	-6.083088371000000460e-23	1.714950469999999838e-02	3.484214798000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.687395200000000317e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.983168129524608858e-01	1.523585016245649092e+33	8.906892422235322500e+14	5.347976378533018125e+14	2.959264316999999922e-01	3.468235473000000000e+10	-1.157680902000000067e-01	3.949818490000000224e+06	7.336464389000000000e+14	1.371820642000000090e+00	7.212230729999999923e-01	3.845808381000000066e+33	7.575595414000000360e+00	3.928215133999999882e-04	1.665469663999999961e+00	3.967888989000000199e-01	1.014584970000000030e+00	3.462125240000000000e+08	8.808932533000000120e-01	1.310505929999999930e+00	-6.256974223000000456e-23	1.714950469999999838e-02	3.491665103000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.523370508000000401e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.972467107405481590e-01	1.520518115204263099e+33	8.930260188829698750e+14	5.361982016153913750e+14	2.959516748999999614e-01	3.460787668000000000e+10	-1.166431844999999967e-01	3.960249118999999948e+06	7.437594847000000000e+14	1.387098058999999939e+00	7.211978298000000231e-01	3.845809895000000280e+33	7.543147452999999558e+00	4.040477800999999944e-04	1.665477459999999965e+00	3.967903928000000024e-01	1.014566496000000040e+00	3.461973508000000119e+08	8.808808194999999674e-01	1.309083089999999894e+00	-6.435789439000000261e-23	1.714950469999999838e-02	3.499112907000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.363467146000000296e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.961769700280524442e-01	1.517434939117031195e+33	8.953696743636030000e+14	5.376028973344068750e+14	2.959769266999999759e-01	3.453342379000000000e+10	-1.175247036000000023e-01	3.970709983000000007e+06	7.540168043000000000e+14	1.402553460999999890e+00	7.211725780000000086e-01	3.845811383999999860e+33	7.510844278999999624e+00	4.155922670000000187e-04	1.665485209999999938e+00	3.967918998000000141e-01	1.014547638999999890e+00	3.461821003000000119e+08	8.808683815000000195e-01	1.307642728000000032e+00	-6.619673361000000177e-23	1.714950469999999838e-02	3.506558196000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.207577761000000471e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.951075929701768685e-01	1.514335441606036027e+33	8.977202550250572500e+14	5.390117535517060625e+14	2.960021864999999863e-01	3.445899621000000000e+10	-1.184126964000000032e-01	3.981201274999999907e+06	7.644205058000000000e+14	1.418188937000000038e+00	7.211473181999999982e-01	3.845812849999999985e+33	7.478685406000000313e+00	4.274639693000000158e-04	1.665492911999999937e+00	3.967934191999999971e-01	1.014528402000000051e+00	3.461667746999999881e+08	8.808559394999999625e-01	1.306184950000000011e+00	-6.808769262999999526e-23	1.714950469999999838e-02	3.514000955000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.055597936000000070e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.940385814347642568e-01	1.511219576072197038e+33	9.000778053089786250e+14	5.404247979884823750e+14	2.960274536999999428e-01	3.438459407000000000e+10	-1.193072124000000012e-01	3.991723188999999780e+06	7.749727282000000000e+14	1.434006601999999964e+00	7.211220510000000417e-01	3.845814293999999806e+33	7.446670226000000170e+00	4.396721357999999898e-04	1.665500562999999934e+00	3.967949505000000210e-01	1.014508788000000106e+00	3.461513765000000000e+08	8.808434939000000519e-01	1.304709867999999995e+00	-7.003224465999999603e-23	1.714950469999999838e-02	3.521441168000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.907426105999999955e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.929699378643782048e-01	1.508087297115787938e+33	9.024423683087185000e+14	5.418420572414826250e+14	2.960527278000000262e-01	3.431021754000000000e+10	-1.202083013000000006e-01	4.002275919000000227e+06	7.856756423000000000e+14	1.450008599000000009e+00	7.210967768999999583e-01	3.845815715000000173e+33	7.414797652999999933e+00	4.522262781000000223e-04	1.665508160999999987e+00	3.967964923000000255e-01	1.014488805999999910e+00	3.461359096000000238e+08	8.808310447999999626e-01	1.303217768999999970e+00	-7.203190472000000243e-23	1.714950469999999838e-02	3.528878821000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.762963479999999583e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.919016641268614820e-01	1.504938558821054081e+33	9.048139174297317500e+14	5.432635072659855625e+14	2.960780090000000309e-01	3.423586675000000000e+10	-1.211160134999999943e-01	4.012859658999999985e+06	7.965314506000000000e+14	1.466197232000000072e+00	7.210714956999999536e-01	3.845817114999999962e+33	7.383066751000000316e+00	4.651362187000000043e-04	1.665515730999999944e+00	3.967980246000000211e-01	1.014468574999999984e+00	3.461203998999999762e+08	8.808185923000000361e-01	1.301709220000000000e+00	-7.408823733999999443e-23	1.714950469999999838e-02	3.536313900000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.622113941999999920e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.908337623774172709e-01	1.501773317212248580e+33	9.071924625027061250e+14	5.446891497275086250e+14	2.961032984999999451e-01	3.416154185000000000e+10	-1.220303994000000031e-01	4.023474603999999817e+06	8.075423887000000000e+14	1.482574765999999933e+00	7.210462062000000394e-01	3.845818493999999747e+33	7.351476475000000121e+00	4.784120368999999822e-04	1.665523285999999992e+00	3.967995374000000131e-01	1.014448156000000045e+00	3.461048608000000119e+08	8.808061356999999925e-01	1.300184682000000036e+00	-7.620284803999999875e-23	1.714950469999999838e-02	3.543746390000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.484783992999999747e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.897662347712488651e-01	1.498591527503228239e+33	9.095780417521805000e+14	5.461190082136723750e+14	2.961285979000000124e-01	3.408724299000000000e+10	-1.229515102000000026e-01	4.034120947000000160e+06	8.187107248000000000e+14	1.499143432999999970e+00	7.210209067999999721e-01	3.845819854000000134e+33	7.320025683999999977e+00	4.920640775999999498e-04	1.665530823999999965e+00	3.968010294000000049e-01	1.014427557999999951e+00	3.460892948000000119e+08	8.807936741999999875e-01	1.298644399000000060e+00	-7.837738453000000570e-23	1.714950469999999838e-02	3.551176276000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.350882681999999946e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.886990833198791573e-01	1.495393145858528758e+33	9.119706956694777500e+14	5.475531063647601250e+14	2.961539087000000237e-01	3.401297031000000000e+10	-1.238793973999999937e-01	4.044798884000000078e+06	8.300387611000000000e+14	1.515905491999999910e+00	7.209955959999999608e-01	3.845821196000000272e+33	7.288713258999999667e+00	5.061029771999999826e-04	1.665538347000000030e+00	3.968024990999999835e-01	1.014406790000000003e+00	3.460737048000000119e+08	8.807812070999999632e-01	1.297088559000000085e+00	-8.061354105000000315e-23	1.714950469999999838e-02	3.558603544000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.220321524000000046e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.876323101785114411e-01	1.492178129414630662e+33	9.143704622400010000e+14	5.489914669686479375e+14	2.961792327000000169e-01	3.393872396000000000e+10	-1.248141128000000016e-01	4.055508609000000171e+06	8.415288333000000000e+14	1.532863230000000021e+00	7.209702719999999676e-01	3.845822522000000188e+33	7.257538103999999990e+00	5.205396729000000278e-04	1.665545854999999964e+00	3.968039449999999912e-01	1.014385861999999916e+00	3.460580940000000000e+08	8.807687333999999479e-01	1.295517344000000071e+00	-8.291305966999999708e-23	1.714950469999999838e-02	3.566028179000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.093014432000000369e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.865659172149883749e-01	1.488946434929904064e+33	9.167773809763667500e+14	5.504341133994902500e+14	2.962045717000000300e-01	3.386450407000000000e+10	-1.257557089000000128e-01	4.066250316000000108e+06	8.531833120000000000e+14	1.550018960000000057e+00	7.209449329999999545e-01	3.845823831999999883e+33	7.226499139999999599e+00	5.353854104999999702e-04	1.665553349000000072e+00	3.968053652999999903e-01	1.014364787000000101e+00	3.460424658999999762e+08	8.807562525000000031e-01	1.293930934000000033e+00	-8.527773168000000570e-23	1.714950469999999838e-02	3.573450168000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.968877648000000202e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.854999064408330178e-01	1.485698020531391975e+33	9.191914888580767500e+14	5.518810678382475625e+14	2.962299274999999898e-01	3.379031078000000000e+10	-1.267042384000000022e-01	4.077024199000000022e+06	8.650046025000000000e+14	1.567375025000000033e+00	7.209195771999999947e-01	3.845825125999999933e+33	7.195595309999999856e+00	5.506517534000000304e-04	1.665560828999999909e+00	3.968067581999999982e-01	1.014343576999999996e+00	3.460268241999999881e+08	8.807437632000000294e-01	1.292329505000000101e+00	-8.770939893000000158e-23	1.714950469999999838e-02	3.580869497000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.847829671000000173e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.844342798675683737e-01	1.482432844708572691e+33	9.216128232676166250e+14	5.533323523754300625e+14	2.962553019999999426e-01	3.371614423000000000e+10	-1.276597545000000000e-01	4.087830453000000212e+06	8.769951457000000000e+14	1.584933796000000061e+00	7.208942027000000419e-01	3.845826407000000090e+33	7.164825575000000057e+00	5.663505915999999694e-04	1.665568296000000004e+00	3.968081217000000160e-01	1.014322245000000011e+00	3.460111731000000238e+08	8.807312646999999606e-01	1.290713226999999907e+00	-9.020995528999999485e-23	1.714950469999999838e-02	3.588286153000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.729791197000000058e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.833690390756767430e-01	1.479150866342460109e+33	9.240414217549583750e+14	5.547879898646136875e+14	2.962806970999999345e-01	3.364200453000000000e+10	-1.286223109000000087e-01	4.098669274000000209e+06	8.891574187000000000e+14	1.602697669999999963e+00	7.208688076000000500e-01	3.845827674000000054e+33	7.134188917000000352e+00	5.824941508000000068e-04	1.665575749000000050e+00	3.968094535000000200e-01	1.014300806999999915e+00	3.459955168999999762e+08	8.807187560000000470e-01	1.289082271000000057e+00	-9.278134810999999875e-23	1.714950469999999838e-02	3.595700122000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.614685051999999899e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.823041863640415428e-01	1.475852044734851330e+33	9.264773198133641250e+14	5.562480009259484375e+14	2.963061150000000366e-01	3.356789184000000000e+10	-1.295919617999999884e-01	4.109540854999999981e+06	9.014939348000000000e+14	1.620669077999999930e+00	7.208433896999999480e-01	3.845828930000000154e+33	7.103684334000000433e+00	5.990950020000000015e-04	1.665583189999999991e+00	3.968107513999999947e-01	1.014279278999999923e+00	3.459798606999999881e+08	8.807062361999999922e-01	1.287436800000000048e+00	-9.542557971999999917e-23	1.714950469999999838e-02	3.603111392000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.502436134999999728e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.812397231694649502e-01	1.472536340315852102e+33	9.289205532097540000e+14	5.577124073412341875e+14	2.963315576999999701e-01	3.349380626000000000e+10	-1.305687617000000078e-01	4.120445393000000156e+06	9.140072448000000000e+14	1.638850477000000083e+00	7.208179470000000144e-01	3.845830174000000088e+33	7.073310844999999958e+00	6.161660712000000201e-04	1.665590617999999967e+00	3.968120129000000107e-01	1.014257678000000107e+00	3.459642096000000238e+08	8.806937041000000299e-01	1.285776977000000043e+00	-9.814470902000000340e-23	1.714950469999999838e-02	3.610519949000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.392971353999999828e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.801756515034699135e-01	1.469203713989145094e+33	9.313711573957316250e+14	5.591812296991162500e+14	2.963570274000000282e-01	3.341974793000000000e+10	-1.315527656000000101e-01	4.131383080999999773e+06	9.266999369000000000e+14	1.657244356000000085e+00	7.207924772999999563e-01	3.845831409000000185e+33	7.043067482999999740e+00	6.337206493999999720e-04	1.665598034999999921e+00	3.968132353000000112e-01	1.014236023000000042e+00	3.459485691000000238e+08	8.806811586999999664e-01	1.284102960000000015e+00	-1.009408530999999978e-22	1.714950469999999838e-02	3.617925782000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.286219574999999837e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.791119730902190232e-01	1.465854126486537740e+33	9.338291669124090000e+14	5.606544890441814375e+14	2.963825262999999488e-01	3.334571697000000000e+10	-1.325440291999999964e-01	4.142354115000000224e+06	9.395746375000000000e+14	1.675853231999999915e+00	7.207669784000000357e-01	3.845832636000000171e+33	7.012953302999999750e+00	6.517724030000000227e-04	1.665605439999999993e+00	3.968144157999999866e-01	1.014214334999999911e+00	3.459329453999999762e+08	8.806685989000000436e-01	1.282414904999999994e+00	-1.038161885999999976e-22	1.714950469999999838e-02	3.625328878000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.182111558000000118e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.780486896538748143e-01	1.462487540762699539e+33	9.362946157075030000e+14	5.621322053931189375e+14	2.964080567000000332e-01	3.327171350000000000e+10	-1.335426081999999959e-01	4.153358691000000108e+06	9.526340119000000000e+14	1.694679655000000063e+00	7.207414479999999513e-01	3.845833855000000047e+33	6.982967373000000144e+00	6.703353843999999883e-04	1.665612834000000042e+00	3.968155514000000217e-01	1.014192634000000037e+00	3.459173448999999762e+08	8.806560236999999569e-01	1.280712963000000038e+00	-1.067729540999999974e-22	1.714950469999999838e-02	3.632729226000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.080579912000000253e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.769858027749196427e-01	1.459103918645917293e+33	9.387675353422048750e+14	5.636143980028427500e+14	2.964336209000000277e-01	3.319773763000000000e+10	-1.345485593000000091e-01	4.164397004000000190e+06	9.658807645000000000e+14	1.713726206999999890e+00	7.207158837999999568e-01	3.845835067999999840e+33	6.953108779999999989e+00	6.894240427000000076e-04	1.665620215999999987e+00	3.968166388000000100e-01	1.014170945000000046e+00	3.459017745000000000e+08	8.806434318000000427e-01	1.278997283999999901e+00	-1.098134508000000016e-22	1.714950469999999838e-02	3.640126812000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.981559037999999884e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.759233141775160991e-01	1.455703223904239990e+33	9.412479602005933750e+14	5.651010864713728750e+14	2.964592213000000198e-01	3.312378948000000000e+10	-1.355619392999999895e-01	4.175469250000000000e+06	9.793176399000000000e+14	1.732995499999999911e+00	7.206902833999999647e-01	3.845836275999999851e+33	6.923376626999999672e+00	7.090532354999999967e-04	1.665627589000000075e+00	3.968176747000000115e-01	1.014149291999999924e+00	3.458862416000000238e+08	8.806308219999999798e-01	1.277268016000000062e+00	-1.129400455000000089e-22	1.714950469999999838e-02	3.647521627000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.884985078000000036e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.748612255858267184e-01	1.452285420587933070e+33	9.437359205047968750e+14	5.665922895879463750e+14	2.964848602999999860e-01	3.304986917000000000e+10	-1.365828055999999957e-01	4.186575625000000000e+06	9.929474230000000000e+14	1.752490179000000037e+00	7.206646443999999985e-01	3.845837481000000109e+33	6.893770031999999937e+00	7.292382397999999525e-04	1.665634950999999919e+00	3.968186553999999977e-01	1.014127701999999909e+00	3.458707541000000238e+08	8.806181932000000101e-01	1.275525301999999916e+00	-1.161551715000000054e-22	1.714950469999999838e-02	3.654913658000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.790795867000000263e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.737995385803338011e-01	1.448850473063593654e+33	9.462314474534007500e+14	5.680880257118450000e+14	2.965105404000000222e-01	3.297597681000000000e+10	-1.376112161999999972e-01	4.197716326000000350e+06	1.006772940000000000e+15	1.772212922000000024e+00	7.206389642999999623e-01	3.845838683999999763e+33	6.864288132000000431e+00	7.499947642999999463e-04	1.665642303000000046e+00	3.968195771999999955e-01	1.014106203999999956e+00	3.458553201999999881e+08	8.806055442000000344e-01	1.273769219000000064e+00	-1.194613308999999885e-22	1.714950469999999838e-02	3.662302894000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.698930887999999917e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.727382545978395800e-01	1.445398346714075072e+33	9.487346208632965000e+14	5.695883434132831250e+14	2.965362637999999773e-01	3.290211250000000000e+10	-1.386472294999999966e-01	4.208891547000000253e+06	1.020797059000000000e+15	1.792166343999999967e+00	7.206132409000000072e-01	3.845839886999999994e+33	6.834929941000000397e+00	7.713389195000000054e-04	1.665649643000000069e+00	3.968204524999999760e-01	1.014084706000000002e+00	3.458399121999999881e+08	8.805928738999999617e-01	1.271999496000000063e+00	-1.228610897999999939e-22	1.714950469999999838e-02	3.669689326000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.609331229000000141e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.716773750751461214e-01	1.441929007964964569e+33	9.512456271676400000e+14	5.710933559632750000e+14	2.965620312000000203e-01	3.282827634000000000e+10	-1.396909043000000017e-01	4.220101485999999568e+06	1.035022689000000000e+15	1.812352881000000027e+00	7.205874734999999642e-01	3.845841090000000224e+33	6.805694216000000019e+00	7.932871779999999895e-04	1.665656967000000099e+00	3.968213277000000039e-01	1.014062870999999921e+00	3.458244266000000238e+08	8.805801818999999808e-01	1.270215544000000030e+00	-1.263570721000000105e-22	1.714950469999999838e-02	3.677072941000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.521939559000000219e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.706169013053753125e-01	1.438442423648682529e+33	9.537645199573535000e+14	5.726030965484703750e+14	2.965878422000000070e-01	3.275446842000000000e+10	-1.407422999999999869e-01	4.231346338000000454e+06	1.049452784000000000e+15	1.832775250999999939e+00	7.205616624999999775e-01	3.845842294999999906e+33	6.776580090000000389e+00	8.158565853999999624e-04	1.665664271999999890e+00	3.968222055999999776e-01	1.014040674999999947e+00	3.458088571000000238e+08	8.805674683999999974e-01	1.268417270999999902e+00	-1.299519927000000098e-22	1.714950469999999838e-02	3.684453733000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.436700051000000089e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.695568345816491518e-01	1.434938561039124598e+33	9.562913443444791250e+14	5.741175922417227500e+14	2.966136965000000236e-01	3.268068883000000000e+10	-1.418014766000000038e-01	4.242626297000000253e+06	1.064090340000000000e+15	1.853436220000000079e+00	7.205358081999999609e-01	3.845843504000000220e+33	6.747586734999999614e+00	8.390646748999999694e-04	1.665671558000000108e+00	3.968230857999999750e-01	1.014018118999999940e+00	3.457932046999999881e+08	8.805547336000000280e-01	1.266604814999999995e+00	-1.336486446000000088e-22	1.714950469999999838e-02	3.691831692000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.353558342999999886e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
4.684971760534093477e-01	1.431417388875251048e+33	9.588261441919538750e+14	5.756368697114167500e+14	2.966395938999999426e-01	3.260693765000000000e+10	-1.428684943999999901e-01	4.253941559000000358e+06	1.078938397000000000e+15	1.874338587000000000e+00	7.205099108000000419e-01	3.845844719000000040e+33	6.718713340999999950e+00	8.629294730999999491e-04	1.665678824000000002e+00	3.968239677000000021e-01	1.013995205999999927e+00	3.457774706000000238e+08	8.805419774999999616e-01	1.264778321000000094e+00	-1.374498988999999997e-22	1.714950469999999838e-02	3.699206810000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.272461500000000134e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
