x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
8.692070684022595861e-01	1.973705110334811631e+33	1.848503293847198750e+14	1.109077392498837188e+14	2.738520852000000394e-01	6.049593281000000000e+10	-3.352517526999999799e-03	8.127168948999999557e+05	4.483725399000000000e+12	4.042752497999999722e-02	7.432957476999999535e-01	3.844996835000000109e+33	1.032749268999999970e+02	0.000000000000000000e+00	1.666703609999999891e+00	3.956792769999999959e-01	1.027224265000000081e+00	3.542806266999999881e+08	8.917628584000000247e-01	-2.058377468000000151e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.103055756000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.686308808623295352e-01	1.973533626490436381e+33	1.858157108221773438e+14	1.114878979050357969e+14	2.738520852000000394e-01	6.045583074000000000e+10	-3.390252506999999992e-03	8.169213832000000402e+05	4.542571827000000000e+12	4.074497692000000199e-02	7.432957476999999535e-01	3.844996871999999756e+33	1.024011516999999998e+02	0.000000000000000000e+00	1.666689518000000092e+00	3.956893972000000148e-01	1.027124214999999952e+00	3.542573628000000119e+08	8.917628584000000247e-01	-2.028387882999999953e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.143157824000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.680527948752707612e-01	1.973360465844715393e+33	1.867853976732176562e+14	1.120706630538334219e+14	2.738520852000000394e-01	6.041559654000000000e+10	-3.428359794000000044e-03	8.211450424999999814e+05	4.602152492000000000e+12	4.106473867999999722e-02	7.432957476999999535e-01	3.844996908999999981e+33	1.015375561000000033e+02	0.000000000000000000e+00	1.666675225999999954e+00	3.956991933999999822e-01	1.027025693999999989e+00	3.542346726999999881e+08	8.917628584000000247e-01	-1.998850289000000024e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.183392021000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.674728105847634430e-01	1.973185615706601764e+33	1.877594079062306875e+14	1.126560451458540625e+14	2.738520852000000394e-01	6.037523022000000000e+10	-3.466842279000000113e-03	8.253879340000000084e+05	4.662475922000000000e+12	4.138682408000000229e-02	7.432957476999999535e-01	3.844996946999999930e+33	1.006840222000000011e+02	0.000000000000000000e+00	1.666660743000000000e+00	3.957086765999999756e-01	1.026928655000000079e+00	3.542125395000000000e+08	8.917628584000000247e-01	-1.969757511999999878e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.223758342000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.668909279908075804e-01	1.973009063330417402e+33	1.887377602425753125e+14	1.132440549361117656e+14	2.738520852000000394e-01	6.033473178000000000e+10	-3.505702866999999869e-03	8.296501189999999478e+05	4.723550732000000000e+12	4.171124687000000303e-02	7.432957476999999535e-01	3.844996986000000182e+33	9.984043796000000270e+01	0.000000000000000000e+00	1.666646080000000030e+00	3.957178583000000027e-01	1.026833045999999916e+00	3.541909451000000238e+08	8.917628584000000247e-01	-1.941102493000000060e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.264256778000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.663071475244438213e-01	1.972830795947793283e+33	1.897204733483144062e+14	1.138347034062409531e+14	2.738520852000000394e-01	6.029410125000000000e+10	-3.544944469999999816e-03	8.339316587000000291e+05	4.785385625000000000e+12	4.203802076000000276e-02	7.432957476999999535e-01	3.844997024999999858e+33	9.900669670000000622e+01	0.000000000000000000e+00	1.666631243999999956e+00	3.957267501000000243e-01	1.026738815000000082e+00	3.541698711999999881e+08	8.917628584000000247e-01	-1.912878292000000043e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.304887314000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.657214691856722766e-01	1.972650800740541488e+33	1.907075712423536562e+14	1.144280057716932656e+14	2.738520852000000394e-01	6.025333863000000000e+10	-3.584570012999999979e-03	8.382326141999999527e+05	4.847989391000000000e+12	4.236715792000000230e-02	7.432957476999999535e-01	3.844997064999999835e+33	9.818269558000000075e+01	0.000000000000000000e+00	1.666616227000000006e+00	3.957353685000000176e-01	1.026645846000000084e+00	3.541492861000000238e+08	8.917628584000000247e-01	-1.885078009999999939e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.345649934000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.651338932618534150e-01	1.972469064868047758e+33	1.916990932668077500e+14	1.150239901137557344e+14	2.738520852000000394e-01	6.021244394000000000e+10	-3.624582427999999915e-03	8.425530468000000110e+05	4.911370914000000000e+12	4.269866581000000133e-02	7.432957476999999535e-01	3.844997104999999813e+33	9.736833196999999984e+01	0.000000000000000000e+00	1.666600968000000016e+00	3.957437424999999953e-01	1.026553830999999972e+00	3.541291196999999881e+08	8.917628584000000247e-01	-1.857694628999999911e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.386544620000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.645444201840279952e-01	1.972285575444692681e+33	1.926950619703346250e+14	1.156226711280968281e+14	2.738520852000000394e-01	6.017141721000000000e+10	-3.664984659000000006e-03	8.468930176999999676e+05	4.975539165000000000e+12	4.303255681999999804e-02	7.432957476999999535e-01	3.844997146000000092e+33	9.656351356999999780e+01	0.000000000000000000e+00	1.666585455000000104e+00	3.957518834000000041e-01	1.026462669999999910e+00	3.541093466000000238e+08	8.917628584000000247e-01	-1.830721508999999929e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.427571356000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.639530499521960172e-01	1.972100319544535717e+33	1.936954984457024062e+14	1.162240622385823594e+14	2.738520852000000394e-01	6.013025844000000000e+10	-3.705779661000000152e-03	8.512525886000000173e+05	5.040503208000000000e+12	4.336884385999999897e-02	7.432957476999999535e-01	3.844997186999999795e+33	9.576815344999999979e+01	0.000000000000000000e+00	1.666569681999999997e+00	3.957598008000000056e-01	1.026372280999999997e+00	3.540899463999999762e+08	8.917628584000000247e-01	-1.804152147999999912e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.468730122000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.633597831410784185e-01	1.971913284210535120e+33	1.947004239952142188e+14	1.168281770765913438e+14	2.738520852000000394e-01	6.008896767000000000e+10	-3.746970397999999786e-03	8.556318207000000402e+05	5.106272197000000000e+12	4.370753977999999873e-02	7.432957476999999535e-01	3.844997228999999800e+33	9.498216924000000461e+01	0.000000000000000000e+00	1.666553642000000002e+00	3.957675043000000170e-01	1.026282581000000027e+00	3.540708980000000000e+08	8.917628584000000247e-01	-1.777980152999999899e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.510020896000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.627646198943556000e-01	1.971724456445606734e+33	1.957098604430612500e+14	1.174350298113252656e+14	2.738520852000000394e-01	6.004754491000000000e+10	-3.788559845000000030e-03	8.600307756999999983e+05	5.172855382000000000e+12	4.404865729000000119e-02	7.432957476999999535e-01	3.844997272000000108e+33	9.420548293999999601e+01	0.000000000000000000e+00	1.666537324999999958e+00	3.957750039999999858e-01	1.026193482000000046e+00	3.540521793999999762e+08	8.917628584000000247e-01	-1.752199237000000103e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.551443656000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.621675606430680983e-01	1.971533823221847663e+33	1.967238301595114062e+14	1.180446349574740156e+14	2.738520852000000394e-01	6.000599019000000000e+10	-3.830550985999999804e-03	8.644495150999999605e+05	5.240262104000000000e+12	4.439220898000000026e-02	7.432957476999999535e-01	3.844997314999999838e+33	9.343802085999999463e+01	0.000000000000000000e+00	1.666520720999999927e+00	3.957823097000000012e-01	1.026104891999999991e+00	3.540337681000000238e+08	8.917628584000000247e-01	-1.726803218999999891e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.592998375000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.615686058182567830e-01	1.971341371471597664e+33	1.977423562427279688e+14	1.186570074845240781e+14	2.738520852000000394e-01	5.996430354000000000e+10	-3.872946816000000150e-03	8.688881003000000492e+05	5.308501802000000000e+12	4.473820733000000160e-02	7.432957476999999535e-01	3.844997360000000173e+33	9.267971346000000210e+01	0.000000000000000000e+00	1.666503819999999969e+00	3.957894317999999800e-01	1.026016714000000052e+00	3.540156408000000119e+08	8.917628584000000247e-01	-1.701786018999999910e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.634685023000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.609677558509623019e-01	1.971147088101200994e+33	1.987654619460524062e+14	1.192721627595896094e+14	2.738520852000000394e-01	5.992248499000000000e+10	-3.915750338000000344e-03	8.733465929999999935e+05	5.377584008000000000e+12	4.508666467999999927e-02	7.432957476999999535e-01	3.844997404000000206e+33	9.193049532000000568e+01	0.000000000000000000e+00	1.666486608000000036e+00	3.957963809999999749e-01	1.025928847999999949e+00	3.539977730000000000e+08	8.917628584000000247e-01	-1.677141658000000048e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.676503572000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.603650113159058144e-01	1.970950959986612633e+33	1.997931713069261250e+14	1.198901166446707500e+14	2.738520852000000394e-01	5.988053458000000000e+10	-3.958964564000000061e-03	8.778250546999999788e+05	5.447518350000000000e+12	4.543759321000000184e-02	7.432957476999999535e-01	3.844997448999999965e+33	9.119030496999999968e+01	0.000000000000000000e+00	1.666469071000000080e+00	3.958031683000000078e-01	1.025841186000000071e+00	3.539801395000000000e+08	8.917628584000000247e-01	-1.652864261000000064e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.718453987000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.597603725004476782e-01	1.970752973959926676e+33	2.008255090550155312e+14	1.205108854418118906e+14	2.738520852000000394e-01	5.983845233000000000e+10	-4.002592517999999794e-03	8.823235470000000205e+05	5.518314553000000000e+12	4.579100495999999937e-02	7.432957476999999535e-01	3.844997495000000025e+33	9.045908489999999347e+01	0.000000000000000000e+00	1.666451195000000052e+00	3.958098050000000145e-01	1.025753621000000004e+00	3.539627141999999881e+08	8.917628584000000247e-01	-1.628948048000000083e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.760536234000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.591538399793090530e-01	1.970553116841293530e+33	2.018625002967611875e+14	1.211344859221685781e+14	2.738520852000000394e-01	5.979623828000000000e+10	-4.046637229000000016e-03	8.868421317000000272e+05	5.589982439000000000e+12	4.614691181000000336e-02	7.432957476999999535e-01	3.844997541999999811e+33	8.973678144999999517e+01	0.000000000000000000e+00	1.666432963000000100e+00	3.958163029999999805e-01	1.025666036000000059e+00	3.539454698999999762e+08	8.917628584000000247e-01	-1.605387337999999845e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.802750277000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.585454146145712340e-01	1.970351375411835191e+33	2.029041710422362812e+14	1.217609354289038594e+14	2.738520852000000394e-01	5.975389249000000000e+10	-4.091101736999999856e-03	8.913808704000000143e+05	5.662531928000000000e+12	4.650532544000000185e-02	7.432957476999999535e-01	3.844997589000000174e+33	8.902334473999999886e+01	0.000000000000000000e+00	1.666414357999999929e+00	3.958226745000000268e-01	1.025578311999999936e+00	3.539283783000000119e+08	8.917628584000000247e-01	-1.582176546000000120e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.845096077000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.579350965499146220e-01	1.970147736427410550e+33	2.039505477879763125e+14	1.223902517740964375e+14	2.738520852000000394e-01	5.971141497000000000e+10	-4.135989090000000146e-03	8.959398246000000509e+05	5.735973038000000000e+12	4.686625735999999653e-02	7.432957476999999535e-01	3.844997637000000262e+33	8.831870831999999893e+01	0.000000000000000000e+00	1.666395360999999964e+00	3.958289323999999998e-01	1.025490323999999953e+00	3.539114098999999762e+08	8.917628584000000247e-01	-1.559310165999999950e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.887573593000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.573228866474205123e-01	1.969942186623299138e+33	2.050016563541793125e+14	1.230224525450915625e+14	2.738520852000000394e-01	5.966880578000000000e+10	-4.181302343000000386e-03	9.005190563000000548e+05	5.810315889000000000e+12	4.722971919999999907e-02	7.432957476999999535e-01	3.844997686000000076e+33	8.762273704999999779e+01	0.000000000000000000e+00	1.666375951000000022e+00	3.958350875000000157e-01	1.025401956000000059e+00	3.538945385000000000e+08	8.917628584000000247e-01	-1.536782730000000084e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.930182784000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.567087854818101755e-01	1.969734712641779497e+33	2.060573875831756875e+14	1.236574803751906406e+14	2.738520852000000394e-01	5.962606496000000000e+10	-4.227044574000000422e-03	9.051186271000000415e+05	5.885570712000000000e+12	4.759575154000000169e-02	7.432957476999999535e-01	3.844997736000000192e+33	8.693530350000000340e+01	0.000000000000000000e+00	1.666356026000000101e+00	3.958409243000000077e-01	1.025314285999999964e+00	3.538781341999999881e+08	8.917628584000000247e-01	-1.514589566999999987e-05	0.000000000000000000e+00	1.714783289999999988e-02	9.972923605000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.560927937714846170e-01	1.969525301041388578e+33	2.071176741213191562e+14	1.242952979213208125e+14	2.738520852000000394e-01	5.958319256000000000e+10	-4.273218881999999580e-03	9.097385980999999447e+05	5.961747865000000000e+12	4.796438774999999682e-02	7.432957476999999535e-01	3.844997785999999732e+33	8.625627240999999401e+01	0.000000000000000000e+00	1.666335553999999997e+00	3.958463138000000159e-01	1.025228030999999929e+00	3.538624273000000119e+08	8.917628584000000247e-01	-1.492725902999999919e-05	0.000000000000000000e+00	1.714783289999999988e-02	1.001579600000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.554749125222057549e-01	1.969313938328847296e+33	2.081825374562939375e+14	1.249359156607161562e+14	2.738520852000000394e-01	5.954018865000000000e+10	-4.319828379999999732e-03	9.143790298999999650e+05	6.038857826000000000e+12	4.833564307000000337e-02	7.432957476999999535e-01	3.844997837000000150e+33	8.558549179000000606e+01	0.000000000000000000e+00	1.666314577000000074e+00	3.958512807999999827e-01	1.025143134999999983e+00	3.538473841999999881e+08	8.917628584000000247e-01	-1.471186585000000012e-05	0.000000000000000000e+00	1.714783289999999988e-02	1.005879991000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.548551427397352853e-01	1.969100610986434627e+33	2.092519994178266250e+14	1.255793442924118438e+14	2.738520852000000394e-01	5.949705330000000000e+10	-4.366876189000000116e-03	9.190399834999999730e+05	6.116911176000000000e+12	4.870953269000000141e-02	7.432957476999999535e-01	3.844997888999999717e+33	8.492280893000000219e+01	0.000000000000000000e+00	1.666293135999999953e+00	3.958558500000000091e-01	1.025059538999999909e+00	3.538329706999999881e+08	8.917628584000000247e-01	-1.449966534999999931e-05	0.000000000000000000e+00	1.714783289999999988e-02	1.010193526000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.542334854298347935e-01	1.968885305458544259e+33	2.103260823822972812e+14	1.262255948613167188e+14	2.738520852000000394e-01	5.945378658000000000e+10	-4.414365441000000362e-03	9.237215198999999557e+05	6.195918601000000000e+12	4.908607170999999825e-02	7.432957476999999535e-01	3.844997940999999861e+33	8.426807035999999584e+01	0.000000000000000000e+00	1.666271271000000054e+00	3.958600467000000234e-01	1.024977180999999904e+00	3.538191518000000119e+08	8.917628584000000247e-01	-1.429060752000000020e-05	0.000000000000000000e+00	1.714783289999999988e-02	1.014520198000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.536099415982661975e-01	1.968668008179048320e+33	2.114048088757095625e+14	1.268746785973860938e+14	2.738520852000000394e-01	5.941038856000000000e+10	-4.462299272999999643e-03	9.284236999999999534e+05	6.275890894000000000e+12	4.946527520999999955e-02	7.432957476999999535e-01	3.844997993999999730e+33	8.362112188000000401e+01	0.000000000000000000e+00	1.666249019999999970e+00	3.958638964000000260e-01	1.024895993999999977e+00	3.538058918999999762e+08	8.917628584000000247e-01	-1.408464307000000039e-05	0.000000000000000000e+00	1.714783289999999988e-02	1.018860001000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.529845122507911936e-01	1.968448705553320156e+33	2.124882024371268125e+14	1.275266070544124375e+14	2.738520852000000394e-01	5.936685931000000000e+10	-4.510680831000000134e-03	9.331465851999999722e+05	6.356838954000000000e+12	4.984715817999999660e-02	7.432957476999999535e-01	3.844998047999999901e+33	8.298180852000000129e+01	0.000000000000000000e+00	1.666226423999999984e+00	3.958674249999999950e-01	1.024815910999999913e+00	3.537931548000000119e+08	8.917628584000000247e-01	-1.388172345999999956e-05	0.000000000000000000e+00	1.714783289999999988e-02	1.023212925000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.523571989678926375e-01	1.968227383967462323e+33	2.135762868485667500e+14	1.281813921798501250e+14	2.738520852000000394e-01	5.932319894000000000e+10	-4.559513268000000077e-03	9.378902365999999456e+05	6.438773788000000000e+12	5.023173549999999932e-02	7.432957476999999535e-01	3.844998102999999798e+33	8.234997452999999723e+01	0.000000000000000000e+00	1.666203520000000049e+00	3.958706589000000053e-01	1.024736861999999915e+00	3.537809033000000119e+08	8.917628584000000247e-01	-1.368180083000000071e-05	0.000000000000000000e+00	1.714783289999999988e-02	1.027578963000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.517280026116517133e-01	1.968004029779402854e+33	2.146690866480680625e+14	1.288390460887059219e+14	2.738520852000000394e-01	5.927940751000000000e+10	-4.608799745999999850e-03	9.426547155999999959e+05	6.521706511000000000e+12	5.061902202000000128e-02	7.432957476999999535e-01	3.844998158000000272e+33	8.172546341000000325e+01	0.000000000000000000e+00	1.666180347999999922e+00	3.958736246999999819e-01	1.024658771999999995e+00	3.537690998999999762e+08	8.917628584000000247e-01	-1.348482802999999945e-05	0.000000000000000000e+00	1.714783289999999988e-02	1.031958105000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.510969246188712090e-01	1.967778629337187516e+33	2.157666266783012500e+14	1.294995814078609531e+14	2.738520852000000394e-01	5.923548512000000000e+10	-4.658543432000000241e-03	9.474400838999999687e+05	6.605648349000000000e+12	5.100903243999999753e-02	7.432957476999999535e-01	3.844998215000000196e+33	8.110811789000000260e+01	0.000000000000000000e+00	1.666156943000000057e+00	3.958763493999999938e-01	1.024581565000000083e+00	3.537577061000000238e+08	8.917628584000000247e-01	-1.329075860999999944e-05	0.000000000000000000e+00	1.714783289999999988e-02	1.036350344000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.504639664263534682e-01	1.967551168961014988e+33	2.168689328223384375e+14	1.301630109457646250e+14	2.738520852000000394e-01	5.919143187000000000e+10	-4.708747501999999835e-03	9.522464030999999959e+05	6.690610635000000000e+12	5.140178139999999896e-02	7.432957476999999535e-01	3.844998272000000121e+33	8.049777992999999299e+01	0.000000000000000000e+00	1.666133344999999988e+00	3.958788604999999849e-01	1.024505159999999915e+00	3.537466826999999881e+08	8.917628584000000247e-01	-1.309954676999999973e-05	0.000000000000000000e+00	1.714783289999999988e-02	1.040755669000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.498291293272207669e-01	1.967321634961525940e+33	2.179760310918567812e+14	1.308293479983603438e+14	2.738520852000000394e-01	5.914724785000000000e+10	-4.759415137000000233e-03	9.570737349000000395e+05	6.776604814000000000e+12	5.179728338999999709e-02	7.432957476999999535e-01	3.844998329999999771e+33	7.989429074999999614e+01	0.000000000000000000e+00	1.666109588000000086e+00	3.958811857000000267e-01	1.024429475999999894e+00	3.537359900000000000e+08	8.917628584000000247e-01	-1.291114738999999926e-05	0.000000000000000000e+00	1.714783289999999988e-02	1.045174072000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.491924147582756710e-01	1.967090013630906516e+33	2.190879484105110000e+14	1.314986061992622344e+14	2.738520852000000394e-01	5.910293316000000000e+10	-4.810549524999999972e-03	9.619221413999999641e+05	6.863642443000000000e+12	5.219555280000000297e-02	7.432957476999999535e-01	3.844998387999999998e+33	7.929749080999999933e+01	0.000000000000000000e+00	1.666085707999999999e+00	3.958833532000000099e-01	1.024354425999999929e+00	3.537255873999999762e+08	8.917628584000000247e-01	-1.272551597999999949e-05	0.000000000000000000e+00	1.714783289999999988e-02	1.049605540000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.485538243000007030e-01	1.966856291247582166e+33	2.202047123836896875e+14	1.321707995356275781e+14	2.738520852000000394e-01	5.905848791000000000e+10	-4.862153860000000168e-03	9.667916844000000274e+05	6.951735189000000000e+12	5.259660389000000297e-02	7.432957476999999535e-01	3.844998448000000252e+33	7.870721982999999966e+01	0.000000000000000000e+00	1.666061741000000040e+00	3.958853914000000085e-01	1.024279920999999982e+00	3.537154338000000119e+08	8.917628584000000247e-01	-1.254260871000000045e-05	0.000000000000000000e+00	1.714783289999999988e-02	1.054050066000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.479133593891985399e-01	1.966620454076385684e+33	2.213263510346902188e+14	1.328459424284164531e+14	2.738520852000000394e-01	5.901391220000000000e+10	-4.914231342000000176e-03	9.716824263999999966e+05	7.040894833000000000e+12	5.300045077999999965e-02	7.432957476999999535e-01	3.844998507999999930e+33	7.812331679999999778e+01	0.000000000000000000e+00	1.666037720000000055e+00	3.958873292999999793e-01	1.024205868999999991e+00	3.537054871000000238e+08	8.917628584000000247e-01	-1.236238235999999996e-05	0.000000000000000000e+00	1.714783289999999988e-02	1.058507636000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.472710217500322161e-01	1.966382488377779136e+33	2.224528933021351250e+14	1.335240497158817969e+14	2.738520852000000394e-01	5.896920615000000000e+10	-4.966785175000000205e-03	9.765944294999999693e+05	7.131133269000000000e+12	5.340710743999999705e-02	7.432957476999999535e-01	3.844998570000000213e+33	7.754562002000000120e+01	0.000000000000000000e+00	1.666013678999999970e+00	3.958891962000000153e-01	1.024132174000000006e+00	3.536957048999999762e+08	8.917628584000000247e-01	-1.218479432000000036e-05	0.000000000000000000e+00	1.714783289999999988e-02	1.062978241000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
8.466268129629842543e-01	1.966142380394436165e+33	2.235843687196578750e+14	1.342051367003737812e+14	2.738520852000000394e-01	5.892436987000000000e+10	-5.019818570000000001e-03	9.815277563000000082e+05	7.222462505000000000e+12	5.381658766999999899e-02	7.432957476999999535e-01	3.844998631999999918e+33	7.697396704000000511e+01	0.000000000000000000e+00	1.665989649999999989e+00	3.958910214999999955e-01	1.024058737000000052e+00	3.536860436999999881e+08	8.917628584000000247e-01	-1.200980259999999988e-05	0.000000000000000000e+00	1.714783289999999988e-02	1.067461869000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007403015000000034e-03	8.837478641999999343e-03
