x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
8.765532217233347190e-01	1.975801522741125386e+33	1.726460016468130938e+14	1.035759758277129062e+14	2.738513102000000310e-01	6.100722064000000000e+10	-2.891467320000000018e-03	7.595689841000000015e+05	3.777453074000000000e+12	3.647035950000000054e-02	7.432965409999999773e-01	3.846640190999999912e+33	1.156325776999999988e+02	0.000000000000000000e+00	1.666853729999999922e+00	3.955264706000000130e-01	1.028577719000000057e+00	3.546144840000000000e+08	8.917632769000000126e-01	-2.495217856000000157e-05	0.000000000000000000e+00	1.714785120000000135e-02	8.591771332000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.760018377317886351e-01	1.975650869944026217e+33	1.735551557867286875e+14	1.041219794086575469e+14	2.738513102000000310e-01	6.096884487000000000e+10	-2.924583081999999803e-03	7.635284891000000061e+05	3.827429160000000000e+12	3.675908950000000147e-02	7.432965409999999773e-01	3.846640222000000053e+33	1.146194284999999979e+02	0.000000000000000000e+00	1.666844567999999915e+00	3.955393159999999741e-01	1.028472688999999995e+00	3.545874390000000000e+08	8.917632769000000126e-01	-2.458635457999999976e-05	0.000000000000000000e+00	1.714785120000000135e-02	8.630147102000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.754485613277769307e-01	1.975498702289998902e+33	1.744685238595776875e+14	1.046705366253268750e+14	2.738513102000000310e-01	6.093033739000000000e+10	-2.958034396000000163e-03	7.675063617999999551e+05	3.878035763000000000e+12	3.704992720999999989e-02	7.432965409999999773e-01	3.846640251999999892e+33	1.136169136999999978e+02	0.000000000000000000e+00	1.666835094999999933e+00	3.955519531999999727e-01	1.028368173999999913e+00	3.545607066000000238e+08	8.917632769000000126e-01	-2.422607364999999994e-05	0.000000000000000000e+00	1.714785120000000135e-02	8.668654580000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.748933917928983783e-01	1.975345007750107251e+33	1.753861271930616875e+14	1.052216625806525312e+14	2.738513102000000310e-01	6.089169815000000000e+10	-2.991823984000000197e-03	7.715026633000000147e+05	3.929280299000000000e+12	3.734288361000000223e-02	7.432965409999999773e-01	3.846640283999999758e+33	1.126250916999999987e+02	0.000000000000000000e+00	1.666825280000000076e+00	3.955643902000000045e-01	1.028264051000000068e+00	3.545342600000000000e+08	8.917632769000000126e-01	-2.387124712999999905e-05	0.000000000000000000e+00	1.714785120000000135e-02	8.707293814000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.743363286961123304e-01	1.975189774248212451e+33	1.763079881076944375e+14	1.057753728906983594e+14	2.738513102000000310e-01	6.085292712000000000e+10	-3.025954579999999821e-03	7.755174547999999486e+05	3.981170264000000000e+12	3.763796954999999722e-02	7.432965409999999773e-01	3.846640316000000202e+33	1.116440118999999953e+02	0.000000000000000000e+00	1.666815093999999942e+00	3.955766365999999756e-01	1.028160191000000001e+00	3.545080698999999762e+08	8.917632769000000126e-01	-2.352178789000000143e-05	0.000000000000000000e+00	1.714785120000000135e-02	8.746064853000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.737773710316568687e-01	1.975032989656542098e+33	1.772341294474699688e+14	1.063316837192433438e+14	2.738513102000000310e-01	6.081402423000000000e+10	-3.060428931000000203e-03	7.795507974999999860e+05	4.033713231000000000e+12	3.793519570000000035e-02	7.432965409999999773e-01	3.846640348000000068e+33	1.106737150000000014e+02	0.000000000000000000e+00	1.666804504999999992e+00	3.955887035000000274e-01	1.028056458000000006e+00	3.544821046000000238e+08	8.917632769000000126e-01	-2.317761023999999968e-05	0.000000000000000000e+00	1.714785120000000135e-02	8.784967741000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.732165182248112778e-01	1.974874641818547443e+33	1.781645750452751562e+14	1.068906116136368125e+14	2.738513102000000310e-01	6.077498944000000000e+10	-3.095249791999999875e-03	7.836027526999999536e+05	4.086916850000000000e+12	3.823457260000000246e-02	7.432965409999999773e-01	3.846640379999999935e+33	1.097142336000000000e+02	0.000000000000000000e+00	1.666793484999999908e+00	3.956006034999999810e-01	1.027952709000000020e+00	3.544563296999999881e+08	8.917632769000000126e-01	-2.283862991999999859e-05	0.000000000000000000e+00	1.714785120000000135e-02	8.824002524000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.726537699882149779e-01	1.974714718521731628e+33	1.790993497157646562e+14	1.074521737522073125e+14	2.738513102000000310e-01	6.073582273000000000e+10	-3.130419931999999916e-03	7.876733815999999642e+05	4.140788853000000000e+12	3.853611061000000032e-02	7.432965409999999773e-01	3.846640413999999829e+33	1.087655921000000063e+02	0.000000000000000000e+00	1.666782006000000038e+00	3.956123509000000205e-01	1.027848792999999983e+00	3.544307078999999762e+08	8.917632769000000126e-01	-2.250476405999999888e-05	0.000000000000000000e+00	1.714785120000000135e-02	8.863169243000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.720891253161061618e-01	1.974553207520507797e+33	1.800384789968720000e+14	1.080163877896869375e+14	2.738513102000000310e-01	6.069652403000000000e+10	-3.165942129000000067e-03	7.917627454999999609e+05	4.195337048000000000e+12	3.883981990000000273e-02	7.432965409999999773e-01	3.846640447999999724e+33	1.078278073999999975e+02	0.000000000000000000e+00	1.666770040000000064e+00	3.956239617000000264e-01	1.027744554000000088e+00	3.544051991999999881e+08	8.917632769000000126e-01	-2.217593121000000007e-05	0.000000000000000000e+00	1.714785120000000135e-02	8.902467938000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.715225839211245829e-01	1.974390096531768700e+33	1.809819895273028438e+14	1.085832720190588750e+14	2.738513102000000310e-01	6.065709332000000000e+10	-3.201819171000000030e-03	7.958709057999999495e+05	4.250569324000000000e+12	3.914571043000000111e-02	7.432965409999999773e-01	3.846640482000000195e+33	1.069008874000000020e+02	0.000000000000000000e+00	1.666757559999999971e+00	3.956354537999999810e-01	1.027639825999999923e+00	3.543797608000000119e+08	8.917632769000000126e-01	-2.185205123999999885e-05	0.000000000000000000e+00	1.714785120000000135e-02	8.941898650000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.709541450848687916e-01	1.974225373225914090e+33	1.819299089792575938e+14	1.091528452645207188e+14	2.738513102000000310e-01	6.061753055000000000e+10	-3.238053857999999893e-03	7.999979237999999896e+05	4.306493650000000000e+12	3.945379196999999893e-02	7.432965409999999773e-01	3.846640516999999815e+33	1.059847704999999962e+02	0.000000000000000000e+00	1.666744540999999913e+00	3.956468468000000072e-01	1.027534436999999912e+00	3.543543468000000119e+08	8.917632769000000126e-01	-2.153304492999999964e-05	0.000000000000000000e+00	1.714785120000000135e-02	8.981461416000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.703838085199784302e-01	1.974059025208794237e+33	1.828821627293990000e+14	1.097250542186725938e+14	2.738513102000000310e-01	6.057783570000000000e+10	-3.274649006000000112e-03	8.041438610000000335e+05	4.363118091000000000e+12	3.976410057000000220e-02	7.432965409999999773e-01	3.846640552000000011e+33	1.050793407999999971e+02	0.000000000000000000e+00	1.666731122000000065e+00	3.956580158999999930e-01	1.027429493999999943e+00	3.543292445000000000e+08	8.917632769000000126e-01	-2.121884797999999916e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.021156266000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.698115739390930301e-01	1.973891039985482544e+33	1.838386682949573125e+14	1.102998388834654531e+14	2.738513102000000310e-01	6.053800875000000000e+10	-3.311607455000000182e-03	8.083087789000000339e+05	4.420450801000000000e+12	4.007667505000000324e-02	7.432965409999999773e-01	3.846640587999999933e+33	1.041844846999999987e+02	0.000000000000000000e+00	1.666717468999999952e+00	3.956688287999999831e-01	1.027326203999999965e+00	3.543047638999999762e+08	8.917632769000000126e-01	-2.090939771999999943e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.060983216000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.692374413422125912e-01	1.973721405005873590e+33	1.847994425946715938e+14	1.108772089170113125e+14	2.738513102000000310e-01	6.049804970000000000e+10	-3.348932058999999975e-03	8.124927384000000311e+05	4.478500036000000000e+12	4.039152933000000195e-02	7.432965409999999773e-01	3.846640625000000157e+33	1.033000652000000059e+02	0.000000000000000000e+00	1.666703593999999899e+00	3.956792956999999888e-01	1.027224528000000081e+00	3.542808900000000000e+08	8.917632769000000126e-01	-2.060461868000000005e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.100942270000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.686614105856568235e-01	1.973550107669359091e+33	1.857645029969391562e+14	1.114571742998811562e+14	2.738513102000000310e-01	6.045795854000000000e+10	-3.386625685000000177e-03	8.166958005000000121e+05	4.537274138000000000e+12	4.070867727000000019e-02	7.432965409999999773e-01	3.846640661999999805e+33	1.024259521000000035e+02	0.000000000000000000e+00	1.666689507999999931e+00	3.956894271999999990e-01	1.027124426000000090e+00	3.542576070000000000e+08	8.917632769000000126e-01	-2.030443662999999920e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.141033429000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.680834818131059061e-01	1.973377135338594939e+33	1.867338669709142500e+14	1.120397451273527031e+14	2.738513102000000310e-01	6.041773528000000000e+10	-3.424691210000000135e-03	8.209180265000000363e+05	4.596781533000000000e+12	4.102813271999999900e-02	7.432965409999999773e-01	3.846640699999999755e+33	1.015620212999999978e+02	0.000000000000000000e+00	1.666675220999999985e+00	3.956992340000000108e-01	1.027025853999999905e+00	3.542348985000000000e+08	8.917632769000000126e-01	-2.000877855000000093e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.181256690000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.675036550245599498e-01	1.973202475321453365e+33	1.877075526806306562e+14	1.126249318999113438e+14	2.738513102000000310e-01	6.037737992000000000e+10	-3.463131525000000006e-03	8.251594773999999743e+05	4.657030737000000000e+12	4.134990946000000056e-02	7.432965409999999773e-01	3.846640738000000281e+33	1.007081548000000026e+02	0.000000000000000000e+00	1.666660743000000000e+00	3.957087273000000072e-01	1.026928765000000077e+00	3.542127475000000000e+08	8.917632769000000126e-01	-1.971757263000000163e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.221612046000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.669219305073794235e-01	1.973026114898421256e+33	1.886855785185115625e+14	1.132127453111540781e+14	2.738513102000000310e-01	6.033689248000000000e+10	-3.501949528999999915e-03	8.294202145000000019e+05	4.718030355000000000e+12	4.167402125999999929e-02	7.432965409999999773e-01	3.846640776999999956e+33	9.986424037999999825e+01	0.000000000000000000e+00	1.666646083000000056e+00	3.957179184999999877e-01	1.026833109000000022e+00	3.541911361999999881e+08	8.917632769000000126e-01	-1.943074823000000084e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.262099488000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.663383084052446170e-01	1.972848041300011829e+33	1.896679632301369375e+14	1.138031963242859688e+14	2.738513102000000310e-01	6.029627297000000000e+10	-3.541148133999999937e-03	8.337002990999999456e+05	4.779789076000000000e+12	4.200048180000000297e-02	7.432965409999999773e-01	3.846640816000000208e+33	9.903017117999999641e+01	0.000000000000000000e+00	1.666631248999999926e+00	3.957268191000000157e-01	1.026738831000000074e+00	3.541700461000000238e+08	8.917632769000000126e-01	-1.914823589000000113e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.302719003000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.657527887181553083e-01	1.972668241729617262e+33	1.906547292194913438e+14	1.143962987747483125e+14	2.738513102000000310e-01	6.025552139000000000e+10	-3.580730260000000113e-03	8.379997920999999624e+05	4.842315681000000000e+12	4.232930376999999994e-02	7.432965409999999773e-01	3.846640856000000186e+33	9.820584470999999382e+01	0.000000000000000000e+00	1.666616239000000110e+00	3.957354442000000083e-01	1.026645837000000006e+00	3.541494500000000000e+08	8.917632769000000126e-01	-1.886996682000000009e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.343470575000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.651653720208327680e-01	1.972486703354553091e+33	1.916459160035468750e+14	1.149920809110732656e+14	2.738513102000000310e-01	6.021463778000000000e+10	-3.620698837000000010e-03	8.423187547999999952e+05	4.905619041000000000e+12	4.266049454999999713e-02	7.432965409999999773e-01	3.846640896000000163e+33	9.739115812999999378e+01	0.000000000000000000e+00	1.666600990999999921e+00	3.957438231000000028e-01	1.026553818000000007e+00	3.541292771000000238e+08	8.917632769000000126e-01	-1.859587075000000095e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.384354185000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.645760584569569529e-01	1.972303413297110961e+33	1.926415474876098750e+14	1.155905584463056250e+14	2.738513102000000310e-01	6.017362215000000000e+10	-3.661056807000000017e-03	8.466572486000000499e+05	4.969708115000000000e+12	4.299406614000000210e-02	7.432965409999999773e-01	3.846640938000000168e+33	9.658601855999999941e+01	0.000000000000000000e+00	1.666585489999999892e+00	3.957519684999999954e-01	1.026462656000000084e+00	3.541094983999999762e+08	8.917632769000000126e-01	-1.832588101000000137e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.425369817000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.639848483138885538e-01	1.972118358652865291e+33	1.936416445889731875e+14	1.161917447673581094e+14	2.738513102000000310e-01	6.013247452000000000e+10	-3.701807120000000055e-03	8.510153349000000162e+05	5.034591955000000000e+12	4.333003145000000056e-02	7.432965409999999773e-01	3.846640978999999871e+33	9.579033891999999639e+01	0.000000000000000000e+00	1.666569729000000111e+00	3.957598898999999948e-01	1.026372271000000058e+00	3.540900935000000000e+08	8.917632769000000126e-01	-1.805993253000000141e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.466517451000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.633917417353077495e-01	1.971931526468102529e+33	1.946462286029174688e+14	1.167956535711495469e+14	2.738513102000000310e-01	6.009119490000000000e+10	-3.742952738999999994e-03	8.553930751000000164e+05	5.100279705000000000e+12	4.366840330999999936e-02	7.432965409999999773e-01	3.846641022000000179e+33	9.500403667000000496e+01	0.000000000000000000e+00	1.666553699999999916e+00	3.957675970999999793e-01	1.026282579000000084e+00	3.540710415000000000e+08	8.917632769000000126e-01	-1.779796131999999913e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.507797066000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.627967392959354775e-01	1.971742903767209666e+33	1.956553214934810000e+14	1.174022989001568125e+14	2.738513102000000310e-01	6.004978333000000000e+10	-3.784496634000000109e-03	8.597905306000000564e+05	5.166780600000000000e+12	4.400919444000000319e-02	7.432965409999999773e-01	3.846641064999999910e+33	9.422703368999999896e+01	0.000000000000000000e+00	1.666537396000000060e+00	3.957750999999999908e-01	1.026193491999999985e+00	3.540523203999999762e+08	8.917632769000000126e-01	-1.753990447000000074e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.549208639000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.621998412831323177e-01	1.971552477521030292e+33	1.966689455917986250e+14	1.180116953138109219e+14	2.738513102000000310e-01	6.000823983000000000e+10	-3.826441789000000187e-03	8.642077630999999819e+05	5.234103971000000000e+12	4.435241741999999820e-02	7.432965409999999773e-01	3.846641108000000217e+33	9.345925612999999998e+01	0.000000000000000000e+00	1.666520806000000077e+00	3.957824084000000076e-01	1.026104919000000004e+00	3.540339076999999881e+08	8.917632769000000126e-01	-1.728570010000000115e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.590752143000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.616010479842586278e-01	1.971360234687870548e+33	1.976871237635571250e+14	1.186238577117664375e+14	2.738513102000000310e-01	5.996656442000000000e+10	-3.868791192999999993e-03	8.686448338999999687e+05	5.302259243000000000e+12	4.469808472999999699e-02	7.432965409999999773e-01	3.846641152999999975e+33	9.270063432999999975e+01	0.000000000000000000e+00	1.666503918999999945e+00	3.957895328000000101e-01	1.026016763000000109e+00	3.540157800000000000e+08	8.917632769000000126e-01	-1.703528736000000092e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.632427550000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.610003599740354563e-01	1.971166162181857779e+33	1.987098793542017812e+14	1.192388014443488594e+14	2.738513102000000310e-01	5.992475714000000000e+10	-3.911547847000000112e-03	8.731018046999999788e+05	5.371255935000000000e+12	4.504620869999999971e-02	7.432965409999999773e-01	3.846641197999999734e+33	9.195110271000000068e+01	0.000000000000000000e+00	1.666486721999999920e+00	3.957964837999999874e-01	1.025928922999999937e+00	3.539979131999999881e+08	8.917632769000000126e-01	-1.678860642999999947e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.674234829000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.603977776835034508e-01	1.970970246882171396e+33	1.997372364501085312e+14	1.198565423293724531e+14	2.738513102000000310e-01	5.988281802000000000e+10	-3.954714762000000224e-03	8.775787369999999646e+05	5.441103663000000000e+12	4.539680152000000191e-02	7.432965409999999773e-01	3.846641243000000069e+33	9.121059966999999347e+01	0.000000000000000000e+00	1.666469202000000038e+00	3.958032723000000086e-01	1.025841294999999986e+00	3.539802818999999762e+08	8.917632769000000126e-01	-1.654559847999999918e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.716173948000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.597933016873836598e-01	1.970772475642262790e+33	2.007692193706050625e+14	1.204770966367676094e+14	2.738513102000000310e-01	5.984074710000000000e+10	-3.998294957000000406e-03	8.820756924000000581e+05	5.511812138000000000e+12	4.574987521999999973e-02	7.432965409999999773e-01	3.846641289000000129e+33	9.047906756999999800e+01	0.000000000000000000e+00	1.666451342000000002e+00	3.958099098000000260e-01	1.025753767999999955e+00	3.539628601999999881e+08	8.917632769000000126e-01	-1.630620566999999859e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.758244872000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.591869322730364411e-01	1.970572835289998871e+33	2.018058536021623438e+14	1.211004811482374375e+14	2.738513102000000310e-01	5.979854440000000000e+10	-4.042291459000000274e-03	8.865927325000000419e+05	5.583391171000000000e+12	4.610544167999999776e-02	7.432965409999999773e-01	3.846641335999999915e+33	8.975645260000000292e+01	0.000000000000000000e+00	1.666433127999999986e+00	3.958164079000000002e-01	1.025666227999999958e+00	3.539456208999999762e+08	8.917632769000000126e-01	-1.607037114999999923e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.800447564000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.585786703025434230e-01	1.970371312623272896e+33	2.028471649077191562e+14	1.217267131288147031e+14	2.738513102000000310e-01	5.975620998000000000e+10	-4.086707303999999839e-03	8.911299189999999944e+05	5.655850668000000000e+12	4.646351258999999873e-02	7.432965409999999773e-01	3.846641384000000004e+33	8.904270477000000028e+01	0.000000000000000000e+00	1.666414542000000054e+00	3.958227789000000052e-01	1.025578555999999919e+00	3.539285356999999881e+08	8.917632769000000126e-01	-1.583803901999999948e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.842781987000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.579685162069452531e-01	1.970167894405616159e+33	2.038931798219385625e+14	1.223558104116405000e+14	2.738513102000000310e-01	5.971374387000000000e+10	-4.131545537999999941e-03	8.956873135000000475e+05	5.729200635000000000e+12	4.682409944999999657e-02	7.432965409999999773e-01	3.846641432000000092e+33	8.833776048000000003e+01	0.000000000000000000e+00	1.666395564999999968e+00	3.958290355999999899e-01	1.025490626000000072e+00	3.539115753999999762e+08	8.917632769000000126e-01	-1.560915419000000046e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.885248099000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.573564705609629799e-01	1.969962567384493133e+33	2.049439250213991250e+14	1.229877910222903438e+14	2.738513102000000310e-01	5.967114611000000000e+10	-4.176809212999999660e-03	9.002649777000000468e+05	5.803451175000000000e+12	4.718721367999999944e-02	7.432965409999999773e-01	3.846641480999999906e+33	8.764148733000000391e+01	0.000000000000000000e+00	1.666376177000000069e+00	3.958351908000000141e-01	1.025402313999999926e+00	3.538947105000000000e+08	8.917632769000000126e-01	-1.538366190000000090e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.927845859000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.567425340829976088e-01	1.969755318223416001e+33	2.059993020480174062e+14	1.236226036393578438e+14	2.738513102000000310e-01	5.962841675000000000e+10	-4.222501402000000160e-03	9.048629734000000171e+05	5.878612510000000000e+12	4.755289354000000190e-02	7.432965409999999773e-01	3.846641531000000022e+33	8.695375597999999684e+01	0.000000000000000000e+00	1.666356281000000106e+00	3.958410460999999825e-01	1.025314602999999991e+00	3.538782803999999762e+08	8.917632769000000126e-01	-1.516151481999999957e-05	0.000000000000000000e+00	1.714785120000000135e-02	9.970575222000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.561267073477701883e-01	1.969546133493054773e+33	2.070592323683586250e+14	1.242602048728661094e+14	2.738513102000000310e-01	5.958555583000000000e+10	-4.268625201000000348e-03	9.094813615999999456e+05	5.954694981000000000e+12	4.792117466000000298e-02	7.432965409999999773e-01	3.846641581999999863e+33	8.627443322000000592e+01	0.000000000000000000e+00	1.666335836000000015e+00	3.958464528999999787e-01	1.025228309999999921e+00	3.538625493999999762e+08	8.917632769000000126e-01	-1.494266574999999974e-05	0.000000000000000000e+00	1.714785120000000135e-02	1.001343613000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.555089916484029944e-01	1.969334999707704481e+33	2.081237374175050938e+14	1.249006051712763281e+14	2.738513102000000310e-01	5.954256344000000000e+10	-4.315183721000000368e-03	9.141202029999999795e+05	6.031709049000000000e+12	4.829207224999999826e-02	7.432965409999999773e-01	3.846641633000000281e+33	8.560336709000000610e+01	0.000000000000000000e+00	1.666314883999999941e+00	3.958514356999999761e-01	1.025143378999999966e+00	3.538474841000000238e+08	8.917632769000000126e-01	-1.472706311000000022e-05	0.000000000000000000e+00	1.714785120000000135e-02	1.005642853000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
8.548893875596169645e-01	1.969121903366262600e+33	2.091928388537095625e+14	1.255438152088711250e+14	2.738513102000000310e-01	5.949943962000000000e+10	-4.362180079000000342e-03	9.187795585000000428e+05	6.109665283000000000e+12	4.866560151000000334e-02	7.432965409999999773e-01	3.846641684999999849e+33	8.494040492000000597e+01	0.000000000000000000e+00	1.666293465000000085e+00	3.958560194999999893e-01	1.025059750000000047e+00	3.538330501000000238e+08	8.917632769000000126e-01	-1.451465609999999970e-05	0.000000000000000000e+00	1.714785120000000135e-02	1.009955235000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007407291000000295e-03	8.837488072999999389e-03
