# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
  308   1.200  4.05921   1.00832e+11  6318.8    3.003  4.34955e-03  0.0000e+00
  309   1.200  4.07846   1.01071e+11  6317.4    3.015  3.68556e-03  0.0000e+00
  310   1.200  4.09731   1.01306e+11  6315.9    3.026  3.14088e-03  0.0000e+00
  311   1.200  4.11580   1.01536e+11  6314.3    3.036  2.68867e-03  0.0000e+00
  312   1.200  4.13397   1.01764e+11  6312.7    3.047  2.30950e-03  0.0000e+00
  313   1.200  4.15185   1.01990e+11  6311.1    3.057  1.98957e-03  0.0000e+00
  314   1.200  4.16949   1.02214e+11  6309.5    3.068  1.71685e-03  0.0000e+00
  315   1.200  4.18691   1.02437e+11  6307.9    3.078  1.48344e-03  0.0000e+00
  316   1.200  4.20415   1.02659e+11  6306.2    3.088  1.28271e-03  0.0000e+00
  317   1.200  4.22124   1.02881e+11  6304.5    3.098  1.10936e-03  0.0000e+00
  318   1.200  4.23818   1.03104e+11  6302.9    3.108  9.59335e-04  0.0000e+00
  319   1.200  4.25499   1.03327e+11  6301.2    3.118  8.29333e-04  0.0000e+00
  320   1.200  4.27166   1.03550e+11  6299.5    3.129  7.16555e-04  0.0000e+00
  321   1.200  4.28821   1.03775e+11  6297.8    3.139  6.18650e-04  0.0000e+00
  322   1.200  4.30463   1.04000e+11  6296.0    3.149  5.33621e-04  0.0000e+00
  323   1.200  4.32094   1.04226e+11  6294.3    3.159  4.59769e-04  0.0000e+00
  324   1.200  4.33714   1.04453e+11  6292.6    3.169  3.95637e-04  0.0000e+00
  325   1.200  4.35322   1.04681e+11  6290.9    3.180  3.39970e-04  0.0000e+00
  326   1.200  4.36920   1.04910e+11  6289.2    3.190  2.91674e-04  0.0000e+00
  327   1.200  4.38508   1.05141e+11  6287.4    3.201  2.49747e-04  0.0000e+00
  328   1.200  4.40085   1.05373e+11  6285.7    3.211  2.13447e-04  0.0000e+00
  329   1.200  4.41652   1.05607e+11  6284.0    3.222  1.82060e-04  0.0000e+00
  330   1.200  4.43209   1.05842e+11  6282.3    3.233  1.54963e-04  0.0000e+00
  331   1.200  4.44757   1.06079e+11  6280.5    3.244  1.31607e-04  0.0000e+00
  332   1.200  4.46294   1.06317e+11  6278.8    3.255  1.11513e-04  0.0000e+00
  333   1.200  4.47822   1.06557e+11  6277.0    3.266  9.42607e-05  0.0000e+00
  334   1.200  4.49340   1.06799e+11  6275.3    3.277  7.94791e-05  0.0000e+00
  335   1.200  4.50849   1.07042e+11  6273.5    3.288  6.68432e-05  0.0000e+00
  336   1.200  4.52347   1.07287e+11  6271.7    3.300  5.60675e-05  0.0000e+00
  337   1.200  4.53836   1.07534e+11  6269.9    3.311  4.69011e-05  0.0000e+00
  338   1.200  4.55315   1.07782e+11  6268.1    3.323  3.91240e-05  0.0000e+00
  339   1.200  4.56783   1.08032e+11  6266.3    3.334  3.25435e-05  0.0000e+00
  340   1.200  4.58242   1.08284e+11  6264.5    3.346  2.69910e-05  0.0000e+00
  341   1.200  4.59691   1.08537e+11  6262.7    3.358  2.23194e-05  0.0000e+00
  342   1.200  4.61129   1.08792e+11  6260.8    3.369  1.84006e-05  0.0000e+00
  343   1.200  4.62557   1.09049e+11  6258.9    3.381  1.51232e-05  0.0000e+00
  344   1.200  4.63974   1.09307e+11  6257.0    3.393  1.23906e-05  0.0000e+00
  345   1.200  4.65381   1.09566e+11  6255.1    3.405  1.01196e-05  0.0000e+00
  346   1.200  4.66777   1.09827e+11  6253.2    3.417  8.23801e-06  0.0000e+00
