x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
8.922099522017861162e-01	1.979669856571675171e+33	1.472740593052735625e+14	8.834149843749512500e+13	2.738494174000000170e-01	6.209693928000000000e+10	-2.042012774000000110e-03	6.490887164999999804e+05	2.538867113000000000e+12	2.873923533000000141e-02	7.432984784999999706e-01	3.845644766000000035e+33	1.505615730000000099e+02	0.000000000000000000e+00	1.667099402999999924e+00	3.950653290000000206e-01	1.032130089999999889e+00	3.555733988999999762e+08	8.917642988999999742e-01	-3.899399653999999942e-05	0.000000000000000000e+00	1.714789590000000141e-02	7.502081812000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.917147790016424214e-01	1.979559261120692432e+33	1.480631963671241562e+14	8.881525685617035938e+13	2.738494174000000170e-01	6.206247571000000000e+10	-2.066275575000000100e-03	6.525260764999999665e+05	2.573032553000000000e+12	2.897061433000000172e-02	7.432984784999999706e-01	3.845644785000000009e+33	1.492506304999999998e+02	0.000000000000000000e+00	1.667091912000000065e+00	3.950821205000000225e-01	1.032004077000000075e+00	3.555386013999999762e+08	8.917642988999999742e-01	-3.841281260000000173e-05	0.000000000000000000e+00	1.714789590000000141e-02	7.536545379000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.912177524708343457e-01	1.979447486210726844e+33	1.488561182915831562e+14	8.929129834367776562e+13	2.738494174000000170e-01	6.202788315000000000e+10	-2.090798507000000191e-03	6.559799762000000337e+05	2.607639545000000000e+12	2.920373646000000087e-02	7.432984784999999706e-01	3.845644805000000286e+33	1.479515464000000122e+02	0.000000000000000000e+00	1.667084263000000011e+00	3.950987127999999737e-01	1.031878948999999990e+00	3.555041661000000238e+08	8.917642988999999742e-01	-3.784062844999999697e-05	0.000000000000000000e+00	1.714789590000000141e-02	7.571137940000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.907188705978392740e-01	1.979334521432212127e+33	1.496528449661957812e+14	8.976963461945043750e+13	2.738494174000000170e-01	6.199316146000000000e+10	-2.115583898000000188e-03	6.594504758999999613e+05	2.642693460000000000e+12	2.943861219000000126e-02	7.432984784999999706e-01	3.845644824000000261e+33	1.466640332000000058e+02	0.000000000000000000e+00	1.667076462999999897e+00	3.951151233999999901e-01	1.031754614000000014e+00	3.554700591999999881e+08	8.917642988999999742e-01	-3.727729732999999910e-05	0.000000000000000000e+00	1.714789590000000141e-02	7.605859630000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.902181315148149920e-01	1.979220356320892305e+33	1.504533968293951875e+14	9.025027778096112500e+13	2.738494174000000170e-01	6.195831051000000000e+10	-2.140634088999999844e-03	6.629376360000000568e+05	2.678199729000000000e+12	2.967525191999999951e-02	7.432984784999999706e-01	3.845644843999999962e+33	1.453878137000000095e+02	0.000000000000000000e+00	1.667068517999999999e+00	3.951313714999999949e-01	1.031630972000000090e+00	3.554362445000000000e+08	8.917642988999999742e-01	-3.672267489999999994e-05	0.000000000000000000e+00	1.714789590000000141e-02	7.640710586000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.897155330665584838e-01	1.979104980357901258e+33	1.512577953111169688e+14	9.073324024283740625e+13	2.738494174000000170e-01	6.192333015000000000e+10	-2.165951434000000161e-03	6.664415167999999830e+05	2.714163841000000000e+12	2.991366596999999947e-02	7.432984784999999706e-01	3.845644864000000239e+33	1.441226210000000094e+02	0.000000000000000000e+00	1.667060438999999894e+00	3.951474783000000213e-01	1.031507917999999968e+00	3.554026830000000000e+08	8.917642988999999742e-01	-3.617661921999999666e-05	0.000000000000000000e+00	1.714789590000000141e-02	7.675690940000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.892110736725880038e-01	1.978988382974402654e+33	1.520660623631319062e+14	9.121853477609439062e+13	2.738494174000000170e-01	6.188822027000000000e+10	-2.191538298999999926e-03	6.699621789000000572e+05	2.750591343000000000e+12	3.015386456000000021e-02	7.432984784999999706e-01	3.845644885000000241e+33	1.428681980000000067e+02	0.000000000000000000e+00	1.667052235999999965e+00	3.951634662999999881e-01	1.031385337999999985e+00	3.553693328999999762e+08	8.917642988999999742e-01	-3.563899066999999987e-05	0.000000000000000000e+00	1.714789590000000141e-02	7.710800820000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.887047514650611157e-01	1.978870553542557672e+33	1.528782211820059688e+14	9.170617455806148438e+13	2.738494174000000170e-01	6.185298074000000000e+10	-2.217397064000000036e-03	6.734996829999999609e+05	2.787487844000000000e+12	3.039585783000000110e-02	7.432984784999999706e-01	3.845644906000000244e+33	1.416242976000000056e+02	0.000000000000000000e+00	1.667043924999999982e+00	3.951793603000000044e-01	1.031263116000000091e+00	3.553361493000000119e+08	8.917642988999999742e-01	-3.510965196000000307e-05	0.000000000000000000e+00	1.714789590000000141e-02	7.746040355000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.881965645761354944e-01	1.978751481389278781e+33	1.536942954697613438e+14	9.219617310707642188e+13	2.738494174000000170e-01	6.181761143000000000e+10	-2.243530120000000044e-03	6.770540897999999579e+05	2.824859011000000000e+12	3.063965580999999938e-02	7.432984784999999706e-01	3.845644927000000247e+33	1.403906809000000067e+02	0.000000000000000000e+00	1.667035521000000076e+00	3.951951866999999785e-01	1.031141126000000074e+00	3.553030848000000119e+08	8.917642988999999742e-01	-3.458846804999999750e-05	0.000000000000000000e+00	1.714789590000000141e-02	7.781409666000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.876865112816488823e-01	1.978631155787201790e+33	1.545143101235280000e+14	9.268854441944885938e+13	2.738494174000000170e-01	6.178211222000000000e+10	-2.269939870999999887e-03	6.806254603000000352e+05	2.862710572000000000e+12	3.088526839999999885e-02	7.432984784999999706e-01	3.845644948000000249e+33	1.391671183999999926e+02	0.000000000000000000e+00	1.667027043000000042e+00	3.952109741000000009e-01	1.031019235999999895e+00	3.552700883000000119e+08	8.917642988999999742e-01	-3.407530614999999932e-05	0.000000000000000000e+00	1.714789590000000141e-02	7.816908877000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.871745898574390221e-01	1.978509565959326065e+33	1.553382909626438750e+14	9.318330285552376562e+13	2.738494174000000170e-01	6.174648299000000000e+10	-2.296628732999999884e-03	6.842138553000000538e+05	2.901048316000000000e+12	3.113270539999999850e-02	7.432984784999999706e-01	3.845644969999999977e+33	1.379533903999999893e+02	0.000000000000000000e+00	1.667018512999999924e+00	3.952267532000000028e-01	1.030897307000000040e+00	3.552371060000000000e+08	8.917642988999999742e-01	-3.357003564999999997e-05	0.000000000000000000e+00	1.714789590000000141e-02	7.852538104000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.866607987230240573e-01	1.978386701083656480e+33	1.561662647171370000e+14	9.368046329663215625e+13	2.738494174000000170e-01	6.171072363000000000e+10	-2.323599132999999879e-03	6.878193360999999568e+05	2.939878093000000000e+12	3.138197645000000147e-02	7.432984784999999706e-01	3.845644992000000282e+33	1.367492876999999964e+02	0.000000000000000000e+00	1.667009952999999989e+00	3.952425567999999778e-01	1.030775194000000061e+00	3.552040806000000238e+08	8.917642988999999742e-01	-3.307252813999999973e-05	0.000000000000000000e+00	1.714789590000000141e-02	7.888297463000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.861451362979220203e-01	1.978262550293288160e+33	1.569982591990819375e+14	9.418004096510196875e+13	2.738494174000000170e-01	6.167483403000000000e+10	-2.350853509000000105e-03	6.914419636000000173e+05	2.979205810000000000e+12	3.163309103999999844e-02	7.432984784999999706e-01	3.845645014999999736e+33	1.355546110999999883e+02	0.000000000000000000e+00	1.667001390000000027e+00	3.952584203999999768e-01	1.030652743000000093e+00	3.551709511000000238e+08	8.917642988999999742e-01	-3.258265733999999875e-05	0.000000000000000000e+00	1.714789590000000141e-02	7.924187065000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.856276008579706538e-01	1.978137102694714006e+33	1.578343205027590312e+14	9.468206338164346875e+13	2.738494174000000170e-01	6.163881407000000000e+10	-2.378394305999999899e-03	6.950817992000000086e+05	3.019037436000000000e+12	3.188605452999999923e-02	7.432984784999999706e-01	3.845645037999999766e+33	1.343691642999999942e+02	0.000000000000000000e+00	1.666992827000000066e+00	3.952744127000000218e-01	1.030529556999999929e+00	3.551375876000000238e+08	8.917642988999999742e-01	-3.210029542999999713e-05	0.000000000000000000e+00	1.714789590000000141e-02	7.960207018000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.851081911100482369e-01	1.978010347331469910e+33	1.586744940338047188e+14	9.518655747951642188e+13	2.738494174000000170e-01	6.160266366000000000e+10	-2.406223983999999840e-03	6.987389041999999899e+05	3.059379001000000000e+12	3.214087243000000177e-02	7.432984784999999706e-01	3.845645060999999796e+33	1.331927621000000102e+02	0.000000000000000000e+00	1.666984269999999935e+00	3.952906006999999944e-01	1.030405253000000076e+00	3.551038626000000238e+08	8.917642988999999742e-01	-3.162531719999999997e-05	0.000000000000000000e+00	1.714789590000000141e-02	7.996357430000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.845869053299927343e-01	1.977882273197891130e+33	1.595187641626610625e+14	9.569351041360725000e+13	2.738494174000000170e-01	6.156638268000000000e+10	-2.434345015000000025e-03	7.024133405999999959e+05	3.100236606000000000e+12	3.239756376999999854e-02	7.432984784999999706e-01	3.845645085000000129e+33	1.320252528000000041e+02	0.000000000000000000e+00	1.666975780000000018e+00	3.953069290999999819e-01	1.030280313000000003e+00	3.550699066000000238e+08	8.917642988999999742e-01	-3.115761103999999733e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.032638410000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.840637422246825361e-01	1.977752869184556903e+33	1.603669929524468750e+14	9.620283306491600000e+13	2.738494174000000170e-01	6.152997104000000000e+10	-2.462759895000000022e-03	7.061051702000000514e+05	3.141616427000000000e+12	3.265617369999999908e-02	7.432984784999999706e-01	3.845645108999999885e+33	1.308665382000000079e+02	0.000000000000000000e+00	1.666967467000000092e+00	3.953230879999999892e-01	1.030156893000000018e+00	3.550363733000000119e+08	8.917642988999999742e-01	-3.069708667999999783e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.069050053000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.835387005009958106e-01	1.977622124087508344e+33	1.612191814477676875e+14	9.671452709367762500e+13	2.738494174000000170e-01	6.149342865000000000e+10	-2.491471142000000177e-03	7.098144540000000270e+05	3.183524722000000000e+12	3.291671704000000143e-02	7.432984784999999706e-01	3.845645133000000217e+33	1.297164855999999986e+02	0.000000000000000000e+00	1.666959311000000055e+00	3.953390453999999776e-01	1.030035137999999906e+00	3.550033181999999881e+08	8.917642988999999742e-01	-3.024362871000000060e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.105592442000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.830117791531714166e-01	1.977490026649338571e+33	1.620753439797023750e+14	9.722860256213329688e+13	2.738494174000000170e-01	6.145675544000000000e+10	-2.520481286999999918e-03	7.135412530999999726e+05	3.225967816000000000e+12	3.317920582000000174e-02	7.432984784999999706e-01	3.845645158000000275e+33	1.285751380000000097e+02	0.000000000000000000e+00	1.666951284999999894e+00	3.953547955999999752e-01	1.029915005000000106e+00	3.549707408000000119e+08	8.917642988999999742e-01	-2.979712221999999942e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.142265657000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.824829768880877445e-01	1.977356565550182330e+33	1.629354950271118125e+14	9.774506982940132812e+13	2.738494174000000170e-01	6.141995132000000000e+10	-2.549792875999999913e-03	7.172856286000000546e+05	3.268952104000000000e+12	3.344365204000000064e-02	7.432984784999999706e-01	3.845645182999999757e+33	1.274427033000000051e+02	0.000000000000000000e+00	1.666943359000000013e+00	3.953703335000000041e-01	1.029796447000000059e+00	3.549386396000000238e+08	8.917642988999999742e-01	-2.935745506000000059e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.179069776000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.819522926999834311e-01	1.977221729421476692e+33	1.637996494165164062e+14	9.826393949959346875e+13	2.738494174000000170e-01	6.138301622000000000e+10	-2.579408466999999917e-03	7.210476413999999641e+05	3.312484053000000000e+12	3.371006769999999875e-02	7.432984784999999706e-01	3.845645209000000117e+33	1.263193859999999944e+02	0.000000000000000000e+00	1.666935502999999930e+00	3.953856545000000167e-01	1.029679414999999931e+00	3.549070118000000119e+08	8.917642988999999742e-01	-2.892451702000000012e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.216004873000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.814197255830972244e-01	1.977085506836954432e+33	1.646678222788467500e+14	9.878522233703923438e+13	2.738494174000000170e-01	6.134595007000000000e+10	-2.609330632000000059e-03	7.248273527000000468e+05	3.356570195000000000e+12	3.397846474999999949e-02	7.432984784999999706e-01	3.845645234999999900e+33	1.252053774999999973e+02	0.000000000000000000e+00	1.666927687999999907e+00	3.954007546000000151e-01	1.029563851999999891e+00	3.548758531000000238e+08	8.917642988999999742e-01	-2.849819969999999950e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.253071022000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.808852745316679833e-01	1.976947886312746058e+33	1.655400291587510938e+14	9.930892962860467188e+13	2.738494174000000170e-01	6.130875280000000000e+10	-2.639561956999999983e-03	7.286248235000000568e+05	3.401217139000000000e+12	3.424885508000000134e-02	7.432984784999999706e-01	3.845645261999999986e+33	1.241008563999999978e+02	0.000000000000000000e+00	1.666919881000000103e+00	3.954156303999999955e-01	1.029449698000000080e+00	3.548451581000000238e+08	8.917642988999999742e-01	-2.807839648999999930e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.290268293000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.803489385399342337e-01	1.976808856316586472e+33	1.664162857791489688e+14	9.983507268983621875e+13	2.738494174000000170e-01	6.127142434000000000e+10	-2.670105040000000148e-03	7.324401149999999907e+05	3.446431560000000000e+12	3.452125057000000191e-02	7.432984784999999706e-01	3.845645287999999769e+33	1.230059892000000019e+02	0.000000000000000000e+00	1.666912050999999950e+00	3.954302791000000039e-01	1.029336888000000005e+00	3.548149196999999881e+08	8.917642988999999742e-01	-2.766500258999999884e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.327596755000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.798107166021349457e-01	1.976668405263367280e+33	1.672966085395174375e+14	1.003636632816200938e+14	2.738494174000000170e-01	6.123396462000000000e+10	-2.700962492000000097e-03	7.362732881000000052e+05	3.492220207000000000e+12	3.479566301999999917e-02	7.432984784999999706e-01	3.845645316000000157e+33	1.219209299999999985e+02	0.000000000000000000e+00	1.666904166999999992e+00	3.954446990000000106e-01	1.029225352000000093e+00	3.547851293999999762e+08	8.917642988999999742e-01	-2.725791492000000113e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.365056476000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.792706077125085340e-01	1.976526521510689692e+33	1.681810140777501250e+14	1.008947134688584531e+14	2.738494174000000170e-01	6.119637357000000000e+10	-2.732136938000000181e-03	7.401244039000000339e+05	3.538589903000000000e+12	3.507210419000000162e-02	7.432984784999999706e-01	3.845645343000000243e+33	1.208458209000000068e+02	0.000000000000000000e+00	1.666896195999999941e+00	3.954588890999999884e-01	1.029115014000000050e+00	3.547557768999999762e+08	8.917642988999999742e-01	-2.685703211999999931e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.402647519000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.787286112963345053e-01	1.976383193363522319e+33	1.690695195790481875e+14	1.014282356269018750e+14	2.738494174000000170e-01	6.115865115000000000e+10	-2.763631015999999836e-03	7.439935237000000197e+05	3.585547541000000000e+12	3.535058575000000342e-02	7.432984784999999706e-01	3.845645371000000054e+33	1.197807925000000040e+02	0.000000000000000000e+00	1.666888106000000036e+00	3.954728490000000152e-01	1.029005795000000001e+00	3.547268503000000119e+08	8.917642988999999742e-01	-2.646225453000000075e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.440369947000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.781847260604912497e-01	1.976238409078859270e+33	1.699621427306299375e+14	1.019642424744448750e+14	2.738494174000000170e-01	6.112079727000000000e+10	-2.795447376000000182e-03	7.478807084000000032e+05	3.633100091000000000e+12	3.563111933000000231e-02	7.432984784999999706e-01	3.845645400000000168e+33	1.187259640999999988e+02	0.000000000000000000e+00	1.666879865000000072e+00	3.954865797000000072e-01	1.028897608000000075e+00	3.546983356999999881e+08	8.917642988999999742e-01	-2.607348414000000081e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.478223822000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.776389514302578299e-01	1.976092156861278805e+33	1.708589017803318750e+14	1.025027471091766562e+14	2.738494174000000170e-01	6.108281189000000000e+10	-2.827588681000000118e-03	7.517860191999999806e+05	3.681254594000000000e+12	3.591371644000000002e-02	7.432984784999999706e-01	3.845645429000000281e+33	1.176814439000000050e+02	0.000000000000000000e+00	1.666871441000000065e+00	3.955000831000000105e-01	1.028790359999999904e+00	3.546702173999999762e+08	8.917642988999999742e-01	-2.569062457000000012e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.516209201000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.770912865435532835e-01	1.975944424863051137e+33	1.717598153320394062e+14	1.030437630091927188e+14	2.738494174000000170e-01	6.104469495000000000e+10	-2.860057606999999794e-03	7.557095171000000555e+05	3.730018169000000000e+12	3.619838853000000023e-02	7.432984784999999706e-01	3.845645457999999818e+33	1.166473294000000038e+02	0.000000000000000000e+00	1.666862800000000089e+00	3.955133620999999877e-01	1.028683954999999983e+00	3.546424776000000238e+08	8.917642988999999742e-01	-2.531358106000000137e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.554326142000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.765417305382965374e-01	1.975795201188801420e+33	1.726649029628537812e+14	1.035873040962938750e+14	2.738494174000000170e-01	6.100644639000000000e+10	-2.892856842000000178e-03	7.596512634000000544e+05	3.779398009000000000e+12	3.648514692000000281e-02	7.432984784999999706e-01	3.845645488000000233e+33	1.156237078999999994e+02	0.000000000000000000e+00	1.666853911000000021e+00	3.955264209000000086e-01	1.028578288999999923e+00	3.546150963999999762e+08	8.917642988999999742e-01	-2.494226042999999986e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.592574700000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.759902828397668761e-01	1.975644473900167842e+33	1.735741845960358438e+14	1.041333845428433125e+14	2.738494174000000170e-01	6.096806617000000000e+10	-2.925989085000000028e-03	7.636113192000000272e+05	3.829401381000000000e+12	3.677400286000000185e-02	7.432984784999999706e-01	3.845645518000000072e+33	1.146106563999999963e+02	0.000000000000000000e+00	1.666844742999999962e+00	3.955392649000000205e-01	1.028473251999999949e+00	3.545880518000000119e+08	8.917642988999999742e-01	-2.457657104000000113e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.630954927000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.754369424422029367e-01	1.975492231006817484e+33	1.744876810573604062e+14	1.046820191688483594e+14	2.738494174000000170e-01	6.092955422000000000e+10	-2.959457048000000215e-03	7.675897454999999609e+05	3.880035631000000000e+12	3.706496742999999816e-02	7.432984784999999706e-01	3.845645549000000213e+33	1.136082425000000029e+02	0.000000000000000000e+00	1.666835263999999928e+00	3.955519008000000225e-01	1.028368726999999927e+00	3.545613191999999881e+08	8.917642988999999742e-01	-2.421642281000000029e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.669466875000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.748817087708841145e-01	1.975338460462010164e+33	1.754054135727832812e+14	1.052332230796266562e+14	2.738494174000000170e-01	6.089091050000000000e+10	-2.993263456999999822e-03	7.715866036999999778e+05	3.931308181000000000e+12	3.735805162999999984e-02	7.432984784999999706e-01	3.845645579999999778e+33	1.126165244999999970e+02	0.000000000000000000e+00	1.666825441999999935e+00	3.955643367000000188e-01	1.028264590999999895e+00	3.545348718999999762e+08	8.917642988999999742e-01	-2.386172713000000054e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.708110594000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.743245811074094043e-01	1.975183150194556274e+33	1.763274044685501562e+14	1.057870118959639844e+14	2.738494174000000170e-01	6.085213496000000000e+10	-3.027411045000000071e-03	7.756019549000000115e+05	3.983226530000000000e+12	3.765326630000000174e-02	7.432984784999999706e-01	3.845645612000000221e+33	1.116355515999999994e+02	0.000000000000000000e+00	1.666815248000000027e+00	3.955765822999999792e-01	1.028160717000000002e+00	3.545086806000000238e+08	8.917642988999999742e-01	-2.351239688999999907e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.746886131000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.737655588770580906e-01	1.975026288072541251e+33	1.772536766913152500e+14	1.063434017807496719e+14	2.738494174000000170e-01	6.081322756000000000e+10	-3.061902559999999957e-03	7.796358601999999955e+05	4.035798257000000000e+12	3.795062213000000018e-02	7.432984784999999706e-01	3.845645644000000088e+33	1.106653644999999955e+02	0.000000000000000000e+00	1.666804651000000081e+00	3.955886484999999730e-01	1.028056966000000072e+00	3.544827133999999762e+08	8.917642988999999742e-01	-2.316834642000000169e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.785793531000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.732046413614292790e-01	1.974867861926185706e+33	1.781842541210317500e+14	1.069024093098727656e+14	2.738494174000000170e-01	6.077418825000000000e+10	-3.096740760000000169e-03	7.836883810000000522e+05	4.089031016000000000e+12	3.825012964999999904e-02	7.432984784999999706e-01	3.845645677000000257e+33	1.097059954000000062e+02	0.000000000000000000e+00	1.666793623000000002e+00	3.956005481000000046e-01	1.027953196999999985e+00	3.544569358999999762e+08	8.917642988999999742e-01	-2.282949149999999894e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.824832839000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
8.726418281294824331e-01	1.974707859543414465e+33	1.791191613589233750e+14	1.074640516628692031e+14	2.738494174000000170e-01	6.073501700000000000e+10	-3.131928414000000049e-03	7.877595784999999451e+05	4.142932542000000000e+12	3.855179921000000121e-02	7.432984784999999706e-01	3.845645709999999849e+33	1.087574687000000040e+02	0.000000000000000000e+00	1.666782133999999971e+00	3.956122953999999803e-01	1.027849258000000043e+00	3.544313106999999881e+08	8.917642988999999742e-01	-2.249574929000000117e-05	0.000000000000000000e+00	1.714789590000000141e-02	8.864004097000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007417737999999750e-03	8.837511109999999712e-03
