x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
8.472918501428045035e-01	1.966395305583898964e+33	2.224163336907972812e+14	1.335020783467390000e+14	2.738507808000000265e-01	5.897065831000000000e+10	-4.963954381000000235e-03	9.764331066000000574e+05	7.126590563000000000e+12	5.338186979000000137e-02	7.432970828999999613e-01	3.845659100999999961e+33	7.755608578999999736e+01	0.000000000000000000e+00	1.666014016000000098e+00	3.958892954000000075e-01	1.024132645999999980e+00	3.536960058000000119e+08	8.917635627000000120e-01	-1.219208426999999960e-05	0.000000000000000000e+00	1.714786370000000171e-02	1.062833322000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.466477364996601862e-01	1.966155333749599786e+33	2.235475886316054062e+14	1.341830327784283906e+14	2.738507808000000265e-01	5.892582865000000000e+10	-5.016957356999999715e-03	9.813654738999999827e+05	7.217858911000000000e+12	5.379114454000000212e-02	7.432970828999999613e-01	3.845659163000000243e+33	7.698430860000000564e+01	0.000000000000000000e+00	1.665989984000000090e+00	3.958911185000000277e-01	1.024059215999999939e+00	3.536863471999999881e+08	8.917635627000000120e-01	-1.201699361000000064e-05	0.000000000000000000e+00	1.714786370000000171e-02	1.067316289000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.460017534328774236e-01	1.965913207029843493e+33	2.246838053792733438e+14	1.348669817922305938e+14	2.738507808000000265e-01	5.888086888000000000e+10	-5.070442843000000192e-03	9.863192229999999981e+05	7.310229420000000000e+12	5.420325511000000096e-02	7.432970828999999613e-01	3.845659226000000251e+33	7.641841623999999911e+01	0.000000000000000000e+00	1.665965994000000006e+00	3.958929291000000128e-01	1.023985944999999953e+00	3.536767671000000238e+08	8.917635627000000120e-01	-1.184445927999999952e-05	0.000000000000000000e+00	1.714786370000000171e-02	1.071812265000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.453539029539794969e-01	1.965668911667452164e+33	2.258250149236213438e+14	1.355539415453646250e+14	2.738507808000000265e-01	5.883577914000000000e+10	-5.124414055999999655e-03	9.912944168000000063e+05	7.403714318000000000e+12	5.461821496000000137e-02	7.432970828999999613e-01	3.845659289999999984e+33	7.585824494999999956e+01	0.000000000000000000e+00	1.665942076999999966e+00	3.958947572000000026e-01	1.023912726999999911e+00	3.536672210000000000e+08	8.917635627000000120e-01	-1.167444042000000007e-05	0.000000000000000000e+00	1.714786370000000171e-02	1.076321239000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.447041867871294407e-01	1.965422433887952040e+33	2.269712491155169375e+14	1.362439287428094688e+14	2.738507808000000265e-01	5.879055955000000000e+10	-5.178874219999999966e-03	9.962911180000000168e+05	7.498325951000000000e+12	5.503603734999999719e-02	7.432970828999999613e-01	3.845659355000000020e+33	7.530363035999999965e+01	0.000000000000000000e+00	1.665918263000000010e+00	3.958966333000000226e-01	1.023839452999999899e+00	3.536576636999999881e+08	8.917635627000000120e-01	-1.150689676000000084e-05	0.000000000000000000e+00	1.714786370000000171e-02	1.080843199000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.440526065128097777e-01	1.965173759913323551e+33	2.281225311343756562e+14	1.369369568895083750e+14	2.738507808000000265e-01	5.874521022000000000e+10	-5.233826563000000369e-03	1.001309390000000014e+06	7.594076786000000000e+12	5.545673687000000213e-02	7.432970828999999613e-01	3.845659420999999781e+33	7.475441082000000392e+01	1.714865765000000050e-10	1.665894557000000109e+00	3.958985696000000276e-01	1.023766069999999972e+00	3.536480768999999762e+08	8.917635627000000120e-01	-1.134178870000000050e-05	-2.731487478000000174e-29	1.714786370000000171e-02	1.085378131000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.878821814000000246e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.433991641425441221e-01	1.964922875871684330e+33	2.292787079270715938e+14	1.376329665741099375e+14	2.738507808000000265e-01	5.869973129000000000e+10	-5.289274337000000013e-03	1.006349295000000042e+06	7.690979431000000000e+12	5.588035789999999670e-02	7.432970828999999613e-01	3.845659487999999844e+33	7.421043713000000253e+01	1.822026403000000038e-10	1.665870565999999942e+00	3.959002221999999849e-01	1.023693704000000038e+00	3.536389776000000238e+08	8.917635627000000120e-01	-1.117907927000000065e-05	-2.902176021000000161e-29	1.714786370000000171e-02	1.089926024000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.316970987999999896e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.427438616878557553e-01	1.964669767792992271e+33	2.304397315969470938e+14	1.383319390801177031e+14	2.738507808000000265e-01	5.865412290000000000e+10	-5.345220819000000116e-03	1.011410895999999950e+06	7.789046657000000000e+12	5.630692889000000340e-02	7.432970828999999613e-01	3.845659556000000209e+33	7.367155818999999894e+01	1.935618647000000085e-10	1.665846174999999985e+00	3.959014764000000075e-01	1.023622773000000041e+00	3.536305428000000119e+08	8.917635627000000120e-01	-1.101873129999999967e-05	-3.083109011999999737e-29	1.714786370000000171e-02	1.094486864000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.796386135999999940e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.420867007292273110e-01	1.964414421690700333e+33	2.316056400154628750e+14	1.390338984433003594e+14	2.738507808000000265e-01	5.860838516000000000e+10	-5.401669292999999698e-03	1.016494253000000026e+06	7.888291372000000000e+12	5.673646110999999714e-02	7.432970828999999613e-01	3.845659624999999724e+33	7.313761519999999905e+01	2.056011671000000109e-10	1.665821376000000020e+00	3.959023664999999914e-01	1.023553061999999958e+00	3.536227081000000238e+08	8.917635627000000120e-01	-1.086070594000000000e-05	-3.274874482000000039e-29	1.714786370000000171e-02	1.099060638000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.313952103000000119e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.414276834218623602e-01	1.964156823552894608e+33	2.327764659591530000e+14	1.397388633112985312e+14	2.738507808000000265e-01	5.856251822000000000e+10	-5.458623051999999913e-03	1.021599427000000025e+06	7.988726605000000000e+12	5.716896800000000056e-02	7.432970828999999613e-01	3.845659695000000117e+33	7.260845697999999970e+01	2.183594902999999894e-10	1.665796188999999927e+00	3.959029264999999742e-01	1.023484416000000063e+00	3.536154168999999762e+08	8.917635627000000120e-01	-1.070496560000000057e-05	-3.478092721000000101e-29	1.714786370000000171e-02	1.103647332000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.866794979000000283e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.407668116336043385e-01	1.963896959378661500e+33	2.339522355888971250e+14	1.404468452121625312e+14	2.738507808000000265e-01	5.851652221000000000e+10	-5.516085389999999741e-03	1.026726479999999981e+06	8.090365510000000000e+12	5.760446593000000115e-02	7.432970828999999613e-01	3.845659764999999933e+33	7.208394020000000069e+01	2.318779117999999948e-10	1.665770670999999981e+00	3.959031908999999794e-01	1.023416764999999895e+00	3.536086223000000119e+08	8.917635627000000120e-01	-1.055147408999999951e-05	-3.693418022999999815e-29	1.714786370000000171e-02	1.108246932000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.452262963999999687e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.401040876633368848e-01	1.963634815164693083e+33	2.351329756098715625e+14	1.411578559930421562e+14	2.738507808000000265e-01	5.847039729000000000e+10	-5.574059604999999883e-03	1.031875474999999977e+06	8.193221363000000000e+12	5.804297114999999729e-02	7.432970828999999613e-01	3.845659836999999777e+33	7.156392725999999982e+01	2.461997435000000234e-10	1.665744877999999929e+00	3.959031950999999938e-01	1.023350033999999908e+00	3.536022761999999881e+08	8.917635627000000120e-01	-1.040019576000000068e-05	-3.921540275000000136e-29	1.714786370000000171e-02	1.112859425000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.067908797000000253e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.394395133789032126e-01	1.963370376891904565e+33	2.363187138953852188e+14	1.418719078551695312e+14	2.738507808000000265e-01	5.842414359000000000e+10	-5.632549001999999708e-03	1.037046471999999951e+06	8.297307568000000000e+12	5.848449980999999992e-02	7.432970828999999613e-01	3.845659909999999923e+33	7.104828621000000055e+01	2.613706473000000195e-10	1.665718868999999991e+00	3.959029747000000210e-01	1.023284144000000007e+00	3.535963293999999762e+08	8.917635627000000120e-01	-1.025109551999999983e-05	-4.163186790999999983e-29	1.714786370000000171e-02	1.117484795000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.711473599999999627e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.387730909355070041e-01	1.963103630552744406e+33	2.375094787501648750e+14	1.425890133321565625e+14	2.738507808000000265e-01	5.837776126000000000e+10	-5.691556886999999884e-03	1.042239535000000033e+06	8.402637657000000000e+12	5.892906795999999781e-02	7.432970828999999613e-01	3.845659983999999795e+33	7.053689060000000666e+01	2.774387553000000154e-10	1.665692700999999998e+00	3.959025662999999806e-01	1.023219013999999927e+00	3.535907316999999881e+08	8.917635627000000120e-01	-1.010413880000000052e-05	-4.419124231999999887e-29	1.714786370000000171e-02	1.122123027000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.380872015999999829e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.381048227757122993e-01	1.962834562142327770e+33	2.387052992718116250e+14	1.433091852521715625e+14	2.738507808000000265e-01	5.833125047000000000e+10	-5.751086568999999767e-03	1.047454724999999977e+06	8.509225289000000000e+12	5.937669154999999921e-02	7.432970828999999613e-01	3.845660058000000244e+33	7.002961935000000437e+01	2.944547963000000077e-10	1.665666432000000086e+00	3.959020067999999837e-01	1.023154560999999907e+00	3.535854318000000119e+08	8.917635627000000120e-01	-9.959291608999999192e-06	-4.690160623999999829e-29	1.714786370000000171e-02	1.126774107000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.074178558999999892e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.374347110547228912e-01	1.962563157649578925e+33	2.399062056434000938e+14	1.440324368239492500e+14	2.738507808000000265e-01	5.828461137000000000e+10	-5.811141361999999991e-03	1.052692105999999912e+06	8.617084252000000000e+12	5.982738640000000163e-02	7.432970828999999613e-01	3.845660134000000143e+33	6.952635664999999676e+01	3.124722285999999823e-10	1.665640121999999890e+00	3.959013342000000102e-01	1.023090696999999993e+00	3.535803775000000000e+08	8.917635627000000120e-01	-9.816520440000000403e-06	-4.977147463999999776e-29	1.714786370000000171e-02	1.131438017000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.789615047999999952e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.367627580714225299e-01	1.962289403080010080e+33	2.411122285405830000e+14	1.447587816230739375e+14	2.738507808000000265e-01	5.823784412000000000e+10	-5.871724580000000325e-03	1.057951739000000060e+06	8.726228462000000000e+12	6.028116818999999793e-02	7.432970828999999613e-01	3.845660210999999768e+33	6.902699183000000005e+01	3.315473785999999875e-10	1.665613828999999990e+00	3.959005867000000012e-01	1.023027330999999984e+00	3.535755153000000119e+08	8.917635627000000120e-01	-9.675792325000000607e-06	-5.280981935999999796e-29	1.714786370000000171e-02	1.136114741000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.525539067999999970e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.360889664120555453e-01	1.962013284433306585e+33	2.423233997169017188e+14	1.454882335972930312e+14	2.738507808000000265e-01	5.819094890000000000e+10	-5.932839542000000084e-03	1.063233689000000013e+06	8.836671966000000000e+12	6.073805246999999796e-02	7.432970828999999613e-01	3.845660289000000272e+33	6.853141920999999570e+01	3.517395865999999795e-10	1.665587613000000022e+00	3.958998034000000277e-01	1.022964371000000039e+00	3.535707908999999762e+08	8.917635627000000120e-01	-9.537074804000000215e-06	-5.602609227999999495e-29	1.714786370000000171e-02	1.140804264000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.280433337999999989e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.354133383755060205e-01	1.961734787735134006e+33	2.435397513787288750e+14	1.462208071247347188e+14	2.738507808000000265e-01	5.814392587000000000e+10	-5.994489565000000325e-03	1.068538017999999924e+06	8.948428941000000000e+12	6.119805461999999752e-02	7.432970828999999613e-01	3.845660367999999925e+33	6.803953803000000278e+01	3.731113588999999974e-10	1.665561531000000040e+00	3.958990238999999800e-01	1.022901719999999903e+00	3.535661488999999762e+08	8.917635627000000120e-01	-9.400335920000000301e-06	-5.943024960000000060e-29	1.714786370000000171e-02	1.145506567000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.052895950000000186e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.347358765480181741e-01	1.961453899005694505e+33	2.447613170921849062e+14	1.469565169463193438e+14	2.738507808000000265e-01	5.809677521000000000e+10	-6.056677970999999917e-03	1.073864789000000106e+06	9.061513697000000000e+12	6.166118989000000244e-02	7.432970828999999613e-01	3.845660447999999880e+33	6.755125223999999662e+01	3.957285280000000161e-10	1.665535643999999982e+00	3.958982884999999730e-01	1.022839277000000102e+00	3.535615330000000000e+08	8.917635627000000120e-01	-9.265544213999999296e-06	-6.303277729999999750e-29	1.714786370000000171e-02	1.150221633000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.841631367999999784e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.340565833721561573e-01	1.961170604282496172e+33	2.459881310882767812e+14	1.476953782706964375e+14	2.738507808000000265e-01	5.804949709000000000e+10	-6.119408082000000332e-03	1.079214067999999970e+06	9.175940673000000000e+12	6.212747332000000122e-02	7.432970828999999613e-01	3.845660529000000137e+33	6.706647046999999873e+01	4.196604190999999752e-10	1.665510011000000068e+00	3.958976381000000044e-01	1.022776939999999968e+00	3.535568858999999762e+08	8.917635627000000120e-01	-9.132668712000000674e-06	-6.684471770000000185e-29	1.714786370000000171e-02	1.154949444000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.645442160000000149e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.333754617215247684e-01	1.960884889629560543e+33	2.472202283215341562e+14	1.484374067236452188e+14	2.738507808000000265e-01	5.800209171000000000e+10	-6.182683217999999578e-03	1.084585918000000063e+06	9.291724444000000000e+12	6.259691979999999767e-02	7.432970828999999613e-01	3.845660611000000120e+33	6.658510583000000338e+01	4.449800260999999838e-10	1.665484689999999990e+00	3.958971141000000027e-01	1.022714603999999916e+00	3.535521491999999881e+08	8.917635627000000120e-01	-9.001678924999999398e-06	-7.087769746999999572e-29	1.714786370000000171e-02	1.159689983000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.463221382999999914e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.326925141823685594e-01	1.960596741110507076e+33	2.484576448079376875e+14	1.491826183729530938e+14	2.738507808000000265e-01	5.795455925000000000e+10	-6.246506702999999987e-03	1.089980402999999933e+06	9.408879715000000000e+12	6.306954401000000598e-02	7.432970828999999613e-01	3.845660695000000130e+33	6.610707582999999943e+01	4.717641937999999923e-10	1.665459739999999966e+00	3.958967588999999787e-01	1.022652158000000089e+00	3.535472638000000119e+08	8.917635627000000120e-01	-8.872544834999999445e-06	-7.514395668999999565e-29	1.714786370000000171e-02	1.164443229000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.293945569999999832e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.320077433409317491e-01	1.960306144820342937e+33	2.497004177947089375e+14	1.499310298270129688e+14	2.738507808000000265e-01	5.790689989000000000e+10	-6.310881857999999997e-03	1.095397587999999989e+06	9.527421327000000000e+12	6.354536041000000135e-02	7.432970828999999613e-01	3.845660779000000140e+33	6.563230222999999341e+01	5.000938107999999657e-10	1.665435221000000077e+00	3.958966150000000073e-01	1.022589490999999962e+00	3.535421693999999762e+08	8.917635627000000120e-01	-8.745236892999999612e-06	-7.965637950000000407e-29	1.714786370000000171e-02	1.169209164000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.136668279000000097e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.313211522144994259e-01	1.960013086863066352e+33	2.509485820325885000e+14	1.506826569883724062e+14	2.738507808000000265e-01	5.785911384000000000e+10	-6.375812005999999775e-03	1.100837537999999942e+06	9.647364257000000000e+12	6.402438375999999765e-02	7.432970828999999613e-01	3.845660865000000178e+33	6.516071121000000232e+01	5.300540147000000406e-10	1.665411183000000017e+00	3.958967192999999773e-01	1.022526505999999946e+00	3.535368148999999762e+08	8.917635627000000120e-01	-8.619726013000000056e-06	-8.442852688999999532e-29	1.714786370000000171e-02	1.173987769000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.990514139999999898e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.306327435329963205e-01	1.959717553270629771e+33	2.522020065282862500e+14	1.514374548792097812e+14	2.738507808000000265e-01	5.781120129000000000e+10	-6.441300490000000274e-03	1.106300317000000039e+06	9.768723659000000000e+12	6.450665501999999774e-02	7.432970828999999613e-01	3.845660951999999942e+33	6.469224701000000266e+01	5.617346318999999840e-10	1.665387249999999986e+00	3.958967624999999990e-01	1.022464132000000081e+00	3.535316670000000000e+08	8.917635627000000120e-01	-8.495984080999999802e-06	-8.947470663999999710e-29	1.714786370000000171e-02	1.178779025000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.854673375999999931e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.299425198826666517e-01	1.959419529980634292e+33	2.534606225066510938e+14	1.521954008393687812e+14	2.738507808000000265e-01	5.776316242000000000e+10	-6.507350678000000180e-03	1.111785990999999922e+06	9.891514871000000000e+12	6.499220617999999783e-02	7.432970828999999613e-01	3.845661040000000008e+33	6.422685278000000153e+01	5.952301218999999920e-10	1.665363217999999979e+00	3.958965743000000259e-01	1.022402880000000014e+00	3.535269806999999881e+08	8.917635627000000120e-01	-8.373983359000000088e-06	-9.480996455999999802e-29	1.714786370000000171e-02	1.183582912000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.728396824000000022e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.292504842807956189e-01	1.959119002899751304e+33	2.547244533817316875e+14	1.529565061689847812e+14	2.738507808000000265e-01	5.771499744000000000e+10	-6.573965949000000301e-03	1.117294620000000112e+06	1.001575339000000000e+13	6.548105497999999469e-02	7.432970828999999613e-01	3.845661128999999799e+33	6.376446784000000179e+01	6.306397422000000446e-10	1.665339120000000062e+00	3.958961820999999937e-01	1.022342678000000005e+00	3.535227140000000000e+08	8.917635627000000120e-01	-8.253696305000000742e-06	-1.004501106999999968e-28	1.714786370000000171e-02	1.188399410000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.610991257999999914e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.285566393136276631e-01	1.958815957949052471e+33	2.559935240173855000e+14	1.537207824261412500e+14	2.738507808000000265e-01	5.766670653000000000e+10	-6.641149683000000144e-03	1.122826269000000088e+06	1.014145485000000000e+13	6.597321904000000292e-02	7.432970828999999613e-01	3.845661220000000195e+33	6.330503520999999978e+01	6.680679076999999520e-10	1.665314994999999909e+00	3.958956147000000092e-01	1.022283449999999982e+00	3.535188228000000119e+08	8.917635627000000120e-01	-8.135095828000000795e-06	-1.064117764000000099e-28	1.714786370000000171e-02	1.193228500000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.501815078999999911e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.278609882858081193e-01	1.958510381064201408e+33	2.572678606137670625e+14	1.544882418081232500e+14	2.738507808000000265e-01	5.761828992000000000e+10	-6.708905260999999641e-03	1.128381000999999931e+06	1.026863505000000000e+13	6.646871587000000026e-02	7.432970828999999613e-01	3.845661311000000014e+33	6.284850150999999840e+01	7.076244438000000206e-10	1.665290882999999944e+00	3.958949023000000178e-01	1.022225114000000046e+00	3.535152611999999881e+08	8.917635627000000120e-01	-8.018155269000000845e-06	-1.127124552000000015e-28	1.714786370000000171e-02	1.198070162000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.400274367000000086e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.271635337835816504e-01	1.958202258191135127e+33	2.585474898537291250e+14	1.552588965425827188e+14	2.738507808000000265e-01	5.756974779000000000e+10	-6.777236065999999587e-03	1.133958879999999888e+06	1.039730992000000000e+13	6.696756289999999945e-02	7.432970828999999613e-01	3.845661403999999860e+33	6.239481680000000097e+01	7.494248513000000268e-10	1.665266826000000089e+00	3.958940765999999778e-01	1.022167588000000071e+00	3.535119813000000119e+08	8.917635627000000120e-01	-7.902848403000000310e-06	-1.193705441999999989e-28	1.714786370000000171e-02	1.202924374000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.305819250000000000e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.264642791115935916e-01	1.957891575299786682e+33	2.598324394129781562e+14	1.560327593758796250e+14	2.738507808000000265e-01	5.752108037000000000e+10	-6.846145480000000345e-03	1.139559969000000041e+06	1.052749555000000000e+13	6.746977745000000415e-02	7.432970828999999613e-01	3.845661498000000009e+33	6.194393452999999994e+01	7.935905834999999488e-10	1.665242866000000044e+00	3.958931703999999940e-01	1.022110784999999966e+00	3.535089335000000000e+08	8.917635627000000120e-01	-7.789149423000000762e-06	-1.264053889999999934e-28	1.714786370000000171e-02	1.207791116000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.217940549000000115e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.257632272871291423e-01	1.957578318379765461e+33	2.611227380306035312e+14	1.568098430496538438e+14	2.738507808000000265e-01	5.747228787000000000e+10	-6.915636884999999678e-03	1.145184334000000032e+06	1.065920815000000000e+13	6.797537669000000560e-02	7.432970828999999613e-01	3.845661594000000186e+33	6.149581137999999925e+01	8.402493351000000395e-10	1.665219051000000006e+00	3.958922181999999790e-01	1.022054615000000055e+00	3.535060661999999881e+08	8.917635627000000120e-01	-7.677032940000000840e-06	-1.338373291000000069e-28	1.714786370000000171e-02	1.212670366000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.136166692999999970e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.250603814711536810e-01	1.957262473431534458e+33	2.624184158507456875e+14	1.575901612482302812e+14	2.738507808000000265e-01	5.742337051000000000e+10	-6.985713664999999677e-03	1.150832037999999942e+06	1.079246412000000000e+13	6.848437766999999898e-02	7.432970828999999613e-01	3.845661689999999786e+33	6.105040720000000221e+01	8.895353455999999613e-10	1.665195427000000006e+00	3.958912553999999751e-01	1.021998984000000110e+00	3.535033260000000000e+08	8.917635627000000120e-01	-7.566473967999999905e-06	-1.416877464999999953e-28	1.714786370000000171e-02	1.217562103000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.060060865999999922e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.243557448246325858e-01	1.956944026489140404e+33	2.637195039623353125e+14	1.583737277553858125e+14	2.738507808000000265e-01	5.737432851000000000e+10	-7.056379201000000274e-03	1.156503145999999950e+06	1.092727999000000000e+13	6.899679728999999484e-02	7.432970828999999613e-01	3.845661787999999990e+33	6.060768486999999993e+01	9.415897149999999219e-10	1.665172043999999962e+00	3.958903188999999823e-01	1.021943794000000016e+00	3.535006578000000119e+08	8.917635627000000120e-01	-7.457447925000000054e-06	-1.499791160000000064e-28	1.714786370000000171e-02	1.222466303000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.892183789999999572e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.236493205085310132e-01	1.956622963611386425e+33	2.650260343186157500e+14	1.591605567779955312e+14	2.738507808000000265e-01	5.732516209000000000e+10	-7.127636873000000109e-03	1.162197722999999998e+06	1.106367244000000000e+13	6.951265228000000351e-02	7.432970828999999613e-01	3.845661888000000222e+33	6.016761024000000191e+01	9.965607349999999859e-10	1.665148952000000016e+00	3.958894466999999806e-01	1.021888944000000077e+00	3.534980046000000238e+08	8.917635627000000120e-01	-7.349930620999999723e-06	-1.587350581000000000e-28	1.714786370000000171e-02	1.227382945000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.232642486999999965e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.229411118274947423e-01	1.956299270882022274e+33	2.663380401063303438e+14	1.599506627825428750e+14	2.738507808000000265e-01	5.727587148000000000e+10	-7.199490059999999990e-03	1.167915834999999963e+06	1.120165829000000000e+13	7.003195919999999353e-02	7.432970828999999613e-01	3.845661987999999877e+33	5.973015199000000308e+01	1.054604234000000061e-09	1.665126204999999970e+00	3.958886781000000021e-01	1.021834330999999985e+00	3.534953078999999762e+08	8.917635627000000120e-01	-7.243898252000000231e-06	-1.679803934999999912e-28	1.714786370000000171e-02	1.232312005000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.618509562999999616e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
8.222311223735296881e-01	1.955972934414439316e+33	2.676555559542304375e+14	1.607440611890424375e+14	2.738507808000000265e-01	5.722645693000000000e+10	-7.271942138999999868e-03	1.173657546000000089e+06	1.134125455000000000e+13	7.055473444000000260e-02	7.432970828999999613e-01	3.845662090000000137e+33	5.929528154999999856e+01	1.115883940000000054e-09	1.665103854999999911e+00	3.958880537000000199e-01	1.021779844999999964e+00	3.534925071999999881e+08	8.917635627000000120e-01	-7.139327396000000260e-06	-1.777412011000000039e-28	1.714786370000000171e-02	1.237253461000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.046563847000000533e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.007410212999999895e-03	8.837494515000000536e-03
