x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
5.247678332690765002e-01	1.593796133202269676e+33	8.352362634353876250e+14	5.015622884479211250e+14	2.953805023000000141e-01	3.652330048000000000e+10	-9.620201429999999942e-02	3.702504220000000205e+06	5.251919612000000000e+14	1.047112140000000080e+00	7.217673994000000093e-01	3.845816526999999889e+33	8.419407418000000476e+00	1.960976085999999890e-04	1.665269265000000054e+00	3.967461514000000244e-01	1.014994409999999903e+00	3.465626498000000119e+08	8.811589396000000241e-01	1.339805923999999981e+00	-3.123499133000000088e-23	1.714790169999999905e-02	3.307566913000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.206785989999999975e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.236891872715757623e-01	1.591111480196189204e+33	8.374204453449378750e+14	5.028713827459811875e+14	2.954057156000000628e-01	3.644822783000000000e+10	-9.693417384999999942e-02	3.712254322999999858e+06	5.323461826000000000e+14	1.058612998999999943e+00	7.217421860999999605e-01	3.845818188999999847e+33	8.383218314000000504e+00	2.017424687999999936e-04	1.665277592000000029e+00	3.967480628000000231e-01	1.014979532999999989e+00	3.465478286999999881e+08	8.811465204999999745e-01	1.338821205999999986e+00	-3.213412092999999902e-23	1.714790169999999905e-02	3.315074178000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.176660319000000010e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.226108361060260998e-01	1.588411811455158335e+33	8.396103920601092500e+14	5.041839263089794375e+14	2.954309244999999695e-01	3.637317570000000000e+10	-9.767167529999999653e-02	3.722030072000000160e+06	5.396015418000000000e+14	1.070247410999999982e+00	7.217169772000000538e-01	3.845819877999999890e+33	8.347187706999999790e+00	2.075477996999999970e-04	1.665285917000000060e+00	3.967499695999999743e-01	1.014964452999999933e+00	3.465329676000000238e+08	8.811341035999999960e-01	1.337817161999999893e+00	-3.305881076999999937e-23	1.714790169999999905e-02	3.322579391000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.147311822999999897e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.215327826460331995e-01	1.585697071669260342e+33	8.418061412230403750e+14	5.054999429080113125e+14	2.954561285000000259e-01	3.629814429000000000e+10	-9.841455894999999454e-02	3.731831648000000045e+06	5.469595110000000000e+14	1.082016958999999945e+00	7.216917731999999974e-01	3.845821596000000047e+33	8.311315005000000866e+00	2.135181418999999945e-04	1.665294236000000039e+00	3.967518709999999782e-01	1.014949174000000065e+00	3.465180681000000238e+08	8.811216890999999940e-01	1.336793966999999972e+00	-3.400978407000000028e-23	1.714790169999999905e-02	3.330082531000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.118719502999999893e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.204550301962437286e-01	1.582967205878581543e+33	8.440077351819348750e+14	5.068194576306478750e+14	2.954813277000000182e-01	3.622313383000000000e+10	-9.916286538999999345e-02	3.741659234999999870e+06	5.544215842000000000e+14	1.093923242000000018e+00	7.216665740000000051e-01	3.845823344999999768e+33	8.275599620999999573e+00	2.196581640999999900e-04	1.665302550000000048e+00	3.967537662999999770e-01	1.014933698999999967e+00	3.465031321999999881e+08	8.811092768999999603e-01	1.335751786000000108e+00	-3.498778450000000148e-23	1.714790169999999905e-02	3.337583577000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.090862959000000076e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.193775817739437750e-01	1.580222159199961702e+33	8.462152136826298750e+14	5.081424946084330000e+14	2.955065221000000575e-01	3.614814453000000000e+10	-9.991663557999999612e-02	3.751513013999999966e+06	5.619892775000000000e+14	1.105967879999999903e+00	7.216413795999999659e-01	3.845825125999999933e+33	8.240040976999999600e+00	2.259726672000000121e-04	1.665310858000000005e+00	3.967556546000000073e-01	1.014918033000000053e+00	3.464881621000000238e+08	8.810968671000000141e-01	1.334690778999999994e+00	-3.599357675000000069e-23	1.714790169999999905e-02	3.345082508000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.063722379999999967e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.183004403964192042e-01	1.577461877029085888e+33	8.484286165343568750e+14	5.094690783196748125e+14	2.955317119000000492e-01	3.607317660000000000e+10	-1.006759108000000041e-01	3.761393168000000063e+06	5.696641292000000000e+14	1.118152510999999905e+00	7.216161897999999741e-01	3.845826941999999717e+33	8.204638499999999723e+00	2.324665880000000018e-04	1.665319157999999966e+00	3.967575347000000252e-01	1.014902181000000070e+00	3.464731601000000238e+08	8.810844596000000362e-01	1.333611102000000104e+00	-3.702794716000000199e-23	1.714790169999999905e-02	3.352579301000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.037278515999999984e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.172236089372760359e-01	1.574686305240798246e+33	8.506479811883761250e+14	5.107992318327393125e+14	2.955568973000000099e-01	3.599823024000000000e+10	-1.014407325999999998e-01	3.771299879999999888e+06	5.774477006000000000e+14	1.130478796000000008e+00	7.215910044000000134e-01	3.845828798000000055e+33	8.169391622999999214e+00	2.391450026999999881e-04	1.665327447999999988e+00	3.967594054999999953e-01	1.014886149000000071e+00	3.464581288999999762e+08	8.810720543000000182e-01	1.332512901000000083e+00	-3.809170430000000168e-23	1.714790169999999905e-02	3.360073937000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.011512667999999948e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.161470904138001359e-01	1.571895389844685725e+33	8.528733491214083750e+14	5.121329797166733750e+14	2.955820787999999810e-01	3.592330566000000000e+10	-1.022111428999999960e-01	3.781233334999999963e+06	5.853415759000000000e+14	1.142948411999999969e+00	7.215658229000000423e-01	3.845830693999999795e+33	8.134299784999999616e+00	2.460131313000000109e-04	1.665335728999999931e+00	3.967612656000000237e-01	1.014869943999999968e+00	3.464430711999999881e+08	8.810596509000000465e-01	1.331396323000000104e+00	-3.918567961999999853e-23	1.714790169999999905e-02	3.367566395000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.864066679999999865e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.150708876995974128e-01	1.569089076969792640e+33	8.551047570089908750e+14	5.134703451955883750e+14	2.956072569000000039e-01	3.584840306000000000e+10	-1.029871839999999955e-01	3.791193716000000015e+06	5.933473628000000000e+14	1.155563058999999893e+00	7.215406448000000195e-01	3.845832621999999977e+33	8.099362430999999418e+00	2.530763413999999865e-04	1.665343996999999909e+00	3.967631135999999947e-01	1.014853573999999981e+00	3.464279901999999881e+08	8.810472490999999851e-01	1.330261512000000090e+00	-4.031072808000000218e-23	1.714790169999999905e-02	3.375056654000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.619428624000000427e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.139950038119537323e-01	1.566267313174439792e+33	8.573422446836707500e+14	5.148113518561833750e+14	2.956324321000000088e-01	3.577352265000000000e+10	-1.037688984999999980e-01	3.801181208999999799e+06	6.014666926000000000e+14	1.168324455999999900e+00	7.215154696000000145e-01	3.845834561000000024e+33	8.064579010999999298e+00	2.603401525000000050e-04	1.665352253000000005e+00	3.967649478999999979e-01	1.014837047000000103e+00	3.464128893000000119e+08	8.810348488000000478e-01	1.329108611000000106e+00	-4.146772886000000218e-23	1.714790169999999905e-02	3.382544695000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.381040988000000080e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.129194416244748922e-01	1.563430045465052832e+33	8.595858490495902500e+14	5.161560230728916250e+14	2.956576051000000538e-01	3.569866463000000000e+10	-1.045563293000000005e-01	3.811195998000000138e+06	6.097012208000000000e+14	1.181234343000000075e+00	7.214902965999999696e-01	3.845836487000000179e+33	8.029948982000000512e+00	2.678102403999999817e-04	1.665360493000000108e+00	3.967667665999999871e-01	1.014820373999999914e+00	3.463977721000000238e+08	8.810224495999999794e-01	1.327937762999999993e+00	-4.265758600000000086e-23	1.714790169999999905e-02	3.390030498000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.148737089999999794e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.118442037234062214e-01	1.560577220596418169e+33	8.618356078099531250e+14	5.175043814696281250e+14	2.956827767999999912e-01	3.562382918000000000e+10	-1.053495197999999994e-01	3.821238268999999855e+06	6.180526272000000000e+14	1.194294482000000102e+00	7.214651249000000321e-01	3.845838382000000193e+33	7.995471806000000292e+00	2.754924413000000259e-04	1.665368716999999998e+00	3.967685678000000271e-01	1.014803565000000019e+00	3.463826425000000000e+08	8.810100509999999607e-01	1.326749101999999958e+00	-4.388122911000000008e-23	1.714790169999999905e-02	3.397514042000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.922354947999999730e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.107692931260336966e-01	1.557708786173334056e+33	8.640915581233230000e+14	5.188564502777005625e+14	2.957079479999999982e-01	3.554901651000000000e+10	-1.061485135999999940e-01	3.831308208000000101e+06	6.265226167000000000e+14	1.207506654999999984e+00	7.214399537000000251e-01	3.845840244000000038e+33	7.961146949999999833e+00	2.833927569000000194e-04	1.665376922000000093e+00	3.967703493999999997e-01	1.014786630999999995e+00	3.463675050000000000e+08	8.809976525999999586e-01	1.325542755999999933e+00	-4.513961415000000060e-23	1.714790169999999905e-02	3.404995309000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.701737139999999870e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.096947125622827146e-01	1.554824689950452312e+33	8.663537355608140000e+14	5.202122511600038750e+14	2.957331197000000467e-01	3.547422681000000000e+10	-1.069533547000000029e-01	3.841406001999999862e+06	6.351129190000000000e+14	1.220872667999999939e+00	7.214147819999999767e-01	3.845842074999999742e+33	7.926973886999999941e+00	2.915173583999999796e-04	1.665385107000000087e+00	3.967721089999999839e-01	1.014769586999999973e+00	3.463523641000000238e+08	8.809852540000000509e-01	1.324318847000000021e+00	-4.643372410999999766e-23	1.714790169999999905e-02	3.412474280000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.486730662999999453e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.086204647620787833e-01	1.551924880212200833e+33	8.686221779115822500e+14	5.215718074275526875e+14	2.957582928999999972e-01	3.539946027000000000e+10	-1.077640873999999999e-01	3.851531837999999989e+06	6.438252896000000000e+14	1.234394344999999893e+00	7.213896088000000262e-01	3.845843876000000183e+33	7.892952093999999974e+00	2.998725921000000160e-04	1.665393270000000037e+00	3.967738442000000032e-01	1.014752443999999976e+00	3.463372246999999881e+08	8.809728546999999743e-01	1.323077494000000076e+00	-4.776456983000000198e-23	1.714790169999999905e-02	3.419950934000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.277186801999999455e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.075465523116672317e-01	1.549009305435477099e+33	8.708969196675502500e+14	5.229351404178800000e+14	2.957834688000000600e-01	3.532471707000000000e+10	-1.085807564000000058e-01	3.861685904000000097e+06	6.526615098000000000e+14	1.248073535999999928e+00	7.213644328999999633e-01	3.845845647000000209e+33	7.859081052999999706e+00	3.084649840000000184e-04	1.665401408999999999e+00	3.967755524000000089e-01	1.014735219999999938e+00	3.463220923999999762e+08	8.809604540000000039e-01	1.321818814000000009e+00	-4.913319079999999988e-23	1.714790169999999905e-02	3.427425253000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.072961001999999775e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.064729780846535245e-01	1.546077914312477454e+33	8.731779962492890000e+14	5.243022723473964375e+14	2.958086486000000015e-01	3.524999741000000000e+10	-1.094034068000000054e-01	3.871868388999999966e+06	6.616233873000000000e+14	1.261912111000000003e+00	7.213392531000000218e-01	3.845847389999999847e+33	7.825360253000000377e+00	3.173012448000000173e-04	1.665409520999999948e+00	3.967772305000000221e-01	1.014717929999999990e+00	3.463069726000000238e+08	8.809480514999999956e-01	1.320542920000000064e+00	-5.054065591000000277e-23	1.714790169999999905e-02	3.434897219000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.873912744000000075e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.053997446672831018e-01	1.543130655773666767e+33	8.754654413554166250e+14	5.256732240926983125e+14	2.958338335000000319e-01	3.517530147000000000e+10	-1.102320841000000023e-01	3.882079481000000145e+06	6.707127563000000000e+14	1.275911964999999926e+00	7.213140681999999915e-01	3.845849103999999949e+33	7.791789184999999840e+00	3.263882754999999762e-04	1.665417603999999940e+00	3.967788755000000167e-01	1.014700592999999929e+00	3.462918716999999881e+08	8.809356463999999942e-01	1.319249923000000102e+00	-5.198806436000000038e-23	1.714790169999999905e-02	3.442366814000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.679905420999999510e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.043268546458011814e-01	1.540167479365523361e+33	8.777592903572165000e+14	5.270480172248340625e+14	2.958590248000000367e-01	3.510062943000000000e+10	-1.110668340999999976e-01	3.892319370999999810e+06	6.799314782000000000e+14	1.290075013999999909e+00	7.212888768999999867e-01	3.845850790999999964e+33	7.758367345999999998e+00	3.357331723999999891e-04	1.665425656999999893e+00	3.967804842000000054e-01	1.014683226999999910e+00	3.462767961999999881e+08	8.809232380999999501e-01	1.317939932000000036e+00	-5.347654650000000128e-23	1.714790169999999905e-02	3.449834018000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.490806230000000010e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.032543106064526484e-01	1.537188335270356002e+33	8.800595757471645000e+14	5.284266725414555000e+14	2.958842240000000290e-01	3.502598147000000000e+10	-1.119077029000000029e-01	3.902588248000000138e+06	6.892814421000000000e+14	1.304403199000000013e+00	7.212636776999999944e-01	3.845852448999999867e+33	7.725094237999999613e+00	3.453432330999999856e-04	1.665433675999999918e+00	3.967820529000000151e-01	1.014665852999999895e+00	3.462617530000000000e+08	8.809108260000000357e-01	1.316613051000000034e+00	-5.500726470000000578e-23	1.714790169999999905e-02	3.457298814000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.306486050999999593e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.021821151354829427e-01	1.534193173972938957e+33	8.823663297719933750e+14	5.298092100697196250e+14	2.959094325000000136e-01	3.495135777000000000e+10	-1.127547369999999938e-01	3.912886304000000004e+06	6.987645645000000000e+14	1.318898485000000065e+00	7.212384692000000097e-01	3.845854080999999985e+33	7.691969367999999641e+00	3.552259621000000115e-04	1.665441659000000074e+00	3.967835779000000174e-01	1.014648492999999929e+00	3.462467495000000000e+08	8.808984091999999544e-01	1.315269387000000068e+00	-5.658141429000000330e-23	1.714790169999999905e-02	3.464761184000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.126819342000000335e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.011102708191371713e-01	1.531181945226252336e+33	8.846795856464350000e+14	5.311956504247576250e+14	2.959346519000000120e-01	3.487675851000000000e+10	-1.136079836000000037e-01	3.923213731000000145e+06	7.083827908000000000e+14	1.333562860000000017e+00	7.212132498000000114e-01	3.845855686000000018e+33	7.658992247999999670e+00	3.653890765000000003e-04	1.665449603999999972e+00	3.967850551000000059e-01	1.014631170999999998e+00	3.462317936999999881e+08	8.808859870999999897e-01	1.313908909000000014e+00	-5.820022448999999807e-23	1.714790169999999905e-02	3.472221110000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.951684031999999513e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
5.000387799562999724e-01	1.528154601252346426e+33	8.869994702437727500e+14	5.325860701446371875e+14	2.959598829999999792e-01	3.480218385000000000e+10	-1.144674896999999941e-01	3.933570720000000205e+06	7.181380946000000000e+14	1.348398192999999967e+00	7.211880187000000442e-01	3.845857265000000268e+33	7.626162091000000309e+00	3.758404718999999857e-04	1.665457509999999974e+00	3.967865143000000039e-01	1.014613680999999934e+00	3.462168225000000000e+08	8.808735592999999975e-01	1.312531163999999917e+00	-5.986495291000000350e-23	1.714790169999999905e-02	3.479678575000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.780961452999999528e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
4.989676451332165086e-01	1.525111092882265379e+33	8.893261187130162500e+14	5.339805513801190625e+14	2.959851252999999849e-01	3.472763397000000000e+10	-1.153333032000000008e-01	3.943957462999999989e+06	7.280324788000000000e+14	1.363406357999999985e+00	7.211627764000000385e-01	3.845858818999999883e+33	7.593478102999999813e+00	3.865882616999999875e-04	1.665465374000000054e+00	3.967879873999999862e-01	1.014595804000000046e+00	3.462017690000000000e+08	8.808611258999999860e-01	1.311135700999999987e+00	-6.157689189000000017e-23	1.714790169999999905e-02	3.487133564000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.614536233000000154e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
4.978968683614107826e-01	1.522051372050637593e+33	8.916595779116135000e+14	5.353791219923267500e+14	2.960103777000000491e-01	3.465310901000000000e+10	-1.162054722000000068e-01	3.954374151999999769e+06	7.380679756000000000e+14	1.378589387000000110e+00	7.211375239999999742e-01	3.845860348000000016e+33	7.560939785999999607e+00	3.976408265999999765e-04	1.665473197000000072e+00	3.967894740999999836e-01	1.014577540999999972e+00	3.461866350000000000e+08	8.808486876000000132e-01	1.309722508999999979e+00	-6.333737635000000542e-23	1.714790169999999905e-02	3.494586059000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.452296158000000448e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
4.968264520834477227e-01	1.518975391812626252e+33	8.939998930393996250e+14	5.367818107776231875e+14	2.960356390999999698e-01	3.457860914000000000e+10	-1.170840449999999977e-01	3.964820981999999844e+06	7.482466471000000000e+14	1.393949332999999902e+00	7.211122626000000535e-01	3.845861852999999817e+33	7.528546646999999759e+00	4.090067843000000066e-04	1.665480974000000058e+00	3.967909740000000185e-01	1.014558893000000017e+00	3.461714223999999762e+08	8.808362448000000011e-01	1.308291708000000053e+00	-6.514777890999999863e-23	1.714790169999999905e-02	3.502036047000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.294132097000000314e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
4.957563983108513872e-01	1.515883104964707490e+33	8.963471099726337500e+14	5.381886456629091250e+14	2.960609089000000305e-01	3.450413450000000000e+10	-1.179690704999999951e-01	3.975298143999999855e+06	7.585705858000000000e+14	1.409488274999999957e+00	7.210869927999999929e-01	3.845863335000000164e+33	7.496298194999999609e+00	4.206949956000000058e-04	1.665488703999999931e+00	3.967924867000000022e-01	1.014539862999999986e+00	3.461561333999999762e+08	8.808237978999999829e-01	1.306843414999999897e+00	-6.700951096000000170e-23	1.714790169999999905e-02	3.509483511000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.139937906000000334e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
4.946867091988260134e-01	1.512774465120947112e+33	8.987012740290362500e+14	5.395996545672696250e+14	2.960861864000000621e-01	3.442968524000000000e+10	-1.188605979000000035e-01	3.985805831999999937e+06	7.690419150000000000e+14	1.425208315999999975e+00	7.210617152999999613e-01	3.845864795000000207e+33	7.464193936000000029e+00	4.327145717999999856e-04	1.665496384999999968e+00	3.967940117000000044e-01	1.014520453999999905e+00	3.461407703999999762e+08	8.808113471999999833e-01	1.305377730000000014e+00	-6.892402376999999892e-23	1.714790169999999905e-02	3.516928436000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.989610340000000033e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
4.936173870462562951e-01	1.509649425690892452e+33	9.010624312042673750e+14	5.410148661486608750e+14	2.961114712000000315e-01	3.435526152000000000e+10	-1.197586769999999939e-01	3.996344242000000086e+06	7.796627891000000000e+14	1.441111580999999919e+00	7.210364304999999918e-01	3.845866232000000219e+33	7.432233044000000177e+00	4.450748815000000027e-04	1.665504013999999922e+00	3.967955482000000145e-01	1.014500670000000104e+00	3.461253361000000238e+08	8.807988929000000189e-01	1.303894821000000093e+00	-7.089280959999999781e-23	1.714790169999999905e-02	3.524370809000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.843048978999999532e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
4.925484337209859453e-01	1.506507941992524978e+33	9.034306024794587500e+14	5.424342911251783750e+14	2.961367628000000085e-01	3.428086347000000000e+10	-1.206633576000000069e-01	4.006913566999999806e+06	7.904353944000000000e+14	1.457200268000000021e+00	7.210111389000000148e-01	3.845867646999999927e+33	7.400414417000000356e+00	4.577855712000000006e-04	1.665511597000000066e+00	3.967970894999999776e-01	1.014480551999999980e+00	3.461098408999999762e+08	8.807864351999999952e-01	1.302395092000000032e+00	-7.291740497999999535e-23	1.714790169999999905e-02	3.531810613000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.700156138999999955e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
4.914798515218995467e-01	1.503349968146877753e+33	9.058057552690315000e+14	5.438579011754951250e+14	2.961620620000000592e-01	3.420649125000000000e+10	-1.215746904000000045e-01	4.017514001999999862e+06	8.013619493000000000e+14	1.473476707000000108e+00	7.209858396999999641e-01	3.845869041999999934e+33	7.368737151000000374e+00	4.708565956999999813e-04	1.665519160999999970e+00	3.967986136000000164e-01	1.014460230999999935e+00	3.460943126999999881e+08	8.807739737999999985e-01	1.300879137999999990e+00	-7.499939552999999982e-23	1.714790169999999905e-02	3.539247836000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.560836778000000091e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
4.904116424605212132e-01	1.500175460229709503e+33	9.081879241367566250e+14	5.452857157341875625e+14	2.961873702000000774e-01	3.413214500000000000e+10	-1.224927261000000045e-01	4.028145740999999922e+06	8.124447055000000000e+14	1.489943129000000033e+00	7.209605314999999459e-01	3.845870415999999939e+33	7.337200113999999829e+00	4.842981494999999757e-04	1.665526709999999966e+00	3.968001177000000101e-01	1.014439725999999986e+00	3.460787561000000238e+08	8.807615079999999708e-01	1.299347306000000035e+00	-7.714040506000000568e-23	1.714790169999999905e-02	3.546682461000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.424998451000000443e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
4.893438085483748368e-01	1.496984373524114870e+33	9.105771477488243750e+14	5.467177586546577500e+14	2.962126890999999818e-01	3.405782486000000000e+10	-1.234175161999999937e-01	4.038808978999999817e+06	8.236859478000000000e+14	1.506601778999999919e+00	7.209352126000000416e-01	3.845871772999999996e+33	7.305802171999999928e+00	4.981207112000000502e-04	1.665534242000000109e+00	3.968016003000000014e-01	1.014419044999999908e+00	3.460631738999999762e+08	8.807490368999999486e-01	1.297799796999999922e+00	-7.934210263999999902e-23	1.714790169999999905e-02	3.554114474000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.292551227999999774e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
4.882763520843451666e-01	1.493776665311736705e+33	9.129734657578487500e+14	5.481540527436843125e+14	2.962380203000000156e-01	3.398353099000000000e+10	-1.243491122000000004e-01	4.049503910999999847e+06	8.350879946000000000e+14	1.523454931000000068e+00	7.209098814000000077e-01	3.845873113999999832e+33	7.274542216000000394e+00	5.123350553999999561e-04	1.665541759999999982e+00	3.968030599999999852e-01	1.014398198999999945e+00	3.460475691000000238e+08	8.807365596999999768e-01	1.296236793999999914e+00	-8.160620447999999929e-23	1.714790169999999905e-02	3.561543862000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.163407616999999838e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
4.872092747925955702e-01	1.490552291794067321e+33	9.153769162578003750e+14	5.495946211816134375e+14	2.962633654999999866e-01	3.390926351000000000e+10	-1.252875665000000027e-01	4.060230729999999981e+06	8.466531987000000000e+14	1.540504885000000046e+00	7.208845362000000367e-01	3.845874437999999720e+33	7.243419152999999611e+00	5.269522609999999522e-04	1.665549262999999947e+00	3.968044949999999793e-01	1.014377198999999896e+00	3.460319450000000000e+08	8.807240756999999975e-01	1.294658480999999917e+00	-8.393447524999999951e-23	1.714790169999999905e-02	3.568970609000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.037482493999999589e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
4.861425789720107415e-01	1.487311210875841095e+33	9.177875379241932500e+14	5.510394868395293125e+14	2.962887266000000519e-01	3.383502258000000000e+10	-1.262329315999999868e-01	4.070989632000000216e+06	8.583839477000000000e+14	1.557753968999999961e+00	7.208591750999999714e-01	3.845875745999999964e+33	7.212431913999999722e+00	5.419837198999999687e-04	1.665556752000000085e+00	3.968059036000000095e-01	1.014356057000000089e+00	3.460163051000000238e+08	8.807115838000000307e-01	1.293065034000000058e+00	-8.632872947999999659e-23	1.714790169999999905e-02	3.576394703000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.914693036000000181e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
4.850762663467540481e-01	1.484053380812215405e+33	9.202053687962717500e+14	5.524886722028420625e+14	2.963141054000000274e-01	3.376080832000000000e+10	-1.271852605000000080e-01	4.081780811999999918e+06	8.702826642000000000e+14	1.575204539000000015e+00	7.208337962999999959e-01	3.845877040000000013e+33	7.181579446999999838e+00	5.574411454999999519e-04	1.665564228000000035e+00	3.968072838999999741e-01	1.014334786000000044e+00	3.460006533999999762e+08	8.806990832000000102e-01	1.291456627999999940e+00	-8.879083294999999716e-23	1.714790169999999905e-02	3.583816129000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.794958653999999987e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007419092999999974e-03	8.837514099000000345e-03
