x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
4.765631833609779711e-01	1.457396504400010356e+33	9.398027879315196250e+14	5.642348046408973750e+14	2.965149986999999765e-01	3.316832748000000000e+10	-1.350570596000000012e-01	4.169245793000000063e+06	9.717724702000000000e+14	1.722283811999999914e+00	7.206329656000000083e-01	3.845813488000000174e+33	6.939672767000000242e+00	6.978785614000000302e-04	1.665623566999999916e+00	3.968170212000000086e-01	1.014162017999999943e+00	3.458764318000000119e+08	8.806002565999999643e-01	1.278078269000000100e+00	-1.111601111000000102e-22	1.714796429999999872e-02	3.643068612000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.938534187000000131e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.755004043620525978e-01	1.453986217193588130e+33	9.422870662127510000e+14	5.657238022221455000e+14	2.965406312999999683e-01	3.309435911000000000e+10	-1.360744933999999962e-01	4.180336081999999937e+06	9.852972643000000000e+14	1.741657784999999903e+00	7.206073330000000166e-01	3.845814702999999994e+33	6.909988278000000150e+00	7.177524217999999793e-04	1.665630935999999895e+00	3.968180331999999755e-01	1.014140384999999922e+00	3.458609128999999762e+08	8.805876310000000373e-01	1.276342545999999967e+00	-1.143256771000000117e-22	1.714796429999999872e-02	3.650465449000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.842996274000000101e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.744380262308774965e-01	1.450558794733960338e+33	9.447788972532436250e+14	5.672173244871532500e+14	2.965663037999999307e-01	3.302041864000000000e+10	-1.370994466000000078e-01	4.191460601999999955e+06	9.990162995000000000e+14	1.761258438999999898e+00	7.205816605000000541e-01	3.845815915999999786e+33	6.880429052000000212e+00	7.381891544000000445e-04	1.665638294999999935e+00	3.968189883000000084e-01	1.014118826999999889e+00	3.458454430000000000e+08	8.805749857000000347e-01	1.274593419999999977e+00	-1.175808990999999907e-22	1.714796429999999872e-02	3.657859496000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.749817470999999847e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.733760505479348013e-01	1.447114202362401927e+33	9.472783124354195000e+14	5.687153902438443750e+14	2.965920185999999514e-01	3.294650618000000000e+10	-1.381319772999999862e-01	4.202619550999999978e+06	1.012932422000000000e+15	1.781088465999999926e+00	7.205559457000000334e-01	3.845817127999999853e+33	6.850994221999999745e+00	7.592046699000000324e-04	1.665645644000000036e+00	3.968198832000000009e-01	1.014097369999999998e+00	3.458300293000000119e+08	8.805623195999999764e-01	1.272830858999999926e+00	-1.209283113999999950e-22	1.714796429999999872e-02	3.665250742000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.658937919999999955e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.723144788937066463e-01	1.443652405782741303e+33	9.497854734901980000e+14	5.702180982683645000e+14	2.966177772999999407e-01	3.287262184000000000e+10	-1.391721441999999864e-01	4.213813125000000000e+06	1.027048521000000000e+15	1.801150339000000100e+00	7.205301870000000442e-01	3.845818339999999920e+33	6.821682596999999681e+00	7.808152190999999949e-04	1.665652978000000006e+00	3.968207569000000157e-01	1.014075728999999981e+00	3.458145851999999881e+08	8.805496319000000183e-01	1.271054332000000064e+00	-1.243705023000000086e-22	1.714796429999999872e-02	3.672639176000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.570299369000000111e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.712533124176346289e-01	1.440173371427443751e+33	9.523004999731287500e+14	5.717255213463885000e+14	2.966435798000000013e-01	3.279876570000000000e+10	-1.402200064999999940e-01	4.225041518000000156e+06	1.041367527000000000e+15	1.821446635000000036e+00	7.205043844999999836e-01	3.845819552999999713e+33	6.792493119999999607e+00	8.030375421000000239e-04	1.665660294000000041e+00	3.968216334999999928e-01	1.014053727999999932e+00	3.457990566999999881e+08	8.805369226000000493e-01	1.269263470999999921e+00	-1.279101382999999999e-22	1.714796429999999872e-02	3.680024790000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.483845107999999913e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.701925525565207042e-01	1.436677066488228707e+33	9.548234364255652500e+14	5.732376862054991250e+14	2.966694260000000138e-01	3.272493786000000000e+10	-1.412756239000000080e-01	4.236304927000000142e+06	1.055892414000000000e+15	1.841980106000000061e+00	7.204785382999999710e-01	3.845820770000000137e+33	6.763424957999999876e+00	8.258889129000000513e-04	1.665667591999999919e+00	3.968225127000000185e-01	1.014031365999999990e+00	3.457834446999999881e+08	8.805241917999999668e-01	1.267458323999999914e+00	-1.315499710000000054e-22	1.714796429999999872e-02	3.687407574000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.399519917000000113e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.691322004598065254e-01	1.433163458946784453e+33	9.573543264855730000e+14	5.747546193758800000e+14	2.966953153999999371e-01	3.265113840000000000e+10	-1.423390566000000135e-01	4.247603547000000253e+06	1.070626199000000000e+15	1.862753534999999960e+00	7.204526489000000478e-01	3.845821991999999766e+33	6.734477286999999812e+00	8.493870914000000404e-04	1.665674871000000001e+00	3.968233937999999794e-01	1.014008645000000097e+00	3.457677503999999762e+08	8.805114397000000093e-01	1.265639044000000046e+00	-1.352928289999999998e-22	1.714796429999999872e-02	3.694787520000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.317270026999999954e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.680722574206138131e-01	1.429632517934771024e+33	9.598932166311886250e+14	5.762763490962040000e+14	2.967212481000000013e-01	3.257736741000000000e+10	-1.434103652000000007e-01	4.258937574000000022e+06	1.085571946000000000e+15	1.883769736000000083e+00	7.204267161999999836e-01	3.845823220000000055e+33	6.705649301000000229e+00	8.735503372999999525e-04	1.665682129999999983e+00	3.968242764000000089e-01	1.013985568000000059e+00	3.457519748000000119e+08	8.804986661999999464e-01	1.263805773000000077e+00	-1.391416210000000099e-22	1.714796429999999872e-02	3.702164620000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.237043077999999796e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.670127243010236961e-01	1.426084212775540680e+33	9.624401479427608750e+14	5.778029000212468750e+14	2.967472241999999927e-01	3.250362495000000000e+10	-1.444896109999999900e-01	4.270307203999999911e+06	1.100732760000000000e+15	1.905031560000000068e+00	7.204007400999999922e-01	3.845824457000000180e+33	6.676940204000000101e+00	8.983974241000000161e-04	1.665689369000000086e+00	3.968251597999999936e-01	1.013962137999999902e+00	3.457361196999999881e+08	8.804858714000000086e-01	1.261958648000000016e+00	-1.430993371000000052e-22	1.714796429999999872e-02	3.709538865000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.158788081000000192e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.659536026815184750e-01	1.422518514005948022e+33	9.649951647856143750e+14	5.793342991256392500e+14	2.967732439000000388e-01	3.242991113000000000e+10	-1.455768557000000074e-01	4.281712631000000052e+06	1.116111795000000000e+15	1.926541888999999896e+00	7.203747203999999460e-01	3.845825701999999839e+33	6.648349216999999811e+00	9.239476531000000202e-04	1.665696587000000006e+00	3.968260430000000172e-01	1.013938358999999956e+00	3.457201868000000119e+08	8.804730550999999572e-01	1.260097797000000019e+00	-1.471690516999999925e-22	1.714796429999999872e-02	3.716910247000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.082455379999999856e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.648948932804990442e-01	1.418935392749905481e+33	9.675583118168246250e+14	5.808705732140095000e+14	2.967993076999999591e-01	3.235622600000000000e+10	-1.466721615999999895e-01	4.293154053999999538e+06	1.131712251000000000e+15	1.948303638000000060e+00	7.203486566000000257e-01	3.845826959000000241e+33	6.619875569000000404e+00	9.502208688000000339e-04	1.665703783999999965e+00	3.968269253000000218e-01	1.013914237000000051e+00	3.457041781999999881e+08	8.804602170999999977e-01	1.258223343999999910e+00	-1.513539258999999901e-22	1.714796429999999872e-02	3.724278760000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.007996618000000066e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.638365975347673587e-01	1.415334821731371569e+33	9.701296282107286250e+14	5.824117464986555000e+14	2.968254160000000086e-01	3.228256966000000000e+10	-1.477755913000000088e-01	4.304631667000000365e+06	1.147537372000000000e+15	1.970319758999999893e+00	7.203225482999999763e-01	3.845828230000000260e+33	6.591518505999999888e+00	9.772374738000000425e-04	1.665710958000000019e+00	3.968278054000000110e-01	1.013889778000000019e+00	3.456880961999999881e+08	8.804473572000000026e-01	1.256335406000000043e+00	-1.556572092000000051e-22	1.714796429999999872e-02	3.731644395000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.935364696000000162e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.627787161627244794e-01	1.411716773671999533e+33	9.727091589340973750e+14	5.839578459755446250e+14	2.968515694000000149e-01	3.220894216000000000e+10	-1.488872082000000097e-01	4.316145667000000365e+06	1.163590454000000000e+15	1.992593236000000045e+00	7.202963948999999699e-01	3.845829520000000254e+33	6.563277281999999602e+00	1.005018445000000057e-03	1.665718108999999947e+00	3.968286824000000212e-01	1.013864988999999994e+00	3.456719435000000000e+08	8.804344750999999469e-01	1.254434097999999942e+00	-1.600822429999999974e-22	1.714796429999999872e-02	3.739007145000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.864513741999999974e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.617212501701317140e-01	1.408081222631853340e+33	9.752969433368526250e+14	5.855088956200772500e+14	2.968777686000000360e-01	3.213534357000000000e+10	-1.500070760999999975e-01	4.327696252000000328e+06	1.179874837000000000e+15	2.015127090000000010e+00	7.202701956999999489e-01	3.845830829000000223e+33	6.535151166000000345e+00	1.033585347999999970e-03	1.665725236000000109e+00	3.968295546999999757e-01	1.013839877999999972e+00	3.456557231999999881e+08	8.804215703000000115e-01	1.252519530000000048e+00	-1.646324624000000078e-22	1.714796429999999872e-02	3.746367003000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.795399075000000177e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.606642008501108942e-01	1.404428143389892228e+33	9.778930240229868750e+14	5.870649210124910000e+14	2.969040145000000352e-01	3.206177398000000000e+10	-1.511352593999999994e-01	4.339283617999999784e+06	1.196393914000000000e+15	2.037924378000000036e+00	7.202439497999999496e-01	3.845832136000000165e+33	6.507139437000000193e+00	1.062960357000000038e-03	1.665732339000000062e+00	3.968304210999999970e-01	1.013814455999999975e+00	3.456394386999999881e+08	8.804086425999999577e-01	1.250591814999999940e+00	-1.693113992999999891e-22	1.714796429999999872e-02	3.753723962000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.727977174999999810e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.596075689210629700e-01	1.400757511479670341e+33	9.804974406460552500e+14	5.886259466685125000e+14	2.969303078999999679e-01	3.198823344000000000e+10	-1.522718231000000089e-01	4.350907963000000454e+06	1.213151125000000000e+15	2.060988190999999858e+00	7.202176564000000170e-01	3.845833403999999854e+33	6.479241384999999909e+00	1.093166268000000029e-03	1.665739416000000084e+00	3.968312799000000002e-01	1.013788734000000025e+00	3.456230936000000238e+08	8.803956914999999661e-01	1.248651069999999974e+00	-1.741226847000000062e-22	1.714796429999999872e-02	3.761078016000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.662205650999999729e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.585513553887493599e-01	1.397069304511896510e+33	9.831102322128620000e+14	5.901919963688291250e+14	2.969566498000000276e-01	3.191472202000000000e+10	-1.534168324000000083e-01	4.362569485000000335e+06	1.230149961000000000e+15	2.084321658999999993e+00	7.201913144999999572e-01	3.845834586999999808e+33	6.451456312000000359e+00	1.124226518999999966e-03	1.665746466000000092e+00	3.968321293000000027e-01	1.013762722999999921e+00	3.456066923000000119e+08	8.803827166000000037e-01	1.246697410999999978e+00	-1.790700517999999966e-22	1.714796429999999872e-02	3.768429158000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.598043208999999965e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.574955612589314269e-01	1.393363499305786560e+33	9.857314396025005000e+14	5.917630950219571250e+14	2.969830411999999642e-01	3.184123979000000000e+10	-1.545703535999999878e-01	4.374268379999999888e+06	1.247393966000000000e+15	2.107927946999999858e+00	7.201649231000000206e-01	3.845835657999999940e+33	6.423783532999999935e+00	1.156165206000000058e-03	1.665753488000000004e+00	3.968329675999999751e-01	1.013736438000000017e+00	3.455902391000000238e+08	8.803697172000000126e-01	1.244730941999999896e+00	-1.841573387999999958e-22	1.714796429999999872e-02	3.775777381000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.535449623000000097e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.564401871063298866e-01	1.389640075146125359e+33	9.883611005556006250e+14	5.933392656561652500e+14	2.970094832999999879e-01	3.176778679000000000e+10	-1.557324531000000012e-01	4.386004847000000067e+06	1.264886733000000000e+15	2.131810257999999791e+00	7.201384809999999970e-01	3.845836607999999837e+33	6.396222372000000433e+00	1.189007102999999977e-03	1.665760480999999960e+00	3.968337926000000127e-01	1.013709894000000000e+00	3.455737391000000238e+08	8.803566928999999597e-01	1.242751761000000066e+00	-1.893884917999999958e-22	1.714796429999999872e-02	3.783122681000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.474385706999999990e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.553852342240666262e-01	1.385899011564087765e+33	9.909992537523896250e+14	5.949205315105612500e+14	2.970359771999999676e-01	3.169436311000000000e+10	-1.569031981000000020e-01	4.397779086000000127e+06	1.282631910000000000e+15	2.155971834999999892e+00	7.201119871000000172e-01	3.845837439999999830e+33	6.368772161999999959e+00	1.222777680000000080e-03	1.665767444999999958e+00	3.968346020999999890e-01	1.013683107000000083e+00	3.455571976999999881e+08	8.803436430000000090e-01	1.240759960999999967e+00	-1.947675678000000017e-22	1.714796429999999872e-02	3.790465050000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.414813282000000116e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.543307030431821825e-01	1.382140289018444314e+33	9.936459361266850000e+14	5.965069154921801250e+14	2.970625242000000110e-01	3.162096878000000000e+10	-1.580826563999999934e-01	4.409591293999999762e+06	1.300633197000000000e+15	2.180415957000000127e+00	7.200854400999999738e-01	3.845838153000000192e+33	6.341432247000000189e+00	1.257503125000000027e-03	1.665774378000000056e+00	3.968353936999999831e-01	1.013656096000000062e+00	3.455406208999999762e+08	8.803305670000000083e-01	1.238755628999999914e+00	-2.002987378999999903e-22	1.714796429999999872e-02	3.797804482000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.356695155000000097e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.532765944257577950e-01	1.378363889566539344e+33	9.963011842916336250e+14	5.980984399642983750e+14	2.970891254999999953e-01	3.154760386000000000e+10	-1.592708962000000117e-01	4.421441671000000089e+06	1.318894349000000000e+15	2.205145943999999858e+00	7.200588387999999895e-01	3.845838746999999771e+33	6.314201981000000075e+00	1.293210361000000008e-03	1.665781278999999948e+00	3.968361649000000102e-01	1.013628879999999954e+00	3.455240151999999881e+08	8.803174642000000105e-01	1.236738850000000056e+00	-2.059862905000000092e-22	1.714796429999999872e-02	3.805140974000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.299995088000000021e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.522229093775547160e-01	1.374569796258838586e+33	9.989650347719730000e+14	5.996951276011620000e+14	2.971157825999999336e-01	3.147426842000000000e+10	-1.604679863000000040e-01	4.433330417999999598e+06	1.337419176000000000e+15	2.230165153000000178e+00	7.200321817000000513e-01	3.845839221999999720e+33	6.287080727000000202e+00	1.329927069000000003e-03	1.665788145999999914e+00	3.968369130000000133e-01	1.013601482000000109e+00	3.455073873999999762e+08	8.803043339999999661e-01	1.234709708000000017e+00	-2.118346347000000141e-22	1.714796429999999872e-02	3.812474518000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.244677771999999960e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.511696486169740616e-01	1.370757992228330148e+33	1.001637523314870750e+15	6.012969995352433750e+14	2.971424967999999334e-01	3.140096251000000000e+10	-1.616739963999999918e-01	4.445257735000000335e+06	1.356211543000000000e+15	2.255476983999999963e+00	7.200054675000000515e-01	3.845839573999999983e+33	6.260067858000000207e+00	1.367681705999999929e-03	1.665794980000000036e+00	3.968376349000000136e-01	1.013573924999999987e+00	3.454907451000000238e+08	8.802911756000000310e-01	1.232668279999999950e+00	-2.178483036000000012e-22	1.714796429999999872e-02	3.819805110000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.190708806999999980e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.501168125750563687e-01	1.366928462628588732e+33	1.004318683759375375e+15	6.029040775596287500e+14	2.971692693999999912e-01	3.132768616000000000e+10	-1.628889964999999940e-01	4.457223821999999695e+06	1.375275373000000000e+15	2.281084875999999984e+00	7.199786948999999936e-01	3.845839804000000286e+33	6.233162755000000388e+00	1.406503532999999959e-03	1.665801776999999984e+00	3.968383275999999849e-01	1.013546234999999962e+00	3.454740963999999762e+08	8.802779885000000526e-01	1.230614641999999925e+00	-2.240319574999999891e-22	1.714796429999999872e-02	3.827132744000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.138054672999999961e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.490644022575630556e-01	1.363081193715437338e+33	1.007008551262941750e+15	6.045163824601202500e+14	2.971961019000000093e-01	3.125443944000000000e+10	-1.641130571999999954e-01	4.469228882000000216e+06	1.394614645000000000e+15	2.306992308999999963e+00	7.199518623999999756e-01	3.845839908999999722e+33	6.206364809000000093e+00	1.446422631000000023e-03	1.665808538000000061e+00	3.968389877999999871e-01	1.013518439000000049e+00	3.454574501000000238e+08	8.802647717999999566e-01	1.228548865000000045e+00	-2.303903879999999944e-22	1.714796429999999872e-02	3.834457416000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.086682706999999914e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.480124180955346036e-01	1.359216172257472621e+33	1.009707158451990750e+15	6.061339345911963750e+14	2.972229955999999840e-01	3.118122238000000000e+10	-1.653462498999999919e-01	4.481273116000000387e+06	1.414233397000000000e+15	2.333202806000000074e+00	7.199249687000000009e-01	3.845839889000000022e+33	6.179673419000000223e+00	1.487469928999999918e-03	1.665815261000000103e+00	3.968396119000000000e-01	1.013490565999999982e+00	3.454408155000000000e+08	8.802515250000000346e-01	1.226471013000000054e+00	-2.369285215000000190e-22	1.714796429999999872e-02	3.841779122000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.036561081999999911e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.469608609510523078e-01	1.355333386517746428e+33	1.012414537878856625e+15	6.077567539061665000e+14	2.972499519000000312e-01	3.110803504000000000e+10	-1.665886464999999927e-01	4.493356725999999791e+06	1.434135726000000000e+15	2.359719931999999964e+00	7.198980123999999536e-01	3.845839742999999729e+33	6.153087994999999921e+00	1.529677224000000092e-03	1.665821945000000026e+00	3.968401961999999950e-01	1.013462649000000049e+00	3.454242026000000238e+08	8.802382474000000068e-01	1.224381117999999935e+00	-2.436514228999999870e-22	1.714796429999999872e-02	3.849097856000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.987658784000000123e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.459097312551567605e-01	1.351432825663548381e+33	1.015130748726161375e+15	6.093848759830453750e+14	2.972769721000000365e-01	3.103487745000000000e+10	-1.678403196000000097e-01	4.505479916000000201e+06	1.454325789000000000e+15	2.386547231999999852e+00	7.198709921999999484e-01	3.845839468000000244e+33	6.126607897999999608e+00	1.573077167999999961e-03	1.665828590000000053e+00	3.968407451000000030e-01	1.013434651000000075e+00	3.454076001000000238e+08	8.802249383000000371e-01	1.222279032999999959e+00	-2.505642927999999894e-22	1.714796429999999872e-02	3.856413615000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.939945594999999967e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.448590297262488558e-01	1.347514480428091166e+33	1.017855931302688250e+15	6.110183788645175000e+14	2.973040564000000163e-01	3.096174966000000000e+10	-1.691013423000000127e-01	4.517642888000000268e+06	1.474807804000000000e+15	2.413688123000000019e+00	7.198439078999999685e-01	3.845839063000000112e+33	6.100232345000000223e+00	1.617703211000000090e-03	1.665835213000000037e+00	3.968412881000000225e-01	1.013406303000000008e+00	3.453909180000000000e+08	8.802115977000000147e-01	1.220164365999999889e+00	-2.576724595999999864e-22	1.714796429999999872e-02	3.863726394000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.893392071999999982e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.438087565080088837e-01	1.343578342214551886e+33	1.020590137491335375e+15	6.126572922251705000e+14	2.973312045999999542e-01	3.088865168000000000e+10	-1.703717885000000098e-01	4.529845844999999739e+06	1.495586049000000000e+15	2.441146246000000186e+00	7.198167597000000306e-01	3.845838527000000183e+33	6.073960743999999856e+00	1.663589868000000041e-03	1.665841818000000085e+00	3.968418269999999803e-01	1.013377576999999974e+00	3.453741466000000238e+08	8.801982255000000421e-01	1.218037076999999968e+00	-2.649814205999999943e-22	1.714796429999999872e-02	3.871036192000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.847969520999999948e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.427589121751576151e-01	1.339624404067215888e+33	1.023333413680304125e+15	6.143016439003668750e+14	2.973584166999999612e-01	3.081558355000000000e+10	-1.716517325999999954e-01	4.542088990000000224e+06	1.516664868000000000e+15	2.468925296000000102e+00	7.197895476000000237e-01	3.845837857999999854e+33	6.047792518999999700e+00	1.710772626000000044e-03	1.665848404999999977e+00	3.968423613000000016e-01	1.013348472999999972e+00	3.453572863999999762e+08	8.801848219000000251e-01	1.215897272000000084e+00	-2.724968283999999858e-22	1.714796429999999872e-02	3.878343005000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.803649978999999903e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.417094971587355867e-01	1.335652660088563110e+33	1.026085802724562250e+15	6.159514596044075000e+14	2.973856929999999510e-01	3.074254530000000000e+10	-1.729412496999999937e-01	4.554372525999999605e+06	1.538048664000000000e+15	2.497029010999999965e+00	7.197622713000000338e-01	3.845837054000000249e+33	6.021727103999999997e+00	1.759287966000000047e-03	1.665854973999999933e+00	3.968428903999999813e-01	1.013318994999999889e+00	3.453403385000000000e+08	8.801713866999999469e-01	1.213745064999999901e+00	-2.802244937999999837e-22	1.714796429999999872e-02	3.885646830000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.760406190999999898e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.406605117461032672e-01	1.331663105480568038e+33	1.028847349767531250e+15	6.176067660545341250e+14	2.974130338999999568e-01	3.066953695000000000e+10	-1.742404156000000037e-01	4.566696656000000425e+06	1.559741906000000000e+15	2.525461169999999811e+00	7.197349304000000281e-01	3.845836115000000216e+33	5.995763940999999875e+00	1.809173388000000042e-03	1.665861526000000037e+00	3.968434134000000113e-01	1.013289144999999891e+00	3.453233038999999762e+08	8.801579196000000049e-01	1.211580561999999972e+00	-2.881703901000000092e-22	1.714796429999999872e-02	3.892947665000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.718211591999999899e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.396119562246209589e-01	1.327655737197460510e+33	1.031618099327741500e+15	6.192675903322988750e+14	2.974404401000000364e-01	3.059655852000000000e+10	-1.755493066000000102e-01	4.579061586000000127e+06	1.581749130000000000e+15	2.554225596000000209e+00	7.197075241999999484e-01	3.845835038000000001e+33	5.969902477999999846e+00	1.860467442999999945e-03	1.665868059999999984e+00	3.968439294000000173e-01	1.013258927999999948e+00	3.453061840000000000e+08	8.801444203999999605e-01	1.209403862999999912e+00	-2.963406577000000113e-22	1.714796429999999872e-02	3.900245508000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.677040293000000015e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.385638311690095437e-01	1.323630553063526039e+33	1.034398092413850500e+15	6.209339570435046250e+14	2.974679124000000341e-01	3.052361005000000000e+10	-1.768679998000000086e-01	4.591467519000000320e+06	1.604074933000000000e+15	2.583326157000000123e+00	7.196800518999999507e-01	3.845833821999999878e+33	5.944142170000000114e+00	1.913209760999999912e-03	1.665874575999999996e+00	3.968444374000000274e-01	1.013228347999999945e+00	3.452889803000000119e+08	8.801308885999999942e-01	1.207215063000000033e+00	-3.047416089000000045e-22	1.714796429999999872e-02	3.907540356000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.636867056999999903e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
4.375161364355887872e-01	1.319587552730648046e+33	1.037187374125311000e+15	6.226058925020833750e+14	2.974954518999999298e-01	3.045069153000000000e+10	-1.781965728000000082e-01	4.603914661000000313e+06	1.626723983000000000e+15	2.612766763999999853e+00	7.196525124000000551e-01	3.845832464999999821e+33	5.918482479999999768e+00	1.967441079000000013e-03	1.665881076000000016e+00	3.968449363000000063e-01	1.013197410000000076e+00	3.452716945000000000e+08	8.801173236999999538e-01	1.205014252000000008e+00	-3.133797323999999893e-22	1.714796429999999872e-02	3.914832207000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.597667285000000104e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.007433722999999628e-03	8.837546361000000669e-03
