# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
  218   1.200  3.68742   9.67415e+10  6276.7    2.691  9.17738e-02  1.6594e-02
  219   1.200  3.69049   9.67701e+10  6276.6    2.693  9.08131e-02  1.6522e-02
  220   1.200  3.69354   9.67986e+10  6276.4    2.694  8.98572e-02  1.6448e-02
  221   1.200  3.69656   9.68271e+10  6276.3    2.695  8.89060e-02  1.6373e-02
  222   1.200  3.69957   9.68555e+10  6276.1    2.697  8.79597e-02  1.6297e-02
  223   1.200  3.70255   9.68838e+10  6276.0    2.698  8.70181e-02  1.6219e-02
  224   1.200  3.70551   9.69120e+10  6275.9    2.700  8.60812e-02  1.6139e-02
  225   1.200  3.70846   9.69402e+10  6275.8    2.701  8.51490e-02  1.6057e-02
  226   1.200  3.71138   9.69683e+10  6275.7    2.702  8.42215e-02  1.5974e-02
  227   1.200  3.71428   9.69963e+10  6275.6    2.704  8.32986e-02  1.5889e-02
  228   1.200  3.71717   9.70243e+10  6275.5    2.705  8.23804e-02  1.5802e-02
  229   1.200  3.72003   9.70522e+10  6275.4    2.706  8.14668e-02  1.5714e-02
  230   1.200  3.72288   9.70801e+10  6275.3    2.708  8.05577e-02  1.5624e-02
  231   1.200  3.72570   9.71079e+10  6275.3    2.709  7.96532e-02  1.5532e-02
  232   1.200  3.72851   9.71357e+10  6275.2    2.711  7.87533e-02  1.5438e-02
  233   1.200  3.73129   9.71634e+10  6275.2    2.712  7.78579e-02  1.5342e-02
  234   1.200  3.73406   9.71911e+10  6275.1    2.714  7.69669e-02  1.5245e-02
  235   1.200  3.73681   9.72187e+10  6275.1    2.715  7.60805e-02  1.5145e-02
  236   1.200  3.73954   9.72463e+10  6275.1    2.717  7.51984e-02  1.5044e-02
  237   1.200  3.74225   9.72739e+10  6275.0    2.718  7.43208e-02  1.4941e-02
  238   1.200  3.74495   9.73014e+10  6275.0    2.720  7.34476e-02  1.4836e-02
  239   1.200  3.74762   9.73289e+10  6275.0    2.721  7.25788e-02  1.4729e-02
  240   1.200  3.75028   9.73563e+10  6275.0    2.723  7.17144e-02  1.4619e-02
  241   1.200  3.75292   9.73838e+10  6275.1    2.724  7.08543e-02  1.4508e-02
  242   1.200  3.75554   9.74112e+10  6275.1    2.726  6.99985e-02  1.4395e-02
  243   1.200  3.75815   9.74386e+10  6275.1    2.728  6.91470e-02  1.4279e-02
  244   1.200  3.76073   9.74660e+10  6275.1    2.729  6.82997e-02  1.4162e-02
  245   1.200  3.76330   9.74934e+10  6275.2    2.731  6.74568e-02  1.4042e-02
  246   1.200  3.76585   9.75208e+10  6275.3    2.732  6.66180e-02  1.3920e-02
  247   1.200  3.76839   9.75482e+10  6275.3    2.734  6.57835e-02  1.3795e-02
  248   1.200  3.77091   9.75755e+10  6275.4    2.736  6.49532e-02  1.3669e-02
  249   1.200  3.77341   9.76029e+10  6275.5    2.737  6.41270e-02  1.3540e-02
  250   1.200  3.77590   9.76303e+10  6275.6    2.739  6.33050e-02  1.3408e-02
  251   1.200  3.77836   9.76577e+10  6275.7    2.741  6.24871e-02  1.3274e-02
  252   1.200  3.78082   9.76851e+10  6275.8    2.743  6.16733e-02  1.3138e-02
  253   1.200  3.78325   9.77126e+10  6275.9    2.744  6.08636e-02  1.2999e-02
  254   1.200  3.78567   9.77400e+10  6276.1    2.746  6.00580e-02  1.2858e-02
  255   1.200  3.78808   9.77675e+10  6276.2    2.748  5.92564e-02  1.2714e-02
  256   1.200  3.79047   9.77951e+10  6276.4    2.750  5.84589e-02  1.2567e-02
  257   1.200  3.79284   9.78226e+10  6276.5    2.752  5.76654e-02  1.2418e-02
  258   1.200  3.79520   9.78502e+10  6276.7    2.753  5.68758e-02  1.2266e-02
  259   1.200  3.79754   9.78779e+10  6276.9    2.755  5.60902e-02  1.2110e-02
  260   1.200  3.79987   9.79057e+10  6277.1    2.757  5.53086e-02  1.1952e-02
  261   1.200  3.80218   9.79334e+10  6277.3    2.759  5.45310e-02  1.1791e-02
  262   1.200  3.80448   9.79612e+10  6277.5    2.761  5.37572e-02  1.1628e-02
  263   1.200  3.80676   9.79891e+10  6277.7    2.763  5.29873e-02  1.1460e-02
  264   1.200  3.80903   9.80171e+10  6277.9    2.765  5.22213e-02  1.1291e-02
  265   1.200  3.81128   9.80452e+10  6278.2    2.767  5.14592e-02  1.1117e-02
  266   1.200  3.81352   9.80734e+10  6278.4    2.769  5.07009e-02  1.0941e-02
  267   1.200  3.81575   9.81016e+10  6278.7    2.771  4.99464e-02  1.0761e-02
  268   1.200  3.81796   9.81299e+10  6279.0    2.773  4.91958e-02  1.0577e-02
  269   1.200  3.82016   9.81584e+10  6279.3    2.775  4.84489e-02  1.0390e-02
  270   1.200  3.82235   9.81869e+10  6279.6    2.777  4.77058e-02  1.0200e-02
  271   1.200  3.82452   9.82156e+10  6279.9    2.780  4.69664e-02  1.0006e-02
  272   1.200  3.82668   9.82444e+10  6280.2    2.782  4.62308e-02  9.8078e-03
  273   1.200  3.82882   9.82733e+10  6280.5    2.784  4.54989e-02  9.6061e-03
  274   1.200  3.83096   9.83024e+10  6280.9    2.786  4.47708e-02  9.4005e-03
  275   1.200  3.83308   9.83316e+10  6281.2    2.789  4.40462e-02  9.1909e-03
  276   1.200  3.83518   9.83609e+10  6281.6    2.791  4.33254e-02  8.9772e-03
  277   1.200  3.83728   9.83904e+10  6281.9    2.793  4.26082e-02  8.7593e-03
  278   1.200  3.83936   9.84201e+10  6282.3    2.796  4.18947e-02  8.5369e-03
  279   1.200  3.84144   9.84500e+10  6282.7    2.798  4.11847e-02  8.3103e-03
  280   1.200  3.84350   9.84800e+10  6283.1    2.800  4.04784e-02  8.0793e-03
  281   1.200  3.84555   9.85102e+10  6283.5    2.803  3.97757e-02  7.8434e-03
  282   1.200  3.84758   9.85407e+10  6283.9    2.805  3.90765e-02  7.6029e-03
  283   1.200  3.84961   9.85712e+10  6284.4    2.808  3.83809e-02  7.3573e-03
  284   1.200  3.85163   9.86021e+10  6284.8    2.810  3.76889e-02  7.1072e-03
  285   1.200  3.85363   9.86331e+10  6285.3    2.813  3.70003e-02  6.8521e-03
  286   1.200  3.85563   9.86643e+10  6285.7    2.816  3.63153e-02  6.5917e-03
  287   1.200  3.85761   9.86958e+10  6286.2    2.818  3.56338e-02  6.3266e-03
  288   1.200  3.85959   9.87275e+10  6286.7    2.821  3.49558e-02  6.0562e-03
  289   1.200  3.86156   9.87594e+10  6287.2    2.824  3.42812e-02  5.7803e-03
  290   1.200  3.86351   9.87916e+10  6287.7    2.826  3.36101e-02  5.4997e-03
  291   1.200  3.86546   9.88239e+10  6288.2    2.829  3.29425e-02  5.2138e-03
  292   1.200  3.86740   9.88566e+10  6288.7    2.832  3.22783e-02  4.9228e-03
  293   1.200  3.86934   9.88894e+10  6289.2    2.835  3.16175e-02  4.6267e-03
  294   1.200  3.87126   9.89225e+10  6289.7    2.838  3.09601e-02  4.3260e-03
  295   1.200  3.87318   9.89557e+10  6290.3    2.840  3.03061e-02  4.0209e-03
  296   1.200  3.87509   9.89892e+10  6290.8    2.843  2.96555e-02  3.7114e-03
  297   1.200  3.87699   9.90228e+10  6291.3    2.846  2.90083e-02  3.3984e-03
  298   1.200  3.87888   9.90565e+10  6291.9    2.849  2.83644e-02  3.0823e-03
  299   1.200  3.88077   9.90904e+10  6292.4    2.852  2.77238e-02  2.7643e-03
  300   1.200  3.88266   9.91244e+10  6292.9    2.855  2.70866e-02  2.4452e-03
  301   1.200  3.88454   9.91583e+10  6293.4    2.858  2.64526e-02  2.1265e-03
  302   1.200  3.88641   9.91922e+10  6293.9    2.861  2.58220e-02  1.8103e-03
  303   1.200  3.88828   9.92260e+10  6294.4    2.864  2.51946e-02  1.4991e-03
