x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
6.017392015137484895e-01	1.749206697490363695e+33	6.924481446572202500e+14	4.159706281533811250e+14	2.936791623999999712e-01	4.188045632000000000e+10	-5.579365158999999991e-02	3.065841353999999817e+06	2.050088892000000000e+14	4.928446273000000044e-01	7.234671672000000386e-01	3.845536107000000129e+33	1.143797254000000052e+01	2.524305751999999899e-05	1.664656343000000094e+00	3.965567848000000062e-01	1.015902794000000053e+00	3.475850393000000119e+08	8.819937978999999872e-01	1.345440481000000021e+00	-4.020786761999999781e-24	1.714632959999999942e-02	2.771855968000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.842355965000000317e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
6.006507556657624258e-01	1.747439300255728017e+33	6.943348661242897500e+14	4.171018434723955625e+14	2.937010513999999683e-01	4.180470156000000000e+10	-5.623268426999999958e-02	3.074238802000000142e+06	2.076985239000000000e+14	4.979563795999999987e-01	7.234452782000000415e-01	3.845537178000000261e+33	1.138810357000000018e+01	2.600526857999999896e-05	1.664665062000000084e+00	3.965600851000000149e-01	1.015891021999999921e+00	3.475713288999999762e+08	8.819830161999999696e-01	1.346597658000000086e+00	-4.142193931999999773e-24	1.714632959999999942e-02	2.779431445000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.626137039999999701e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.995622246154224122e-01	1.745660904305663786e+33	6.962241581302993750e+14	4.182345883476846875e+14	2.937231520000000429e-01	4.172894087000000000e+10	-5.667489752999999714e-02	3.082648626000000164e+06	2.104249497000000000e+14	5.031266077999999586e-01	7.234231775999999670e-01	3.845538254999999900e+33	1.133848605000000020e+01	2.678960917000000014e-05	1.664673792000000097e+00	3.965633647999999845e-01	1.015879278000000108e+00	3.475575590000000000e+08	8.819721302999999901e-01	1.347703257000000043e+00	-4.267125955999999802e-24	1.714632959999999942e-02	2.787007514000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.416321993000000390e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.984736174145804943e-01	1.743871456361349459e+33	6.981160722235780000e+14	4.193688934466696250e+14	2.937454557000000466e-01	4.165317488000000000e+10	-5.712031390999999791e-02	3.091071044000000227e+06	2.131886872000000000e+14	5.083559856999999571e-01	7.234008738999999633e-01	3.845539336999999896e+33	1.128911699000000013e+01	2.759671006999999903e-05	1.664682533999999992e+00	3.965666220999999880e-01	1.015867572000000107e+00	3.475437361000000238e+08	8.819611443999999523e-01	1.348758313999999903e+00	-4.395683307000000169e-24	1.714632959999999942e-02	2.794584113000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.212703442999999659e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.973849428277283602e-01	1.742070902797824180e+33	7.000106565262240000e+14	4.205047878803633125e+14	2.937679537000000285e-01	4.157740420000000000e+10	-5.756895617999999853e-02	3.099506273000000045e+06	2.159902644000000000e+14	5.136451964999999564e-01	7.233783758999999813e-01	3.845540426000000277e+33	1.123999350000000064e+01	2.842721991000000077e-05	1.664691286999999909e+00	3.965698549000000184e-01	1.015855914000000082e+00	3.475298670000000000e+08	8.819500627999999898e-01	1.349763859000000066e+00	-4.527969303000000028e-24	1.714632959999999942e-02	2.802161181000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.015081459000000130e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.962962093319974510e-01	1.740259189813485390e+33	7.019079600490786250e+14	4.216423010424228125e+14	2.937906375999999598e-01	4.150162942000000000e+10	-5.802084729999999746e-02	3.107954529000000097e+06	2.188302174000000000e+14	5.189949321000000282e-01	7.233556920000000501e-01	3.845541521000000165e+33	1.119111280999999991e+01	2.928180574999999879e-05	1.664700051000000069e+00	3.965730608999999962e-01	1.015844318999999940e+00	3.475159588000000119e+08	8.819388895999999978e-01	1.350720907999999998e+00	-4.664090191999999774e-24	1.714632959999999942e-02	2.809738658000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.823263262000000218e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.952074256918794548e-01	1.738436263398523286e+33	7.038080301195790000e+14	4.227814618225265000e+14	2.938134992000000500e-01	4.142585115000000000e+10	-5.847601043000000276e-02	3.116416024000000209e+06	2.217090902000000000e+14	5.244058933999999894e-01	7.233328303999999598e-01	3.845542622000000135e+33	1.114247222000000015e+01	3.016115352000000097e-05	1.664708824000000087e+00	3.965762378000000088e-01	1.015832797999999926e+00	3.475020186999999881e+08	8.819276288999999824e-01	1.351630464999999948e+00	-4.804155232999999658e-24	1.714632959999999942e-02	2.817316486000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.637062933000000164e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.941185999534650541e-01	1.736602069303685291e+33	7.057109137475292500e+14	4.239222981604045625e+14	2.938365302000000567e-01	4.135006995000000000e+10	-5.893446893999999825e-02	3.124890970000000205e+06	2.246274347000000000e+14	5.298787906999999908e-01	7.233097993999999531e-01	3.845543731999999943e+33	1.109406912000000034e+01	3.106596859999999913e-05	1.664717607000000044e+00	3.965793831000000158e-01	1.015821365999999948e+00	3.474880543999999762e+08	8.819162847000000527e-01	1.352493516000000007e+00	-4.948276780000000310e-24	1.714632959999999942e-02	2.824894606000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.456301146999999574e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.930297403065253325e-01	1.734756553049318706e+33	7.076166564696463750e+14	4.250648378735245000e+14	2.938597228000000006e-01	4.127428639000000000e+10	-5.939624640999999899e-02	3.133379578000000212e+06	2.275858112000000000e+14	5.354143436999999617e-01	7.232866068000000093e-01	3.845544849999999861e+33	1.104590100999999969e+01	3.199697634999999703e-05	1.664726397999999996e+00	3.965824940000000076e-01	1.015810037999999915e+00	3.474740735000000000e+08	8.819048608999999761e-01	1.353311031000000053e+00	-5.096570371999999738e-24	1.714632959999999942e-02	2.832472961000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.280804907000000270e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.919408547971510837e-01	1.732899660014298428e+33	7.095253038522568750e+14	4.262091080339233750e+14	2.938830695000000381e-01	4.119850103000000000e+10	-5.986136661000000109e-02	3.141882055000000168e+06	2.305847881000000000e+14	5.410132814000000456e-01	7.232632600999999717e-01	3.845545975999999890e+33	1.099796543999999976e+01	3.295492271000000317e-05	1.664735198000000027e+00	3.965855676999999746e-01	1.015798830000000041e+00	3.474600843000000119e+08	8.818933611999999478e-01	1.354083960999999947e+00	-5.249154822999999867e-24	1.714632959999999942e-02	2.840051498000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.110407293999999823e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.908519511840725214e-01	1.731031335285370662e+33	7.114368997646235000e+14	4.273551357176856875e+14	2.939065630000000096e-01	4.112271441000000000e+10	-6.032985353999999883e-02	3.150398606999999844e+06	2.336249425000000000e+14	5.466763423999999594e-01	7.232397666000000003e-01	3.845547112000000057e+33	1.095026009000000045e+01	3.394057474000000105e-05	1.664744004000000110e+00	3.965886009999999851e-01	1.015787760999999900e+00	3.474460950000000000e+08	8.818817893000000518e-01	1.354813237999999975e+00	-5.406152311000000210e-24	1.714632959999999942e-02	2.847630159000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.944947233999999803e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.897630373697002604e-01	1.729151523865949023e+33	7.133514876761832500e+14	4.285029467387789375e+14	2.939301960999999852e-01	4.104692708000000000e+10	-6.080173138000000144e-02	3.158929441000000108e+06	2.367068598000000000e+14	5.524042754000000333e-01	7.232161335000000246e-01	3.845548257999999787e+33	1.090278267000000056e+01	3.495472121999999957e-05	1.664752817000000107e+00	3.965915906999999963e-01	1.015776846999999927e+00	3.474321145000000000e+08	8.818701485000000062e-01	1.355499771999999936e+00	-5.567688478000000235e-24	1.714632959999999942e-02	2.855208893000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.784269263999999744e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.886741205380441322e-01	1.727260170446206138e+33	7.152691097766933750e+14	4.296525669133968125e+14	2.939539622999999824e-01	4.097113954000000000e+10	-6.127702455000000326e-02	3.167474759999999776e+06	2.398311342000000000e+14	5.581978386000000514e-01	7.231923673000000274e-01	3.845549414000000231e+33	1.085553097000000022e+01	3.599817331000000116e-05	1.664761635000000073e+00	3.965945331999999879e-01	1.015766109000000084e+00	3.474181516999999881e+08	8.818584421999999812e-01	1.356144443000000033e+00	-5.733892528000000228e-24	1.714632959999999942e-02	2.862787646000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.628223316999999781e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.875852085915144185e-01	1.725357219691278074e+33	7.171898127627313750e+14	4.308040242522920625e+14	2.939778551000000184e-01	4.089535234000000000e+10	-6.175575763999999884e-02	3.176034765999999829e+06	2.429983686000000000e+14	5.640577963999999778e-01	7.231684744999999914e-01	3.845550582000000265e+33	1.080850288999999975e+01	3.707176487999999935e-05	1.664770458000000009e+00	3.965974273999999800e-01	1.015755552999999978e+00	3.474042110000000000e+08	8.818466736000000195e-01	1.356747927000000020e+00	-5.904897279999999977e-24	1.714632959999999942e-02	2.870366367000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.476664514000000317e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.864963085704406609e-01	1.723442616011822014e+33	7.191137273002166250e+14	4.319573961664411250e+14	2.940018674999999582e-01	4.081956597000000000e+10	-6.223795547000000178e-02	3.184609658999999985e+06	2.462091749000000000e+14	5.699848575000000528e-01	7.231444621000000517e-01	3.845551763000000191e+33	1.076169587999999955e+01	3.817634900000000314e-05	1.664779290000000023e+00	3.966003124999999963e-01	1.015744940999999901e+00	3.473902175000000000e+08	8.818348459999999500e-01	1.357310554999999974e+00	-6.080838614000000312e-24	1.714632959999999942e-02	2.877945004000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.329452994999999582e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.854074275151522899e-01	1.721516303653356430e+33	7.210409323621940000e+14	4.331127295236396250e+14	2.940259919000000610e-01	4.074378092000000000e+10	-6.272364307000000139e-02	3.193199638999999966e+06	2.494641738000000000e+14	5.759797779999999978e-01	7.231203376999999488e-01	3.845552956000000283e+33	1.071510780999999923e+01	3.931280532999999872e-05	1.664788133000000059e+00	3.966032027999999987e-01	1.015734187000000066e+00	3.473761453999999762e+08	8.818229632999999845e-01	1.357832837999999986e+00	-6.261856647000000174e-24	1.714632959999999942e-02	2.885523508000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.186453694999999975e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.843185726096589150e-01	1.719578226824749857e+33	7.229714768800398750e+14	4.342700539223825000e+14	2.940502207000000312e-01	4.066799769000000000e+10	-6.321284565000000188e-02	3.201804901999999769e+06	2.527639956000000000e+14	5.820433468000000277e-01	7.230961088999999786e-01	3.845554162000000267e+33	1.066873675000000077e+01	4.048203999000000265e-05	1.664796986000000034e+00	3.966060978000000015e-01	1.015723289999999945e+00	3.473619978000000119e+08	8.818110290999999767e-01	1.358315544999999958e+00	-6.448095705000000350e-24	1.714632959999999942e-02	2.893101832000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.047536155999999608e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.832297504632494300e-01	1.717628329430490622e+33	7.249054074486600000e+14	4.354293975597928125e+14	2.940745468999999557e-01	4.059221674000000000e+10	-6.370558866999999348e-02	3.210425645000000019e+06	2.561092794000000000e+14	5.881763629999999798e-01	7.230717827000000542e-01	3.845555383999999896e+33	1.062258087000000017e+01	4.168498468000000272e-05	1.664805848000000088e+00	3.966089969000000104e-01	1.015712254000000092e+00	3.473477778999999762e+08	8.817990468999999942e-01	1.358759484999999989e+00	-6.639704194000000052e-24	1.714632959999999942e-02	2.900679927000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.912574359999999807e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.821409679725729758e-01	1.715666555357987380e+33	7.268427712261902500e+14	4.365907889734251250e+14	2.940989638000000572e-01	4.051643855000000000e+10	-6.420189777000000209e-02	3.219062063000000082e+06	2.595006741000000000e+14	5.943796356999999642e-01	7.230473657999999526e-01	3.845556621000000021e+33	1.057663836000000046e+01	4.292259745000000205e-05	1.664814717999999916e+00	3.966118992000000065e-01	1.015701081000000006e+00	3.473334888999999762e+08	8.817870200999999852e-01	1.359165438000000004e+00	-6.836834714999999273e-24	1.714632959999999942e-02	2.908257746000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.781446554000000404e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.810522314595579774e-01	1.713692848250097133e+33	7.287836149726120000e+14	4.377542562008545625e+14	2.941234651000000366e-01	4.044066356000000000e+10	-6.470179883000000409e-02	3.227714350000000093e+06	2.629388380000000000e+14	6.006539840000000297e-01	7.230228644999999732e-01	3.845557873999999791e+33	1.053090749000000059e+01	4.419586341000000324e-05	1.664823595999999961e+00	3.966148040999999957e-01	1.015689773000000073e+00	3.473191341000000238e+08	8.817749516999999759e-01	1.359534156999999910e+00	-7.039644177999999293e-24	1.714632959999999942e-02	2.915835244000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.654035094000000150e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.799635478208536865e-01	1.711707151791740646e+33	7.307279842147080000e+14	4.389198268019063750e+14	2.941480449999999691e-01	4.036489225000000000e+10	-6.520531790000000383e-02	3.236382697999999858e+06	2.664244392000000000e+14	6.070002377000000005e-01	7.229982846000000407e-01	3.845559144999999810e+33	1.048538654999999942e+01	4.550579551000000147e-05	1.664832480999999920e+00	3.966177104999999981e-01	1.015678333000000100e+00	3.473047168000000119e+08	8.817628446999999925e-01	1.359866368999999908e+00	-7.248293929999999839e-24	1.714632959999999942e-02	2.923412376000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.530226289999999878e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.788749230910283927e-01	1.709709409325440598e+33	7.326759234891796250e+14	4.400875280082041875e+14	2.941726979000000575e-01	4.028912504000000000e+10	-6.571248130000000021e-02	3.245067299999999814e+06	2.699581556000000000e+14	6.134192368999999978e-01	7.229736316999999524e-01	3.845560434000000078e+33	1.044007391000000062e+01	4.685343533000000109e-05	1.664841371000000070e+00	3.966206173999999862e-01	1.015666766000000054e+00	3.472902405000000000e+08	8.817507016000000197e-01	1.360162776999999990e+00	-7.462949876999999781e-24	1.714632959999999942e-02	2.930989097000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.409910259000000110e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.777863638793705459e-01	1.707699564295447982e+33	7.346274777267503750e+14	4.412573867629429375e+14	2.941974186999999907e-01	4.021336239000000000e+10	-6.622331551000000538e-02	3.253768345999999903e+06	2.735406751000000000e+14	6.199118322000000125e-01	7.229489109000000191e-01	3.845561743000000048e+33	1.039496796999999972e+01	4.823985390999999774e-05	1.664850265999999968e+00	3.966235237999999885e-01	1.015655076000000046e+00	3.472757088999999762e+08	8.817385250999999480e-01	1.360424059999999935e+00	-7.683782613999999477e-24	1.714632959999999942e-02	2.938565362000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.292980785000000132e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.766978763641288364e-01	1.705677559824862610e+33	7.365826905818891250e+14	4.424294297736100625e+14	2.942222025000000296e-01	4.013760473000000000e+10	-6.673784727999999833e-02	3.262486026000000071e+06	2.771726959000000000e+14	6.264788851000000491e-01	7.229241270999999802e-01	3.845563071999999717e+33	1.035006716000000004e+01	4.966615252000000202e-05	1.664859163999999891e+00	3.966264283000000002e-01	1.015643268000000043e+00	3.472611256000000238e+08	8.817263175999999758e-01	1.360650871999999900e+00	-7.910967557999999896e-24	1.714632959999999942e-02	2.946141128000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.179335183000000065e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.756094664361908197e-01	1.703643339119694048e+33	7.385416049475772500e+14	4.436036830288896875e+14	2.942470448000000238e-01	4.006185247000000000e+10	-6.725610352999999986e-02	3.271220529000000097e+06	2.808549262000000000e+14	6.331212677999999983e-01	7.228992847999999860e-01	3.845564423000000268e+33	1.030536999999999992e+01	5.113346358999999952e-05	1.664868063999999981e+00	3.966293295000000163e-01	1.015631347000000018e+00	3.472464946000000238e+08	8.817140812000000549e-01	1.360843846999999940e+00	-8.144685085000000360e-24	1.714632959999999942e-02	2.953716354000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.068874168999999874e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.745211404174850323e-01	1.701596845086589740e+33	7.405042647534851250e+14	4.447801728752400625e+14	2.942719414999999672e-01	3.998610605000000000e+10	-6.777811144999999760e-02	3.279972044000000227e+06	2.845880851000000000e+14	6.398398634999999945e-01	7.228743881000000426e-01	3.845565795999999970e+33	1.026087498999999958e+01	5.264295156000000026e-05	1.664876966000000014e+00	3.966322259999999766e-01	1.015619322000000047e+00	3.472318200000000000e+08	8.817018181000000343e-01	1.361003597000000065e+00	-8.385120670000000394e-24	1.714632959999999942e-02	2.961290995000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.961501736999999856e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.734329041988994735e-01	1.699538020697009478e+33	7.424707105997885000e+14	4.459589244622908125e+14	2.942968884999999646e-01	3.991036588000000000e+10	-6.830389840999999407e-02	3.288740757999999914e+06	2.883729018000000000e+14	6.466355665999999891e-01	7.228494411000000452e-01	3.845567195000000033e+33	1.021658071999999962e+01	5.419581378999999897e-05	1.664885866999999964e+00	3.966351161000000181e-01	1.015607197000000017e+00	3.472171060000000000e+08	8.816895300999999519e-01	1.361130713000000103e+00	-8.632465032000000604e-24	1.714632959999999942e-02	2.968865013000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.857125035999999785e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.723447636713219211e-01	1.697466808762651280e+33	7.444409851996961250e+14	4.471399634110905000e+14	2.943218823000000595e-01	3.983463237000000000e+10	-6.883349201999999778e-02	3.297526856999999844e+06	2.922101168000000000e+14	6.535092827999999798e-01	7.228244472999999504e-01	3.845568617999999851e+33	1.017248578999999964e+01	5.579328149000000288e-05	1.664894767000000053e+00	3.966379980999999999e-01	1.015594982999999951e+00	3.472023570000000000e+08	8.816772191999999730e-01	1.361225766000000004e+00	-8.886914280999999915e-24	1.714632959999999942e-02	2.976438364000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.755654261000000105e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.712567245819600847e-01	1.695383151946898747e+33	7.464151286062906250e+14	4.483233145522190000e+14	2.943469193999999622e-01	3.975890592000000000e+10	-6.936692012999999546e-02	3.306330529000000097e+06	2.961004811000000000e+14	6.604619288999999949e-01	7.227994102000000476e-01	3.845570064000000276e+33	1.012858884999999987e+01	5.743662068000000127e-05	1.664903663000000034e+00	3.966408699999999787e-01	1.015582686999999984e+00	3.471875776999999881e+08	8.816648868999999999e-01	1.361289310000000086e+00	-9.148670073999999281e-24	1.714632959999999942e-02	2.984011009000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.657002540000000135e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.701687925343414953e-01	1.693286992932327011e+33	7.483931823549340000e+14	4.495090025346256250e+14	2.943719965999999633e-01	3.968318692000000000e+10	-6.990421079000000426e-02	3.315151958999999799e+06	3.000447570000000000e+14	6.674944335000000395e-01	7.227743330000000466e-01	3.845571520999999989e+33	1.008488857999999944e+01	5.912713319999999856e-05	1.664912555999999988e+00	3.966437299000000194e-01	1.015570317999999972e+00	3.471727730000000000e+08	8.816525348999999512e-01	1.361321881999999928e+00	-9.417939770999999507e-24	1.714632959999999942e-02	2.991582909000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.561085827999999953e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.690809734193539304e-01	1.691178274197732041e+33	7.503751850368103750e+14	4.506970515890625000e+14	2.943971110000000446e-01	3.960747578000000000e+10	-7.044539230999999346e-02	3.323991330999999773e+06	3.040437180000000000e+14	6.746077368999999768e-01	7.227492185999999652e-01	3.845572978000000278e+33	1.004138368999999997e+01	6.086615768999999719e-05	1.664921442000000029e+00	3.966465753999999788e-01	1.015557888000000020e+00	3.471579481000000238e+08	8.816401645000000453e-01	1.361324001000000061e+00	-9.694936592999999861e-24	1.714632959999999942e-02	2.999154023000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.467822808000000201e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.679932725531646742e-01	1.689056938224807674e+33	7.523611762715686250e+14	4.518874857607065625e+14	2.944222598999999829e-01	3.953177287000000000e+10	-7.099049321000000523e-02	3.332848828999999911e+06	3.080981491000000000e+14	6.818027911999999802e-01	7.227240697000000269e-01	3.845574428999999908e+33	9.998072934999999717e+00	6.265507064999999924e-05	1.664930320000000075e+00	3.966494041999999998e-01	1.015545407000000067e+00	3.471431083000000119e+08	8.816277770999999541e-01	1.361296166999999890e+00	-9.979879794000000685e-24	1.714632959999999942e-02	3.006724314000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.377134789999999942e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.669056955393010355e-01	1.686922927431558921e+33	7.543511953749347500e+14	4.530803289146044375e+14	2.944474408000000154e-01	3.945607858000000000e+10	-7.153954224000000361e-02	3.341724637999999803e+06	3.122088470000000000e+14	6.890805604999999945e-01	7.226988887999999944e-01	3.845575872999999729e+33	9.954955094000000670e+00	6.449528751999999434e-05	1.664939189000000042e+00	3.966522137999999864e-01	1.015532888999999939e+00	3.471282593999999762e+08	8.816153740000000072e-01	1.361238861999999994e+00	-1.027299483000000043e-23	1.714632959999999942e-02	3.014293743000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.288945625000000206e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.658182478376104774e-01	1.684776184028803594e+33	7.563452799297790000e+14	4.542756041502951875e+14	2.944726513000000545e-01	3.938039329000000000e+10	-7.209256842000000276e-02	3.350618939999999944e+06	3.163766198000000000e+14	6.964420208999999584e-01	7.226736782999999553e-01	3.845577311999999769e+33	9.912028979000000461e+00	6.638826379999999419e-05	1.664948046999999987e+00	3.966550014999999929e-01	1.015520345000000102e+00	3.471134073999999762e+08	8.816029562999999625e-01	1.361152549999999906e+00	-1.057451354000000032e-23	1.714632959999999942e-02	3.021862272000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.203181605000000154e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.647309346205798830e-01	1.682616650342883680e+33	7.583434676420140000e+14	4.554733346465609375e+14	2.944978893000000375e-01	3.930471736000000000e+10	-7.264960096000000478e-02	3.359531919000000227e+06	3.206022880000000000e+14	7.038881611999999732e-01	7.226484402999999723e-01	3.845578746000000028e+33	9.869293431999999200e+00	6.833549615999999613e-05	1.664956891999999966e+00	3.966577644000000014e-01	1.015507791000000104e+00	3.470985586999999881e+08	8.815905250000000137e-01	1.361037677999999973e+00	-1.088467430999999943e-23	1.714632959999999942e-02	3.029429865000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.119771384999999952e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.636437613480564934e-01	1.680444268516990362e+33	7.603457954180818750e+14	4.566735431073828750e+14	2.945231527000000127e-01	3.922905117000000000e+10	-7.321066934000000637e-02	3.368463757000000216e+06	3.248866840000000000e+14	7.114199824000000394e-01	7.226231768999999971e-01	3.845580174999999930e+33	9.826747320999999147e+00	7.033852362999999956e-05	1.664965722000000037e+00	3.966604993000000245e-01	1.015495242000000076e+00	3.470837196999999881e+08	8.815780813000000382e-01	1.360894679999999912e+00	-1.120372228000000070e-23	1.714632959999999942e-02	3.036996484000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.038645896999999874e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.625567330488470130e-01	1.678258980640054589e+33	7.623522997623432500e+14	4.578762520006609375e+14	2.945484398000000614e-01	3.915339507000000000e+10	-7.377580327999999632e-02	3.377414634999999776e+06	3.292306526000000000e+14	7.190384981999999869e-01	7.225978897999999484e-01	3.845581599999999776e+33	9.784389544999999799e+00	7.239892881000000162e-05	1.664974535000000033e+00	3.966632031999999808e-01	1.015482714000000009e+00	3.470688976999999881e+08	8.815656257999999745e-01	1.360723976000000057e+00	-1.153190955000000041e-23	1.714632959999999942e-02	3.044562094000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.959738268999999811e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
5.614698550391187259e-01	1.676060728797651158e+33	7.643630160998958750e+14	4.590814831515324375e+14	2.945737487000000265e-01	3.907774943000000000e+10	-7.434503272999999635e-02	3.386384734999999870e+06	3.336350510000000000e+14	7.267447353999999526e-01	7.225725808999999833e-01	3.845583019999999841e+33	9.742219027000000864e+00	7.451833909999999934e-05	1.664983329000000012e+00	3.966658724000000080e-01	1.015470225000000060e+00	3.470540998999999762e+08	8.815531596000000247e-01	1.360525970000000084e+00	-1.186949532000000029e-23	1.714632959999999942e-02	3.052126658000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.882983750000000178e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007051696999999572e-03	8.836703886000000369e-03
