x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
8.830361686953113187e-01	1.977507069388214491e+33	1.620359623013426562e+14	9.720503415324809375e+13	2.738208548000000131e-01	6.145845518000000000e+10	-2.516738392999999865e-03	7.133505108000000473e+05	3.220934842000000000e+12	3.313547358999999887e-02	7.433277155999999941e-01	3.847001643000000045e+33	1.285867958999999985e+02	0.000000000000000000e+00	1.666950315000000016e+00	3.953554119000000089e-01	1.029909331999999900e+00	3.549770763000000119e+08	8.917797213999999473e-01	-2.984278345000000070e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.140568460000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.825075141528235800e-01	1.977373813438498450e+33	1.628958287369548750e+14	9.772133122189315625e+13	2.738208548000000131e-01	6.142166134000000000e+10	-2.546004672000000066e-03	7.170935587999999989e+05	3.263848240000000000e+12	3.339954745999999808e-02	7.433277155999999941e-01	3.847001668000000103e+33	1.274543496999999945e+02	0.000000000000000000e+00	1.666942383000000083e+00	3.953709460000000009e-01	1.029790785000000097e+00	3.549449796999999881e+08	8.917797213999999473e-01	-2.940247237999999862e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.177362295000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.819769784057850393e-01	1.977239184618252910e+33	1.637596969855676875e+14	9.824002960392684375e+13	2.738208548000000131e-01	6.138473657000000000e+10	-2.575574470000000036e-03	7.208542365999999456e+05	3.307308348000000000e+12	3.366558785999999859e-02	7.433277155999999941e-01	3.847001693999999886e+33	1.263310062999999985e+02	0.000000000000000000e+00	1.666934523999999973e+00	3.953862638000000262e-01	1.029673763999999991e+00	3.549133558999999762e+08	8.917797213999999473e-01	-2.896889974000000091e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.214287071000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.814445601610740866e-01	1.977103171513881540e+33	1.646275819785359688e+14	9.876114011850018750e+13	2.738208548000000131e-01	6.134768078000000000e+10	-2.605450355999999919e-03	7.246326051999999909e+05	3.351321688000000000e+12	3.393360672000000217e-02	7.433277155999999941e-01	3.847001720000000247e+33	1.252169575000000066e+02	0.000000000000000000e+00	1.666926705999999925e+00	3.954013612000000233e-01	1.029558213000000055e+00	3.548822011000000238e+08	8.917797213999999473e-01	-2.854195700000000121e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.251342860000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.809102585566098709e-01	1.976965762663271054e+33	1.654994993123637500e+14	9.928467396400214062e+13	2.738208548000000131e-01	6.131049391000000000e+10	-2.635634910999999810e-03	7.284287256000000052e+05	3.395894856000000000e+12	3.420361593000000033e-02	7.433277155999999941e-01	3.847001746000000030e+33	1.241123824999999954e+02	0.000000000000000000e+00	1.666918898000000038e+00	3.954162348999999965e-01	1.029444073000000071e+00	3.548515096000000238e+08	8.917797213999999473e-01	-2.812153740999999915e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.288529734000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.803740724429507392e-01	1.976826946551341801e+33	1.663754647681067188e+14	9.981064248851460938e+13	2.738208548000000131e-01	6.127317588000000000e+10	-2.666130729000000185e-03	7.322426589000000386e+05	3.441034515000000000e+12	3.447562734000000212e-02	7.433277155999999941e-01	3.847001773000000116e+33	1.230174480000000017e+02	0.000000000000000000e+00	1.666911068999999967e+00	3.954308819999999836e-01	1.029331278999999988e+00	3.548212746000000238e+08	8.917797213999999473e-01	-2.770753602999999988e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.325847761000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.798360009580157293e-01	1.976686711610148353e+33	1.672554947133125625e+14	1.003390574313980938e+14	2.738208548000000131e-01	6.123572663000000000e+10	-2.696940417000000170e-03	7.360744662000000244e+05	3.486747402000000000e+12	3.474965273999999771e-02	7.433277155999999941e-01	3.847001800000000201e+33	1.219323086999999930e+02	0.000000000000000000e+00	1.666903188000000036e+00	3.954453005999999937e-01	1.029219761000000011e+00	3.547914876999999881e+08	8.917797213999999473e-01	-2.729984964999999854e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.363297008000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.792960432397237680e-01	1.976545046218986445e+33	1.681396055643002500e+14	1.008699307827100938e+14	2.738208548000000131e-01	6.119814610000000000e+10	-2.728066595000000136e-03	7.399242084999999497e+05	3.533040327000000000e+12	3.502570389000000256e-02	7.433277155999999941e-01	3.847001828000000013e+33	1.208571072000000015e+02	0.000000000000000000e+00	1.666895221000000094e+00	3.954594898000000081e-01	1.029109443999999929e+00	3.547621386000000238e+08	8.917797213999999473e-01	-2.689837677000000090e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.400877539000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.787541982823137143e-01	1.976401938690843833e+33	1.690278146840823438e+14	1.014032749621502031e+14	2.738208548000000131e-01	6.116043422000000000e+10	-2.759511898999999959e-03	7.437919468999999808e+05	3.579920172000000000e+12	3.530379244000000222e-02	7.433277155999999941e-01	3.847001855999999824e+33	1.197919744000000009e+02	0.000000000000000000e+00	1.666887137000000019e+00	3.954734490999999852e-01	1.029000249000000089e+00	3.547332155000000000e+08	8.917797213999999473e-01	-2.650301759999999966e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.438589418000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.782104652237043840e-01	1.976257377313470248e+33	1.699201396549862188e+14	1.019391026230098750e+14	2.738208548000000131e-01	6.112259093000000000e+10	-2.791278971999999921e-03	7.476777423999999883e+05	3.627393892000000000e+12	3.558392999999999973e-02	7.433277155999999941e-01	3.847001884999999937e+33	1.187370300000000043e+02	0.000000000000000000e+00	1.666878904000000050e+00	3.954871795000000079e-01	1.028892088000000093e+00	3.547047048000000119e+08	8.917797213999999473e-01	-2.611367399999999924e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.476432706000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.776648433454949938e-01	1.976111350294869569e+33	1.708165985158782500e+14	1.024774268580596719e+14	2.738208548000000131e-01	6.108461618000000000e+10	-2.823370475999999792e-03	7.515816561000000220e+05	3.675468517000000000e+12	3.586612807999999680e-02	7.433277155999999941e-01	3.847001914000000051e+33	1.176923826999999960e+02	0.000000000000000000e+00	1.666870488000000039e+00	3.955006825999999864e-01	1.028784869999999962e+00	3.546765908000000119e+08	8.917797213999999473e-01	-2.573024946999999898e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.514407460000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.771173316419241806e-01	1.975963845822572383e+33	1.717172102834851250e+14	1.030182611452297500e+14	2.738208548000000131e-01	6.104650990000000000e+10	-2.855789079000000188e-03	7.555037491999999620e+05	3.724151153000000000e+12	3.615039811000000242e-02	7.433277155999999941e-01	3.847001943000000164e+33	1.166581302999999963e+02	0.000000000000000000e+00	1.666861858999999946e+00	3.955139614000000026e-01	1.028678498999999968e+00	3.546488558999999762e+08	8.917797213999999473e-01	-2.535264912000000047e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.552513737000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.765679295382713399e-01	1.975814852009137096e+33	1.726219939502427500e+14	1.035616192995734531e+14	2.738208548000000131e-01	6.100827205000000000e+10	-2.888537466999999918e-03	7.594440825999999652e+05	3.773448977000000000e+12	3.643675140000000173e-02	7.433277155999999941e-01	3.847001973000000003e+33	1.156343604999999997e+02	0.000000000000000000e+00	1.666852981999999983e+00	3.955270200000000069e-01	1.028572870999999944e+00	3.546214803000000119e+08	8.917797213999999473e-01	-2.498077965000000111e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.590751594000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.760166360287752196e-01	1.975664356933215560e+33	1.735309697542885625e+14	1.041075155568135000e+14	2.738208548000000131e-01	6.096990256000000000e+10	-2.921618334999999921e-03	7.634027175999999745e+05	3.823369246000000000e+12	3.672519919000000188e-02	7.433277155999999941e-01	3.847002002999999842e+33	1.146211509000000035e+02	0.000000000000000000e+00	1.666843827999999972e+00	3.955398636999999940e-01	1.028467875999999892e+00	3.545944421000000238e+08	8.917797213999999473e-01	-2.461454928999999857e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.629121082000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.754634505387151044e-01	1.975512348626013447e+33	1.744441582555172812e+14	1.046559646375980781e+14	2.738208548000000131e-01	6.093140139000000000e+10	-2.955034389999999789e-03	7.673797151999999769e+05	3.873919292000000000e+12	3.701575256999999758e-02	7.433277155999999941e-01	3.847002033999999983e+33	1.136185691999999960e+02	0.000000000000000000e+00	1.666834364000000068e+00	3.955524990000000018e-01	1.028363397999999984e+00	3.545677170000000000e+08	8.917797213999999473e-01	-2.425386784000000022e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.667622253000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.749083722060099211e-01	1.975358815062306686e+33	1.753615808192877188e+14	1.052069816660817031e+14	2.738208548000000131e-01	6.089276848000000000e+10	-2.988788352999999925e-03	7.713751365999999689e+05	3.925106523000000000e+12	3.730842251000000137e-02	7.433277155999999941e-01	3.847002065000000124e+33	1.126266743000000048e+02	0.000000000000000000e+00	1.666824558999999928e+00	3.955649339999999792e-01	1.028259315999999979e+00	3.545412783999999762e+08	8.917797213999999473e-01	-2.389864658000000102e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.706255156000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.743514005996191329e-01	1.975203744178751008e+33	1.762832595513823438e+14	1.057605822550326094e+14	2.738208548000000131e-01	6.085400380000000000e+10	-3.022882954999999826e-03	7.753890429999999469e+05	3.976938426000000000e+12	3.760321985000000117e-02	7.433277155999999941e-01	3.847002096999999991e+33	1.116455155999999960e+02	0.000000000000000000e+00	1.666814382000000094e+00	3.955771780999999820e-01	1.028155500000000000e+00	3.545150971999999881e+08	8.917797213999999473e-01	-2.354879828000000028e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.745019840000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.737925348574616669e-01	1.975047123869448102e+33	1.772092173875947812e+14	1.063167824325380469e+14	2.738208548000000131e-01	6.081510729000000000e+10	-3.057320937999999811e-03	7.794214954999999609e+05	4.029422562000000000e+12	3.790015526999999940e-02	7.433277155999999941e-01	3.847002128999999858e+33	1.106751340999999940e+02	0.000000000000000000e+00	1.666803803999999944e+00	3.955892422999999769e-01	1.028051814999999980e+00	3.544891418000000119e+08	8.917797213999999473e-01	-2.320423714999999914e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.783916349000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.732317744048169184e-01	1.974888941986061479e+33	1.781394782866417188e+14	1.068755988831630000e+14	2.738208548000000131e-01	6.077607891000000000e+10	-3.092105055000000154e-03	7.834725553999999538e+05	4.082566576000000000e+12	3.819923928999999913e-02	7.433277155999999941e-01	3.847002160999999724e+33	1.097155625999999984e+02	0.000000000000000000e+00	1.666792795999999965e+00	3.956011392000000071e-01	1.027948116999999995e+00	3.544633776999999881e+08	8.917797213999999473e-01	-2.286487887000000004e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.822944728000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.726691186669640610e-01	1.974729186324290977e+33	1.790740667027932812e+14	1.074370486320664062e+14	2.738208548000000131e-01	6.073691862000000000e+10	-3.127238073000000208e-03	7.875422837999999756e+05	4.136378186000000000e+12	3.850048226999999712e-02	7.433277155999999941e-01	3.847002193999999893e+33	1.087668258000000066e+02	0.000000000000000000e+00	1.666781328999999978e+00	3.956128829000000180e-01	1.027844256999999928e+00	3.544377680000000000e+08	8.917797213999999473e-01	-2.253064047999999851e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.862105020000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.721045670691824903e-01	1.974567844660371084e+33	1.800130083209644062e+14	1.080011494217455156e+14	2.738208548000000131e-01	6.069762638000000000e+10	-3.162722765000000168e-03	7.916307421999999788e+05	4.190865194000000000e+12	3.880389437000000136e-02	7.433277155999999941e-01	3.847002227999999788e+33	1.078289405999999957e+02	0.000000000000000000e+00	1.666769375000000108e+00	3.956244894000000012e-01	1.027740077999999890e+00	3.544122728000000119e+08	8.917797213999999473e-01	-2.220144042999999922e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.901397264000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.715381188930713119e-01	1.974404904714810400e+33	1.809563296412038438e+14	1.085679193964401719e+14	2.738208548000000131e-01	6.065820214000000000e+10	-3.198561918000000174e-03	7.957379917000000132e+05	4.246035477000000000e+12	3.910948556999999798e-02	7.433277155999999941e-01	3.847002262000000258e+33	1.069019157000000035e+02	0.000000000000000000e+00	1.666756907999999981e+00	3.956359764999999862e-01	1.027635414999999997e+00	3.543868493000000119e+08	8.917797213999999473e-01	-2.187719851000000026e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.940821500000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.709697737075898782e-01	1.974240354175247739e+33	1.819040583236429375e+14	1.091373775026298594e+14	2.738208548000000131e-01	6.061864587000000000e+10	-3.234758327999999895e-03	7.998640936999999685e+05	4.301896997000000000e+12	3.941726561000000184e-02	7.433277155999999941e-01	3.847002296999999878e+33	1.059856932000000000e+02	0.000000000000000000e+00	1.666743901000000028e+00	3.956473636999999766e-01	1.027530096000000004e+00	3.543614518999999762e+08	8.917797213999999473e-01	-2.155783547999999962e-05	0.000000000000000000e+00	1.714857040000000027e-02	8.980377766000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.703995312253779426e-01	1.974074180660207147e+33	1.828561265039977812e+14	1.097094750168907969e+14	2.738208548000000131e-01	6.057895755000000000e+10	-3.271314807999999800e-03	8.040091099000000395e+05	4.358457805000000000e+12	3.972726881000000071e-02	7.433277155999999941e-01	3.847002332000000075e+33	1.050801562999999987e+02	0.000000000000000000e+00	1.666730484999999984e+00	3.956585355000000193e-01	1.027425145999999900e+00	3.543363461000000238e+08	8.917797213999999473e-01	-2.124328603000000159e-05	0.000000000000000000e+00	1.714857040000000027e-02	9.020066092000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.698273908717147895e-01	1.973906371691962462e+33	1.838124453879203438e+14	1.102841477019632188e+14	2.738208548000000131e-01	6.053913714000000000e+10	-3.308234193999999833e-03	8.081731012999999803e+05	4.415726047000000000e+12	4.003953550000000083e-02	7.433277155999999941e-01	3.847002367999999997e+33	1.041851932999999946e+02	0.000000000000000000e+00	1.666716832999999953e+00	3.956693510000000025e-01	1.027321845999999983e+00	3.543118618999999762e+08	8.917797213999999473e-01	-2.093348831000000056e-05	0.000000000000000000e+00	1.714857040000000027e-02	9.059886496000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.692533529339607767e-01	1.973736914733043708e+33	1.847730319834910938e+14	1.108614052051685938e+14	2.738208548000000131e-01	6.049918466000000000e+10	-3.345519336999999878e-03	8.123561291999999667e+05	4.473709968000000000e+12	4.035407958000000045e-02	7.433277155999999941e-01	3.847002405000000221e+33	1.033006672000000066e+02	0.000000000000000000e+00	1.666702957999999901e+00	3.956798201000000237e-01	1.027220159999999938e+00	3.542879846999999881e+08	8.917797213999999473e-01	-2.062836678000000076e-05	0.000000000000000000e+00	1.714857040000000027e-02	9.099838980000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.686774171247555465e-01	1.973565797200004991e+33	1.857379034211417812e+14	1.114412573653896875e+14	2.738208548000000131e-01	6.045910009000000000e+10	-3.383173100000000204e-03	8.165582543999999762e+05	4.532417898000000000e+12	4.067091493000000307e-02	7.433277155999999941e-01	3.847002441000000143e+33	1.024264476000000030e+02	0.000000000000000000e+00	1.666688871000000072e+00	3.956899535000000245e-01	1.027120048000000008e+00	3.542646986000000238e+08	8.917797213999999473e-01	-2.032784714000000160e-05	0.000000000000000000e+00	1.714857040000000027e-02	9.139923545000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.680995837314593455e-01	1.973393006459010541e+33	1.867070774168880938e+14	1.120237144271082969e+14	2.738208548000000131e-01	6.041888345000000000e+10	-3.421198359000000161e-03	8.207795381999999518e+05	4.591858256000000000e+12	4.099005535999999950e-02	7.433277155999999941e-01	3.847002479000000093e+33	1.015624106000000069e+02	0.000000000000000000e+00	1.666674581999999960e+00	3.956997619000000022e-01	1.027021465000000022e+00	3.542419873000000119e+08	8.917797213999999473e-01	-2.003185631000000140e-05	0.000000000000000000e+00	1.714857040000000027e-02	9.180140189000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.675198526103922170e-01	1.973218529839600886e+33	1.876805719116592188e+14	1.126087867580500938e+14	2.738208548000000131e-01	6.037853473000000000e+10	-3.459597999999999927e-03	8.250200415999999968e+05	4.652039545000000000e+12	4.131151465999999967e-02	7.433277155999999941e-01	3.847002517000000043e+33	1.007084380000000010e+02	0.000000000000000000e+00	1.666660100999999949e+00	3.957092563999999868e-01	1.026924364999999950e+00	3.542198338999999762e+08	8.917797213999999473e-01	-1.974032238000000169e-05	0.000000000000000000e+00	1.714857040000000027e-02	9.220488905000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.669382240489142966e-01	1.973042354630277445e+33	1.886584053849623438e+14	1.131964851051653906e+14	2.738208548000000131e-01	6.033805395000000000e+10	-3.498374920000000068e-03	8.292798259000000544e+05	4.712970360000000000e+12	4.163530657000000246e-02	7.433277155999999941e-01	3.847002555999999718e+33	9.986441761999999756e+01	0.000000000000000000e+00	1.666645436999999896e+00	3.957184483000000252e-01	1.026828697000000012e+00	3.541982205000000000e+08	8.917797213999999473e-01	-1.945317466999999933e-05	0.000000000000000000e+00	1.714857040000000027e-02	9.260969685000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.663546981907058742e-01	1.972864468078637427e+33	1.896405965369650000e+14	1.137868204055167500e+14	2.738208548000000131e-01	6.029744112000000000e+10	-3.537532026999999808e-03	8.335589523000000045e+05	4.774659380000000000e+12	4.196144477000000178e-02	7.433277155999999941e-01	3.847002594999999970e+33	9.903024254999999698e+01	0.000000000000000000e+00	1.666630598000000019e+00	3.957273492999999753e-01	1.026734408000000043e+00	3.541771286999999881e+08	8.917797213999999473e-01	-1.917034362999999847e-05	0.000000000000000000e+00	1.714857040000000027e-02	9.301582515000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.657692753231271965e-01	1.972684857396049210e+33	1.906271663943639062e+14	1.143798053946460000e+14	2.738208548000000131e-01	6.025669626000000000e+10	-3.577072239000000063e-03	8.378574817999999505e+05	4.837115375000000000e+12	4.228994233999999741e-02	7.433277155999999941e-01	3.847002634999999947e+33	9.820581070000000068e+01	0.000000000000000000e+00	1.666615586000000038e+00	3.957359731000000269e-01	1.026641420000000027e+00	3.541565346999999881e+08	8.917797213999999473e-01	-1.889176060000000119e-05	0.000000000000000000e+00	1.714857040000000027e-02	9.342327379000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.651819555898586644e-01	1.972503509766870526e+33	1.916181539397892812e+14	1.149754677896191719e+14	2.738208548000000131e-01	6.021581938000000000e+10	-3.616998481999999984e-03	8.421754756000000052e+05	4.900347204000000000e+12	4.262080683999999731e-02	7.433277155999999941e-01	3.847002674999999925e+33	9.739101934999999344e+01	0.000000000000000000e+00	1.666600341999999957e+00	3.957443487000000260e-01	1.026549429999999985e+00	3.541363691000000238e+08	8.917797213999999473e-01	-1.861735534999999986e-05	0.000000000000000000e+00	1.714857040000000027e-02	9.383204258000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.645927392782604137e-01	1.972320412325871954e+33	1.926135847441489062e+14	1.155738247816136406e+14	2.738208548000000131e-01	6.017481050000000000e+10	-3.657313694999999969e-03	8.465129949999999953e+05	4.964363816000000000e+12	4.295404971999999821e-02	7.433277155999999941e-01	3.847002716000000205e+33	9.658577499999999816e+01	0.000000000000000000e+00	1.666584843999999954e+00	3.957524906000000064e-01	1.026458298000000102e+00	3.541165981999999881e+08	8.917797213999999473e-01	-1.834706082999999879e-05	0.000000000000000000e+00	1.714857040000000027e-02	9.424213135000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.640016268193729809e-01	1.972135552181085808e+33	1.936134799340092188e+14	1.161748897446153125e+14	2.738208548000000131e-01	6.013366965000000000e+10	-3.698020824999999952e-03	8.508701014999999898e+05	5.029174253000000000e+12	4.328968388999999972e-02	7.433277155999999941e-01	3.847002758000000210e+33	9.578999054000000513e+01	0.000000000000000000e+00	1.666569087000000060e+00	3.957604083999999856e-01	1.026367945999999920e+00	3.540972016999999881e+08	8.917797213999999473e-01	-1.808081192999999877e-05	0.000000000000000000e+00	1.714857040000000027e-02	9.465353992000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.634086182131964771e-01	1.971948916391235963e+33	1.946178606809741562e+14	1.167786763000741875e+14	2.738208548000000131e-01	6.009239683000000000e+10	-3.739122831999999817e-03	8.552468564999999944e+05	5.094787645000000000e+12	4.362772217000000091e-02	7.433277155999999941e-01	3.847002800000000215e+33	9.500358339000000285e+01	0.000000000000000000e+00	1.666553063000000057e+00	3.957681117999999887e-01	1.026278290000000037e+00	3.540781585000000000e+08	8.917797213999999473e-01	-1.781854459999999889e-05	0.000000000000000000e+00	1.714857040000000027e-02	9.506626807000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.628137140344516176e-01	1.971760491993125511e+33	1.956267489501962188e+14	1.173851985603098438e+14	2.738208548000000131e-01	6.005099208000000000e+10	-3.780622682999999849e-03	8.596433212999999523e+05	5.161213218000000000e+12	4.396817725999999787e-02	7.433277155999999941e-01	3.847002842999999946e+33	9.422647535999999491e+01	0.000000000000000000e+00	1.666536763999999948e+00	3.957756104999999858e-01	1.026189240999999974e+00	3.540594468999999762e+08	8.917797213999999473e-01	-1.756019585000000001e-05	0.000000000000000000e+00	1.714857040000000027e-02	9.548031556000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
8.622169147141789391e-01	1.971570265974532152e+33	1.966401670258703125e+14	1.179944709855660469e+14	2.738208548000000131e-01	6.000945543000000000e+10	-3.822523357999999850e-03	8.640595574999999953e+05	5.228460290000000000e+12	4.431106174999999842e-02	7.433277155999999941e-01	3.847002886000000253e+33	9.345859256999999332e+01	0.000000000000000000e+00	1.666520180000000018e+00	3.957829146999999881e-01	1.026100707999999972e+00	3.540410443000000119e+08	8.917797213999999473e-01	-1.730570374000000146e-05	0.000000000000000000e+00	1.714857040000000027e-02	9.589568213000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
