x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
7.585941919487759755e-01	1.919304573332502275e+33	3.953379500777596875e+14	2.375506366333949062e+14	2.737045377999999807e-01	5.279741478000000000e+10	-1.549088497999999946e-02	1.728697672999999952e+06	3.008305138000000000e+13	1.266384792999999953e-01	7.434467794000000351e-01	3.845932265000000118e+33	3.165182164000000142e+01	7.451305586000000383e-08	1.664226017999999918e+00	3.960935327999999811e-01	1.018236601999999991e+00	3.532559396999999881e+08	8.918425275000000374e-01	-1.906040845000000087e-06	-1.186865369000000041e-26	1.715131719999999846e-02	1.680160844000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.987770661999999902e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.577518532594141876e-01	1.918716367679781782e+33	3.971641098770756250e+14	2.386488565732555938e+14	2.737045377999999807e-01	5.273878883000000000e+10	-1.562400279000000086e-02	1.736627549000000115e+06	3.043258913000000000e+13	1.275203642999999942e-01	7.434467794000000351e-01	3.845932538999999877e+33	3.139589893999999859e+01	7.808131878000000220e-08	1.664219622000000065e+00	3.960964853000000230e-01	1.018203677000000029e+00	3.532545116000000238e+08	8.918425275000000374e-01	-1.867212333000000048e-06	-1.243701687000000021e-26	1.715131719999999846e-02	1.686023439000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.714922615000000405e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.569081103836790003e-01	1.918124502016766608e+33	3.989972180605541875e+14	2.397512608515409688e+14	2.737045377999999807e-01	5.268006515000000000e+10	-1.575799010000000083e-02	1.744587047000000020e+06	3.078588489000000000e+13	1.284076037000000114e-01	7.434467794000000351e-01	3.845932815999999966e+33	3.114140683999999837e+01	8.181190392999999366e-08	1.664213221000000020e+00	3.960994663999999887e-01	1.018170642000000070e+00	3.532530718999999762e+08	8.918425275000000374e-01	-1.828700517999999930e-06	-1.303123518999999926e-26	1.715131719999999846e-02	1.691895807000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.457593272000000070e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.560629684940569639e-01	1.917528966772826488e+33	4.008372908281261250e+14	2.408578609975350312e+14	2.737045377999999807e-01	5.262124410000000000e+10	-1.589284986999999968e-02	1.752576249000000069e+06	3.114297562000000000e+13	1.293002249999999909e-01	7.434467794000000351e-01	3.845933095999999808e+33	3.088833089999999970e+01	8.571179486999999481e-08	1.664206802999999901e+00	3.961024696000000067e-01	1.018137510000000079e+00	3.532516300000000000e+08	8.918425275000000374e-01	-1.790495467999999917e-06	-1.365242103000000016e-26	1.715131719999999846e-02	1.697777912000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.214867360999999619e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.552164327630344065e-01	1.916929752502820900e+33	4.026842260163114375e+14	2.419685846546447812e+14	2.737045377999999807e-01	5.256232604000000000e+10	-1.602858504000000128e-02	1.760595236999999965e+06	3.150389869000000000e+13	1.301983013000000133e-01	7.434467794000000351e-01	3.845933378999999980e+33	3.063666389999999851e+01	8.978828987999999816e-08	1.664200444000000001e+00	3.961054150000000162e-01	1.018104931000000102e+00	3.532503575000000000e+08	8.918425275000000374e-01	-1.752588244999999985e-06	-1.430173686999999916e-26	1.715131719999999846e-02	1.703669718000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.985885411000000204e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.543685083630976562e-01	1.916326849666550075e+33	4.045380018103674375e+14	2.430834157223780938e+14	2.737045377999999807e-01	5.250331133000000000e+10	-1.616519858000000157e-02	1.768644094000000041e+06	3.186869185000000000e+13	1.311018760999999866e-01	7.434467794000000351e-01	3.845933664999999906e+33	3.038639481999999958e+01	9.404896398000000270e-08	1.664194163999999976e+00	3.961082766999999838e-01	1.018073108999999921e+00	3.532493085000000000e+08	8.918425275000000374e-01	-1.714969034000000000e-06	-1.498038928999999863e-26	1.715131719999999846e-02	1.709571189000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.769840310000000045e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.535192007540936210e-01	1.915720248849733454e+33	4.063986371202341250e+14	2.442023661850304688e+14	2.737045377999999807e-01	5.244420035000000000e+10	-1.630269343999999829e-02	1.776722904000000097e+06	3.223739319000000000e+13	1.320109780000000010e-01	7.434467794000000351e-01	3.845933954000000161e+33	3.013751111999999921e+01	9.850168746999999437e-08	1.664187958000000078e+00	3.961110542999999873e-01	1.018042031000000014e+00	3.532484808999999762e+08	8.918425275000000374e-01	-1.677627533999999970e-06	-1.568963187999999919e-26	1.715131719999999846e-02	1.715482287000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.565974001999999928e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.526685149648282280e-01	1.915109940675892175e+33	4.082661512377986250e+14	2.453254482689116250e+14	2.737045377999999807e-01	5.238499345000000000e+10	-1.644107256999999961e-02	1.784831749000000069e+06	3.261004114000000000e+13	1.329256356000000083e-01	7.434467794000000351e-01	3.845934246999999895e+33	2.989000100000000160e+01	1.031546470999999979e-07	1.664181820999999895e+00	3.961137476000000102e-01	1.018011685999999916e+00	3.532478723999999762e+08	8.918425275000000374e-01	-1.640553302999999921e-06	-1.643076866000000104e-26	1.715131719999999846e-02	1.721402977000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.373574391000000105e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.518164565988286752e-01	1.914495915938813422e+33	4.101405684007658750e+14	2.464526774810753125e+14	2.737045377999999807e-01	5.232569102000000000e+10	-1.658033889000000080e-02	1.792970712999999989e+06	3.298667451000000000e+13	1.338458760000000025e-01	7.434467794000000351e-01	3.845934542000000233e+33	2.964385307999999952e+01	1.080163562000000036e-07	1.664175745999999956e+00	3.961163596999999759e-01	1.017982036000000035e+00	3.532474741000000238e+08	8.918425275000000374e-01	-1.603735699999999899e-06	-1.720515566999999953e-26	1.715131719999999846e-02	1.727333220000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.191972470000000158e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.509630308285811795e-01	1.913878165514413604e+33	4.120219344184666875e+14	2.475840827555223125e+14	2.737045377999999807e-01	5.226629342000000000e+10	-1.672049530999999978e-02	1.801139879999999888e+06	3.336733243000000000e+13	1.347717190000000120e-01	7.434467794000000351e-01	3.845934841000000051e+33	2.939905574999999871e+01	1.130956628000000008e-07	1.664169723000000101e+00	3.961189076000000142e-01	1.017952940000000028e+00	3.532472476999999881e+08	8.918425275000000374e-01	-1.567163741999999981e-06	-1.801420222000000053e-26	1.715131719999999846e-02	1.733272980000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.020539624000000003e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.501082428265722912e-01	1.913256680360881610e+33	4.139102747574252500e+14	2.487196797828007812e+14	2.737045377999999807e-01	5.220680101000000000e+10	-1.686154473000000056e-02	1.809339334000000032e+06	3.375205441000000000e+13	1.357031918000000115e-01	7.434467794000000351e-01	3.845935143999999923e+33	2.915559899000000144e+01	1.184017732000000042e-07	1.664163749000000081e+00	3.961213966000000086e-01	1.017924362000000027e+00	3.532471818999999762e+08	8.918425275000000374e-01	-1.530826400999999971e-06	-1.885937473000000057e-26	1.715131719999999846e-02	1.739222221000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.858685104000000138e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.492520980526484742e-01	1.912631451474777575e+33	4.158056126544388750e+14	2.498594826209814688e+14	2.737045377999999807e-01	5.214721417000000000e+10	-1.700349005000000024e-02	1.817569159999999916e+06	3.414088031000000000e+13	1.366403226000000026e-01	7.434467794000000351e-01	3.845935448999999823e+33	2.891347359999999966e+01	1.239442610000000084e-07	1.664157823000000036e+00	3.961238301000000184e-01	1.017896279999999987e+00	3.532472696999999881e+08	8.918425275000000374e-01	-1.494712440000000085e-06	-1.974219811999999897e-26	1.715131719999999846e-02	1.745180905000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.705853673999999955e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.483946018229765684e-01	1.912002470023320819e+33	4.177079708805830625e+14	2.510035048996580938e+14	2.737045377999999807e-01	5.208753327000000000e+10	-1.714633414000000036e-02	1.825829442999999970e+06	3.453385033000000000e+13	1.375831399000000121e-01	7.434467794000000351e-01	3.845935757999999779e+33	2.867267100000000113e+01	1.297330801000000084e-07	1.664151944999999966e+00	3.961262119000000248e-01	1.017868671000000003e+00	3.532475036000000238e+08	8.918425275000000374e-01	-1.458810349000000073e-06	-2.066425785999999885e-26	1.715131719999999846e-02	1.751148995000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.561523412000000008e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.475357591663626122e-01	1.911369727300373041e+33	4.196173743276365000e+14	2.521517613707163750e+14	2.737045377999999807e-01	5.202775866000000000e+10	-1.729007985000000081e-02	1.834120269000000088e+06	3.493100505000000000e+13	1.385316718000000058e-01	7.434467794000000351e-01	3.845936070000000065e+33	2.843318318000000033e+01	1.357785782000000089e-07	1.664146115999999953e+00	3.961285462999999951e-01	1.017841510000000005e+00	3.532478751999999881e+08	8.918425275000000374e-01	-1.423108318000000082e-06	-2.162720217999999957e-26	1.715131719999999846e-02	1.757126456000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.425203641999999945e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.466755756863335813e-01	1.910733214594512097e+33	4.215338464251291875e+14	2.533042660562787812e+14	2.737045377999999807e-01	5.196789073000000000e+10	-1.743473003999999882e-02	1.842441722999999998e+06	3.533238543000000000e+13	1.394859469999999990e-01	7.434467794000000351e-01	3.845936385999999829e+33	2.819500272999999879e+01	1.420915120999999978e-07	1.664140335999999998e+00	3.961308378000000241e-01	1.017814774000000089e+00	3.532483758999999762e+08	8.918425275000000374e-01	-1.387594191000000062e-06	-2.263274442999999905e-26	1.715131719999999846e-02	1.763113249000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.296433003999999983e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.458140564116957361e-01	1.910092923321255961e+33	4.234574125809356250e+14	2.544610340138168125e+14	2.737045377999999807e-01	5.190792983000000000e+10	-1.758028755000000040e-02	1.850793891999999993e+06	3.573803278000000000e+13	1.404459936999999936e-01	7.434467794000000351e-01	3.845936704999999923e+33	2.795812276999999924e+01	1.486830619999999953e-07	1.664134605999999961e+00	3.961330912000000093e-01	1.017788434999999936e+00	3.532489963999999762e+08	8.918425275000000374e-01	-1.352255426999999942e-06	-2.368266545000000056e-26	1.715131719999999846e-02	1.769109339000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.174777646999999888e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.449512068022956512e-01	1.909448845023125269e+33	4.253880978091373750e+14	2.556220802144372812e+14	2.737045377999999807e-01	5.184787634000000000e+10	-1.772675519999999949e-02	1.859176861999999965e+06	3.614798881000000000e+13	1.414118403999999884e-01	7.434467794000000351e-01	3.845937026999999771e+33	2.772253698000000099e+01	1.555648476000000014e-07	1.664128926000000064e+00	3.961353120000000172e-01	1.017762464999999894e+00	3.532497268999999762e+08	8.918425275000000374e-01	-1.317079044999999962e-06	-2.477881604000000120e-26	1.715131719999999846e-02	1.775114688000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.059829530999999861e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.440870321743000559e-01	1.908800971413650910e+33	4.273259287447256875e+14	2.567874201397895938e+14	2.737045377999999807e-01	5.178773063000000000e+10	-1.787413578000000142e-02	1.867590720999999903e+06	3.656229559000000000e+13	1.423835153999999936e-01	7.434467794000000351e-01	3.845937351999999948e+33	2.748823957000000107e+01	1.627489441000000007e-07	1.664123298999999889e+00	3.961375054999999867e-01	1.017736836999999950e+00	3.532505571999999881e+08	8.918425275000000374e-01	-1.282051576999999972e-06	-2.592311957999999892e-26	1.715131719999999846e-02	1.781129259000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.951204840000000104e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.432215377001952783e-01	1.908149294113734889e+33	4.292709307672404375e+14	2.579570688181230625e+14	2.737045377999999807e-01	5.172749306000000000e+10	-1.802243211000000012e-02	1.876035556000000099e+06	3.698099557000000000e+13	1.433610473999999968e-01	7.434467794000000351e-01	3.845937681999999906e+33	2.725522521999999981e+01	1.702478989000000127e-07	1.664117725999999964e+00	3.961396777999999785e-01	1.017711518000000037e+00	3.532514765000000000e+08	8.918425275000000374e-01	-1.247158994000000009e-06	-2.711757464000000075e-26	1.715131719999999846e-02	1.787153015000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.848542502999999897e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.423547289835082941e-01	1.907493805047373339e+33	4.312231315843597500e+14	2.591310426732713438e+14	2.737045377999999807e-01	5.166716402000000000e+10	-1.817164694999999844e-02	1.884511455000000075e+06	3.740413159000000000e+13	1.443444644999999915e-01	7.434467794000000351e-01	3.845938013999999892e+33	2.702348914999999963e+01	1.780747484999999990e-07	1.664112207999999926e+00	3.961418349999999977e-01	1.017686478999999977e+00	3.532524736000000238e+08	8.918425275000000374e-01	-1.212386640999999957e-06	-2.836425774999999946e-26	1.715131719999999846e-02	1.793185920000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.751502793999999994e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.414866109093649627e-01	1.906834496134060811e+33	4.331825585255118125e+14	2.603093575854617188e+14	2.737045377999999807e-01	5.160674385000000000e+10	-1.832178307000000006e-02	1.893018506999999983e+06	3.783174689000000000e+13	1.453337953000000127e-01	7.434467794000000351e-01	3.845938349999999934e+33	2.679302699000000132e+01	1.862430371000000057e-07	1.664106748000000024e+00	3.961439835000000187e-01	1.017661684999999983e+00	3.532535368000000119e+08	8.918425275000000374e-01	-1.177719151000000084e-06	-2.966532622999999730e-26	1.715131719999999846e-02	1.799227936000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.659766033000000107e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.406171892249725497e-01	1.906171359420741852e+33	4.351492397794140000e+14	2.614920300992472812e+14	2.737045377999999807e-01	5.154623295000000000e+10	-1.847284322000000006e-02	1.901556799000000115e+06	3.826388508000000000e+13	1.463290680999999871e-01	7.434467794000000351e-01	3.845938690000000031e+33	2.656383487000000088e+01	1.947668340999999881e-07	1.664101347999999980e+00	3.961461302000000018e-01	1.017637104000000070e+00	3.532546541000000238e+08	8.918425275000000374e-01	-1.143140349000000053e-06	-3.102302111999999988e-26	1.715131719999999846e-02	1.805279027000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.573031361000000061e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.397464689591372045e-01	1.905504387037980388e+33	4.371232039078363750e+14	2.626790771348075312e+14	2.737045377999999807e-01	5.148563167000000000e+10	-1.862483013999999965e-02	1.910126422000000020e+06	3.870059018000000000e+13	1.473303112000000081e-01	7.434467794000000351e-01	3.845939032999999881e+33	2.633590931999999896e+01	2.036607538000000039e-07	1.664096009000000098e+00	3.961482820000000182e-01	1.017612699999999926e+00	3.532558128000000119e+08	8.918425275000000374e-01	-1.108633137000000098e-06	-3.243967019999999878e-26	1.715131719999999846e-02	1.811339155000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.491015597999999954e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.388744554280254340e-01	1.904833571287804273e+33	4.391044805125300625e+14	2.638705157579824062e+14	2.737045377999999807e-01	5.142494038000000000e+10	-1.877774654000000099e-02	1.918727465000000084e+06	3.914190659000000000e+13	1.483375529000000026e-01	7.434467794000000351e-01	3.845939379999999786e+33	2.610924731000000065e+01	2.129399746000000081e-07	1.664090735000000043e+00	3.961504462000000060e-01	1.017588436999999901e+00	3.532570001999999881e+08	8.918425275000000374e-01	-1.074179373000000056e-06	-3.391769116999999724e-26	1.715131719999999846e-02	1.817408284000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.413452166000000034e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.380011540914841461e-01	1.904158904555978625e+33	4.410930987798352500e+14	2.650663632505922812e+14	2.737045377999999807e-01	5.136415946000000000e+10	-1.893159511999999850e-02	1.927360019000000088e+06	3.958787913000000000e+13	1.493508215999999889e-01	7.434467794000000351e-01	3.845939730000000021e+33	2.588384618999999986e+01	2.226202599000000126e-07	1.664085526999999898e+00	3.961526302999999749e-01	1.017564276000000101e+00	3.532582030000000000e+08	8.918425275000000374e-01	-1.039759705999999927e-06	-3.545959481999999982e-26	1.715131719999999846e-02	1.823486375000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.340090087000000040e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.371265702656796259e-01	1.903480379268297422e+33	4.430890893306326250e+14	2.662666375928103750e+14	2.737045377999999807e-01	5.130328928000000000e+10	-1.908637858000000048e-02	1.936024172999999952e+06	4.003855301000000000e+13	1.503701453999999882e-01	7.434467794000000351e-01	3.845940083999999736e+33	2.565970370999999872e+01	2.327179782999999912e-07	1.664080387000000050e+00	3.961548421000000153e-01	1.017540179999999905e+00	3.532594075000000000e+08	8.918425275000000374e-01	-1.005353409000000017e-06	-3.706798845000000217e-26	1.715131719999999846e-02	1.829573393000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.270693035999999893e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.362507092667787134e-01	1.902797988109842075e+33	4.450924831155900625e+14	2.674713567956363750e+14	2.737045377999999807e-01	5.124233021000000000e+10	-1.924209957000000068e-02	1.944720019000000088e+06	4.049397384000000000e+13	1.513955525000000024e-01	7.434467794000000351e-01	3.845940442000000082e+33	2.543681796999999989e+01	2.432501263000000032e-07	1.664075318000000081e+00	3.961570895000000037e-01	1.017516107999999919e+00	3.532605996000000238e+08	8.918425275000000374e-01	-9.709381535999999252e-07	-3.874557924000000150e-26	1.715131719999999846e-02	1.835669301000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.205038459999999986e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.353735762672676257e-01	1.902111723718199682e+33	4.471033118980648750e+14	2.686805396717755938e+14	2.737045377999999807e-01	5.118128261000000000e+10	-1.939876076000000144e-02	1.953447648999999976e+06	4.095418767000000000e+13	1.524270708999999890e-01	7.434467794000000351e-01	3.845940803000000181e+33	2.521518741999999946e+01	2.542343497000000125e-07	1.664070321000000074e+00	3.961593808000000161e-01	1.017492017999999998e+00	3.532617651000000238e+08	8.918425275000000374e-01	-9.364897635000000323e-07	-4.049517791000000221e-26	1.715131719999999846e-02	1.841774061000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.142916746000000103e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.344951767269931597e-01	1.901421578946502071e+33	4.491216080282931250e+14	2.698942050583993438e+14	2.737045377999999807e-01	5.112014686000000000e+10	-1.955636477999999831e-02	1.962207154000000097e+06	4.141924093000000000e+13	1.534647285999999888e-01	7.434467794000000351e-01	3.845941169000000061e+33	2.499481085000000036e+01	2.656889675000000055e-07	1.664065399000000056e+00	3.961617243000000177e-01	1.017467869000000080e+00	3.532628893000000119e+08	8.918425275000000374e-01	-9.019819006999999830e-07	-4.231970234999999943e-26	1.715131719999999846e-02	1.847887636000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.084130443000000014e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.336155159621218225e-01	1.900727546732001103e+33	4.511474036981178125e+14	2.711123720136149375e+14	2.737045377999999807e-01	5.105892333000000000e+10	-1.971491424999999992e-02	1.970998625999999931e+06	4.188918049000000000e+13	1.545085536999999953e-01	7.434467794000000351e-01	3.845941536999999969e+33	2.477568734999999833e+01	2.776329954000000236e-07	1.664060553000000109e+00	3.961641285999999984e-01	1.017443615999999995e+00	3.532639571999999881e+08	8.918425275000000374e-01	-8.673856918999999553e-07	-4.422218145000000063e-26	1.715131719999999846e-02	1.854009989000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.028493535999999949e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.327345991451401641e-01	1.900029620139924657e+33	4.531807330211663125e+14	2.723350605828195312e+14	2.737045377999999807e-01	5.099761238000000000e+10	-1.987441176999999934e-02	1.979822159999999916e+06	4.236405362000000000e+13	1.555585737999999885e-01	7.434467794000000351e-01	3.845941910000000235e+33	2.455781633000000141e+01	2.900861708000000158e-07	1.664055784999999954e+00	3.961666024000000119e-01	1.017419214000000016e+00	3.532649533999999762e+08	8.918425275000000374e-01	-8.326692683999999761e-07	-4.620575901999999861e-26	1.715131719999999846e-02	1.860141084000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.758307585000000017e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.318524317358946485e-01	1.899327792363504586e+33	4.552216295428102500e+14	2.735622906274088750e+14	2.737045377999999807e-01	5.093621439000000000e+10	-2.003485991999999841e-02	1.988677847000000067e+06	4.284390803000000000e+13	1.566148168000000007e-01	7.434467794000000351e-01	3.845942286999999979e+33	2.434119746000000006e+01	3.030689780000000250e-07	1.664051095999999896e+00	3.961691547000000257e-01	1.017394616999999890e+00	3.532658625000000000e+08	8.918425275000000374e-01	-7.977971949999999995e-07	-4.827369786999999904e-26	1.715131719999999846e-02	1.866280883000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.259769496000000117e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.309690189068719368e-01	1.898622056680280991e+33	4.572701284616095625e+14	2.747940828331050312e+14	2.737045377999999807e-01	5.087472972000000000e+10	-2.019626127000000160e-02	1.997565781999999890e+06	4.332879184000000000e+13	1.576773102000000037e-01	7.434467794000000351e-01	3.845942667000000054e+33	2.412583074999999866e+01	3.166026749000000100e-07	1.664046488000000101e+00	3.961717947000000239e-01	1.017369777000000086e+00	3.532666683999999762e+08	8.918425275000000374e-01	-7.627297572999999785e-07	-5.042938400000000259e-26	1.715131719999999846e-02	1.872429350000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.787764541999999892e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.300843661179186039e-01	1.897912406495904598e+33	4.593262268585913125e+14	2.760304268439295625e+14	2.737045377999999807e-01	5.081315875000000000e+10	-2.035861837000000132e-02	2.006486060000000056e+06	4.381875366000000000e+13	1.587460997000000040e-01	7.434467794000000351e-01	3.845943051000000183e+33	2.391172522000000100e+01	3.307093585999999987e-07	1.664042011999999904e+00	3.961745167999999873e-01	1.017344851999999911e+00	3.532673991000000238e+08	8.918425275000000374e-01	-7.274228709999999703e-07	-5.267633711999999923e-26	1.715131719999999846e-02	1.878586447000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.340825525999999854e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.291984788288814467e-01	1.897198835256786802e+33	4.613898506014064375e+14	2.772712565246363438e+14	2.737045377999999807e-01	5.075150186000000000e+10	-2.052193377000000041e-02	2.015438776000000071e+06	4.431384255000000000e+13	1.598212635000000048e-01	7.434467794000000351e-01	3.845943438999999792e+33	2.369890569000000013e+01	3.454120324000000132e-07	1.664037795999999902e+00	3.961772819000000112e-01	1.017320366000000087e+00	3.532681683000000119e+08	8.918425275000000374e-01	-6.918276760999999773e-07	-5.501822127999999736e-26	1.715131719999999846e-02	1.884752136000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.917569280000000163e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.283113622122469044e-01	1.896481336450279533e+33	4.634610139101696250e+14	2.785165823838765000e+14	2.737045377999999807e-01	5.068975941000000000e+10	-2.068621002000000167e-02	2.024424024999999907e+06	4.481410809000000000e+13	1.609028363999999989e-01	7.434467794000000351e-01	3.845943831000000032e+33	2.348739295000000027e+01	3.607344768999999943e-07	1.664033824999999966e+00	3.961800792999999876e-01	1.017296345000000102e+00	3.532689913999999762e+08	8.918425275000000374e-01	-6.558869884000000447e-07	-5.745882426999999743e-26	1.715131719999999846e-02	1.890926381000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.516691808000000492e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.274230220152219095e-01	1.895759903604855395e+33	4.655397343799195000e+14	2.797664185125496875e+14	2.737045377999999807e-01	5.062793180000000000e+10	-2.085144967000000099e-02	2.033441904000000097e+06	4.531960030000000000e+13	1.619908512999999883e-01	7.434467794000000351e-01	3.845944226999999752e+33	2.327720608999999996e+01	3.767013584999999830e-07	1.664030075000000108e+00	3.961829002999999738e-01	1.017272788000000094e+00	3.532698776999999881e+08	8.918425275000000374e-01	-6.195338203000000411e-07	-6.000207505999999590e-26	1.715131719999999846e-02	1.897109142000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.136963544000000184e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
7.265334635539731911e-01	1.895034530464827731e+33	4.676260321800787500e+14	2.810207801105086250e+14	2.737045377999999807e-01	5.056601940000000000e+10	-2.101765523000000135e-02	2.042492510000000009e+06	4.583036964000000000e+13	1.630853405999999894e-01	7.434467794000000351e-01	3.845944627000000103e+33	2.306836271999999965e+01	3.933382655999999769e-07	1.664026524999999923e+00	3.961857364999999964e-01	1.017249692999999899e+00	3.532708363000000119e+08	8.918425275000000374e-01	-5.826887042999999544e-07	-6.265204943999999496e-26	1.715131719999999846e-02	1.903300382000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.777224959999999783e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.008217286000000275e-03	8.839274345000000185e-03
