x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
6.926861441096816563e-01	1.863966289874173752e+33	5.363263658574151250e+14	3.223044171739672500e+14	2.864385314000000293e-01	4.821026568000000000e+10	-2.819672931999999896e-02	2.363098146999999881e+06	6.986060994000000000e+13	2.167534983000000137e-01	7.307003927999999870e-01	3.846546852999999752e+33	1.746771401999999895e+01	1.622554477000000074e-06	1.664036660000000056e+00	3.962714109000000096e-01	1.016784410000000083e+00	3.499628291000000238e+08	8.855453869999999617e-01	9.261417700999999836e-01	-2.584451405000000189e-25	1.713892419999999903e-02	2.138873827000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.269384993000000037e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.917435284646771265e-01	1.863042077433996379e+33	5.380238890528626875e+14	3.233237906547725625e+14	2.867456248000000429e-01	4.814466057000000000e+10	-2.841211943000000045e-02	2.371090470999999903e+06	7.065442738000000000e+13	2.185252970000000072e-01	7.303932993999999734e-01	3.846547705000000022e+33	1.736442036000000044e+01	1.678064152000000059e-06	1.664040520999999995e+00	3.962741309000000212e-01	1.016775634000000039e+00	3.498808976000000238e+08	8.853941248000000153e-01	9.404044087999999801e-01	-2.672868811000000028e-25	1.713892419999999903e-02	2.145434339000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.222174267000000043e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.907959828640621858e-01	1.862108231090884078e+33	5.397255280596305625e+14	3.243456031565742500e+14	2.870462063000000508e-01	4.807871234000000000e+10	-2.862986329999999899e-02	2.379093345999999903e+06	7.146096200000000000e+13	2.203235108000000109e-01	7.300927178999999656e-01	3.846548545999999851e+33	1.726229727999999852e+01	1.735450267000000061e-06	1.664044534000000075e+00	3.962768795000000122e-01	1.016766913999999966e+00	3.498005558999999762e+08	8.852460701000000043e-01	9.541668032000000244e-01	-2.764275062999999891e-25	1.713892419999999903e-02	2.152029162000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.176867636000000061e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.898435068767962974e-01	1.861164644471418519e+33	5.414314086548303125e+14	3.253699321175332500e+14	2.873402962000000671e-01	4.801242096000000000e+10	-2.884998923999999854e-02	2.387107257000000216e+06	7.228045115000000000e+13	2.221485270000000123e-01	7.297986279999999493e-01	3.846549369999999733e+33	1.716131369000000007e+01	1.794778867999999952e-06	1.664048688000000054e+00	3.962796525999999764e-01	1.016758250999999946e+00	3.497218036000000238e+08	8.851012128999999895e-01	9.674579756000000197e-01	-2.858775365000000181e-25	1.713892419999999903e-02	2.158658299000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.133380025000000018e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.888861183192263038e-01	1.860211227918912249e+33	5.431416499731785000e+14	3.263968508129810000e+14	2.876278016999999632e-01	4.794578767000000000e+10	-2.907252175000000008e-02	2.395132464000000153e+06	7.311312133000000000e+13	2.240006947000000026e-01	7.295111225000000532e-01	3.846550182000000025e+33	1.706144261000000029e+01	1.856117310999999907e-06	1.664052972999999991e+00	3.962824461000000187e-01	1.016749641000000093e+00	3.496446698000000119e+08	8.849595989999999857e-01	9.802209710000000520e-01	-2.956476999999999785e-25	1.713892419999999903e-02	2.165321629000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.091631904000000048e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.879238771060027791e-01	1.859247933501415220e+33	5.448563436006823750e+14	3.274264161825568750e+14	2.879084634000000364e-01	4.787881664000000000e+10	-2.929747566999999983e-02	2.403168794000000227e+06	7.395916595000000000e+13	2.258802658999999879e-01	7.292304607999999799e-01	3.846550986000000206e+33	1.696266341000000111e+01	1.919532736000000168e-06	1.664057378000000087e+00	3.962852560999999829e-01	1.016741080999999935e+00	3.495692268000000119e+08	8.848213560000000033e-01	9.924336955000000460e-01	-3.057486912000000009e-25	1.713892419999999903e-02	2.172018732000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.051549840999999930e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.869568471748221938e-01	1.858274717383227072e+33	5.465755485231203750e+14	3.284586654032106875e+14	2.881820452999999671e-01	4.781151232000000000e+10	-2.952486495000000016e-02	2.411215976999999955e+06	7.481877772000000000e+13	2.277874984000000103e-01	7.289568789000000493e-01	3.846551780999999975e+33	1.686495804000000120e+01	1.985093748000000040e-06	1.664061892999999959e+00	3.962880784999999739e-01	1.016732570000000058e+00	3.494955408000000119e+08	8.846866002000000062e-01	1.004141600000000079e+00	-3.161914376000000013e-25	1.713892419999999903e-02	2.178749163000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.013064071999999953e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.859850704803082122e-01	1.857291513345787272e+33	5.482993085623793125e+14	3.294936263646535000e+14	2.884484167000000432e-01	4.774387763000000000e+10	-2.975470884000000135e-02	2.419273853999999817e+06	7.569217217000000000e+13	2.297227202999999884e-01	7.286905074999999732e-01	3.846552566999999907e+33	1.676830852000000149e+01	2.052871932000000111e-06	1.664066508999999972e+00	3.962909091999999855e-01	1.016724106999999933e+00	3.494236503999999762e+08	8.845553961000000021e-01	1.015385860000000084e+00	-3.269873414999999832e-25	1.713892419999999903e-02	2.185512632000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.761071701999999561e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.850085822241138711e-01	1.856298248152968128e+33	5.500276591706227500e+14	3.305313223452535625e+14	2.887074609000000458e-01	4.767591502000000000e+10	-2.998702831000000027e-02	2.427342259999999776e+06	7.657957458000000000e+13	2.316862862999999884e-01	7.284314632999999706e-01	3.846553343000000277e+33	1.667269817000000032e+01	2.122941286000000089e-06	1.664071215000000104e+00	3.962937442000000199e-01	1.016715692000000004e+00	3.493535910000000000e+08	8.844278009999999579e-01	1.026168793000000079e+00	-3.381481895999999937e-25	1.713892419999999903e-02	2.192308893000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.406147128000000635e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.840274309701525057e-01	1.855294861354168460e+33	5.517606188352727500e+14	3.315717660564356250e+14	2.889590147000000164e-01	4.760762787000000000e+10	-3.022184141999999935e-02	2.435420864000000060e+06	7.748120255000000000e+13	2.336785289999999959e-01	7.281799094999999999e-01	3.846554108999999932e+33	1.657811311000000032e+01	2.195377131999999822e-06	1.664076002000000054e+00	3.962965793000000070e-01	1.016707325000000051e+00	3.492854093999999762e+08	8.843038953999999841e-01	1.036486119000000095e+00	-3.496859794000000067e-25	1.713892419999999903e-02	2.199137609000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.065258407999999690e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.830416770641155599e-01	1.854281305041275450e+33	5.534981790939845625e+14	3.326149542360486875e+14	2.892029021000000477e-01	4.753902038000000000e+10	-3.045916337000000029e-02	2.443509188000000082e+06	7.839726605000000000e+13	2.356997634999999924e-01	7.279360220999999687e-01	3.846554865000000025e+33	1.648454192000000162e+01	2.270256006999999864e-06	1.664080860000000106e+00	3.962994103999999962e-01	1.016699004999999989e+00	3.492191563999999762e+08	8.841837661000000459e-01	1.046350533000000027e+00	-3.616129018000000049e-25	1.713892419999999903e-02	2.205998358000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.737828776000000630e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.820513861678619838e-01	1.853257536308276390e+33	5.552403089576171250e+14	3.336608697082648125e+14	2.894389702000000342e-01	4.747009712000000000e+10	-3.069900826000000055e-02	2.451606683999999892e+06	7.932797384000000000e+13	2.377503058999999863e-01	7.276999539999999822e-01	3.846555610999999980e+33	1.639197455000000048e+01	2.347656061000000157e-06	1.664085781000000042e+00	3.963022352000000192e-01	1.016690724000000046e+00	3.491548728000000119e+08	8.840674881000000207e-01	1.055782768000000038e+00	-3.739414048999999982e-25	1.713892419999999903e-02	2.212890683000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.423307778999999584e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.810566285410181164e-01	1.852223517027991697e+33	5.569870038515151875e+14	3.347095091787833750e+14	2.896670890999999970e-01	4.740086298000000000e+10	-3.094138914000000087e-02	2.459712751000000164e+06	8.027353408000000000e+13	2.398304555999999921e-01	7.274718351000000194e-01	3.846556346000000070e+33	1.630040126000000100e+01	2.427657008999999865e-06	1.664090767000000026e+00	3.963050806000000259e-01	1.016682303999999926e+00	3.490925363000000119e+08	8.839551257000000106e-01	1.064800732999999999e+00	-3.866841857999999847e-25	1.713892419999999903e-02	2.219814097000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.121169043999999815e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.800574816272209056e-01	1.851179217465394020e+33	5.587382118719320000e+14	3.357608421169503750e+14	2.898871427999999972e-01	4.733132335000000000e+10	-3.118631716000000095e-02	2.467826731000000145e+06	8.123415079000000000e+13	2.419405142000000120e-01	7.272517814000000191e-01	3.846557071000000022e+33	1.620981351000000004e+01	2.510340255999999835e-06	1.664095813999999951e+00	3.963079547999999730e-01	1.016673673000000111e+00	3.490321573999999762e+08	8.838467357999999496e-01	1.073420126000000030e+00	-3.998542110999999787e-25	1.713892419999999903e-02	2.226768060000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.830909511000000123e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.790540333587633537e-01	1.850124618813153288e+33	5.604938446134478750e+14	3.368148170792139375e+14	2.900990311999999682e-01	4.726148435000000000e+10	-3.143380097000000178e-02	2.475947904000000097e+06	8.221002118000000000e+13	2.440807738000000116e-01	7.270398930000000481e-01	3.846557787000000138e+33	1.612020353000000128e+01	2.595788735000000102e-06	1.664100912999999959e+00	3.963108557000000198e-01	1.016664820999999996e+00	3.489737631999999881e+08	8.837423679000000476e-01	1.081658148000000041e+00	-4.134646902999999849e-25	1.713892419999999903e-02	2.233751961000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.552048204999999825e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.780463821565940741e-01	1.849059714482967582e+33	5.622537959499893125e+14	3.378713721992080000e+14	2.903026756000000597e-01	4.719135283000000000e+10	-3.168384641000000085e-02	2.484075506000000052e+06	8.320133461000000000e+13	2.462515070999999889e-01	7.268362485999999567e-01	3.846558491999999813e+33	1.603156367000000060e+01	2.684086818000000099e-06	1.664106053999999890e+00	3.963137811999999927e-01	1.016655740000000030e+00	3.489173753999999762e+08	8.836420605999999456e-01	1.089534293000000043e+00	-4.275290627999999655e-25	1.713892419999999903e-02	2.240765112000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.284124574000000507e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.770346373613583824e-01	1.847984509944649317e+33	5.640179416824085000e+14	3.389304349794756250e+14	2.904980237000000520e-01	4.712093640000000000e+10	-3.193645653999999806e-02	2.492208745999999810e+06	8.420827194000000000e+13	2.484529662999999944e-01	7.266409004999999643e-01	3.846559186999999926e+33	1.594388597000000019e+01	2.775320357999999868e-06	1.664111225999999943e+00	3.963167288000000177e-01	1.016646418000000107e+00	3.488630090000000000e+08	8.835458397000000019e-01	1.097069524999999990e+00	-4.420610032999999774e-25	1.713892419999999903e-02	2.247806756000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.026696923000000083e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.760189182276364894e-01	1.846899023287599732e+33	5.657861452752932500e+14	3.399919251294288750e+14	2.906850521000000076e-01	4.705024336000000000e+10	-3.219163149999999807e-02	2.500346825000000186e+06	8.523100505000000000e+13	2.506853802999999825e-01	7.264538721000000088e-01	3.846559873000000203e+33	1.585716189000000043e+01	2.869576718999999954e-06	1.664116420000000041e+00	3.963196961000000074e-01	1.016636847000000010e+00	3.488106720000000000e+08	8.834537168999999635e-01	1.104285683999999934e+00	-4.570744274000000205e-25	1.713892419999999903e-02	2.254876059000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.779341123999999752e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.749993547860249077e-01	1.845803284674143097e+33	5.675582365616115000e+14	3.410557243420546250e+14	2.908637685000000084e-01	4.697928276000000000e+10	-3.244936863000000282e-02	2.508488947000000160e+06	8.626969647000000000e+13	2.529489766999999945e-01	7.262751557000000080e-01	3.846560556000000150e+33	1.577138270000000020e+01	2.966945092999999910e-06	1.664121713999999974e+00	3.963226975999999957e-01	1.016627127000000019e+00	3.487603540000000000e+08	8.833656881000000460e-01	1.111205433000000076e+00	-4.725835417999999717e-25	1.713892419999999903e-02	2.261972120000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.541649522000000161e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.739760856879332129e-01	1.844697336260885935e+33	5.693340396631130000e+14	3.421217121189226875e+14	2.910342128000000250e-01	4.690806425000000000e+10	-3.270966247999999854e-02	2.516634336999999825e+06	8.732449944000000000e+13	2.552439565999999882e-01	7.261047113999999914e-01	3.846561243999999878e+33	1.568653866000000008e+01	3.067516298999999791e-06	1.664127179000000067e+00	3.963257466999999812e-01	1.016617346000000088e+00	3.487120376000000238e+08	8.832817339999999851e-01	1.117851402000000105e+00	-4.886028125000000047e-25	1.713892419999999903e-02	2.269093971000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.313230012999999730e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.729492574871827060e-01	1.843581230633487147e+33	5.711133894349390000e+14	3.431897894907555000e+14	2.911964566999999948e-01	4.683659803000000000e+10	-3.297250516999999936e-02	2.524782251000000164e+06	8.839555857000000000e+13	2.575704792999999881e-01	7.259424675000000216e-01	3.846561943999999772e+33	1.560261986999999984e+01	3.171382680000000100e-06	1.664132812000000072e+00	3.963288432000000028e-01	1.016607505000000078e+00	3.486657061000000238e+08	8.832018189000000463e-01	1.124245227000000069e+00	-5.051469481999999765e-25	1.713892419999999903e-02	2.276240592000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.093705253000000255e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.719190233468851359e-01	1.842455029543025499e+33	5.728961175320010000e+14	3.442598555729687500e+14	2.913506029999999858e-01	4.676489476000000000e+10	-3.323788668000000196e-02	2.532931989000000060e+06	8.948301080000000000e+13	2.599286827999999772e-01	7.257883212000000306e-01	3.846562661999999915e+33	1.551961644000000007e+01	3.278638436999999818e-06	1.664138609999999963e+00	3.963319866000000191e-01	1.016597605000000071e+00	3.486213353999999762e+08	8.831258924999999538e-01	1.130407597999999902e+00	-5.222309535000000282e-25	1.713892419999999903e-02	2.283410920000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.882711971999999889e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.708855400221571674e-01	1.841318802179695661e+33	5.746820533789197500e+14	3.453318083562003750e+14	2.914967835000000229e-01	4.669296535000000000e+10	-3.350579524999999781e-02	2.541082904000000097e+06	9.058698672000000000e+13	2.623186874999999807e-01	7.256421406999999935e-01	3.846563396000000280e+33	1.543751725999999991e+01	3.389379762000000175e-06	1.664144569000000073e+00	3.963351757999999947e-01	1.016587649000000093e+00	3.485788943999999762e+08	8.830538896999999832e-01	1.136358211999999979e+00	-5.398701500999999688e-25	1.713892419999999903e-02	2.290603860000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.679900440000000117e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.698489671417201530e-01	1.840172623070771165e+33	5.764710281838670000e+14	3.464055469134797500e+14	2.916351573000000585e-01	4.662082091000000000e+10	-3.377621786999999987e-02	2.549234404999999795e+06	9.170761216000000000e+13	2.647405995000000067e-01	7.255037668999999578e-01	3.846564147000000016e+33	1.535630996999999986e+01	3.503704985000000203e-06	1.664150685000000074e+00	3.963384097000000050e-01	1.016577639999999949e+00	3.485383455000000000e+08	8.829857321999999842e-01	1.142115527000000075e+00	-5.580802001000000299e-25	1.713892419999999903e-02	2.297818305000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.484934018999999950e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.688094643342952228e-01	1.839016570112845258e+33	5.782628746936412500e+14	3.474809714619756250e+14	2.917659079999999627e-01	4.654847255000000000e+10	-3.404914073999999735e-02	2.557385964000000153e+06	9.284500985000000000e+13	2.671945156000000154e-01	7.253730162000000536e-01	3.846564911999999945e+33	1.527598111000000003e+01	3.621714721999999814e-06	1.664156952999999994e+00	3.963416866999999733e-01	1.016567581000000109e+00	3.484996453999999762e+08	8.829213295000000183e-01	1.147696633000000022e+00	-5.768771302000000445e-25	1.713892419999999903e-02	2.305053140000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.297488790999999964e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.677671900791620763e-01	1.837850722822667674e+33	5.800574293340972500e+14	3.485579846525351875e+14	2.918892409000000687e-01	4.647593130000000000e+10	-3.432454967999999662e-02	2.565537115999999922e+06	9.399930127000000000e+13	2.696805278000000139e-01	7.252496832999999476e-01	3.846565691000000069e+33	1.519651632000000063e+01	3.743512038000000076e-06	1.664163367000000004e+00	3.963450049000000197e-01	1.016557477999999959e+00	3.484627453999999762e+08	8.828605805000000473e-01	1.153117144999999955e+00	-5.962773567000000408e-25	1.713892419999999903e-02	2.312307265000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.117253230000000030e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.667222996946352565e-01	1.836675160213782011e+33	5.818545337732813750e+14	3.496364920921106875e+14	2.920053801000000449e-01	4.640320797000000000e+10	-3.460243063000000008e-02	2.573687458999999799e+06	9.517060827000000000e+13	2.721987276000000233e-01	7.251335440999999715e-01	3.846566481000000056e+33	1.511790047999999942e+01	3.869202600000000271e-06	1.664169921999999913e+00	3.963483622999999789e-01	1.016547335000000052e+00	3.484275926000000238e+08	8.828033749000000485e-01	1.158391176999999939e+00	-6.162977106999999951e-25	1.713892419999999903e-02	2.319579598000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.943927893000000040e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.656749439012625835e-01	1.835489959526521877e+33	5.836540347772746250e+14	3.507164030969493125e+14	2.921145650000000482e-01	4.633031305000000000e+10	-3.488276995000000325e-02	2.581836651999999769e+06	9.635905472000000000e+13	2.747492100999999742e-01	7.250243591999999682e-01	3.846567281999999908e+33	1.504011790999999931e+01	3.998894833000000157e-06	1.664176609999999945e+00	3.963517563000000243e-01	1.016537157999999996e+00	3.483941303000000119e+08	8.827495947000000287e-01	1.163531429999999922e+00	-6.369554623999999684e-25	1.713892419999999903e-02	2.326869090000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.777225139000000098e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.646252681034238163e-01	1.834295194625140148e+33	5.854557866652388750e+14	3.517976309092498125e+14	2.922170481999999958e-01	4.625725666000000000e+10	-3.516555479999999845e-02	2.589984413999999873e+06	9.756476791000000000e+13	2.773320777000000126e-01	7.249218760000000206e-01	3.846568094000000200e+33	1.496315253999999939e+01	4.132700077999999907e-06	1.664183425999999910e+00	3.963551842999999963e-01	1.016526953000000066e+00	3.483622986999999881e+08	8.826991155000000200e-01	1.168549303999999900e+00	-6.582683463999999908e-25	1.713892419999999903e-02	2.334174729000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.616868826999999698e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.635734110962087096e-01	1.833090935076760156e+33	5.872596490216308750e+14	3.528800927970468125e+14	2.923130922000000687e-01	4.618404846000000000e+10	-3.545077335999999996e-02	2.598130523000000045e+06	9.878787977000000000e+13	2.799474432999999873e-01	7.248258319999999477e-01	3.846568914999999752e+33	1.488698802999999948e+01	4.270732735000000307e-06	1.664190360999999951e+00	3.963586432999999798e-01	1.016516728000000036e+00	3.483320358999999762e+08	8.826518078999999739e-01	1.173454937000000031e+00	-6.802545848000000033e-25	1.713892419999999903e-02	2.341495550000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.462594018000000062e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.625195046343762550e-01	1.831877245234300706e+33	5.890654909120155000e+14	3.539637108989464375e+14	2.924029678000000243e-01	4.611069762000000000e+10	-3.573841504999999974e-02	2.606274808999999892e+06	1.000285279000000000e+14	2.825954323000000046e-01	7.247359563999999921e-01	3.846569743999999991e+33	1.481160792999999920e+01	4.413110417999999613e-06	1.664197410000000099e+00	3.963621300999999875e-01	1.016506488999999958e+00	3.483032778000000119e+08	8.826075387999999800e-01	1.178257313000000028e+00	-7.029329113000000079e-25	1.713892419999999903e-02	2.348830633000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.314146669000000145e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.614636735760354158e-01	1.830654183829305997e+33	5.908731861203395000e+14	3.550484108426535625e+14	2.924869509000000423e-01	4.603721283000000000e+10	-3.602847062999999656e-02	2.614417154999999795e+06	1.012868561000000000e+14	2.852761849000000072e-01	7.246519732999999741e-01	3.846570580000000039e+33	1.473699571999999947e+01	4.559954092999999772e-06	1.664204564999999914e+00	3.963656412000000073e-01	1.016496244999999909e+00	3.482759593999999762e+08	8.825661719999999821e-01	1.182964413000000103e+00	-7.263225939999999847e-25	1.713892419999999903e-02	2.356179113000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.171283314000000075e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.604060345895222950e-01	1.829421803187773085e+33	5.926826186679207500e+14	3.561341246430536250e+14	2.925653214999999752e-01	4.596360221000000000e+10	-3.632093238999999779e-02	2.622557492000000086e+06	1.025630157000000000e+14	2.879898571999999768e-01	7.245736027000000412e-01	3.846571422999999896e+33	1.466313494999999989e+01	4.711388223999999960e-06	1.664211816999999982e+00	3.963691728000000025e-01	1.016486004000000110e+00	3.482500146000000238e+08	8.825275696000000059e-01	1.187583309999999948e+00	-7.504434576000000327e-25	1.713892419999999903e-02	2.363540175000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.033770731999999981e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.593466973028426770e-01	1.828180149502077650e+33	5.944936779169612500e+14	3.572207869046293125e+14	2.926383616000000631e-01	4.588987339000000000e+10	-3.661579409000000063e-02	2.630695796000000089e+06	1.038571650000000000e+14	2.907366223000000249e-01	7.245005625999999532e-01	3.846572271999999836e+33	1.459000928000000030e+01	4.867540911000000263e-06	1.664219160000000031e+00	3.963727208999999752e-01	1.016475774999999970e+00	3.482253771999999881e+08	8.824915929000000103e-01	1.192120217000000038e+00	-7.753159063999999980e-25	1.713892419999999903e-02	2.370913057000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.901385614000000146e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.582857637289506458e-01	1.826929262345157078e+33	5.963062622343007500e+14	3.583083383049675000e+14	2.927063536000000243e-01	4.581603347000000000e+10	-3.691305108000000196e-02	2.638832086000000127e+06	1.051694704000000000e+14	2.935166703000000044e-01	7.244325705999999920e-01	3.846573126000000133e+33	1.451760250000000063e+01	5.028544028999999741e-06	1.664226584999999980e+00	3.963762813999999746e-01	1.016465565000000071e+00	3.482019810000000000e+08	8.824581027000000244e-01	1.196580565000000096e+00	-8.009609457000000365e-25	1.713892419999999903e-02	2.378297049000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.773914228000000293e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.572233288404697449e-01	1.825669174985974867e+33	5.981202767880355000e+14	3.593967232007722500e+14	2.927695790000000575e-01	4.574208906000000000e+10	-3.721270022999999955e-02	2.646966421999999788e+06	1.065001061000000000e+14	2.963302090000000111e-01	7.243693451999999589e-01	3.846573983999999910e+33	1.444589861000000042e+01	5.194533361999999670e-06	1.664234084999999919e+00	3.963798497000000087e-01	1.016455386000000072e+00	3.481797600000000000e+08	8.824269604000000156e-01	1.200969082000000077e+00	-8.274002038000000348e-25	1.713892419999999903e-02	2.385691489000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.651152076000000335e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.561594805696928656e-01	1.824399914326193816e+33	5.999356360907522500e+14	3.604858917992951875e+14	2.928283169000000519e-01	4.566804628000000000e+10	-3.751473995000000061e-02	2.655098898000000045e+06	1.078492547000000000e+14	2.991774634000000099e-01	7.243106072999999645e-01	3.846574847000000043e+33	1.437488182000000059e+01	5.365648741999999917e-06	1.664241652000000071e+00	3.963834211999999746e-01	1.016445245999999969e+00	3.481586490000000000e+08	8.823980284000000340e-01	1.205289840999999917e+00	-8.546559533000000420e-25	1.713892419999999903e-02	2.393095767000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.532903558999999660e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
6.550943005269833641e-01	1.823121501215489393e+33	6.017522587362831250e+14	3.615757972162597500e+14	2.928828433999999814e-01	4.559391081000000000e+10	-3.781917012000000217e-02	2.663229643000000156e+06	1.092171064000000000e+14	3.020586754999999846e-01	7.242560808000000350e-01	3.846575714000000233e+33	1.430453656999999978e+01	5.542034179000000047e-06	1.664249276000000055e+00	3.963869906999999970e-01	1.016435156000000006e+00	3.481385840000000000e+08	8.823711708000000487e-01	1.209546299999999963e+00	-8.827511326999999927e-25	1.713892419999999903e-02	2.400509315000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.418981644000000131e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
