x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
6.670638976237855955e-01	1.837411389205130241e+33	5.811218949190706250e+14	3.491972598295007500e+14	2.917698895999999431e-01	4.642696781000000000e+10	-3.442837910000000334e-02	2.569989276000000071e+06	9.457039015000000000e+13	2.708222572999999800e-01	7.253731153000000376e-01	3.845742148000000280e+33	1.515061045999999934e+01	3.810370404000000188e-06	1.664165106000000005e+00	3.963465793000000015e-01	1.016550494999999943e+00	3.484932876000000238e+08	8.829275583000000260e-01	1.158887395000000042e+00	-6.069267496000000241e-25	1.714300490000000149e-02	2.317201360000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.023137089000000088e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.660181923774507462e-01	1.836232569464773340e+33	5.829177040500928750e+14	3.502749648573791250e+14	2.918829185999999298e-01	4.635418779000000000e+10	-3.470709687000000238e-02	2.578127793000000063e+06	9.574994985000000000e+13	2.733565325999999795e-01	7.252600863000000508e-01	3.845742962000000024e+33	1.507270480999999940e+01	3.938061474000000258e-06	1.664171757999999945e+00	3.963499584999999881e-01	1.016540363000000058e+00	3.484588616999999881e+08	8.828718846999999981e-01	1.164016895000000051e+00	-6.272657501999999872e-25	1.714300490000000149e-02	2.324479362000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.853638992999999857e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.649701043376232690e-01	1.835044165466709811e+33	5.847158810484653750e+14	3.513540568789088125e+14	2.919891353999999328e-01	4.628124193000000000e+10	-3.498826189999999781e-02	2.586265242000000086e+06	9.694670275000000000e+13	2.759231061999999901e-01	7.251538695000000478e-01	3.845743787000000208e+33	1.499561487999999976e+01	4.069808299000000122e-06	1.664178538999999901e+00	3.963533732000000254e-01	1.016530198999999968e+00	3.484260925000000000e+08	8.828195664000000331e-01	1.169019089000000067e+00	-6.482507631999999655e-25	1.714300490000000149e-02	2.331773948000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.690591497999999859e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.639197741672812070e-01	1.833846247769465376e+33	5.865162852621373750e+14	3.524344521680225625e+14	2.920887929000000049e-01	4.620814002000000000e+10	-3.527186211999999710e-02	2.594401371999999974e+06	9.816077936000000000e+13	2.785220876000000234e-01	7.250542119999999757e-01	3.845744619999999926e+33	1.491932476999999935e+01	4.205723798999999854e-06	1.664185443999999903e+00	3.963568203000000234e-01	1.016520008999999947e+00	3.483949205000000000e+08	8.827704790000000523e-01	1.173904931000000040e+00	-6.698997746000000435e-25	1.714300490000000149e-02	2.339084139000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.533726223000000033e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.628673364948316493e-01	1.832638882431046446e+33	5.883187817683076250e+14	3.535160713047836250e+14	2.921821535999999941e-01	4.613489143000000000e+10	-3.555788652999999910e-02	2.602535986000000034e+06	9.939231508000000000e+13	2.811535970999999856e-01	7.249608512999999865e-01	3.845745460000000030e+33	1.484381834000000033e+01	4.345924006999999707e-06	1.664192464000000093e+00	3.963602968000000115e-01	1.016509800999999991e+00	3.483652836999999881e+08	8.827244932000000155e-01	1.178684142000000046e+00	-6.922312668000000242e-25	1.714300490000000149e-02	2.346408998000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.382785730999999885e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.618129189083487018e-01	1.831422130303869249e+33	5.901232431772915000e+14	3.545988387808069375e+14	2.922694871000000028e-01	4.606150504000000000e+10	-3.584632537000000119e-02	2.610668936000000220e+06	1.006414511000000000e+14	2.838177684000000034e-01	7.248735177999999779e-01	3.845746308000000244e+33	1.476907940000000075e+01	4.490528219999999912e-06	1.664199592999999977e+00	3.963637993999999942e-01	1.016499582000000013e+00	3.483371186000000238e+08	8.826814761000000287e-01	1.183365336999999906e+00	-7.152642413999999887e-25	1.714300490000000149e-02	2.353747637000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.237523206000000187e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.607566413808526606e-01	1.830196046417220196e+33	5.919295486254203750e+14	3.556826834529931250e+14	2.923510684000000248e-01	4.598798920000000000e+10	-3.613717026999999776e-02	2.618800126999999862e+06	1.019083352000000000e+14	2.865147502000000013e-01	7.247919364999999559e-01	3.845747161999999965e+33	1.469509176000000039e+01	4.639659140000000245e-06	1.664206823000000002e+00	3.963673245000000067e-01	1.016489360000000008e+00	3.483103603000000119e+08	8.826412923999999993e-01	1.187956164000000037e+00	-7.390182429000000140e-25	1.714300490000000149e-02	2.361099221000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.097702135000000112e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.596986169887109064e-01	1.828960679825935216e+33	5.937375851174842500e+14	3.567675389279405000e+14	2.924271754999999695e-01	4.591435178000000000e+10	-3.643041428999999748e-02	2.626929507999999914e+06	1.031931223000000000e+14	2.892447070999999981e-01	7.247158294000000112e-01	3.845748021000000043e+33	1.462183929000000049e+01	4.793443019000000013e-06	1.664214145999999950e+00	3.963708682000000039e-01	1.016479144000000057e+00	3.482849435000000000e+08	8.826038050000000190e-01	1.192463368000000079e+00	-7.635133811000000253e-25	1.714300490000000149e-02	2.368462963000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.963095976999999692e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.586389513369172999e-01	1.827716073081463011e+33	5.955472468374776250e+14	3.578533429327429375e+14	2.924980884000000225e-01	4.584060013000000000e+10	-3.672605204999999928e-02	2.635057069000000134e+06	1.044959748000000000e+14	2.920078206999999759e-01	7.246449164999999581e-01	3.845748884999999902e+33	1.454930599000000058e+01	4.952009798000000370e-06	1.664221554999999908e+00	3.963744263999999795e-01	1.016468941999999931e+00	3.482608025000000000e+08	8.825688760000000022e-01	1.196892850000000008e+00	-7.887703533999999767e-25	1.714300490000000149e-02	2.375838128000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.833487824000000188e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.575777424154115591e-01	1.826462262630876200e+33	5.973584343383662500e+14	3.589400372562217500e+14	2.925640870999999255e-01	4.576674107000000000e+10	-3.702407963999999885e-02	2.643182845999999903e+06	1.058170628000000000e+14	2.948042899000000161e-01	7.245789178000000552e-01	3.845749752999999817e+33	1.447747604000000088e+01	5.115493247000000154e-06	1.664229042000000103e+00	3.963779947000000137e-01	1.016458762999999932e+00	3.482378716000000238e+08	8.825363676999999907e-01	1.201249744000000064e+00	-8.148104671000000310e-25	1.714300490000000149e-02	2.383224034000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.708670075999999938e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.565150818922020903e-01	1.825199278500352280e+33	5.991710569963536250e+14	3.600275690105488125e+14	2.926254501999999702e-01	4.569278098000000000e+10	-3.732449470000000213e-02	2.651306907999999821e+06	1.071565645000000000e+14	2.976343305999999966e-01	7.245175547000000105e-01	3.845750624999999787e+33	1.440633380000000052e+01	5.284031100999999780e-06	1.664236599000000094e+00	3.963815685000000033e-01	1.016448618000000081e+00	3.482160858000000119e+08	8.825061426000000431e-01	1.205538497999999903e+00	-8.416556610000000082e-25	1.714300490000000149e-02	2.390620043000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.588444099000000165e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.554510542512838045e-01	1.823927144694490011e+33	6.009850306672067500e+14	3.611158892229401875e+14	2.926824539999999253e-01	4.561872574000000000e+10	-3.762729632999999713e-02	2.659429362999999896e+06	1.085146660000000000e+14	3.004981758999999975e-01	7.244605509000000554e-01	3.845751500000000087e+33	1.433586387000000073e+01	5.457765197999999827e-06	1.664244218000000108e+00	3.963851431000000036e-01	1.016438516000000014e+00	3.481953808000000119e+08	8.824780648000000172e-01	1.209762906999999998e+00	-8.693285272000000124e-25	1.714300490000000149e-02	2.398025567000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.472619897999999949e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.543857377984003687e-01	1.822645879216809512e+33	6.028002777318751250e+14	3.622049530806752500e+14	2.927353710000000220e-01	4.554458080000000000e+10	-3.793248509000000240e-02	2.667550347000000067e+06	1.098915614000000000e+14	3.033960757999999980e-01	7.244076338999999587e-01	3.845752378000000141e+33	1.426605108000000044e+01	5.636841608000000131e-06	1.664251890000000067e+00	3.963887132999999729e-01	1.016428466999999891e+00	3.481756933000000119e+08	8.824519999000000059e-01	1.213926161999999920e+00	-8.978523324999999853e-25	1.714300490000000149e-02	2.405440061000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.361015786000000105e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.533192049484046748e-01	1.821355494510091893e+33	6.046167299295980000e+14	3.632947212000669375e+14	2.927844690999999999e-01	4.547035120000000000e+10	-3.824006290000000335e-02	2.675670029999999795e+06	1.112874530000000000e+14	3.063282963000000247e-01	7.243585357999999808e-01	3.845753258000000221e+33	1.419688052000000056e+01	5.821410772000000398e-06	1.664259606999999974e+00	3.963922737999999724e-01	1.016418483000000039e+00	3.481569615000000000e+08	8.824278160999999843e-01	1.218030890000000088e+00	-9.272510395000000601e-25	1.714300490000000149e-02	2.412863021000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.253458066000000315e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.522515223689392405e-01	1.820055997560114525e+33	6.064343232287898750e+14	3.643851565412060000e+14	2.928300106000000236e-01	4.539604158000000000e+10	-3.855003301999999910e-02	2.683788603999999817e+06	1.127025505000000000e+14	3.092951193999999848e-01	7.243129942999999571e-01	3.845754141000000056e+33	1.412833756999999935e+01	6.011627632999999936e-06	1.664267361999999917e+00	3.963958190999999909e-01	1.016408573999999954e+00	3.481391250000000000e+08	8.824053842000000314e-01	1.222079203000000058e+00	-9.575493277999999444e-25	1.714300490000000149e-02	2.420293983000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.149780709999999928e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.511827518425172823e-01	1.818747390418229710e+33	6.082530016534490000e+14	3.654762275822180625e+14	2.928722512999999417e-01	4.532165624000000000e+10	-3.886239992999999948e-02	2.691906288999999873e+06	1.141370717000000000e+14	3.122968420000000189e-01	7.242707536000000390e-01	3.845755025000000192e+33	1.406040787999999964e+01	6.207651765000000132e-06	1.664275144999999956e+00	3.963993433999999927e-01	1.016398751999999961e+00	3.481221256999999881e+08	8.823845780000000305e-01	1.226072733999999942e+00	-9.887726149999999698e-25	1.714300490000000149e-02	2.427732517000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.049825050000000104e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.501129499791625799e-01	1.817429670387392033e+33	6.100727154185815000e+14	3.665679061073823125e+14	2.929114398000000064e-01	4.524719912000000000e+10	-3.917716929000000098e-02	2.700023322000000160e+06	1.155912417000000000e+14	3.153337751999999994e-01	7.242315650999999743e-01	3.845755910999999780e+33	1.399307740999999972e+01	6.409647507000000074e-06	1.664282948000000095e+00	3.964028406999999810e-01	1.016389030000000027e+00	3.481059070000000000e+08	8.823652752999999738e-01	1.230012625999999942e+00	-1.020947077000000031e-24	1.714300490000000149e-02	2.435178229000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.953439476999999869e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.490421693658519064e-01	1.816102830416916662e+33	6.118934435381421250e+14	3.676601803428391875e+14	2.929478166000000217e-01	4.517267388000000000e+10	-3.949434785000000003e-02	2.708139961999999825e+06	1.170652929000000000e+14	3.184062326000000054e-01	7.241951882999999590e-01	3.845756798999999971e+33	1.392633220999999999e+01	6.617783859000000403e-06	1.664290767000000004e+00	3.964063185999999739e-01	1.016379343000000102e+00	3.480903895000000000e+08	8.823473576000000484e-01	1.233899421999999912e+00	-1.054099633999999989e-24	1.714300490000000149e-02	2.442630753000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.860479142999999880e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.479704585665142513e-01	1.814766859454157013e+33	6.137152168640411250e+14	3.687530676783418750e+14	2.929816125999999965e-01	4.509808390000000000e+10	-3.981394337000000033e-02	2.716256479999999981e+06	1.185594650000000000e+14	3.215145185000000128e-01	7.241613922999999842e-01	3.845757687999999889e+33	1.386015818999999993e+01	6.832234359999999697e-06	1.664298607000000096e+00	3.964098113999999784e-01	1.016369478000000104e+00	3.480754463000000119e+08	8.823307109000000370e-01	1.237733216999999941e+00	-1.088257926000000005e-24	1.714300490000000149e-02	2.450089751000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.770805683000000030e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.468978621220312641e-01	1.813421742753277306e+33	6.155380142783267500e+14	3.698465567084523750e+14	2.930130494999999557e-01	4.502343228000000000e+10	-4.013596455000000007e-02	2.724373162000000011e+06	1.200740046000000000e+14	3.246589765999999821e-01	7.241299554000000249e-01	3.845758578999999834e+33	1.379454220999999947e+01	7.053178264999999905e-06	1.664306462000000097e+00	3.964133185000000004e-01	1.016359419999999902e+00	3.480610191000000238e+08	8.823152263000000328e-01	1.241513998999999924e+00	-1.123450506000000062e-24	1.714300490000000149e-02	2.457554913000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.684286915999999934e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.458244216996795739e-01	1.812067462141304768e+33	6.173618149172420000e+14	3.709406366421695000e+14	2.930423394000000181e-01	4.494872192000000000e+10	-4.046042097000000087e-02	2.732490305000000168e+06	1.216091650000000000e+14	3.278399640999999920e-01	7.241006654999999625e-01	3.845759471999999807e+33	1.372947150000000072e+01	7.280800151000000045e-06	1.664314324000000012e+00	3.964168372999999912e-01	1.016349165999999915e+00	3.480470566000000238e+08	8.823007993000000493e-01	1.245241649000000006e+00	-1.159706775000000072e-24	1.714300490000000149e-02	2.465025949000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.600796575000000033e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.447501756620894753e-01	1.810703996575195646e+33	6.191866042194061250e+14	3.720353002729281250e+14	2.930696849999999687e-01	4.487395549000000000e+10	-4.078732295999999702e-02	2.740608214000000153e+06	1.231652060000000000e+14	3.310578483000000127e-01	7.240733199000000120e-01	3.845760366999999807e+33	1.366493363000000016e+01	7.515290019000000179e-06	1.664322185999999926e+00	3.964203648999999885e-01	1.016338715999999920e+00	3.480335098000000119e+08	8.822873299000000280e-01	1.248915809000000099e+00	-1.197056995000000001e-24	1.714300490000000149e-02	2.472502592000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.520214040999999838e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.436751599293268900e-01	1.809331322071788317e+33	6.210123705762517500e+14	3.731305426352710000e+14	2.930952787999999698e-01	4.479913549000000000e+10	-4.111668161999999793e-02	2.748727200000000186e+06	1.247423936000000000e+14	3.343130067000000261e-01	7.240477261000000109e-01	3.845761263000000109e+33	1.360091650999999935e+01	7.756843431000000528e-06	1.664330038999999983e+00	3.964238986999999992e-01	1.016328067999999973e+00	3.480203325000000000e+08	8.822747234000000160e-01	1.252535987999999989e+00	-1.235532315999999960e-24	1.714300490000000149e-02	2.479984592000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.442424085000000034e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.425994082662538354e-01	1.807949412346076765e+33	6.228390898438263750e+14	3.742263447351330000e+14	2.931193039999999694e-01	4.472426427000000000e+10	-4.144850867000000189e-02	2.756847583000000101e+06	1.263410004000000000e+14	3.376058424999999752e-01	7.240237009000000112e-01	3.845762160999999863e+33	1.353740868999999947e+01	8.005662051000000790e-06	1.664337903000000063e+00	3.964274355999999888e-01	1.016317281999999933e+00	3.480074858000000119e+08	8.822628894999999805e-01	1.256101836000000027e+00	-1.275164861000000018e-24	1.714300490000000149e-02	2.487471714000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.367316616000000096e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.415229521388480238e-01	1.806558238781283337e+33	6.246667232776021250e+14	3.753226735668910000e+14	2.931419345000000343e-01	4.464934402000000000e+10	-4.178281645999999683e-02	2.764969683000000194e+06	1.279613045000000000e+14	3.409367818999999855e-01	7.240010703999999464e-01	3.845763061999999947e+33	1.347439929999999997e+01	8.261953775999999875e-06	1.664345820999999948e+00	3.964309743000000164e-01	1.016306471000000045e+00	3.479949351000000238e+08	8.822517426999999524e-01	1.259613030999999994e+00	-1.315987744000000081e-24	1.714300490000000149e-02	2.494963739000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.294786436000000052e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.404458210015634423e-01	1.805157770731841041e+33	6.264952734652198750e+14	3.764195307972235625e+14	2.931633344999999835e-01	4.457437679000000000e+10	-4.211961790000000316e-02	2.773093824000000022e+06	1.296035903000000000e+14	3.443062319999999898e-01	7.239796703999999972e-01	3.845763965000000058e+33	1.341187726000000069e+01	8.525931881000000742e-06	1.664353791999999999e+00	3.964345143999999932e-01	1.016295635999999947e+00	3.479826395000000000e+08	8.822412017999999856e-01	1.263068784999999972e+00	-1.358034934999999989e-24	1.714300490000000149e-02	2.502460462000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.224733020000000039e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.393680433030923815e-01	1.803747975866745667e+33	6.283247484815401250e+14	3.775169209385558125e+14	2.931836582999999274e-01	4.449936456000000000e+10	-4.245892637999999775e-02	2.781220333000000101e+06	1.312681478000000000e+14	3.477146070000000089e-01	7.239593466000000532e-01	3.845764870000000197e+33	1.334983180999999952e+01	8.797815813000000364e-06	1.664361817000000077e+00	3.964380557000000138e-01	1.016284779000000027e+00	3.479705606000000238e+08	8.822311911000000340e-01	1.266468093000000072e+00	-1.401341390000000032e-24	1.714300490000000149e-02	2.509961685000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.157060294000000056e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.382896451932428272e-01	1.802328820221019619e+33	6.301551578460502500e+14	3.786148500509047500e+14	2.932030502999999344e-01	4.442430915000000000e+10	-4.280075576000000326e-02	2.789349535999999847e+06	1.329552725000000000e+14	3.511623288999999870e-01	7.239399546000000463e-01	3.845765778000000089e+33	1.328825250999999952e+01	9.077831362999999246e-06	1.664369894000000016e+00	3.964415977999999896e-01	1.016273902000000007e+00	3.479586628999999762e+08	8.822216393999999795e-01	1.269809897000000021e+00	-1.445943070999999960e-24	1.714300490000000149e-02	2.517467226000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.091676421000000019e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.372106522471016055e-01	1.800900268412996971e+33	6.319865170470317500e+14	3.797133275574049375e+14	2.932216447000000059e-01	4.434921234000000000e+10	-4.314512032000000080e-02	2.797481759000000078e+06	1.346652657000000000e+14	3.546498263999999789e-01	7.239213601999999748e-01	3.845766688999999735e+33	1.322712925999999989e+01	9.366210839999999723e-06	1.664378021999999957e+00	3.964451404000000068e-01	1.016263005999999969e+00	3.479469136000000238e+08	8.822124805000000070e-01	1.273093113000000054e+00	-1.491876983000000038e-24	1.714300490000000149e-02	2.524976907000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.028493599999999830e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.361310881719123289e-01	1.799462283819338396e+33	6.338188438435901250e+14	3.808123642479071875e+14	2.932395663000000319e-01	4.427407578000000000e+10	-4.349203472000000292e-02	2.805617325000000186e+06	1.363984340000000000e+14	3.581775352000000079e-01	7.239034385999999488e-01	3.845767604000000012e+33	1.316645225000000075e+01	9.663193245999999507e-06	1.664386200000000038e+00	3.964486829000000156e-01	1.016252095000000022e+00	3.479352826999999881e+08	8.822036531000000403e-01	1.276316659999999992e+00	-1.539181194000000058e-24	1.714300490000000149e-02	2.532490563000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.967427870999999939e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.350509762438777406e-01	1.798014828625175179e+33	6.356521588267833750e+14	3.819119726160819375e+14	2.932569301999999878e-01	4.419890109000000000e+10	-4.384151398999999727e-02	2.813756557000000030e+06	1.381550893000000000e+14	3.617458975000000243e-01	7.238860746999999929e-01	3.845768522999999768e+33	1.310621201000000013e+01	9.969024453999999740e-06	1.664394426999999954e+00	3.964522248999999832e-01	1.016241171999999970e+00	3.479237428000000119e+08	8.821951003000000346e-01	1.279479472000000007e+00	-1.587894867999999933e-24	1.714300490000000149e-02	2.540008032000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.908398929000000166e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.339703384460780855e-01	1.796557864081015583e+33	6.374864866993440000e+14	3.830121678583745625e+14	2.932738424999999927e-01	4.412368980000000000e+10	-4.419357346999999714e-02	2.821899774999999907e+06	1.399355492000000000e+14	3.653553619000000086e-01	7.238691623999999880e-01	3.845769446000000157e+33	1.304639934999999973e+01	1.028395740000000061e-05	1.664402700999999984e+00	3.964557653999999931e-01	1.016230240999999923e+00	3.479122691999999881e+08	8.821867699000000007e-01	1.282580524999999971e+00	-1.638058294000000023e-24	1.714300490000000149e-02	2.547529161000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.851329949000000141e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.328891958995122025e-01	1.795091350427889686e+33	6.393218543690342500e+14	3.841129660393671250e+14	2.932904002999999760e-01	4.404844338000000000e+10	-4.454822883000000150e-02	2.830047296000000089e+06	1.417401363000000000e+14	3.690063831000000016e-01	7.238526046000000047e-01	3.845770375000000051e+33	1.298700539999999926e+01	1.060825228000000026e-05	1.664411021999999907e+00	3.964593039000000041e-01	1.016219305999999989e+00	3.479008398000000119e+08	8.821786141999999886e-01	1.285618847999999925e+00	-1.689712913999999960e-24	1.714300490000000149e-02	2.555053803000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.796147417999999973e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.318075691504577707e-01	1.793615247194699664e+33	6.411582915622238750e+14	3.852143853795482500e+14	2.933066921999999410e-01	4.397316326000000000e+10	-4.490549600000000308e-02	2.838199433000000194e+06	1.435691787000000000e+14	3.726994217999999859e-01	7.238363127000000397e-01	3.845771308999999727e+33	1.292802155000000042e+01	1.094217673999999993e-05	1.664419388000000000e+00	3.964628391000000196e-01	1.016208372999999998e+00	3.478894348000000119e+08	8.821705895000000464e-01	1.288593536999999900e+00	-1.742901361999999943e-24	1.714300490000000149e-02	2.562581815000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.742780972999999989e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.307254775957503723e-01	1.792129513040325161e+33	6.429958297779701250e+14	3.863164454013781250e+14	2.933227984999999816e-01	4.389785079000000000e+10	-4.526539120999999860e-02	2.846356498000000138e+06	1.454230098000000000e+14	3.764349448000000042e-01	7.238202063999999991e-01	3.845772249000000063e+33	1.286943948999999954e+01	1.128600609999999971e-05	1.664427796000000015e+00	3.964663701000000207e-01	1.016197446000000060e+00	3.478780371000000238e+08	8.821626560999999977e-01	1.291503768000000107e+00	-1.797667490000000070e-24	1.714300490000000149e-02	2.570113062000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.691163249999999962e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.296429406322255895e-01	1.790634105926491772e+33	6.448345040900515000e+14	3.874191673169503125e+14	2.933387916999999900e-01	4.382250732000000000e+10	-4.562793094999999938e-02	2.854518796000000089e+06	1.473019684000000000e+14	3.802134247000000244e-01	7.238042131999999906e-01	3.845773194999999905e+33	1.281125119999999917e+01	1.164002354000000063e-05	1.664436245000000092e+00	3.964698953999999942e-01	1.016186532999999947e+00	3.478666316999999881e+08	8.821547785000000141e-01	1.294348808000000073e+00	-1.854056406000000136e-24	1.714300490000000149e-02	2.577647409000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.641229738999999910e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.285599763635966175e-01	1.789128983289907411e+33	6.466743500724445000e+14	3.885225731078492500e+14	2.933547369000000238e-01	4.374713411000000000e+10	-4.599313193000000022e-02	2.862686631000000052e+06	1.492063985000000000e+14	3.840353401000000111e-01	7.237882679999999569e-01	3.845774150000000160e+33	1.275344890000000042e+01	1.200452036000000017e-05	1.664444731999999982e+00	3.964734134999999826e-01	1.016175641000000018e+00	3.478552060000000000e+08	8.821469244999999848e-01	1.297128016999999911e+00	-1.912114507000000050e-24	1.714300490000000149e-02	2.585184730000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.592918646999999943e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
6.274766030372570524e-01	1.787614101802037851e+33	6.485154060250370000e+14	3.896266864007926875e+14	2.933706920999999967e-01	4.367173243000000000e+10	-4.636101113999999829e-02	2.870860302000000142e+06	1.511366497000000000e+14	3.879011755999999811e-01	7.237723127999999839e-01	3.845775112000000223e+33	1.269602508000000007e+01	1.237979617000000076e-05	1.664453254000000104e+00	3.964769226000000035e-01	1.016164778000000046e+00	3.478437493999999762e+08	8.821390655999999941e-01	1.299840861000000070e+00	-1.971889517000000003e-24	1.714300490000000149e-02	2.592724898000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.546170766999999913e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
