x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
5.269901745542821675e-02	1.089231812773054666e+29	2.609550563131791500e+15	1.566798342522299000e+15	5.921126311000000086e-01	3.667800490000000000e+09	-4.261514466000000390e+00	1.471033813000000082e+07	1.974624280000000000e+17	1.260292551000000003e+02	4.250375699000000229e-01	4.109251269999999831e+32	1.309379161000000069e+00	1.363694813999999944e+01	1.665530586999999896e+00	3.961336111000000049e-01	9.772721829999999610e-01	2.627637723000000119e+08	7.350049042999999838e-01	1.483621374000000104e-01	-2.191489518999999914e-18	1.715020100000000033e-02	6.593122938000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.579170913999999878e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.159551364999999890e-03	8.665540718000000822e-03
5.237344906686987323e-02	1.046759982166487555e+29	2.609274040141720000e+15	1.566633686041696500e+15	5.928991641999999951e-01	3.645141246000000000e+09	-4.278787671999999986e+00	1.471988518999999948e+07	1.978592033000000000e+17	1.262957672000000002e+02	4.242510367999999810e-01	4.044143142000000051e+32	1.308771646999999927e+00	1.366934486000000071e+01	1.665529129999999913e+00	3.961315361000000146e-01	9.772449949999999497e-01	2.625598005000000000e+08	7.346174889000000041e-01	1.470421238000000075e-01	-2.196814262999999881e-18	1.715020100000000033e-02	6.595388863000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.568580047000000003e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.161686849999999584e-03	8.663101474000000149e-03
5.204745745402154788e-02	1.005610291077804850e+29	2.608993449025726500e+15	1.566466582025619500e+15	5.936844318999999759e-01	3.622452546000000000e+09	-4.296205074000000401e+00	1.472940625999999978e+07	1.982553862000000000e+17	1.265621548999999959e+02	4.234657691000000002e-01	3.979470268000000092e+32	1.307782108000000054e+00	1.370165536999999922e+01	1.665527677999999900e+00	3.961294613999999936e-01	9.772178881999999955e-01	2.623561689000000060e+08	7.342306966999999629e-01	1.457438299000000104e-01	-2.202125941999999994e-18	1.715020100000000033e-02	6.597657733000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.558073679999999941e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.163843532000000014e-03	8.660638018000000812e-03
5.172103728634917796e-02	9.657525223875020736e+28	2.608708721724025500e+15	1.566296987724495000e+15	5.944683449999998981e-01	3.599734019000000000e+09	-4.313768932000000333e+00	1.473889952999999933e+07	1.986509603000000000e+17	1.268284124000000048e+02	4.226818560000000224e-01	3.915236342999999965e+32	1.306796303999999909e+00	1.373387467000000051e+01	1.665526233000000023e+00	3.961273873000000223e-01	9.771908553999999469e-01	2.621528985999999940e+08	7.338445716999999480e-01	1.444377280999999957e-01	-2.207423730999999923e-18	1.715020100000000033e-02	6.599929586000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.547652692999999834e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.166021397000000369e-03	8.658150365000000584e-03
5.139418323331867988e-02	9.271568795038702121e+28	2.608419899840252000e+15	1.566124929053594250e+15	5.952508724999999723e-01	3.576985294000000000e+09	-4.331481558000000121e+00	1.474836473000000045e+07	1.990459099000000000e+17	1.270945288000000062e+02	4.218993285000000037e-01	3.851444728000000240e+32	1.305814256999999978e+00	1.376600123999999958e+01	1.665524793999999975e+00	3.961253137999999896e-01	9.771638980000000307e-01	2.619499978000000119e+08	7.334591293000000123e-01	1.431284425000000082e-01	-2.212707376999999903e-18	1.715020100000000033e-02	6.602204458000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.537316618000000103e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.168220446000000211e-03	8.655638514000000769e-03
5.106688992129194277e-02	8.897939922315434991e+28	2.608127032633126500e+15	1.565950434643694000e+15	5.960319825000000016e-01	3.554205997000000000e+09	-4.349345313999999796e+00	1.475780153999999911e+07	1.994402189000000000e+17	1.273604926999999947e+02	4.211182184999999745e-01	3.788098374000000135e+32	1.304835988000000002e+00	1.379803354999999954e+01	1.665523362000000063e+00	3.961232409000000065e-01	9.771370174000000297e-01	2.617474745999999940e+08	7.330743849999999950e-01	1.418160290000000101e-01	-2.217976623000000056e-18	1.715020100000000033e-02	6.604482388000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.527064993000000045e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.170440675000000423e-03	8.653102471000000476e-03
5.073915177547862199e-02	8.536348914579584863e+28	2.607830165959841500e+15	1.565773532023938500e+15	5.968116433999999249e-01	3.531395740000000000e+09	-4.367362625000000165e+00	1.476720968999999948e+07	1.998338711000000000e+17	1.276262926999999934e+02	4.203385575999999957e-01	3.725199963000000330e+32	1.303861517000000081e+00	1.382997001999999931e+01	1.665521937000000063e+00	3.961211688999999869e-01	9.771102149000000514e-01	2.615453373000000119e+08	7.326903545999999823e-01	1.405006605999999936e-01	-2.223231210999999901e-18	1.715020100000000033e-02	6.606763413000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.516897358999999923e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.172682070000000194e-03	8.650542250999999211e-03
5.041096360902479895e-02	8.186510706211478526e+28	2.607529338727825500e+15	1.565594245490901500e+15	5.975898229999999645e-01	3.508554162000000000e+09	-4.385535949000000322e+00	1.477658884999999963e+07	2.002268493000000000e+17	1.278919170000000065e+02	4.195603780000000116e-01	3.662752301000000197e+32	1.302890867999999980e+00	1.386180900999999999e+01	1.665520517999999894e+00	3.961190976999999780e-01	9.770834921000000062e-01	2.613435941999999881e+08	7.323070537000000435e-01	1.391826270000000032e-01	-2.228470862999999954e-18	1.715020100000000033e-02	6.609047571000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.506813275000000021e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.174944608999999612e-03	8.647957880999999902e-03
5.008232522077825377e-02	7.848149477681354026e+28	2.607224599232684000e+15	1.565412603097862000e+15	5.983664787000000373e-01	3.485681249000000000e+09	-4.403867517000000120e+00	1.478593856000000052e+07	2.006191304000000000e+17	1.281573496999999975e+02	4.187837222999999942e-01	3.600759395000000030e+32	1.301924080000000039e+00	1.389354829000000002e+01	1.665519106000000082e+00	3.961170273999999880e-01	9.770568507000000347e-01	2.611422565000000000e+08	7.319245034000000372e-01	1.378621322999999954e-01	-2.233695210999999817e-18	1.715020100000000033e-02	6.611334863000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.496812448000000060e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.177228225999999808e-03	8.645349433999999222e-03
4.975324097861595629e-02	7.520997254212798811e+28	2.606915999540990500e+15	1.565228635162828500e+15	5.991415566000000137e-01	3.462777305000000000e+09	-4.422359353000000048e+00	1.479525823000000045e+07	2.010106860000000000e+17	1.284225712999999871e+02	4.180086444000000179e-01	3.539226325000000284e+32	1.300961204000000038e+00	1.392518521000000042e+01	1.665517702000000044e+00	3.961149582999999863e-01	9.770302927999999776e-01	2.609413381999999881e+08	7.315427303999999520e-01	1.365388661999999975e-01	-2.238903816999999883e-18	1.715020100000000033e-02	6.613625257000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.486894726999999980e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.179532835000000258e-03	8.642717007999999382e-03
4.942370639971680607e-02	7.204780631684592522e+28	2.606603592981381000e+15	1.565042375581200500e+15	5.999150176999999973e-01	3.439842018000000000e+09	-4.441014020999999978e+00	1.480454752999999933e+07	2.014014976000000000e+17	1.286875683000000095e+02	4.172351832999999788e-01	3.478156594000000181e+32	1.300002268000000072e+00	1.395671819000000013e+01	1.665516304000000058e+00	3.961128903000000201e-01	9.770038198999999590e-01	2.607408493000000119e+08	7.311617536000000195e-01	1.352121572999999966e-01	-2.244096414999999839e-18	1.715020100000000033e-02	6.615918786000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.477059715999999952e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.181858384000000303e-03	8.640060664999999265e-03
4.909370960173126130e-02	6.899223484144902730e+28	2.606287443986531000e+15	1.564853862095998500e+15	6.006868351999999911e-01	3.416874561000000000e+09	-4.459834569999999943e+00	1.481380630000000075e+07	2.017915546000000000e+17	1.289523318999999901e+02	4.164633657999999850e-01	3.417552366000000002e+32	1.299047274999999946e+00	1.398814649999999915e+01	1.665514912999999986e+00	3.961108235999999949e-01	9.769774330999999590e-01	2.605407968000000119e+08	7.307815865000000244e-01	1.338817509999999933e-01	-2.249272879999999938e-18	1.715020100000000033e-02	6.618215531000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.467306830000000080e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.184204843999999625e-03	8.637380434999999620e-03
4.876324462193254439e-02	6.604059921098623753e+28	2.605967619344001500e+15	1.564663134804233250e+15	6.014569680999999335e-01	3.393874519000000000e+09	-4.478823777999999756e+00	1.482303424000000022e+07	2.021808394000000000e+17	1.292168485999999916e+02	4.156932328999999871e-01	3.357417035999999925e+32	1.298096249000000091e+00	1.401946884000000004e+01	1.665513529000000048e+00	3.961087582999999746e-01	9.769511339999999988e-01	2.603411914000000060e+08	7.304022491999999644e-01	1.325479485999999929e-01	-2.254432989999999910e-18	1.715020100000000033e-02	6.620515536000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.457635671000000062e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.186572159000000182e-03	8.634676383999999316e-03
4.843231021030322547e-02	6.319032254024859827e+28	2.605644190397140000e+15	1.564470235599139250e+15	6.022253662999998980e-01	3.370841805000000000e+09	-4.497984211000000343e+00	1.483223089000000060e+07	2.025693289000000000e+17	1.294811012000000119e+02	4.149248347000000225e-01	3.297755067000000219e+32	1.297149227000000016e+00	1.405068334999999990e+01	1.665512153000000106e+00	3.961066945999999755e-01	9.769249241999999889e-01	2.601420459000000060e+08	7.300237661999999794e-01	1.312111183000000125e-01	-2.259576436000000001e-18	1.715020100000000033e-02	6.622818807000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.448045972000000010e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.188960230000000201e-03	8.631948625000000069e-03
4.810090533234612220e-02	6.043886501812893417e+28	2.605317216035354000e+15	1.564275201714712750e+15	6.029919801999999995e-01	3.347776347000000000e+09	-4.517318483000000384e+00	1.484139580000000075e+07	2.029569993000000000e+17	1.297450723999999980e+02	4.141582207999999765e-01	3.238571064999999961e+32	1.296206248000000061e+00	1.408178808999999987e+01	1.665510782999999995e+00	3.961046323999999896e-01	9.768988056999999836e-01	2.599433731999999881e+08	7.296461622000000036e-01	1.298714894000000120e-01	-2.264702892000000190e-18	1.715020100000000033e-02	6.625125353000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.438537468000000000e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.191368947000000122e-03	8.629197281999999650e-03
4.776902934150050600e-02	5.778372581550628586e+28	2.604986769749392000e+15	1.564078075394682500e+15	6.037567594999999621e-01	3.324678100000000000e+09	-4.536829241999999596e+00	1.485052848000000045e+07	2.033438261000000000e+17	1.300087440000000072e+02	4.133934415000000140e-01	3.179869395999999951e+32	1.295267350000000040e+00	1.411278107999999953e+01	1.665509421000000101e+00	3.961025719999999861e-01	9.768727804000000292e-01	2.597451865000000000e+08	7.292694617999999629e-01	1.285291816999999948e-01	-2.269812023999999851e-18	1.715020100000000033e-02	6.627435178000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.429109903999999933e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.193798188000000433e-03	8.626422497000000092e-03
4.743668187856595747e-02	5.522244166866870340e+28	2.604652910586571500e+15	1.563878893028772500e+15	6.045196522000000350e-01	3.301547039000000000e+09	-4.556519178000000281e+00	1.485962847000000067e+07	2.037297841000000000e+17	1.302720978000000116e+02	4.126305487999999966e-01	3.121653727999999895e+32	1.294332572000000070e+00	1.414366030000000052e+01	1.665508065999999898e+00	3.961005134999999733e-01	9.768468501999999498e-01	2.595474990999999940e+08	7.288936906999999854e-01	1.271841931999999897e-01	-2.274903494000000175e-18	1.715020100000000033e-02	6.629748284000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.419763037000000008e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.196247818999999935e-03	8.623624422000000789e-03
4.710386305848662108e-02	5.275258745221611966e+28	2.604315718548507000e+15	1.563677702648874500e+15	6.052806037000000305e-01	3.278383172000000000e+09	-4.576391016999999728e+00	1.486869525999999978e+07	2.041148478000000000e+17	1.305351143999999977e+02	4.118695973000000010e-01	3.063926964999999873e+32	1.293401958000000018e+00	1.417442375000000077e+01	1.665506718000000053e+00	3.960984571000000232e-01	9.768210170000000137e-01	2.593503251999999881e+08	7.285188756999999571e-01	1.258365144999999963e-01	-2.279976968000000150e-18	1.715020100000000033e-02	6.632064670000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.410496644000000071e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.198717690999999655e-03	8.620803224999999334e-03
4.677057336977504670e-02	5.037177585056275336e+28	2.603975264998955000e+15	1.563474546162020750e+15	6.060395572999999203e-01	3.255186533000000000e+09	-4.596447520999999981e+00	1.487772833000000007e+07	2.044989905000000000e+17	1.307977740999999980e+02	4.111106437000000002e-01	3.006692098000000016e+32	1.292475550000000029e+00	1.420506943000000000e+01	1.665505377999999981e+00	3.960964028999999775e-01	9.767952828999999504e-01	2.591536794000000060e+08	7.281450447999999742e-01	1.244864356999999949e-01	-2.285032106999999979e-18	1.715020100000000033e-02	6.634384334000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.401310519999999994e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.201207676000000106e-03	8.617959055000000770e-03
4.643681312852759174e-02	4.807765272376394923e+28	2.603631623157148500e+15	1.563269468467216250e+15	6.067964587999999937e-01	3.231957144000000000e+09	-4.616691527000000406e+00	1.488672716999999993e+07	2.048821858000000000e+17	1.310600570999999945e+02	4.103537421999999824e-01	2.949953582999999848e+32	1.291553391999999967e+00	1.423559520999999961e+01	1.665504045000000044e+00	3.960943511000000194e-01	9.767696497000000200e-01	2.589575759000000060e+08	7.277722247000000255e-01	1.231344699999999959e-01	-2.290068552999999922e-18	1.715020100000000033e-02	6.636707273000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.392204446000000062e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.203717606999999787e-03	8.615092103000000431e-03
4.610258216232806378e-02	4.586789557738170955e+28	2.603284848392534000e+15	1.563062502807318500e+15	6.075512581999999995e-01	3.208694993000000000e+09	-4.637125968000000320e+00	1.489569128999999911e+07	2.052644074000000000e+17	1.313219445999999948e+02	4.095989427999999766e-01	2.893715215000000043e+32	1.290635524999999895e+00	1.426599889000000054e+01	1.665502719000000020e+00	3.960923016999999824e-01	9.767441194999999521e-01	2.587620274000000060e+08	7.274004400000000370e-01	1.217809103000000032e-01	-2.295085937000000132e-18	1.715020100000000033e-02	6.639033488000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.383178175000000036e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.206247276999999958e-03	8.612202602999999984e-03
4.576788064359265523e-02	4.374021940056103888e+28	2.602935017181119000e+15	1.562853693221399500e+15	6.083039034999999650e-01	3.185400092000000000e+09	-4.657753826000000430e+00	1.490462016000000015e+07	2.056456286000000000e+17	1.315834165999999925e+02	4.088462975000000110e-01	2.837980647000000098e+32	1.289721992999999900e+00	1.429627821999999959e+01	1.665501402000000075e+00	3.960902550000000022e-01	9.767186939999999984e-01	2.585670475999999940e+08	7.270297164000000256e-01	1.204257182999999981e-01	-2.300083882999999996e-18	1.715020100000000033e-02	6.641362978000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.374231473999999938e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.208796493000000090e-03	8.609290776000000714e-03
4.543270998038697467e-02	4.169238237015865402e+28	2.602582191397095000e+15	1.562643078735473750e+15	6.090543377999999564e-01	3.162072539000000000e+09	-4.678578070999999561e+00	1.491351324000000022e+07	2.060258207000000000e+17	1.318444522000000063e+02	4.080958632000000197e-01	2.782754573000000024e+32	1.288812840999999931e+00	1.432643095000000066e+01	1.665500092000000043e+00	3.960882110999999761e-01	9.766933755000000161e-01	2.583726510000000000e+08	7.266600816999999601e-01	1.190688173999999988e-01	-2.305062010000000110e-18	1.715020100000000033e-02	6.643695734000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.365364152000000071e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.211365045999999716e-03	8.606356863000000357e-03
4.509707288826610844e-02	3.972218357207906662e+28	2.602226451634355000e+15	1.562430707738182000e+15	6.098025003000000499e-01	3.138712523000000000e+09	-4.699601668999999760e+00	1.492236994999999925e+07	2.064049538000000000e+17	1.321050289000000078e+02	4.073477006999999817e-01	2.728042104000000126e+32	1.287908119999999990e+00	1.435645476000000009e+01	1.665498788999999924e+00	3.960861701000000235e-01	9.766681659000000515e-01	2.581788535999999940e+08	7.262915661000000078e-01	1.177102391000000026e-01	-2.310019929000000084e-18	1.715020100000000033e-02	6.646031735000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.356576054999999919e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.213952703999999765e-03	8.603401126000000468e-03
4.476097261440176167e-02	3.782745907838609464e+28	2.601867879886847500e+15	1.562216627583007750e+15	6.105483280999999263e-01	3.115320270000000000e+09	-4.720827612999999978e+00	1.493118967999999970e+07	2.067829970000000000e+17	1.323651236000000040e+02	4.066018728999999943e-01	2.673847487999999858e+32	1.287007879999999993e+00	1.438634732000000049e+01	1.665497495000000105e+00	3.960841323000000025e-01	9.766430675999999700e-01	2.579856714000000060e+08	7.259242004999999498e-01	1.163501056000000033e-01	-2.314957245999999969e-18	1.715020100000000033e-02	6.648370960000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.347867038999999975e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.216559219999999920e-03	8.600423848999999912e-03
4.442441283700611365e-02	3.600607975440790635e+28	2.601506556460108000e+15	1.562000888362339750e+15	6.112917571999999522e-01	3.091896036000000000e+09	-4.742258943999999588e+00	1.493997183999999985e+07	2.071599189000000000e+17	1.326247126000000094e+02	4.058584438000000238e-01	2.620174113000000094e+32	1.286112174000000108e+00	1.441610625999999939e+01	1.665496207999999978e+00	3.960820977999999770e-01	9.766180826999999454e-01	2.577931210000000000e+08	7.255580163999999499e-01	1.149885905999999958e-01	-2.319873561999999871e-18	1.715020100000000033e-02	6.650713384000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.339236971000000033e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.219184332000000363e-03	8.597425331000000531e-03
4.408739790958813437e-02	3.425595292398180412e+28	2.601142562937705000e+15	1.561783537184172000e+15	6.120327221999999345e-01	3.068440124000000000e+09	-4.763898730000000192e+00	1.494871577999999933e+07	2.075356870000000000e+17	1.328837717000000112e+02	4.051174787999999860e-01	2.567025320999999844e+32	1.285221053999999974e+00	1.444572913999999919e+01	1.665494929999999929e+00	3.960800668000000191e-01	9.765932134999999459e-01	2.576012194000000060e+08	7.251930460000000078e-01	1.136258822999999946e-01	-2.324768465999999955e-18	1.715020100000000033e-02	6.653058975000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.330685732999999961e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.221827759999999610e-03	8.594405891999999311e-03
4.374993313394585220e-02	3.257502300755216040e+28	2.600775987150607000e+15	1.561564628659211750e+15	6.127711552999999256e-01	3.044952903000000000e+09	-4.785750052000000032e+00	1.495742086999999918e+07	2.079102680000000000e+17	1.331422755000000109e+02	4.043790456999999949e-01	2.514404667000000062e+32	1.284334579000000032e+00	1.447521346999999992e+01	1.665493659000000015e+00	3.960780394999999787e-01	9.765684623000000508e-01	2.574099840999999940e+08	7.248293227000000005e-01	1.122621691999999977e-01	-2.329641535000000060e-18	1.715020100000000033e-02	6.655407697000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.322213227999999936e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.224489205000000157e-03	8.591365873000000528e-03
4.341202481763845045e-02	3.096127167017193083e+28	2.600406911352451500e+15	1.561344210298698500e+15	6.135069866000000260e-01	3.021434812000000000e+09	-4.807815993000000176e+00	1.496608641999999993e+07	2.082836268000000000e+17	1.334001979999999890e+02	4.036432144000000055e-01	2.462316008000000046e+32	1.283452806999999973e+00	1.450455664999999961e+01	1.665492396999999958e+00	3.960760158000000142e-01	9.765438315000000147e-01	2.572194330999999940e+08	7.244668810000000070e-01	1.108976395000000059e-01	-2.334492330999999808e-18	1.715020100000000033e-02	6.657759506000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.313819382000000072e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.227168346000000250e-03	8.588305641000000545e-03
4.307368054697857662e-02	2.941271759649677389e+28	2.600035326196414500e+15	1.561122284926731000e+15	6.142401432999999855e-01	2.997886379000000000e+09	-4.830099630000000310e+00	1.497471171000000089e+07	2.086557274000000000e+17	1.336575163999999916e+02	4.029100576999999905e-01	2.410763812999999931e+32	1.282575817999999979e+00	1.453375647000000015e+01	1.665491134999999900e+00	3.960739837000000207e-01	9.765193289000000387e-01	2.570295855999999940e+08	7.241057565999999834e-01	1.095324810000000010e-01	-2.339320478000000126e-18	1.715020100000000033e-02	6.660114350000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.305504145000000059e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.229864839999999959e-03	8.585225587000000838e-03
4.273490905772017734e-02	2.792741573684559572e+28	2.599661279019548000e+15	1.560898882836585000e+15	6.149705506000000543e-01	2.974308212000000000e+09	-4.852604033000000427e+00	1.498329601999999955e+07	2.090265322000000000e+17	1.339142045000000110e+02	4.021796503999999772e-01	2.359753114000000154e+32	1.281703682000000066e+00	1.456281040000000004e+01	1.665489870999999900e+00	3.960719374000000181e-01	9.764949592999999650e-01	2.568404610000000000e+08	7.237459866000000019e-01	1.081669189000000059e-01	-2.344125546999999917e-18	1.715020100000000033e-02	6.662472166000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.297267484999999951e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.232578324000000301e-03	8.582126125999999314e-03
4.239571978964999655e-02	2.650345443312970294e+28	2.599284864772236000e+15	1.560674061971687750e+15	6.156981327999999642e-01	2.950700968000000000e+09	-4.875332300000000174e+00	1.499183858999999985e+07	2.093960030000000000e+17	1.341702333000000067e+02	4.014520682000000118e-01	2.309288868000000116e+32	1.280836466000000007e+00	1.459171558999999974e+01	1.665488604000000095e+00	3.960698778000000253e-01	9.764707252000000004e-01	2.566520790000000000e+08	7.233876080000000153e-01	1.068012413000000022e-01	-2.348907053999999861e-18	1.715020100000000033e-02	6.664832891000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.289109377000000018e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.235308410999999787e-03	8.579007702999999832e-03
4.205612251301916321e-02	2.513895428023509547e+28	2.598906177697597000e+15	1.560447877039635000e+15	6.164228149999999573e-01	2.927065327000000000e+09	-4.898287575000000338e+00	1.500033866999999993e+07	2.097641011000000000e+17	1.344255737000000011e+02	4.007273860000000187e-01	2.259375347000000177e+32	1.279974232999999906e+00	1.462046911999999921e+01	1.665487335999999985e+00	3.960678055999999891e-01	9.764466285999999773e-01	2.564644589000000060e+08	7.230306578999999845e-01	1.054356842000000044e-01	-2.353664509999999925e-18	1.715020100000000033e-02	6.667196455000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.281029793000000073e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.238054716000000388e-03	8.575870751999999791e-03
4.171612773084763803e-02	2.383206930295837828e+28	2.598525331280831000e+15	1.560220396176290000e+15	6.171445204999999046e-01	2.903402020000000000e+09	-4.921473029999999582e+00	1.500879550000000000e+07	2.101307872000000000e+17	1.346801949999999977e+02	4.000056805000000160e-01	2.210016117000000146e+32	1.279117046999999951e+00	1.464906799999999976e+01	1.665486067000000014e+00	3.960657208000000207e-01	9.764226518999999938e-01	2.562776170999999940e+08	7.226751739000000230e-01	1.040703241999999945e-01	-2.358397407000000135e-18	1.715020100000000033e-02	6.669562785000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.273028710000000012e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.240816841999999788e-03	8.572715730999999964e-03
4.137574722490883899e-02	2.258098910038514219e+28	2.598142446356304500e+15	1.559991690993690250e+15	6.178631681999999792e-01	2.879711867000000000e+09	-4.944891821999999770e+00	1.501720828999999911e+07	2.104960207000000000e+17	1.349340652999999861e+02	3.992870327999999969e-01	2.161214499999999838e+32	1.278264972999999971e+00	1.467750921000000019e+01	1.665484798000000044e+00	3.960636244999999889e-01	9.763987767999999789e-01	2.560915706999999881e+08	7.223211961000000070e-01	1.027052296999999975e-01	-2.363105235000000077e-18	1.715020100000000033e-02	6.671931801000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.265106139999999962e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.243594330000000255e-03	8.569543162000000866e-03
4.103499431435393696e-02	2.138393906136048797e+28	2.597757624790517000e+15	1.559761821715833500e+15	6.185786735999999619e-01	2.855995795000000000e+09	-4.968547075000000035e+00	1.502557621000000089e+07	2.108597591000000000e+17	1.351871524000000022e+02	3.985715274000000141e-01	2.112974130000000075e+32	1.277418085000000092e+00	1.470578974000000017e+01	1.665483529999999934e+00	3.960615182000000178e-01	9.763750024999999777e-01	2.559063404000000060e+08	7.219687661000000478e-01	1.013406337000000018e-01	-2.367787484999999943e-18	1.715020100000000033e-02	6.674303408000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.257262121999999917e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.246386694000000260e-03	8.566353602000000705e-03
4.069388387007986940e-02	2.023917973192631770e+28	2.597370978158220500e+15	1.559530856269317750e+15	6.192909497999999902e-01	2.832254839000000000e+09	-4.992441876000000001e+00	1.503389839000000060e+07	2.112219587000000000e+17	1.354394226000000003e+02	3.978592511999999859e-01	2.065299274000000067e+32	1.276576458999999941e+00	1.473390644999999921e+01	1.665482262000000047e+00	3.960594027000000072e-01	9.763513316999999914e-01	2.557219488000000119e+08	7.216179267000000230e-01	9.997685935000000246e-02	-2.372443624999999875e-18	1.715020100000000033e-02	6.676677504000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.249496717999999975e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.249193434000000068e-03	8.563147620999999807e-03
4.035243218541718219e-02	1.914500579430142541e+28	2.596982612935797500e+15	1.559298857646705000e+15	6.199999085999999826e-01	2.808490133000000000e+09	-5.016579281000000279e+00	1.504217396000000089e+07	2.115825743000000000e+17	1.356908415999999988e+02	3.971502923999999934e-01	2.018194710000000124e+32	1.275740171999999895e+00	1.476185609999999926e+01	1.665480995000000020e+00	3.960572787000000150e-01	9.763277674000000461e-01	2.555384186999999881e+08	7.212687212999999709e-01	9.861418504999999723e-02	-2.377073104000000076e-18	1.715020100000000033e-02	6.679053974000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.241810003999999989e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.252014030000000021e-03	8.559925811999999704e-03
