x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
1.231760957480510371e-01	1.644692973888984742e+31	2.505120324873519000e+15	1.503688734672462000e+15	4.195266933000000309e-01	8.572934369000000000e+09	-2.082549945999999874e+00	1.212509347000000067e+07	1.074966198000000000e+17	7.148861152000000629e+01	5.976184291999999676e-01	2.388782226000000129e+33	1.625787936000000045e+00	5.740025284999999755e+00	1.665983302999999971e+00	3.965327068000000232e-01	9.842720983999999618e-01	3.078287988999999762e+08	8.200037998000000439e-01	3.156327895000000106e-01	-9.155355360999999473e-19	1.714512249999999849e-02	6.102607603000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.237057272999999446e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.008571051999999628e-03	8.834024087000000303e-03
1.227651818308037324e-01	1.616028535259583071e+31	2.506787190489531500e+15	1.504692039766601250e+15	4.203412251999999460e-01	8.544335167000000000e+09	-2.090185758000000060e+00	1.214118766000000015e+07	1.079573283000000000e+17	7.174712528999999961e+01	5.968038973000000524e-01	2.377900881000000043e+33	1.623387576000000054e+00	5.780106261000000245e+00	1.665980229999999951e+00	3.965311008999999887e-01	9.842282494999999853e-01	3.076134526999999881e+08	8.196025931999999514e-01	3.152235105999999787e-01	-9.219445403000000405e-19	1.714512249999999849e-02	6.105467523000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.154491651999999386e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.008629661000000059e-03	8.833957140999999791e-03
1.223557839695950666e-01	1.587839575406829209e+31	2.508436785235599500e+15	1.505684970002079750e+15	4.211563873000000457e-01	8.515841481000000000e+09	-2.097828160999999803e+00	1.215722715000000037e+07	1.084175521000000000e+17	7.200546878000000106e+01	5.959887351999999527e-01	2.367017588000000073e+33	1.621002183999999957e+00	5.820192024999999880e+00	1.665977169999999896e+00	3.965294844999999735e-01	9.841846054999999760e-01	3.073979956000000238e+08	8.192010762000000446e-01	3.148120506000000041e-01	-9.283546697999999586e-19	1.714512249999999849e-02	6.108316892000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.073067963999999415e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.008689844999999835e-03	8.833888395999999962e-03
1.219479392339176127e-01	1.560121684028566611e+31	2.510068978666029000e+15	1.506667446998532500e+15	4.219720766000000234e-01	8.487455891000000000e+09	-2.105476309999999796e+00	1.217321025000000000e+07	1.088772334000000000e+17	7.226361305999999729e+01	5.951730458999999751e-01	2.356134130000000125e+33	1.618631924000000000e+00	5.860276150999999878e+00	1.665974123000000029e+00	3.965278577999999943e-01	9.841411709999999813e-01	3.071824548000000119e+08	8.187992994999999663e-01	3.144053360999999880e-01	-9.347649008999999100e-19	1.714512249999999849e-02	6.111155451000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.992775518000000455e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.008751631000000148e-03	8.833817822000000070e-03
1.215416428535886217e-01	1.532867601511781513e+31	2.511683809521076000e+15	1.507639493024501500e+15	4.227882817000000459e-01	8.459178065000000000e+09	-2.113130137999999825e+00	1.218913688000000082e+07	1.093363607000000000e+17	7.252155519000000083e+01	5.943568407999999526e-01	2.345251169999999867e+33	1.616276698999999928e+00	5.900356142999999776e+00	1.665971089999999988e+00	3.965262210000000120e-01	9.840979468999999646e-01	3.069668330000000000e+08	8.183972687999999662e-01	3.140041835999999864e-01	-9.411748383999999896e-19	1.714512249999999849e-02	6.113983233000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.913595346999999583e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.008815049000000012e-03	8.833745383000000256e-03
1.211368570981865567e-01	1.506068010834440894e+31	2.513281437706706000e+15	1.508601203982321750e+15	4.236050553000000329e-01	8.431005377000000000e+09	-2.120790198999999987e+00	1.220500828999999911e+07	1.097949589000000000e+17	7.277931279000000586e+01	5.935400671999999656e-01	2.334368463999999956e+33	1.613936221999999976e+00	5.940432771000000223e+00	1.665968070999999995e+00	3.965245741000000268e-01	9.840549303000000192e-01	3.067511163000000119e+08	8.179949581000000025e-01	3.136071401000000147e-01	-9.475846094000000588e-19	1.714512249999999849e-02	6.116800502000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.835502574999999648e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.008880135999999712e-03	8.833671038000000253e-03
1.207335480735513417e-01	1.479714031733155712e+31	2.514862028787801000e+15	1.509552679172326000e+15	4.244224358000000530e-01	8.402935468000000000e+09	-2.128456991000000187e+00	1.222082557000000030e+07	1.102530499000000000e+17	7.303690120999999635e+01	5.927226866999999455e-01	2.323485853999999933e+33	1.611610235999999974e+00	5.980506604000000337e+00	1.665965066000000050e+00	3.965229172999999996e-01	9.840121188999999546e-01	3.065352941999999881e+08	8.175923483999999464e-01	3.132099956000000129e-01	-9.539943089000000096e-19	1.714512249999999849e-02	6.119607493000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.758473793999999426e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.008946927000000410e-03	8.833594745999999789e-03
1.203316945868529164e-01	1.453797802714836371e+31	2.516425741988606000e+15	1.510494014996770000e+15	4.252404120999999648e-01	8.374966863000000000e+09	-2.136130774999999815e+00	1.223658930000000075e+07	1.107106413000000000e+17	7.329432635999999945e+01	5.919047104000000337e-01	2.312603543000000016e+33	1.609298558999999962e+00	6.020577345000000413e+00	1.665962074000000070e+00	3.965212508000000025e-01	9.839695116000000130e-01	3.063193693000000119e+08	8.171894452000000308e-01	3.128078697000000186e-01	-9.604038930999999198e-19	1.714512249999999849e-02	6.122404354000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.682488892999999805e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.009015458999999788e-03	8.833516464999999901e-03
1.199312850430988286e-01	1.428312211071483579e+31	2.517972732703394000e+15	1.511425302840670000e+15	4.260589406999999440e-01	8.347098755000000000e+09	-2.143811633999999966e+00	1.225229967999999970e+07	1.111677302000000000e+17	7.355158735999999919e+01	5.910861818000000545e-01	2.301722059000000022e+33	1.607001066999999894e+00	6.060643981000000124e+00	1.665959097000000000e+00	3.965195746999999882e-01	9.839271085999999888e-01	3.061033526999999881e+08	8.167862700000000364e-01	3.124003691000000194e-01	-9.668132036000000574e-19	1.714512249999999849e-02	6.125191164000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.607530153000000353e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.009085768000000306e-03	8.833436155999999442e-03
1.195323096001951191e-01	1.403250356173284839e+31	2.519503125906418500e+15	1.512346618549332500e+15	4.268779860000000426e-01	8.319330459000000000e+09	-2.151499621999999778e+00	1.226795689000000060e+07	1.116243122000000000e+17	7.380868302999999742e+01	5.902671364999999559e-01	2.290842040000000140e+33	1.604717646999999969e+00	6.100705215999999709e+00	1.665956133999999977e+00	3.965178892999999816e-01	9.838849098999999931e-01	3.058872531999999881e+08	8.163828402999999678e-01	3.119899130000000076e-01	-9.732220365999999929e-19	1.714512249999999849e-02	6.127967994000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.533580358999999928e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.009157886999999663e-03	8.833353777999999878e-03
1.191347571660300447e-01	1.378605367718753136e+31	2.521017028736206000e+15	1.513258026356968750e+15	4.276975240999999484e-01	8.291661203000000000e+09	-2.159194818000000016e+00	1.228356113000000082e+07	1.120803840000000000e+17	7.406561342999999908e+01	5.894475984000000501e-01	2.279964096999999896e+33	1.602448172999999976e+00	6.140759773000000088e+00	1.665953185000000003e+00	3.965161947999999992e-01	9.838429157000000425e-01	3.056710768000000119e+08	8.159791679000000242e-01	3.115770259000000264e-01	-9.796301917000000056e-19	1.714512249999999849e-02	6.130734920000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.460622254000000156e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.009231852999999880e-03	8.833269290999999634e-03
1.187386160019309744e-01	1.354370448340899257e+31	2.522514568468706500e+15	1.514159600768622750e+15	4.285175290999999609e-01	8.264090170000000000e+09	-2.166897313999999852e+00	1.229911263000000082e+07	1.125359432000000000e+17	7.432237865999999826e+01	5.886275934000000376e-01	2.269088736999999971e+33	1.600192518000000064e+00	6.180806511000000114e+00	1.665950252000000020e+00	3.965144915000000103e-01	9.838011260000000258e-01	3.054548301000000238e+08	8.155752655000000351e-01	3.111611470000000268e-01	-9.860374897999999729e-19	1.714512249999999849e-02	6.133492023000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.388638866999999678e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.009307701000000383e-03	8.833182655000000605e-03
1.183438719697658265e-01	1.330538749569987299e+31	2.523995871636163500e+15	1.515051419477354750e+15	4.293379804000000410e-01	8.236616376000000000e+09	-2.174607255999999822e+00	1.231461173000000045e+07	1.129909903000000000e+17	7.457898052000000177e+01	5.878071420999999575e-01	2.258216267000000003e+33	1.597950543000000057e+00	6.220844550999999889e+00	1.665947333000000086e+00	3.965127795999999760e-01	9.837595406000000375e-01	3.052385181000000238e+08	8.151711431999999480e-01	3.107436433999999914e-01	-9.924437940000000746e-19	1.714512249999999849e-02	6.136239402000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.317613136000000425e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.009385465999999731e-03	8.833093828000000355e-03
1.179505062474279081e-01	1.307103269959648298e+31	2.525461060429937500e+15	1.515933554846046750e+15	4.301588789000000412e-01	8.209238511000000000e+09	-2.182324882000000077e+00	1.233005893999999948e+07	1.134455315000000000e+17	7.483542477000000304e+01	5.869862435999999573e-01	2.247346761999999879e+33	1.595722083999999930e+00	6.260873360999999804e+00	1.665944429000000060e+00	3.965110592000000156e-01	9.837181588000000199e-01	3.050221403000000119e+08	8.147668006999999601e-01	3.103264342000000009e-01	-9.988490231999999692e-19	1.714512249999999849e-02	6.138977189000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.247527375999999338e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.009465186999999937e-03	8.833002766999999492e-03
1.175584975702470558e-01	1.284056986374526743e+31	2.526910264180146000e+15	1.516806084432078000e+15	4.309802359000000083e-01	8.181955095000000000e+09	-2.190050484999999991e+00	1.234545488000000082e+07	1.138995763000000000e+17	7.509171901999999932e+01	5.861648865999999902e-01	2.236480204999999939e+33	1.593506963999999915e+00	6.300892613000000253e+00	1.665941539999999943e+00	3.965093310999999732e-01	9.836769737999999652e-01	3.048056921000000238e+08	8.143622324000000523e-01	3.099089485000000033e-01	-1.005253129000000033e-18	1.714512249999999849e-02	6.141705530000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.178363786999999779e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.009546905000000404e-03	8.832909425000000370e-03
1.171678262971394269e-01	1.261393097424721670e+31	2.528343660073464000e+15	1.517669119075365500e+15	4.318020511000000283e-01	8.154764761000000000e+09	-2.197784332999999979e+00	1.236080010999999940e+07	1.143531323000000000e+17	7.534786789999999712e+01	5.853430713999999702e-01	2.225616670000000056e+33	1.591305002999999996e+00	6.340901848999999757e+00	1.665938660999999987e+00	3.965076001999999766e-01	9.836359310000000189e-01	3.045891600000000000e+08	8.139574383000000024e-01	3.094893779999999817e-01	-1.011656041000000043e-18	1.714512249999999849e-02	6.144424564000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.110105335999999444e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.009630660000000103e-03	8.832813756999999266e-03
1.167784746548637675e-01	1.239105039061524075e+31	2.529761404457800000e+15	1.518522751649528750e+15	4.326243157000000394e-01	8.127666272000000000e+09	-2.205526659999999861e+00	1.237609509999999963e+07	1.148062055000000000e+17	7.560387579000000358e+01	5.845208067999999590e-01	2.214756337000000128e+33	1.589116041000000035e+00	6.380900636999999875e+00	1.665935793000000054e+00	3.965058678000000225e-01	9.835950167000000466e-01	3.043725428999999762e+08	8.135524228999999607e-01	3.090676484000000057e-01	-1.018057695000000059e-18	1.714512249999999849e-02	6.147134413000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.042735741000000129e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.009716491000000181e-03	8.832715716000000272e-03
1.163904249994910794e-01	1.217186363334637288e+31	2.531163616112720500e+15	1.519367055212272250e+15	4.334470263999999906e-01	8.100658400000000000e+09	-2.213277704999999873e+00	1.239134034999999963e+07	1.152588017000000000e+17	7.585974785000000509e+01	5.836980961000000079e-01	2.203899413000000140e+33	1.586939928000000055e+00	6.420888523000000347e+00	1.665932933999999976e+00	3.965041337999999915e-01	9.835542299999999738e-01	3.041558416000000238e+08	8.131471877000000514e-01	3.086446419000000163e-01	-1.024458021999999936e-18	1.714512249999999849e-02	6.149835200000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.976239002999999681e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.009804439000000040e-03	8.832615258000000094e-03
1.160036605204375210e-01	1.195630786199670900e+31	2.532550411839398000e+15	1.520202097988521500e+15	4.342701811000000411e-01	8.073739975000000000e+09	-2.221037694000000062e+00	1.240653628999999911e+07	1.157109259000000000e+17	7.611548888999999463e+01	5.828749413999999573e-01	2.193046130999999859e+33	1.584776514000000081e+00	6.460864954999999910e+00	1.665930085999999921e+00	3.965023984000000112e-01	9.835135702999999729e-01	3.039390563999999762e+08	8.127417339000000407e-01	3.082196372000000073e-01	-1.030856937000000055e-18	1.714512249999999849e-02	6.152527042000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.910599564999999711e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.009894544000000387e-03	8.832512335999999353e-03
1.156181673669314097e-01	1.174432292263842225e+31	2.533921905980398000e+15	1.521027950376273500e+15	4.350937643000000188e-01	8.046910033000000000e+09	-2.228806799000000005e+00	1.242168326999999955e+07	1.161625798000000000e+17	7.637110137999999893e+01	5.820513581999999797e-01	2.182196839000000070e+33	1.582625672000000039e+00	6.500829222000000129e+00	1.665927246999999944e+00	3.965006615000000179e-01	9.834730371000000027e-01	3.037221911000000238e+08	8.123360689999999940e-01	3.077909489999999804e-01	-1.037254329999999920e-18	1.714512249999999849e-02	6.155210037000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.845802777999999446e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.009986846999999757e-03	8.832406904000000836e-03
1.152339335991478392e-01	1.153585076549190710e+31	2.535278226024381500e+15	1.521844688842436000e+15	4.359177517000000224e-01	8.020167743000000000e+09	-2.236585154000000131e+00	1.243678156000000052e+07	1.166137634000000000e+17	7.662658630999999332e+01	5.812273707999999761e-01	2.171352019999999967e+33	1.580487283999999937e+00	6.540780529000000065e+00	1.665924417000000046e+00	3.964989232999999724e-01	9.834326302000000464e-01	3.035052521000000238e+08	8.119302050000000159e-01	3.073585965999999781e-01	-1.043650078000000035e-18	1.714512249999999849e-02	6.157884266000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.781834660999999946e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.010081391000000148e-03	8.832298912000000404e-03
1.148509458260918020e-01	1.133083334958655381e+31	2.536619485047713500e+15	1.522652380289487000e+15	4.367421283000000320e-01	7.993512173000000000e+09	-2.244372931000000015e+00	1.245183147000000067e+07	1.170644782000000000e+17	7.688194608000000585e+01	5.804029941999999664e-01	2.160512194000000122e+33	1.578361222999999924e+00	6.580718169999999922e+00	1.665921597000000087e+00	3.964971836999999777e-01	9.833923493999999765e-01	3.032882431000000238e+08	8.115241493000000528e-01	3.069242346000000121e-01	-1.050044070999999904e-18	1.714512249999999849e-02	6.160549823000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.718681180000000150e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.010178217000000093e-03	8.832188313000000415e-03
1.144691880992606825e-01	1.112921235290754077e+31	2.537945791885257500e+15	1.523451089987172000e+15	4.375668931999999733e-01	7.966942213000000000e+09	-2.252170353999999985e+00	1.246683343999999948e+07	1.175147291000000000e+17	7.713718534999999576e+01	5.795782293000000251e-01	2.149677769000000132e+33	1.576247350999999908e+00	6.620641610999999926e+00	1.665918787000000068e+00	3.964954428999999947e-01	9.833521940999999655e-01	3.030711641000000238e+08	8.111179023000000265e-01	3.064887956999999830e-01	-1.056436228000000018e-18	1.714512249999999849e-02	6.163206819000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.656328058999999857e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.010277369000000286e-03	8.832075057000000201e-03
1.140886440678472585e-01	1.093093025089657343e+31	2.539257255745718500e+15	1.524240883430407000e+15	4.383920470000000069e-01	7.940456725000000000e+09	-2.259977660000000110e+00	1.248178791999999993e+07	1.179645217000000000e+17	7.739230917000000431e+01	5.787530754999999916e-01	2.138848969999999944e+33	1.574145526999999989e+00	6.660550390000000043e+00	1.665915986999999987e+00	3.964937008000000151e-01	9.833121634999999472e-01	3.028540150000000000e+08	8.107114638000000317e-01	3.060514964000000115e-01	-1.062826479000000010e-18	1.714512249999999849e-02	6.165855367000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.594761226999999672e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.010378890999999682e-03	8.831959094000000829e-03
1.137092990333667120e-01	1.073593130920568066e+31	2.540553986933480000e+15	1.525021827688001500e+15	4.392175811999999846e-01	7.914054686000000000e+09	-2.267795059000000002e+00	1.249669528999999911e+07	1.184138596000000000e+17	7.764732114000000252e+01	5.779275413000000139e-01	2.128025833000000054e+33	1.572055618000000043e+00	6.700443985999999796e+00	1.665913195999999985e+00	3.964919573999999836e-01	9.832722571999999994e-01	3.026367978000000119e+08	8.103048379999999717e-01	3.056109572999999857e-01	-1.069214744000000012e-18	1.714512249999999849e-02	6.168495571000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.533967238999999379e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.010482826999999841e-03	8.831840373999999896e-03
1.133311396048240355e-01	1.054416140137198329e+31	2.541836104366876000e+15	1.525793994086212500e+15	4.400434802999999562e-01	7.887735164000000000e+09	-2.275622738000000034e+00	1.251155589000000060e+07	1.188627452000000000e+17	7.790222380000000157e+01	5.771016422000000423e-01	2.117208314999999869e+33	1.569977503999999913e+00	6.740321845999999617e+00	1.665910414000000062e+00	3.964902127000000109e-01	9.832324749999999947e-01	3.024195163999999762e+08	8.098980324000000230e-01	3.051670227000000124e-01	-1.075600939000000046e-18	1.714512249999999849e-02	6.171127523000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.473933177000000018e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.010589220999999718e-03	8.831718845999999776e-03
1.129541513136226999e-01	1.035556681519035465e+31	2.543103722795290000e+15	1.526557450533197000e+15	4.408697349000000321e-01	7.861497152000000000e+09	-2.283460907999999900e+00	1.252637009999999963e+07	1.193111822000000000e+17	7.815702066000000059e+01	5.762753875999999664e-01	2.106396456999999955e+33	1.567911054999999942e+00	6.780183489999999757e+00	1.665907642000000077e+00	3.964884669000000028e-01	9.831928164000000026e-01	3.022021731999999881e+08	8.094910516000000111e-01	3.047209755999999992e-01	-1.081984988999999995e-18	1.714512249999999849e-02	6.173751325000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.414646176999999649e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.010698117000000007e-03	8.831594459999999799e-03
1.125783180532118621e-01	1.017009388507360328e+31	2.544356944826713500e+15	1.527312259481481250e+15	4.416963468000000281e-01	7.835339529000000000e+09	-2.291309821000000024e+00	1.254113835999999940e+07	1.197591766000000000e+17	7.841171696000000679e+01	5.754487756999999704e-01	2.095590520999999906e+33	1.565856139000000091e+00	6.820028534000000420e+00	1.665904878999999950e+00	3.964867197999999981e-01	9.831532806999999652e-01	3.019847676000000238e+08	8.090838948999999891e-01	3.042735416999999831e-01	-1.088366839000000093e-18	1.714512249999999849e-02	6.176367087000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.356093284999999942e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.010809562999999647e-03	8.831467161000000621e-03
1.122036239756650372e-01	9.987690045038631125e+30	2.545595875210526000e+15	1.528058483754275750e+15	4.425233168000000106e-01	7.809261192000000000e+09	-2.299169727000000218e+00	1.255586109999999963e+07	1.202067343000000000e+17	7.866631780000000163e+01	5.746218056999999879e-01	2.084790987000000028e+33	1.563812621999999930e+00	6.859856599000000443e+00	1.665902124999999900e+00	3.964849716000000135e-01	9.831138673000000550e-01	3.017672993000000119e+08	8.086765618000000266e-01	3.038237802000000043e-01	-1.094746430000000081e-18	1.714512249999999849e-02	6.178974921000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.298261849000000659e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.010923607999999745e-03	8.831336894999999854e-03
1.118300553164186945e-01	9.808304635869552059e+30	2.546820620360141500e+15	1.528796186256666500e+15	4.433506358000000036e-01	7.783261183000000000e+09	-2.307040837000000177e+00	1.257053867999999970e+07	1.206538586000000000e+17	7.892082652000000564e+01	5.737944866999999949e-01	2.073998361000000122e+33	1.561780383000000105e+00	6.899667217000000186e+00	1.665899381000000012e+00	3.964832220999999768e-01	9.830745760000000333e-01	3.015497706000000238e+08	8.082690568000000519e-01	3.033704173999999809e-01	-1.101123693000000006e-18	1.714512249999999849e-02	6.181574922000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.241139846000000346e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.011040298000000115e-03	8.831203605999999456e-03
1.114575997764473969e-01	9.631888491822095074e+30	2.548031293346151500e+15	1.529525436643250750e+15	4.441782885999999708e-01	7.757338646000000000e+09	-2.314923337000000192e+00	1.258517141000000015e+07	1.211005517000000000e+17	7.917524534000000358e+01	5.729668339000000277e-01	2.063212938999999965e+33	1.559759308999999927e+00	6.939459850000000429e+00	1.665896644999999898e+00	3.964814714000000073e-01	9.830354064999999864e-01	3.013321853000000119e+08	8.078613874000000195e-01	3.029132843999999825e-01	-1.107498543000000055e-18	1.714512249999999849e-02	6.184167175000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.184715731999999649e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.011159680999999699e-03	8.831067241999999637e-03
