x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
6.227785129627146921e-01	1.780515626826248318e+33	6.566686919443988750e+14	3.945158867054760625e+14	2.936020055999999934e-01	4.334476381000000000e+10	-4.808899348000000157e-02	2.907425692999999970e+06	1.601178407000000000e+14	4.058590442000000187e-01	7.235371248999999949e-01	3.846645943999999742e+33	1.244343070999999945e+01	1.419377844999999992e-05	1.664492392000000098e+00	3.964924235999999769e-01	1.016118078000000091e+00	3.477494806000000238e+08	8.820173535999999981e-01	1.310114014000000049e+00	-2.260825828999999988e-24	1.713913049999999869e-02	2.625423954000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.354801621000000011e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
6.216925951138637663e-01	1.778944565284383050e+33	6.585181078510581250e+14	3.956249312007385625e+14	2.936187329000000124e-01	4.326918501000000000e+10	-4.847236812999999866e-02	2.915641719000000041e+06	1.621964622000000000e+14	4.099753312000000149e-01	7.235203975999999759e-01	3.846646949999999838e+33	1.238787993999999948e+01	1.463379754999999934e-05	1.664501036000000100e+00	3.964958388000000000e-01	1.016107542999999946e+00	3.477377743000000119e+08	8.820091143999999606e-01	1.312479898000000089e+00	-2.330913336000000082e-24	1.713913049999999869e-02	2.632981834000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.315636471000000007e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
6.206063686399038160e-01	1.777363437824322280e+33	6.603689989572851250e+14	3.967348482987924375e+14	2.936357074999999539e-01	4.319358473000000000e+10	-4.885854107999999807e-02	2.923865365000000224e+06	1.643033174000000000e+14	4.141388590000000258e-01	7.235034230000000344e-01	3.846647962000000018e+33	1.233266693999999930e+01	1.508675827999999956e-05	1.664509688999999959e+00	3.964992272000000262e-01	1.016097105999999917e+00	3.477260136999999881e+08	8.820007533999999483e-01	1.314777775000000037e+00	-2.403062222999999855e-24	1.713913049999999869e-02	2.640541862000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.277707973999999957e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
6.195198483398972611e-01	1.775772197419833798e+33	6.622214124467643750e+14	3.978456672708362500e+14	2.936529470999999503e-01	4.311796400000000000e+10	-4.924753099999999717e-02	2.932096907000000123e+06	1.664387982000000000e+14	4.183501591000000075e-01	7.234861834000000380e-01	3.846648976999999951e+33	1.227778585000000078e+01	1.555303066999999881e-05	1.664518347000000009e+00	3.965025849000000102e-01	1.016086784000000076e+00	3.477142013999999762e+08	8.819922618000000103e-01	1.317007918000000055e+00	-2.477331429000000180e-24	1.713913049999999869e-02	2.648103935000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.240972632999999981e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
6.184330481508252264e-01	1.774170796711626260e+33	6.640753986104821250e+14	3.989574197442591875e+14	2.936704656999999385e-01	4.304232379000000000e+10	-4.963935675000000214e-02	2.940336614000000060e+06	1.686033026000000000e+14	4.226097679999999968e-01	7.234686648000000497e-01	3.846649995999999939e+33	1.222323094999999959e+01	1.603299523999999931e-05	1.664527003999999977e+00	3.965059090999999980e-01	1.016076583000000033e+00	3.477023390000000000e+08	8.819836329000000363e-01	1.319170533000000090e+00	-2.553781566000000140e-24	1.713913049999999869e-02	2.655667957000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.205388686999999948e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
6.173459817223087009e-01	1.772559187891859024e+33	6.659310811603261250e+14	4.000701790672633750e+14	2.936882732999999690e-01	4.296666505000000000e+10	-5.003403741000000265e-02	2.948584751000000164e+06	1.707972346000000000e+14	4.269181846999999808e-01	7.234508572000000193e-01	3.846651018999999983e+33	1.216899620999999954e+01	1.652704165000000043e-05	1.664535663999999970e+00	3.965092337000000189e-01	1.016066289000000067e+00	3.476903560000000000e+08	8.819748615000000402e-01	1.321265627999999914e+00	-2.632474697999999863e-24	1.713913049999999869e-02	2.663233830000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.170916032000000051e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
6.162586625602879398e-01	1.770937322711725487e+33	6.677885501614588750e+14	4.011839995671337500e+14	2.937063758999999830e-01	4.289098872000000000e+10	-5.043159227999999966e-02	2.956841580999999773e+06	1.730210044000000000e+14	4.312759346999999743e-01	7.234327546000000053e-01	3.846652044000000054e+33	1.211507603999999994e+01	1.703557138000000079e-05	1.664544325999999907e+00	3.965125747000000089e-01	1.016055794999999984e+00	3.476782186999999881e+08	8.819659449000000206e-01	1.323293425999999995e+00	-2.713474775999999833e-24	1.713913049999999869e-02	2.670801463000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.137516141000000047e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
6.151711034523025257e-01	1.769305152652076536e+33	6.696478636335742500e+14	4.022989168043673750e+14	2.937247765000000066e-01	4.281529569000000000e+10	-5.083204084000000206e-02	2.965107362999999896e+06	1.752750282000000000e+14	4.356835698000000034e-01	7.234143539999999817e-01	3.846653073000000181e+33	1.206146530000000006e+01	1.755899814000000123e-05	1.664552986999999984e+00	3.965159310999999964e-01	1.016045097999999980e+00	3.476659281000000238e+08	8.819568814999999562e-01	1.325254500000000002e+00	-2.796847694000000009e-24	1.713913049999999869e-02	2.678370766000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.105151994999999943e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
6.140833168985314616e-01	1.767662628604793974e+33	6.715090801316121250e+14	4.034149673953781875e+14	2.937434756999999785e-01	4.273958683000000000e+10	-5.123540282999999862e-02	2.973382353000000119e+06	1.775597289000000000e+14	4.401416488000000071e-01	7.233956548000000097e-01	3.846654105000000061e+33	1.200815902999999985e+01	1.809774736000000023e-05	1.664561640999999925e+00	3.965193016999999931e-01	1.016034195999999890e+00	3.476534860000000000e+08	8.819476710000000441e-01	1.327149557000000035e+00	-2.882661219000000007e-24	1.713913049999999869e-02	2.685941652000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.073788011999999981e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
6.129953152554734608e-01	1.766009701288006548e+33	6.733722578360696250e+14	4.045321870179063750e+14	2.937624721000000050e-01	4.266386300000000000e+10	-5.164169814999999830e-02	2.981666804000000004e+06	1.798755353000000000e+14	4.446507375000000040e-01	7.233766583999999833e-01	3.846655140000000271e+33	1.195515243000000005e+01	1.865225660000000024e-05	1.664570284999999927e+00	3.965226850999999941e-01	1.016023085000000048e+00	3.476408950000000000e+08	8.819383141000000093e-01	1.328979359999999943e+00	-2.970985045000000008e-24	1.713913049999999869e-02	2.693514036000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.043389986999999941e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
6.119071101612262309e-01	1.764346320887220366e+33	6.752374557180053750e+14	4.056506123193660625e+14	2.937817626999999487e-01	4.258812501000000000e+10	-5.205094695000000299e-02	2.989960964999999851e+06	1.822228830000000000e+14	4.492114086999999811e-01	7.233573678000000395e-01	3.846656176999999932e+33	1.190244086000000046e+01	1.922297582999999937e-05	1.664578914000000021e+00	3.965260797999999864e-01	1.016011763999999928e+00	3.476281581999999881e+08	8.819288122999999757e-01	1.330744716999999966e+00	-3.061890844000000138e-24	1.713913049999999869e-02	2.701087834000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.013925028999999967e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
6.108187135412478375e-01	1.762672437347980524e+33	6.771047324074955000e+14	4.067702797550618750e+14	2.938013426999999678e-01	4.251237369000000000e+10	-5.246316956000000170e-02	2.998265083000000101e+06	1.846022140000000000e+14	4.538242423000000136e-01	7.233377878000000205e-01	3.846657218000000225e+33	1.185001985000000069e+01	1.981036779999999849e-05	1.664587523000000013e+00	3.965294840999999959e-01	1.016000229999999949e+00	3.476152795000000000e+08	8.819191680000000311e-01	1.332446540000000068e+00	-3.155452326000000051e-24	1.713913049999999869e-02	2.708662967000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.853615050000000153e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
6.097301363152349829e-01	1.760988000220968030e+33	6.789741243737873750e+14	4.078912092945329375e+14	2.938212063000000263e-01	4.243660980000000000e+10	-5.287838653000000166e-02	3.006579401999999769e+06	1.870139770000000000e+14	4.584898441999999963e-01	7.233179241999999620e-01	3.846658262000000271e+33	1.179788528999999997e+01	2.041490924000000047e-05	1.664596119999999901e+00	3.965328913000000233e-01	1.015988536999999914e+00	3.476022725000000000e+08	8.819093838999999546e-01	1.334086034000000032e+00	-3.251745424000000020e-24	1.713913049999999869e-02	2.716239355000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.576689835999999900e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
6.086413898339250172e-01	1.759292958670139145e+33	6.808456428936010000e+14	4.090134010826547500e+14	2.938413472999999443e-01	4.236083413000000000e+10	-5.329661863000000055e-02	3.014904163000000175e+06	1.894586276000000000e+14	4.632088510999999853e-01	7.232977832000000440e-01	3.846659309000000070e+33	1.174603343000000066e+01	2.103709148999999913e-05	1.664604731999999920e+00	3.965362899000000052e-01	1.015976804999999983e+00	3.475891615000000000e+08	8.818994633000000194e-01	1.335664603999999978e+00	-3.350848401000000165e-24	1.713913049999999869e-02	2.723816922000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.308181806000000336e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
6.075524848733340200e-01	1.757587261561885991e+33	6.827193400132493750e+14	4.101368865821929375e+14	2.938617593999999777e-01	4.228504743000000000e+10	-5.371788682999999870e-02	3.023239606000000145e+06	1.919366280000000000e+14	4.679818720999999737e-01	7.232773711000000105e-01	3.846660359000000200e+33	1.169446027000000043e+01	2.167741823999999858e-05	1.664613357999999987e+00	3.965396783999999841e-01	1.015965044999999956e+00	3.475759515000000000e+08	8.818894091000000213e-01	1.337183401999999965e+00	-3.452841488000000316e-24	1.713913049999999869e-02	2.731395592000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.047809143000000276e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
6.064634319221181569e-01	1.755870857432515514e+33	6.845952709138420000e+14	4.112616988940223750e+14	2.938824354999999833e-01	4.220925043000000000e+10	-5.414221230999999995e-02	3.031585967000000179e+06	1.944484476000000000e+14	4.728095227999999928e-01	7.232566950000000050e-01	3.846661412000000082e+33	1.164316192999999977e+01	2.233640744999999985e-05	1.664621998000000103e+00	3.965430556999999800e-01	1.015953263000000106e+00	3.475626471999999881e+08	8.818792248000000278e-01	1.338643465999999949e+00	-3.557807183999999779e-24	1.713913049999999869e-02	2.738975292000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.795300577000000786e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
6.053742414689333717e-01	1.754143694577217844e+33	6.864734896647607500e+14	4.123878702026766250e+14	2.939033678999999899e-01	4.213344386000000000e+10	-5.456961644000000305e-02	3.039943481000000145e+06	1.969945625000000000e+14	4.776924268000000140e-01	7.232357625999999984e-01	3.846662469000000020e+33	1.159213463999999938e+01	2.301459177000000027e-05	1.664630652999999905e+00	3.965464203999999881e-01	1.015941465000000044e+00	3.475492535000000000e+08	8.818689144000000368e-01	1.340045850999999955e+00	-3.665830332000000249e-24	1.713913049999999869e-02	2.746555949000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.550394939000000250e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
6.042849234277145598e-01	1.752405720896525690e+33	6.883540496095730000e+14	4.135154332468687500e+14	2.939245484999999936e-01	4.205762841000000000e+10	-5.500012081999999802e-02	3.048312379000000190e+06	1.995754563000000000e+14	4.826312158000000130e-01	7.232145819999999947e-01	3.846663528999999712e+33	1.154137477999999994e+01	2.371251896999999954e-05	1.664639320000000033e+00	3.965497712000000119e-01	1.015929657999999902e+00	3.475357756000000238e+08	8.818584816000000215e-01	1.341391618999999924e+00	-3.776998183000000349e-24	1.713913049999999869e-02	2.754137494000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.312840740000000395e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
6.031954878560771283e-01	1.750656884187233897e+33	6.902370039673323750e+14	4.146444194524535625e+14	2.939459688999999654e-01	4.198180478000000000e+10	-5.543374721000000199e-02	3.056692890000000130e+06	2.021916194000000000e+14	4.876265298999999942e-01	7.231931616000000229e-01	3.846664593999999761e+33	1.149087882999999977e+01	2.443075237999999872e-05	1.664648000999999988e+00	3.965531065999999827e-01	1.015917849999999900e+00	3.475222191999999881e+08	8.818479308000000128e-01	1.342681843999999902e+00	-3.891400466000000230e-24	1.713913049999999869e-02	2.761719857000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.082395760000000706e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
6.021059445242760155e-01	1.748897131787382640e+33	6.921224057158347500e+14	4.157748608435055000e+14	2.939676203999999626e-01	4.190597365000000000e+10	-5.587051761999999727e-02	3.065085242999999784e+06	2.048435499000000000e+14	4.926790173999999745e-01	7.231715101000000256e-01	3.846665662000000139e+33	1.144064340999999985e+01	2.516987131999999950e-05	1.664656694999999909e+00	3.965564249999999902e-01	1.015906049999999894e+00	3.475085900000000000e+08	8.818372661000000168e-01	1.343917601000000017e+00	-4.009129454000000196e-24	1.713913049999999869e-02	2.769302970000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.858826672000000180e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
6.010163026278450005e-01	1.747126410826944350e+33	6.940103059644213750e+14	4.169067883236563125e+14	2.939894942000000344e-01	4.183013566000000000e+10	-5.631045425000000271e-02	3.073489663000000175e+06	2.075317530000000000e+14	4.977893352000000160e-01	7.231496362999999539e-01	3.846666734999999722e+33	1.139066524000000058e+01	2.593047152000000019e-05	1.664665400999999934e+00	3.965597248000000130e-01	1.015894266999999962e+00	3.474948941999999881e+08	8.818264918999999535e-01	1.345099964000000092e+00	-4.130280040000000312e-24	1.713913049999999869e-02	2.776886769000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.641908665999999961e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
5.999265715059984849e-01	1.745344668276188195e+33	6.959007564252631250e+14	4.180402326584275625e+14	2.940115815000000077e-01	4.175429146000000000e+10	-5.675357948000000347e-02	3.081906371999999974e+06	2.102567415000000000e+14	5.029581486999999962e-01	7.231275489999999806e-01	3.846667811999999937e+33	1.134094115000000080e+01	2.671316563000000036e-05	1.664674119999999924e+00	3.965630041000000050e-01	1.015882511000000044e+00	3.474811380000000000e+08	8.818156124999999568e-01	1.346230003000000064e+00	-4.254949808999999902e-24	1.713913049999999869e-02	2.784471189000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.431425106999999919e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
5.988367603542702478e-01	1.743551850752992019e+33	6.977938077995425000e+14	4.191752247580026875e+14	2.940338735000000425e-01	4.167844169000000000e+10	-5.719991591999999681e-02	3.090335591000000015e+06	2.130190361000000000e+14	5.081861319999999571e-01	7.231052569999999458e-01	3.846668895000000235e+33	1.129146807999999957e+01	2.751858366999999968e-05	1.664682849999999936e+00	3.965662609999999755e-01	1.015870792999999939e+00	3.474673281000000238e+08	8.818046323999999547e-01	1.347308780999999955e+00	-4.383239109999999997e-24	1.713913049999999869e-02	2.792056166000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.227167196999999987e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
5.977468780808339321e-01	1.741747904652309954e+33	6.996895092435635000e+14	4.203117941043071875e+14	2.940563614999999742e-01	4.160258697000000000e+10	-5.764948637999999653e-02	3.098777541000000201e+06	2.158191648000000000e+14	5.134739682000000194e-01	7.230827690000000141e-01	3.846669982999999738e+33	1.124224307999999972e+01	2.834737353999999915e-05	1.664691590999999971e+00	3.965694934999999810e-01	1.015859123999999891e+00	3.474534713000000119e+08	8.817935556999999536e-01	1.348337351999999933e+00	-4.515251142999999889e-24	1.713913049999999869e-02	2.799641638000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.028933659999999861e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
5.966569333065026015e-01	1.739932776194854526e+33	7.015879106613210000e+14	4.214499703745606875e+14	2.940790367999999710e-01	4.152672790000000000e+10	-5.810231385999999748e-02	3.107232438000000082e+06	2.186576637000000000e+14	5.188223492000000325e-01	7.230600937000000172e-01	3.846671076999999900e+33	1.119326329999999992e+01	2.920020147000000000e-05	1.664700344000000110e+00	3.965726994000000061e-01	1.015847516000000006e+00	3.474395745000000000e+08	8.817823866999999760e-01	1.349316753999999952e+00	-4.651092029000000263e-24	1.713913049999999869e-02	2.807227545000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.836530434000000156e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
5.955669346520894303e-01	1.738106411315517205e+33	7.034890592076237500e+14	4.225897826065136250e+14	2.941018911000000124e-01	4.145086508000000000e+10	-5.855842157999999881e-02	3.115700496999999974e+06	2.215350769000000000e+14	5.242319762999999577e-01	7.230372393999999758e-01	3.846672177000000146e+33	1.114452595999999929e+01	3.007775262999999973e-05	1.664709106000000105e+00	3.965758762000000104e-01	1.015835983000000109e+00	3.474256451999999881e+08	8.817711296000000365e-01	1.350248013000000080e+00	-4.790870900000000190e-24	1.713913049999999869e-02	2.814813827000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.649770387000000227e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
5.944768904510469021e-01	1.736268755712541944e+33	7.053930026678226250e+14	4.237312592060855000e+14	2.941249161999999751e-01	4.137499909000000000e+10	-5.901783297000000317e-02	3.124181932000000030e+06	2.244519564000000000e+14	5.297035597999999457e-01	7.230142143000000132e-01	3.846673284000000200e+33	1.109602841000000062e+01	3.098073158000000117e-05	1.664717878000000040e+00	3.965790215000000174e-01	1.015824539000000026e+00	3.474116908000000119e+08	8.817597883000000136e-01	1.351132137000000011e+00	-4.934699982999999859e-24	1.713913049999999869e-02	2.822400426000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.468473034999999705e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
5.933868088931477658e-01	1.734419754976403359e+33	7.072997874496150000e+14	4.248744282586844375e+14	2.941481040999999741e-01	4.129913050000000000e+10	-5.948057164000000036e-02	3.132676953999999911e+06	2.274088625000000000e+14	5.352378194000000367e-01	7.229910264000000142e-01	3.846674398999999788e+33	1.104776807000000005e+01	3.190986285999999872e-05	1.664726659000000053e+00	3.965821325000000175e-01	1.015813198999999889e+00	3.473977193000000119e+08	8.817483669000000246e-01	1.351970117000000027e+00	-5.082694684000000363e-24	1.713913049999999869e-02	2.829987285000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.292464279999999910e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
5.922966983118443940e-01	1.732559354398848053e+33	7.092094593126490000e+14	4.260193172066278750e+14	2.941714471000000386e-01	4.122325989000000000e+10	-5.994666142999999919e-02	3.141185774000000209e+06	2.304063637000000000e+14	5.408354842000000495e-01	7.229676833999999497e-01	3.846675522000000064e+33	1.099974244999999939e+01	3.286589155000000246e-05	1.664735448999999923e+00	3.965852064000000010e-01	1.015801978999999911e+00	3.473837388000000119e+08	8.817368690000000342e-01	1.352762921000000063e+00	-5.234973682999999712e-24	1.713913049999999869e-02	2.837574346000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.121576160000000044e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
5.912065663221885981e-01	1.730687499062254388e+33	7.111220627651517500e+14	4.271659532530691250e+14	2.941949380000000169e-01	4.114738779000000000e+10	-6.041612638999999813e-02	3.149708600999999791e+06	2.334450372000000000e+14	5.464972931999999561e-01	7.229441924999999713e-01	3.846676652999999873e+33	1.095194913999999997e+01	3.384958384999999740e-05	1.664744245999999928e+00	3.965882400999999891e-01	1.015790895999999943e+00	3.473697576000000238e+08	8.817252983000000155e-01	1.353511501000000061e+00	-5.391659020999999676e-24	1.713913049999999869e-02	2.845161556000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.955646602999999928e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
5.901164209702723928e-01	1.728804133968369141e+33	7.130376411026893750e+14	4.283143623630480000e+14	2.942185694999999712e-01	4.107151476000000000e+10	-6.088899074999999661e-02	3.158245640000000130e+06	2.365254683000000000e+14	5.522239949999999675e-01	7.229205610000000171e-01	3.846677793000000096e+33	1.090438581999999990e+01	3.486172770000000042e-05	1.664753050000000067e+00	3.965912301999999778e-01	1.015779970000000088e+00	3.473557843999999762e+08	8.817136583000000360e-01	1.354216783000000035e+00	-5.552876202999999776e-24	1.713913049999999869e-02	2.852748859000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.794519196999999622e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
5.890262698711474787e-01	1.726909203808472897e+33	7.149562373220081250e+14	4.294645708374606250e+14	2.942423350000000215e-01	4.099564133000000000e+10	-6.136527898000000009e-02	3.166797098999999929e+06	2.396482515000000000e+14	5.580163482000000119e-01	7.228967954999999668e-01	3.846678944000000183e+33	1.085705023000000047e+01	3.590313334000000298e-05	1.664761858999999955e+00	3.965941733000000191e-01	1.015769219000000056e+00	3.473418283999999762e+08	8.817019524000000441e-01	1.354879667999999926e+00	-5.718754288000000162e-24	1.713913049999999869e-02	2.860336202000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.638042976000000372e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
5.879361206398654449e-01	1.725002653132391127e+33	7.168778975040428750e+14	4.306166063174293125e+14	2.942662279999999630e-01	4.091976803000000000e+10	-6.184501575000000279e-02	3.175363179000000004e+06	2.428139897000000000e+14	5.638751180000000085e-01	7.228729025000000252e-01	3.846680104999999832e+33	1.080994017999999990e+01	3.697463379999999981e-05	1.664770673000000034e+00	3.965970676000000195e-01	1.015758651999999929e+00	3.473278948999999762e+08	8.816901836999999631e-01	1.355500855999999921e+00	-5.889425962000000035e-24	1.713913049999999869e-02	2.867923532000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.486072200999999815e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
5.868459804604371222e-01	1.723084426397517280e+33	7.188027501614852500e+14	4.317705449211546875e+14	2.942902413999999855e-01	4.084389536000000000e+10	-6.232822592000000078e-02	3.183944083999999799e+06	2.460232947000000000e+14	5.698010149000000135e-01	7.228488891000000027e-01	3.846681276999999921e+33	1.076305312000000036e+01	3.807708131999999751e-05	1.664779495999999970e+00	3.965999516000000003e-01	1.015748037999999909e+00	3.473139106999999881e+08	8.816783555999999633e-01	1.356080697999999973e+00	-6.065026971999999640e-24	1.713913049999999869e-02	2.875510799000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.338466194000000442e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
5.857558568042339209e-01	1.721154467859124121e+33	7.207308791208958750e+14	4.329264361722006250e+14	2.943143676000000153e-01	4.076802384000000000e+10	-6.281493456999999447e-02	3.192540015000000130e+06	2.492767877000000000e+14	5.757947930000000270e-01	7.228247628999999730e-01	3.846682459999999875e+33	1.071638682999999936e+01	3.921135450000000090e-05	1.664788331000000010e+00	3.966028408999999755e-01	1.015737281000000047e+00	3.472998475000000000e+08	8.816664720000000344e-01	1.356619711000000006e+00	-6.245697266999999805e-24	1.713913049999999869e-02	2.883097951000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.195089111999999787e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
5.846657564242261351e-01	1.719212721619902167e+33	7.226623317691386250e+14	4.340843090000163750e+14	2.943385989999999786e-01	4.069215394000000000e+10	-6.330516698999999470e-02	3.201151169000000227e+06	2.525750987000000000e+14	5.818572416999999719e-01	7.228005315000000097e-01	3.846683655999999720e+33	1.066993934999999993e+01	4.037835850999999915e-05	1.664797175999999990e+00	3.966057349000000065e-01	1.015726383000000066e+00	3.472857085000000000e+08	8.816545365000000301e-01	1.357118676000000024e+00	-6.431581020999999914e-24	1.713913049999999869e-02	2.890684942000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.055809756999999571e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
5.835756862170642378e-01	1.717259131639772499e+33	7.245971563580002500e+14	4.352441925970200000e+14	2.943629283999999457e-01	4.061628614000000000e+10	-6.379894867999999497e-02	3.209777745000000112e+06	2.559188672000000000e+14	5.879891600000000107e-01	7.227762021000000425e-01	3.846684865999999760e+33	1.062370877999999941e+01	4.157902406999999724e-05	1.664806030000000048e+00	3.966086329999999882e-01	1.015715345000000047e+00	3.472714966999999881e+08	8.816425528000000345e-01	1.357578415999999955e+00	-6.622826484000000617e-24	1.713913049999999869e-02	2.898271721000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.920501402000000191e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
5.824856532230787698e-01	1.715293641745788332e+33	7.265354000699146250e+14	4.364061152532677500e+14	2.943873492999999342e-01	4.054042093000000000e+10	-6.429630534999999925e-02	3.218419939999999944e+06	2.593087420000000000e+14	5.941913573999999532e-01	7.227517812000000541e-01	3.846686089999999993e+33	1.057769328999999914e+01	4.281430825000000196e-05	1.664814892999999962e+00	3.966115344999999737e-01	1.015704168999999935e+00	3.472572153999999762e+08	8.816305239999999710e-01	1.357999726000000074e+00	-6.819586099999999282e-24	1.713913049999999869e-02	2.905858242000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.789041620999999971e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
