x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
7.699604717691926892e-01	1.926270114606204707e+33	3.710540740762718750e+14	2.229434845386929375e+14	2.744062039000000341e-01	5.358848207000000000e+10	-1.391759635999999939e-02	1.624116561999999918e+06	2.595928563000000000e+13	1.164388620000000041e-01	7.427285435999999574e-01	3.844143190000000236e+33	3.546688265000000229e+01	3.947218707999999976e-08	1.664341413000000047e+00	3.960559511000000255e-01	1.018732095000000060e+00	3.530875553999999762e+08	8.914636585999999863e-01	-2.455662631000000128e-06	-6.287243404000000231e-27	1.713474749999999852e-02	1.601052209000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.081957509000000027e+04	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.691360174440081687e-01	1.925723615169127466e+33	3.727913850111008750e+14	2.239883160494730625e+14	2.744062039000000341e-01	5.353110087000000000e+10	-1.404082692999999993e-02	1.631669537999999942e+06	2.626511458000000000e+13	1.172610922000000000e-01	7.427285435999999574e-01	3.844143436999999910e+33	3.518759199000000137e+01	4.142659105999999866e-08	1.664334066999999973e+00	3.960587143000000032e-01	1.018697119999999900e+00	3.530856263999999762e+08	8.914636585999999863e-01	-2.412091424999999870e-06	-6.598546487999999906e-27	1.713474749999999852e-02	1.606790328000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.020759243000000060e+04	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.683100809137080045e-01	1.925173539135780029e+33	3.745353417193711875e+14	2.250371361973827500e+14	2.744062039000000341e-01	5.347361651000000000e+10	-1.416489930999999952e-02	1.639251191000000108e+06	2.657428062000000000e+13	1.180884234000000033e-01	7.427285435999999574e-01	3.844143686999999913e+33	3.491002836999999914e+01	4.347303050999999789e-08	1.664326822000000039e+00	3.960614809999999930e-01	1.018662425999999899e+00	3.530837558999999762e+08	8.914636585999999863e-01	-2.368968717999999919e-06	-6.924509244999999805e-27	1.713474749999999852e-02	1.612538764000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.631563657999999123e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.674826670634194992e-01	1.924619875611789742e+33	3.762859679641149375e+14	2.260899589856468438e+14	2.744062039000000341e-01	5.341602933000000000e+10	-1.428981667000000025e-02	1.646861600000000093e+06	2.688681704000000000e+13	1.189208806999999951e-01	7.427285435999999574e-01	3.844143940000000246e+33	3.463416481000000147e+01	4.561560882999999853e-08	1.664319679000000107e+00	3.960642545999999986e-01	1.018627991000000010e+00	3.530819376000000238e+08	8.914636585999999863e-01	-2.326284788999999845e-06	-7.265785278000000141e-27	1.713474749999999852e-02	1.618297482000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.089300553999999465e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.666537810656304242e-01	1.924062613827533226e+33	3.780432867623593125e+14	2.271467983749414375e+14	2.744062039000000341e-01	5.335833969000000000e+10	-1.441558216000000080e-02	1.654500844000000041e+06	2.720275740000000000e+13	1.197584891999999984e-01	7.427285435999999574e-01	3.844144195999999756e+33	3.435997530000000211e+01	4.785860166999999787e-08	1.664312636000000012e+00	3.960670385000000238e-01	1.018593792000000109e+00	3.530801658000000119e+08	8.914636585999999863e-01	-2.284029954999999994e-06	-7.623055623999999674e-27	1.713474749999999852e-02	1.624066447000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.578752547000000050e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.658234278054680821e-01	1.923501742961077328e+33	3.798073224002013750e+14	2.282076692294439062e+14	2.744062039000000341e-01	5.330054793000000000e+10	-1.454219894999999978e-02	1.662169002000000095e+06	2.752213560000000000e+13	1.206012738000000056e-01	7.427285435999999574e-01	3.844144455000000173e+33	3.408743473999999907e+01	5.020646372999999815e-08	1.664305689999999949e+00	3.960698357999999919e-01	1.018559803999999902e+00	3.530784345000000000e+08	8.914636585999999863e-01	-2.242194572000000110e-06	-7.997029840999999345e-27	1.713474749999999852e-02	1.629845622000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.097997774000000391e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.649916127427809354e-01	1.922937252448479288e+33	3.815780984759551250e+14	2.292725860065493438e+14	2.744062039000000341e-01	5.324265443000000000e+10	-1.466967016000000033e-02	1.669866152999999933e+06	2.784498584000000000e+13	1.214492597000000063e-01	7.427285435999999574e-01	3.844144716000000040e+33	3.381651899999999955e+01	5.266383574000000252e-08	1.664298837999999892e+00	3.960726491000000071e-01	1.018526003000000069e+00	3.530767381000000238e+08	8.914636585999999863e-01	-2.200769025999999834e-06	-8.388447116999999716e-27	1.713474749999999852e-02	1.635634972000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.645234755999999834e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.641583407626960645e-01	1.922369131718108671e+33	3.833556398414725000e+14	2.303415640617834062e+14	2.744062039000000341e-01	5.318465953000000000e+10	-1.479799891999999950e-02	1.677592378999999957e+06	2.817134262000000000e+13	1.223024716999999983e-01	7.427285435999999574e-01	3.844144980000000237e+33	3.354720483999999914e+01	5.523555171999999979e-08	1.664292075999999954e+00	3.960754811000000153e-01	1.018492361999999929e+00	3.530750711999999881e+08	8.914636585999999863e-01	-2.159743725999999846e-06	-8.798077430999999918e-27	1.713474749999999852e-02	1.641434462000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.218774615000000267e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.633236170377015739e-01	1.921797370235191055e+33	3.851399694887432500e+14	2.314146181985383750e+14	2.744062039000000341e-01	5.312656359000000000e+10	-1.492718835999999952e-02	1.685347757999999914e+06	2.850124075000000000e+13	1.231609349999999992e-01	7.427285435999999574e-01	3.844145247999999913e+33	3.327946994999999930e+01	5.792664654000000065e-08	1.664285395999999917e+00	3.960783338000000153e-01	1.018458853999999913e+00	3.530734285000000000e+08	8.914636585999999863e-01	-2.119109097999999932e-06	-9.226722747999999789e-27	1.713474749999999852e-02	1.647244056000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.817033817999999883e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.624874465966048342e-01	1.921221957678989593e+33	3.869311128798143750e+14	2.324917645842993438e+14	2.744062039000000341e-01	5.306836696000000000e+10	-1.505724156999999931e-02	1.693132371999999974e+06	2.883471538000000000e+13	1.240246742999999985e-01	7.427285435999999574e-01	3.844145518000000194e+33	3.301329287000000079e+01	6.074236366999999952e-08	1.664278791000000091e+00	3.960812090999999979e-01	1.018425452000000009e+00	3.530718051000000238e+08	8.914636585999999863e-01	-2.078855579999999923e-06	-9.675218264999999633e-27	1.713474749999999852e-02	1.653063719000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.438527395000000070e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.616498347555739068e-01	1.920642883677421501e+33	3.887290942166342500e+14	2.335730187869894375e+14	2.744062039000000341e-01	5.301007001000000000e+10	-1.518816165999999947e-02	1.700946301999999909e+06	2.917180197000000000e+13	1.248937147000000053e-01	7.427285435999999574e-01	3.844145791999999953e+33	3.274865307999999686e+01	6.368816325999999573e-08	1.664272253000000035e+00	3.960841084999999762e-01	1.018392125999999953e+00	3.530701961000000238e+08	8.914636585999999863e-01	-2.038973610000000072e-06	-1.014443368999999929e-26	1.713474749999999852e-02	1.658893414000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.081862610999999561e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.608107865434163841e-01	1.920060138116896778e+33	3.905339377539451875e+14	2.346583969902506562e+14	2.744062039000000341e-01	5.295167309000000000e+10	-1.531995168999999990e-02	1.708789628000000026e+06	2.951253628000000000e+13	1.257680810000000038e-01	7.427285435999999574e-01	3.844146067999999740e+33	3.248553086999999806e+01	6.676973054999999435e-08	1.664265770000000089e+00	3.960870331999999938e-01	1.018358845999999929e+00	3.530685970000000000e+08	8.914636585999999863e-01	-1.999453622000000196e-06	-1.063527458000000011e-26	1.713474749999999852e-02	1.664733107000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.745733056000000033e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.599703069889398588e-01	1.919473710788628119e+33	3.923456688807463125e+14	2.357479158066372188e+14	2.744062039000000341e-01	5.289317655000000000e+10	-1.545261474999999954e-02	1.716662432000000030e+06	2.985695442000000000e+13	1.266477980000000059e-01	7.427285435999999574e-01	3.844146348000000159e+33	3.222390741000000247e+01	6.999298446000000082e-08	1.664259332000000091e+00	3.960899838999999978e-01	1.018325581000000035e+00	3.530670033999999762e+08	8.914636585999999863e-01	-1.960286037000000169e-06	-1.114868373000000026e-26	1.713474749999999852e-02	1.670582760000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.428913125000000036e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.591284012646322132e-01	1.918883591742532564e+33	3.941643122687750625e+14	2.368415920126894688e+14	2.744062039000000341e-01	5.283458075000000000e+10	-1.558615388000000011e-02	1.724564794999999925e+06	3.020509282000000000e+13	1.275328904999999957e-01	7.427285435999999574e-01	3.844146630000000029e+33	3.196376470999999952e+01	7.336408663000000001e-08	1.664252924999999994e+00	3.960929610999999739e-01	1.018292299999999928e+00	3.530654113000000119e+08	8.914636585999999863e-01	-1.921461249000000085e-06	-1.168564256999999968e-26	1.713474749999999852e-02	1.676442340000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.130252857000000404e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.582850746866612868e-01	1.918289770977924273e+33	3.959898930379585000e+14	2.379394429767206250e+14	2.744062039000000341e-01	5.277588606000000000e+10	-1.572057213999999981e-02	1.732496800999999978e+06	3.055698824000000000e+13	1.284233831000000103e-01	7.427285435999999574e-01	3.844146915999999954e+33	3.170508557999999866e+01	7.688945062999999706e-08	1.664246533000000028e+00	3.960959648999999860e-01	1.018258968999999903e+00	3.530638168000000119e+08	8.914636585999999863e-01	-1.882969623000000041e-06	-1.224717267999999929e-26	1.713474749999999852e-02	1.682311809000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.848673122000000149e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.574403321401546041e-01	1.917692238664659863e+33	3.978224364255883125e+14	2.390414858924778438e+14	2.744062039000000341e-01	5.271709282000000000e+10	-1.585587256000000125e-02	1.740458530000000028e+06	3.091267777000000000e+13	1.293193005999999923e-01	7.427285435999999574e-01	3.844147205000000209e+33	3.144785365999999982e+01	8.057575164000000588e-08	1.664240141999999922e+00	3.960989947999999927e-01	1.018225554000000033e+00	3.530622163999999762e+08	8.914636585999999863e-01	-1.844801479000000073e-06	-1.283433729999999956e-26	1.713474749999999852e-02	1.688191133000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.583161114999999882e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.565941787975999366e-01	1.917090985054869581e+33	3.996619676877569375e+14	2.401477388680623750e+14	2.744062039000000341e-01	5.265820139000000000e+10	-1.599205815999999933e-02	1.748450066000000108e+06	3.127219883000000000e+13	1.302206673999999897e-01	7.427285435999999574e-01	3.844147497000000218e+33	3.119205338000000083e+01	8.442993636999999409e-08	1.664233732000000021e+00	3.961020500999999916e-01	1.018192020000000086e+00	3.530606068999999762e+08	8.914636585999999863e-01	-1.806947079000000009e-06	-1.344824293000000058e-26	1.713474749999999852e-02	1.694080276000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.332766149000000041e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.557466198314850558e-01	1.916486000483111799e+33	4.015084545419328750e+14	2.412581791128904062e+14	2.744062039000000341e-01	5.259921213000000000e+10	-1.612913195000000022e-02	1.756471490999999922e+06	3.163558924000000000e+13	1.311275305000000058e-01	7.427285435999999574e-01	3.844147793000000282e+33	3.093767310999999864e+01	8.845924884000000408e-08	1.664227327000000090e+00	3.961050937999999744e-01	1.018158640000000004e+00	3.530590646000000238e+08	8.914636585999999863e-01	-1.769397141000000060e-06	-1.409004339999999927e-26	1.713474749999999852e-02	1.699979202000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.096595699000000423e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.548976605579780230e-01	1.915877275190066524e+33	4.033618022012475000e+14	2.423727389324343125e+14	2.744062039000000341e-01	5.254012541000000000e+10	-1.626709696999999871e-02	1.764522888999999966e+06	3.200288719000000000e+13	1.320399617999999942e-01	7.427285435999999574e-01	3.844148090999999797e+33	3.068470535000000154e+01	9.267124609999999718e-08	1.664221001000000033e+00	3.961080524999999741e-01	1.018126021999999908e+00	3.530577473999999762e+08	8.914636585999999863e-01	-1.732142844999999995e-06	-1.476094241999999943e-26	1.713474749999999852e-02	1.705887874000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.873811733000000004e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.540473060058863197e-01	1.915264799631673720e+33	4.052220259993304375e+14	2.434914281602310312e+14	2.744062039000000341e-01	5.248094158000000000e+10	-1.640595622000000017e-02	1.772604343000000110e+06	3.237413126000000000e+13	1.329579915999999917e-01	7.427285435999999574e-01	3.844148392999999944e+33	3.043313721000000172e+01	9.707376332999999974e-08	1.664214749000000104e+00	3.961109235999999978e-01	1.018094169999999909e+00	3.530566583000000119e+08	8.914636585999999863e-01	-1.695174265999999916e-06	-1.546218801999999916e-26	1.713474749999999852e-02	1.711806257000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.663627342000000226e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.531955619224186549e-01	1.914648564170469417e+33	4.070891506785435000e+14	2.446142624428468125e+14	2.744062039000000341e-01	5.242166104000000000e+10	-1.654571272999999856e-02	1.780715935999999987e+06	3.274936036000000000e+13	1.338816471000000008e-01	7.427285435999999574e-01	3.844148699000000146e+33	3.018295605999999864e+01	1.016749495000000043e-07	1.664208565000000029e+00	3.961137101000000160e-01	1.018063045000000111e+00	3.530557878000000119e+08	8.914636585999999863e-01	-1.658481291999999987e-06	-1.619507817000000023e-26	1.713474749999999852e-02	1.717734311000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.465303484999999910e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.523424331927025532e-01	1.914028559428597877e+33	4.089632206686405000e+14	2.457412704534592812e+14	2.744062039000000341e-01	5.236228413000000000e+10	-1.668636948000000106e-02	1.788857753000000026e+06	3.312861378000000000e+13	1.348109486000000079e-01	7.427285435999999574e-01	3.844149006999999800e+33	2.993414904999999848e+01	1.064832756000000031e-07	1.664202434999999980e+00	3.961164281999999814e-01	1.018032508999999974e+00	3.530550986999999881e+08	8.914636585999999863e-01	-1.622053528000000088e-06	-1.696096217000000006e-26	1.713474749999999852e-02	1.723672002000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.278145974000000024e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.514879254202662118e-01	1.913404775979272800e+33	4.108442612846892500e+14	2.468724674884123438e+14	2.744062039000000341e-01	5.230281124000000000e+10	-1.682792946999999914e-02	1.797029878000000026e+06	3.351193116000000000e+13	1.357459238000000012e-01	7.427285435999999574e-01	3.844149319000000085e+33	2.968670506000000131e+01	1.115075581999999965e-07	1.664196358000000098e+00	3.961190823999999888e-01	1.018002526000000074e+00	3.530545811000000238e+08	8.914636585999999863e-01	-1.585880598999999960e-06	-1.776124435999999971e-26	1.713474749999999852e-02	1.729619291000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.101502652000000126e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.506320439212779139e-01	1.912777204611402493e+33	4.127322948103536875e+14	2.480078673226912812e+14	2.744062039000000341e-01	5.224324274000000000e+10	-1.697039565999999833e-02	1.805232395999999950e+06	3.389935248000000000e+13	1.366866012999999880e-01	7.427285435999999574e-01	3.844149634999999850e+33	2.944061376000000152e+01	1.167569679999999943e-07	1.664190330999999912e+00	3.961216754999999923e-01	1.017973076999999948e+00	3.530542286999999881e+08	8.914636585999999863e-01	-1.549951978999999958e-06	-1.859738543000000017e-26	1.713474749999999852e-02	1.735576141000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.934760772999999972e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.497747937245450300e-01	1.912145836197433935e+33	4.146273439717956250e+14	2.491474834059449062e+14	2.744062039000000341e-01	5.218357898000000000e+10	-1.711377099999999984e-02	1.813465391000000061e+06	3.429091810000000000e+13	1.376330101000000083e-01	7.427285435999999574e-01	3.844149953999999944e+33	2.919586548999999920e+01	1.222410415000000075e-07	1.664184354999999949e+00	3.961242110000000038e-01	1.017944141999999941e+00	3.530540346999999881e+08	8.914636585999999863e-01	-1.514256947000000051e-06	-1.947090442999999984e-26	1.713474749999999852e-02	1.741542517000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.777344548000000032e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.489161804335960904e-01	1.911510661561457122e+33	4.165294317388004375e+14	2.502913297820974062e+14	2.744062039000000341e-01	5.212382035000000000e+10	-1.725805845999999963e-02	1.821728949999999953e+06	3.468666874000000000e+13	1.385851790000000028e-01	7.427285435999999574e-01	3.844150275999999792e+33	2.895245122000000038e+01	1.279696955000000076e-07	1.664178428000000043e+00	3.961266927000000049e-01	1.017915697000000064e+00	3.530539913999999762e+08	8.914636585999999863e-01	-1.478784558999999925e-06	-2.038338089999999983e-26	1.713474749999999852e-02	1.747518381000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.628712838999999803e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.480562090772386874e-01	1.910871671831564391e+33	4.184385827816365625e+14	2.514394209174750312e+14	2.744062039000000341e-01	5.206396720000000000e+10	-1.740326094999999906e-02	1.830023158999999985e+06	3.508664551000000000e+13	1.395431367999999950e-01	7.427285435999999574e-01	3.844150602000000271e+33	2.871036253999999843e+01	1.339532406999999975e-07	1.664172551999999916e+00	3.961291244999999850e-01	1.017887718999999969e+00	3.530540908999999762e+08	8.914636585999999863e-01	-1.443523615999999933e-06	-2.133645716999999948e-26	1.713474749999999852e-02	1.753503695000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.488357010000000173e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.471948852590012402e-01	1.910228858043765678e+33	4.203548207863316875e+14	2.525917711362363125e+14	2.744062039000000341e-01	5.200401992000000000e+10	-1.754938140999999854e-02	1.838348104000000050e+06	3.549088986000000000e+13	1.405069123999999892e-01	7.427285435999999574e-01	3.844150930999999927e+33	2.846959161999999921e+01	1.402023965000000093e-07	1.664166725999999930e+00	3.961315109999999917e-01	1.017860183999999890e+00	3.530543245000000000e+08	8.914636585999999863e-01	-1.408462635000000030e-06	-2.233184066999999919e-26	1.713474749999999852e-02	1.759498424000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.355798904000000221e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.463322140076913414e-01	1.909582211538153969e+33	4.222781705794800625e+14	2.537483949926737812e+14	2.744062039000000341e-01	5.194397886000000000e+10	-1.769642272000000044e-02	1.846703871999999974e+06	3.589944366000000000e+13	1.414765349000000061e-01	7.427285435999999574e-01	3.844151264000000215e+33	2.823013123000000135e+01	1.467283061000000086e-07	1.664160952000000027e+00	3.961338570999999864e-01	1.017833065000000037e+00	3.530546831000000238e+08	8.914636585999999863e-01	-1.373589809999999953e-06	-2.337130631000000021e-26	1.713474749999999852e-02	1.765502529000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.230588965999999800e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.454682009268375209e-01	1.908931723519125692e+33	4.242086577892183750e+14	2.549093078229357188e+14	2.744062039000000341e-01	5.188384441000000000e+10	-1.784438780000000002e-02	1.855090550000000047e+06	3.631234913000000000e+13	1.424520330000000057e-01	7.427285435999999574e-01	3.844151600000000257e+33	2.799197467999999844e+01	1.535425524000000100e-07	1.664155229999999985e+00	3.961361677999999942e-01	1.017806334999999951e+00	3.530551571999999881e+08	8.914636585999999863e-01	-1.338892973000000031e-06	-2.445669903999999909e-26	1.713474749999999852e-02	1.771515974000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.112304466000000048e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.446028511889275503e-01	1.908277385495290892e+33	4.261463079033751250e+14	2.560745245705115938e+14	2.744062039000000341e-01	5.182361693000000000e+10	-1.799327951000000148e-02	1.863508225000000093e+06	3.672964888000000000e+13	1.434334358000000087e-01	7.427285435999999574e-01	3.844151939999999777e+33	2.775511583999999843e+01	1.606571736999999914e-07	1.664149561999999971e+00	3.961384486000000260e-01	1.017779964999999898e+00	3.530557365000000000e+08	8.914636585999999863e-01	-1.304359545000000058e-06	-2.558993636999999858e-26	1.713474749999999852e-02	1.777538722000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.000547853999999916e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.437361701101293798e-01	1.907619188971763377e+33	4.280911474891923125e+14	2.572440609758767188e+14	2.744062039000000341e-01	5.176329679000000000e+10	-1.814310071999999940e-02	1.871956985000000102e+06	3.715138593000000000e+13	1.444207721999999916e-01	7.427285435999999574e-01	3.844152283999999929e+33	2.751954909000000171e+01	1.680846808999999985e-07	1.664143949000000067e+00	3.961407054000000150e-01	1.017753925000000059e+00	3.530564106000000238e+08	8.914636585999999863e-01	-1.269976485000000055e-06	-2.677301106000000013e-26	1.713474749999999852e-02	1.783570736000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.894945204999999987e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.428681631502912497e-01	1.906957125582175425e+33	4.300432033698968750e+14	2.584179327745951875e+14	2.744062039000000341e-01	5.170288437000000000e+10	-1.829385428000000063e-02	1.880436919999999925e+06	3.757760365000000000e+13	1.454140710999999864e-01	7.427285435999999574e-01	3.844152630999999835e+33	2.728526932999999843e+01	1.758380744999999949e-07	1.664138392999999994e+00	3.961429442000000134e-01	1.017728184999999952e+00	3.530571681999999881e+08	8.914636585999999863e-01	-1.235730232000000062e-06	-2.800799387999999902e-26	1.713474749999999852e-02	1.789611978000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.795144772999999986e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.419988354819010423e-01	1.906291187088735422e+33	4.320025032557496250e+14	2.595961562289491875e+14	2.744062039000000341e-01	5.164238003000000000e+10	-1.844554301999999993e-02	1.888948117000000086e+06	3.800834584000000000e+13	1.464133613999999972e-01	7.427285435999999574e-01	3.844152981999999795e+33	2.705227194000000068e+01	1.839308627999999970e-07	1.664132895999999917e+00	3.961451713999999957e-01	1.017702711999999954e+00	3.530579980000000000e+08	8.914636585999999863e-01	-1.201606633999999990e-06	-2.929703644999999818e-26	1.713474749999999852e-02	1.795662412000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.700815626000000066e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.411281925648069979e-01	1.905621365294527435e+33	4.339690744569900000e+14	2.607787475111845000e+14	2.744062039000000341e-01	5.158178415000000000e+10	-1.859816976999999899e-02	1.897490665999999968e+06	3.844365667000000000e+13	1.474186721000000089e-01	7.427285435999999574e-01	3.844153336999999812e+33	2.682055276999999904e+01	1.923770800000000017e-07	1.664127458999999920e+00	3.961473936000000085e-01	1.017677471999999916e+00	3.530588881000000238e+08	8.914636585999999863e-01	-1.167590873999999982e-06	-3.064237420999999998e-26	1.713474749999999852e-02	1.801722000000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.611646381999999903e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.402562397151770668e-01	1.904947652219169178e+33	4.359429464530346875e+14	2.619657236212143438e+14	2.744062039000000341e-01	5.152109710000000000e+10	-1.875173731999999968e-02	1.906064658000000054e+06	3.888358074000000000e+13	1.484300319999999895e-01	7.427285435999999574e-01	3.844153695000000158e+33	2.659010813000000084e+01	2.011913056000000095e-07	1.664122085999999889e+00	3.961496177000000118e-01	1.017652431999999996e+00	3.530598260000000000e+08	8.914636585999999863e-01	-1.133667376000000076e-06	-3.204632940999999833e-26	1.713474749999999852e-02	1.807790705000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.527344006999999920e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.393829822491791992e-01	1.904270039879474171e+33	4.379241478668496250e+14	2.631571016646565625e+14	2.744062039000000341e-01	5.146031925000000000e+10	-1.890624847000000122e-02	1.914670181000000099e+06	3.932816303000000000e+13	1.494474698999999907e-01	7.427285435999999574e-01	3.844154056999999983e+33	2.636093477000000007e+01	2.103886842999999958e-07	1.664116777000000047e+00	3.961518508999999910e-01	1.017627553000000074e+00	3.530607991000000238e+08	8.914636585999999863e-01	-1.099819707000000060e-06	-3.351131431999999775e-26	1.713474749999999852e-02	1.813868490000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.447632704000000103e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
7.385084256266617464e-01	1.903588520508890172e+33	4.399127084534955625e+14	2.643528987912115312e+14	2.744062039000000341e-01	5.139945098000000000e+10	-1.906170597999999952e-02	1.923307325999999885e+06	3.977744892000000000e+13	1.504710146999999887e-01	7.427285435999999574e-01	3.844154422999999863e+33	2.613302983000000168e+01	2.199849461000000052e-07	1.664111536000000058e+00	3.961541006000000031e-01	1.017602801000000001e+00	3.530617941999999881e+08	8.914636585999999863e-01	-1.066030449999999962e-06	-3.503983447000000278e-26	1.713474749999999852e-02	1.819955317000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.372252862000000050e+03	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
