x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
7.121581655436033664e-03	1.404683991880027697e+23	2.580202771841176500e+15	1.549288123372223250e+15	6.580067353999999868e-01	4.956549261000000238e+08	-1.015105615000000050e+01	1.552606878999999911e+07	2.354670771000000000e+17	1.519840457999999899e+02	3.591551653999999760e-01	1.238006459999999943e+30	1.232328416000000093e+00	1.677841757999999928e+01	1.665411831999999981e+00	3.959156694000000032e-01	9.745906847999999956e-01	2.456335009000000060e+08	7.025715255000000159e-01	3.581230424999999953e-03	-2.710940289000000052e-18	1.716190080000000104e-02	6.910334008000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.633365477999999712e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.488403947000000303e-03	8.299063758000000193e-03
7.018992694216490656e-03	1.270906594340880746e+23	2.580170759904027000e+15	1.549268974298368750e+15	6.580487050000000115e-01	4.885148375000000000e+08	-1.019452114999999992e+01	1.552654577999999933e+07	2.354898025000000000e+17	1.520005927999999926e+02	3.591131958000000068e-01	1.185370331000000009e+30	1.232282394000000059e+00	1.678009104999999934e+01	1.665411753999999966e+00	3.959155117000000002e-01	9.745891758000000404e-01	2.456226355000000000e+08	7.025508528999999669e-01	3.479476558999999945e-03	-2.711220862999999946e-18	1.716190080000000104e-02	6.911048017000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.629995113000000760e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.488703206000000182e-03	8.298721930999999538e-03
6.917874672340042219e-03	1.149856866832597899e+23	2.580139643815466000e+15	1.549250360346167750e+15	6.580894825999999975e-01	4.814771248000000119e+08	-1.023799099999999918e+01	1.552700918999999948e+07	2.355118831000000000e+17	1.520166715000000011e+02	3.590724182000000209e-01	1.134965307999999970e+30	1.232237685999999943e+00	1.678171674000000024e+01	1.665411678999999978e+00	3.959153584999999809e-01	9.745877093000000491e-01	2.456120786999999881e+08	7.025307673999999780e-01	3.380589228000000206e-03	-2.711493434000000005e-18	1.716190080000000104e-02	6.911751788000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.626721547000000263e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.488994110000000051e-03	8.298389647000000216e-03
6.818206968819275939e-03	1.040325641980694160e+23	2.580109401902222500e+15	1.549232269432270750e+15	6.581291018000000603e-01	4.745403528000000119e+08	-1.028146547999999960e+01	1.552745940000000037e+07	2.355333371000000000e+17	1.520322947999999883e+02	3.590327990000000136e-01	1.086697383000000017e+30	1.232194253999999933e+00	1.678329602999999892e+01	1.665411605999999933e+00	3.959152095999999843e-01	9.745862843000000497e-01	2.456018218000000119e+08	7.025112526000000246e-01	3.284489226000000209e-03	-2.711758227000000002e-18	1.716190080000000104e-02	6.912445466000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.623542000999999892e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.489276886999999869e-03	8.298066647000000226e-03
6.719969222728004558e-03	9.412183879904295020e+22	2.580080006407481000e+15	1.549214684890171000e+15	6.581675949999999942e-01	4.677031043999999762e+08	-1.032494437999999981e+01	1.552789677999999933e+07	2.355541820000000000e+17	1.520474756000000127e+02	3.589943058000000242e-01	1.040476464999999959e+30	1.232152063000000020e+00	1.678483021999999991e+01	1.665411535000000054e+00	3.959150650000000105e-01	9.745848995000000459e-01	2.455918563000000119e+08	7.024922922999999875e-01	3.191099431000000205e-03	-2.712015462000000155e-18	1.716190080000000104e-02	6.913129190000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.620453778000000558e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.489551756999999622e-03	8.297752679000000575e-03
6.623141326017259120e-03	8.515443330969762582e+22	2.580051438655776500e+15	1.549197594576053500e+15	6.582049937999999711e-01	4.609639801000000238e+08	-1.036842751999999912e+01	1.552832169999999925e+07	2.355744349000000000e+17	1.520622261000000037e+02	3.589569069999999917e-01	9.962162132999999938e+29	1.232111077000000110e+00	1.678632058999999899e+01	1.665411466999999979e+00	3.959149244999999873e-01	9.745835538999999548e-01	2.455821740999999940e+08	7.024738711000000357e-01	3.100344766000000078e-03	-2.712265356000000020e-18	1.716190080000000104e-02	6.913803103000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.617454256000000161e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.489818934999999754e-03	8.297447496999999644e-03
6.527703429262490288e-03	7.704067568728611697e+22	2.580023671576206000e+15	1.549180984095705250e+15	6.582413292000000027e-01	4.543215983999999762e+08	-1.041191470000000052e+01	1.552873450000000000e+07	2.355941124000000000e+17	1.520765584000000104e+02	3.589205716000000157e-01	9.538338938000000521e+29	1.232071262999999917e+00	1.678776840000000092e+01	1.665411399999999986e+00	3.959147880000000175e-01	9.745822464000000185e-01	2.455727671999999881e+08	7.024559737000000137e-01	3.012152143000000008e-03	-2.712508113999999982e-18	1.716190080000000104e-02	6.914467341000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.614540887000000046e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.490078631000000292e-03	8.297150861000000127e-03
6.433635935916367891e-03	6.969939897110464194e+22	2.579996685182162000e+15	1.549164840518010500e+15	6.582766311000000092e-01	4.477745953999999762e+08	-1.045540575000000061e+01	1.552913553999999911e+07	2.356132307000000000e+17	1.520904841999999917e+02	3.588852697000000092e-01	9.132502252000000170e+29	1.232032585000000013e+00	1.678917483000000033e+01	1.665411334999999937e+00	3.959146553999999818e-01	9.745809759000000350e-01	2.455636279000000060e+08	7.024385854000000373e-01	2.926450417000000213e-03	-2.712743939999999821e-18	1.716190080000000104e-02	6.915122041000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.611711196999999920e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.490331047999999992e-03	8.296862538000000786e-03
6.340919497998366051e-03	6.305714348337455222e+22	2.579970457580680000e+15	1.549149150697402000e+15	6.583109285000000588e-01	4.413216245000000000e+08	-1.049890049000000047e+01	1.552952513000000082e+07	2.356318055000000000e+17	1.521040149000000099e+02	3.588509723000000151e-01	8.743892405000000116e+29	1.231995013999999999e+00	1.679054108000000056e+01	1.665411272000000054e+00	3.959145265999999830e-01	9.745797413000000242e-01	2.455547485999999940e+08	7.024216918000000254e-01	2.843170340999999837e-03	-2.712973029999999871e-18	1.716190080000000104e-02	6.915767338000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.608962784000000600e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.490576387000000218e-03	8.296582300999999493e-03
6.249535024715581651e-03	5.704742067329172085e+22	2.579944967160912000e+15	1.549133902587885250e+15	6.583442498999999559e-01	4.349613570000000000e+08	-1.054239877000000014e+01	1.552990360999999940e+07	2.356498522000000000e+17	1.521171616000000029e+02	3.588176509000000070e-01	8.371781513000000367e+29	1.231958515999999948e+00	1.679186827999999920e+01	1.665411210000000031e+00	3.959144015000000127e-01	9.745785418000000311e-01	2.455461220000000000e+08	7.024052790000000490e-01	2.762244517000000173e-03	-2.713195575999999968e-18	1.716190080000000104e-02	6.916403365000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.606293312000000387e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.490814840999999766e-03	8.296309927999999737e-03
6.159463668094710201e-03	5.161005871169780528e+22	2.579920195504354500e+15	1.549119083269759250e+15	6.583766226999999693e-01	4.286924811000000238e+08	-1.058590043000000058e+01	1.553027130000000075e+07	2.356673856000000000e+17	1.521299351000000115e+02	3.587852780999999935e-01	8.015472166000000150e+29	1.231923061999999902e+00	1.679315753999999927e+01	1.665411151000000034e+00	3.959142798999999990e-01	9.745773761999999563e-01	2.455377409000000060e+08	7.023893333999999822e-01	2.683607361000000038e-03	-2.713411764000000175e-18	1.716190080000000104e-02	6.917030253000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.603700513999999424e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.491046599000000049e-03	8.296045204999999770e-03
6.070686831602857374e-03	4.669060088520733046e+22	2.579896119824147000e+15	1.549104680921053000e+15	6.584080737999999933e-01	4.225137025000000000e+08	-1.062940532000000005e+01	1.553062849000000022e+07	2.356844202000000000e+17	1.521423459000000094e+02	3.587538270000000251e-01	7.674296185000000096e+29	1.231888622000000044e+00	1.679440994000000131e+01	1.665411092999999898e+00	3.959141617999999974e-01	9.745762435999999473e-01	2.455295984000000060e+08	7.023738418999999622e-01	2.607195060999999842e-03	-2.713621773000000167e-18	1.716190080000000104e-02	6.917648131000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.601182185999999455e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.491271845000000332e-03	8.295787919000000010e-03
5.983186161526730940e-03	4.223976400596898100e+22	2.579872725009036500e+15	1.549090685538093250e+15	6.584386291000000613e-01	4.164237438000000119e+08	-1.067291329999999938e+01	1.553097549000000022e+07	2.357009700000000000e+17	1.521544039999999995e+02	3.587232717000000126e-01	7.347613407999999723e+29	1.231855165999999890e+00	1.679562654000000066e+01	1.665411036999999927e+00	3.959140470999999994e-01	9.745751431000000409e-01	2.455216878000000119e+08	7.023587915000000237e-01	2.532945532000000031e-03	-2.713825781000000172e-18	1.716190080000000104e-02	6.918257126000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.598736188999999393e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.491490756999999903e-03	8.295537868000000398e-03
5.896943549846237961e-03	3.821294798149640625e+22	2.579849988839874000e+15	1.549077083779430250e+15	6.584683140999999518e-01	4.104213446999999881e+08	-1.071642424000000027e+01	1.553131258000000007e+07	2.357170488000000000e+17	1.521661196000000018e+02	3.586935867000000111e-01	7.034810541999999760e+29	1.231822667999999954e+00	1.679680834999999917e+01	1.665410982999999900e+00	3.959139356999999970e-01	9.745740738999999486e-01	2.455140025999999940e+08	7.023441698000000288e-01	2.460798361000000010e-03	-2.714023956999999980e-18	1.716190080000000104e-02	6.918857366000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.596360444000000482e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.491703510999999795e-03	8.295294850999999567e-03
5.811941125613674999e-03	3.456979332479527682e+22	2.579827894566294500e+15	1.549063866517493500e+15	6.584971533000000266e-01	4.045052613999999762e+08	-1.075993800000000000e+01	1.553164003999999911e+07	2.357326698000000000e+17	1.521775020999999981e+02	3.586647474999999918e-01	6.735300051999999942e+29	1.231791099000000056e+00	1.679795634999999976e+01	1.665410929999999956e+00	3.959138273999999735e-01	9.745730350000000319e-01	2.455065363000000119e+08	7.023299647999999840e-01	2.390694772000000017e-03	-2.714216468000000096e-18	1.716190080000000104e-02	6.919448975000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.594052932999999851e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.491910275999999765e-03	8.295058674999999590e-03
5.728161262137741912e-03	3.127377541962213097e+22	2.579806421426694500e+15	1.549051021285988250e+15	6.585251706000000427e-01	3.986742671000000238e+08	-1.080345447000000014e+01	1.553195816000000015e+07	2.357478460000000000e+17	1.521885610999999869e+02	3.586367301999999757e-01	6.448519094000000490e+29	1.231760433000000043e+00	1.679907151999999826e+01	1.665410878000000094e+00	3.959137221999999845e-01	9.745720254999999943e-01	2.454992826999999881e+08	7.023161646000000147e-01	2.322577582999999987e-03	-2.714403475000000092e-18	1.716190080000000104e-02	6.920032074000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.591811693000000436e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.492111218000000017e-03	8.294829150000000359e-03
5.645586566925917850e-03	2.829184324356623932e+22	2.579785554926891000e+15	1.549038538451781250e+15	6.585523893999999379e-01	3.929271513000000119e+08	-1.084697354000000047e+01	1.553226718999999948e+07	2.357625899000000000e+17	1.521993056000000024e+02	3.586095114000000250e-01	6.173928492999999930e+29	1.231730645000000068e+00	1.680015479000000056e+01	1.665410827999999954e+00	3.959136200000000216e-01	9.745710448000000081e-01	2.454922359000000060e+08	7.023027576999999466e-01	2.256391172000000132e-03	-2.714585133999999980e-18	1.716190080000000104e-02	6.920606786000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.589634821000000734e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.492306498000000342e-03	8.294606092999999569e-03
5.564199883121271999e-03	2.559409119869534208e+22	2.579765280242141500e+15	1.549026409113397000e+15	6.585788322000000194e-01	3.872627198999999762e+08	-1.089049507000000006e+01	1.553256739000000060e+07	2.357769138000000000e+17	1.522097444000000053e+02	3.585830685999999989e-01	5.911011759999999666e+29	1.231701708999999978e+00	1.680120707000000024e+01	1.665410779999999979e+00	3.959135207999999739e-01	9.745700917999999824e-01	2.454853900000000000e+08	7.022897329999999716e-01	2.192081428999999825e-03	-2.714761597999999886e-18	1.716190080000000104e-02	6.921173229000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.587520466000000702e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.492496272000000117e-03	8.294389325000000104e-03
5.483984283755249239e-03	2.315345482592058501e+22	2.579745576638327000e+15	1.549014621751166000e+15	6.586045209999999983e-01	3.816797948000000119e+08	-1.093401897999999939e+01	1.553285901999999955e+07	2.357908296000000000e+17	1.522198863000000131e+02	3.585573798000000201e-01	5.659274153000000295e+29	1.231673601000000007e+00	1.680222924999999989e+01	1.665410733000000088e+00	3.959134243999999914e-01	9.745691658999999785e-01	2.454787391999999881e+08	7.022770795999999649e-01	2.129595724999999891e-03	-2.714933014999999989e-18	1.716190080000000104e-02	6.921731521000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.585466831999999330e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.492680691999999601e-03	8.294178672000000058e-03
5.404923076058077216e-03	2.094544699918427934e+22	2.579726430738559000e+15	1.549003168332952500e+15	6.586294772999999880e-01	3.761772141999999881e+08	-1.097754514999999920e+01	1.553314232000000030e+07	2.358043488000000000e+17	1.522297394999999938e+02	3.585324234999999748e-01	5.418241771000000335e+29	1.231646298000000028e+00	1.680322217000000151e+01	1.665410687000000056e+00	3.959133307000000102e-01	9.745682664000000495e-01	2.454722780999999940e+08	7.022647871999999625e-01	2.068882870000000179e-03	-2.715099528999999976e-18	1.716190080000000104e-02	6.922281779000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.583472171999999493e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.492859909000000360e-03	8.293973963000000546e-03
5.326999791401154476e-03	1.894790912320387993e+22	2.579707826846564000e+15	1.548992038503842000e+15	6.586537217000000277e-01	3.707538318999999762e+08	-1.102107348999999914e+01	1.553341750999999978e+07	2.358174827000000000e+17	1.522393122999999946e+02	3.585081790999999907e-01	5.187460687000000313e+29	1.231619776000000055e+00	1.680418668000000082e+01	1.665410642999999968e+00	3.959132396999999748e-01	9.745673924000000099e-01	2.454660013000000119e+08	7.022528452999999837e-01	2.009893074000000147e-03	-2.715261278999999974e-18	1.716190080000000104e-02	6.922824118000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.581534792000000762e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.493034065000000091e-03	8.293775034000000490e-03
5.250198189607451459e-03	1.714079153629660447e+22	2.579689749185111500e+15	1.548981223720511750e+15	6.586772745000000207e-01	3.654085176000000238e+08	-1.106460391000000065e+01	1.553368484999999963e+07	2.358302421000000000e+17	1.522486125000000072e+02	3.584846262999999977e-01	4.966496114000000128e+29	1.231594013999999904e+00	1.680512358000000006e+01	1.665410599999999963e+00	3.959131512999999880e-01	9.745665432000000239e-01	2.454599035000000000e+08	7.022412440999999950e-01	1.952577918000000063e-03	-2.715418402000000058e-18	1.716190080000000104e-02	6.923358649000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.579653044999999175e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.493203301999999962e-03	8.293581724000000099e-03
5.174502251767499304e-03	1.550595335262187395e+22	2.579672182445088500e+15	1.548970714790610000e+15	6.587001553000000342e-01	3.601401563999999762e+08	-1.110813631000000079e+01	1.553394453999999911e+07	2.358426377000000000e+17	1.522576478999999949e+02	3.584617454999999842e-01	4.754931608999999979e+29	1.231568988999999892e+00	1.680603367000000148e+01	1.665410558000000041e+00	3.959130653999999860e-01	9.745657181000000335e-01	2.454539796999999881e+08	7.022299738999999708e-01	1.896890310000000097e-03	-2.715571029000000136e-18	1.716190080000000104e-02	6.923885485000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.577825331999999414e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.493367756999999858e-03	8.293393875999999568e-03
5.099896180239399390e-03	1.402697985018735205e+22	2.579655112037551000e+15	1.548960502954210000e+15	6.587223832000000945e-01	3.549476488000000119e+08	-1.115167061000000004e+01	1.553419681000000052e+07	2.358546798000000000e+17	1.522664259999999956e+02	3.584395175999999794e-01	4.552368306999999801e+29	1.231544680000000058e+00	1.680691771000000045e+01	1.665410516999999979e+00	3.959129820000000244e-01	9.745649164999999892e-01	2.454482249000000060e+08	7.022190253000000215e-01	1.842784453000000013e-03	-2.715719289000000064e-18	1.716190080000000104e-02	6.924404736000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.576050100000000609e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.493527562000000121e-03	8.293211340000000362e-03
5.026364392901598588e-03	1.268901945132359614e+22	2.579638525041413000e+15	1.548950579522781750e+15	6.587439767999999640e-01	3.498299103000000119e+08	-1.119520671999999983e+01	1.553444186999999918e+07	2.358663784000000000e+17	1.522749541000000022e+02	3.584179239999999989e-01	4.358424184999999989e+29	1.231521067000000080e+00	1.680777644999999865e+01	1.665410478000000083e+00	3.959129009999999838e-01	9.745641377000000549e-01	2.454426343000000119e+08	7.022083891999999494e-01	1.790215814999999945e-03	-2.715863304999999919e-18	1.716190080000000104e-02	6.924916510000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.574325839000000461e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.493682847999999792e-03	8.293033965000000049e-03
4.953891526026505537e-03	1.147863412266118624e+22	2.579622408488567000e+15	1.548940938569778500e+15	6.587649540000000137e-01	3.447858716000000238e+08	-1.123874456999999971e+01	1.553467992999999970e+07	2.358777433000000000e+17	1.522832391000000030e+02	3.583969468000000047e-01	4.172733357999999956e+29	1.231498130999999940e+00	1.680861060000000151e+01	1.665410438999999965e+00	3.959128223000000224e-01	9.745633810999999591e-01	2.454372033000000119e+08	7.021980566000000090e-01	1.739141088999999899e-03	-2.716003200999999998e-18	1.716190080000000104e-02	6.925420914000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.572651085999999907e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.493833741000000104e-03	8.292861609000000064e-03
4.882462429970079246e-03	1.038366583067291052e+22	2.579606748947914000e+15	1.548931570170362250e+15	6.587853323000000261e-01	3.398144783000000119e+08	-1.128228408000000016e+01	1.553491116999999993e+07	2.358887840000000000e+17	1.522912881000000027e+02	3.583765684999999923e-01	3.994945403999999741e+29	1.231475850999999899e+00	1.680942087000000029e+01	1.665410402000000012e+00	3.959127458000000210e-01	9.745626459999999769e-01	2.454319274000000060e+08	7.021880190999999494e-01	1.689518165000000087e-03	-2.716139092000000161e-18	1.716190080000000104e-02	6.925918053000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.571024416000000239e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.493980362000000138e-03	8.292694131999999232e-03
4.812062160551016689e-03	9.393114214534101336e+21	2.579591534140785000e+15	1.548922467881880000e+15	6.588051288999999811e-01	3.349146903000000119e+08	-1.132582518000000071e+01	1.553513580000000075e+07	2.358995096000000000e+17	1.522991076000000135e+02	3.583567718999999818e-01	3.824724715999999680e+29	1.231454210000000105e+00	1.681020794000000151e+01	1.665410365999999920e+00	3.959126715999999879e-01	9.745619317999999476e-01	2.454268020000000000e+08	7.021782680000000498e-01	1.641306097999999970e-03	-2.716271094000000100e-18	1.716190080000000104e-02	6.926408032000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.569444447999999940e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.494122833000000275e-03	8.292531396000000707e-03
4.742675987671563474e-03	8.497026703839781192e+21	2.579576749958987500e+15	1.548913623233064750e+15	6.588243602000000143e-01	3.300854823999999762e+08	-1.136936779999999914e+01	1.553535400999999978e+07	2.359099292000000000e+17	1.523067043000000069e+02	3.583375406000000041e-01	3.661749881000000281e+29	1.231433188000000012e+00	1.681097246999999939e+01	1.665410330999999911e+00	3.959125994000000093e-01	9.745612379000000436e-01	2.454218230000000000e+08	7.021687953999999898e-01	1.594465073999999909e-03	-2.716399317000000117e-18	1.716190080000000104e-02	6.926890953000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.567909838999999538e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.494261266999999629e-03	8.292373270000000240e-03
4.674289382386298715e-03	7.686398968838494355e+21	2.579562384211057500e+15	1.548905028903551500e+15	6.588430424000000230e-01	3.253258433999999762e+08	-1.141291185999999946e+01	1.553556598000000045e+07	2.359200513000000000e+17	1.523140844000000129e+02	3.583188583999999954e-01	3.505713084000000131e+29	1.231412769000000074e+00	1.681171511000000152e+01	1.665410296999999984e+00	3.959125292999999823e-01	9.745605638000000015e-01	2.454169861999999881e+08	7.021595934000000039e-01	1.548956381999999979e-03	-2.716523869000000073e-18	1.716190080000000104e-02	6.927366917000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.566419286000000554e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.494395780000000340e-03	8.292219623999999220e-03
4.606888022649337222e-03	6.953083952105424683e+21	2.579548427500698000e+15	1.548896679251340500e+15	6.588611909000000599e-01	3.206347765000000000e+08	-1.145645730999999934e+01	1.553577189000000060e+07	2.359298845000000000e+17	1.523212540000000104e+02	3.583007099000000140e-01	3.356319537000000283e+29	1.231392934000000050e+00	1.681243648999999962e+01	1.665410263999999918e+00	3.959124612000000099e-01	9.745599088999999937e-01	2.454122874000000060e+08	7.021506540999999935e-01	1.504742387000000074e-03	-2.716644856000000159e-18	1.716190080000000104e-02	6.927836023000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.564971522000000827e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.494526480000000240e-03	8.292070332000000751e-03
4.540457783256718512e-03	6.289711031983015985e+21	2.579534864516948000e+15	1.548888566012987250e+15	6.588788211999999644e-01	3.160112986000000238e+08	-1.150000408999999912e+01	1.553597190000000037e+07	2.359394370000000000e+17	1.523282192000000066e+02	3.582830795999999984e-01	3.213286931999999980e+29	1.231373666999999950e+00	1.681313719999999989e+01	1.665410231000000074e+00	3.959123950999999808e-01	9.745592725999999706e-01	2.454077229000000060e+08	7.021419701000000124e-01	1.461786495000000049e-03	-2.716762378999999853e-18	1.716190080000000104e-02	6.928298371000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.563565316999999919e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.494653474000000204e-03	8.291925274000000110e-03
4.474984740156810401e-03	5.689612159775920882e+21	2.579521688096960500e+15	1.548880683027497000e+15	6.588959477999999370e-01	3.114544406000000238e+08	-1.154355211999999931e+01	1.553616619999999925e+07	2.359487167000000000e+17	1.523349857000000043e+02	3.582659530000000259e-01	3.076344915999999856e+29	1.231354952000000003e+00	1.681381784999999951e+01	1.665410199999999952e+00	3.959123308999999979e-01	9.745586544000000018e-01	2.454032888000000119e+08	7.021335342000000201e-01	1.420053130000000028e-03	-2.716876537000000119e-18	1.716190080000000104e-02	6.928754057000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.562199477000000485e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.494776867000000245e-03	8.291784329000000814e-03
4.410455163266300410e-03	5.146754146975252218e+21	2.579508885344848500e+15	1.548873023481566000e+15	6.589125851000000589e-01	3.069632468999999762e+08	-1.158710136000000013e+01	1.553635492999999970e+07	2.359577314000000000e+17	1.523415592000000061e+02	3.582493157000000150e-01	2.945234589999999987e+29	1.231336774000000078e+00	1.681447900999999945e+01	1.665410169999999912e+00	3.959122684999999975e-01	9.745580538000000459e-01	2.453989814000000060e+08	7.021253392999999843e-01	1.379507706000000083e-03	-2.716987426000000106e-18	1.716190080000000104e-02	6.929203176000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.560872841999999166e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.494896758999999964e-03	8.291647383000000718e-03
4.346855516470193165e-03	4.655679045121927021e+21	2.579496446264672500e+15	1.548865582303151000e+15	6.589287471000000451e-01	3.025367753999999762e+08	-1.163065175000000018e+01	1.553653826999999955e+07	2.359664887000000000e+17	1.523479451000000040e+02	3.582331536999999733e-01	2.819708023000000004e+29	1.231319116000000102e+00	1.681512122999999903e+01	1.665410140000000094e+00	3.959122078000000267e-01	9.745574703999999588e-01	2.453947970000000000e+08	7.021173786000000083e-01	1.340116596999999920e-03	-2.717095140000000064e-18	1.716190080000000104e-02	6.929645823000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.559584284999999815e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.495013249000000266e-03	8.291514322999999839e-03
4.284172453311405927e-03	4.211449070832862626e+21	2.579484360540565000e+15	1.548858351438042000e+15	6.589444472000000053e-01	2.981740971999999881e+08	-1.167420322999999982e+01	1.553671635999999940e+07	2.359749959000000000e+17	1.523541489000000126e+02	3.582174536000000131e-01	2.699527792000000075e+29	1.231301964000000027e+00	1.681574505000000030e+01	1.665410111999999998e+00	3.959121488999999827e-01	9.745569036000000240e-01	2.453907320999999940e+08	7.021096452999999737e-01	1.301847116000000044e-03	-2.717199769999999967e-18	1.716190080000000104e-02	6.930082091000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.558332711999999944e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.495126432000000338e-03	8.291385039999999915e-03
4.222392818427565461e-03	3.809596974244147233e+21	2.579472617946594500e+15	1.548851326606111000e+15	6.589596988000000488e-01	2.938742966999999881e+08	-1.171775575000000025e+01	1.553688934999999963e+07	2.359832601000000000e+17	1.523601755999999909e+02	3.582022020000000251e-01	2.584466542999999853e+29	1.231285302999999942e+00	1.681635101000000176e+01	1.665410083999999902e+00	3.959120917000000239e-01	9.745563528999999781e-01	2.453867834000000060e+08	7.021021330000000171e-01	1.264667483999999936e-03	-2.717301403000000069e-18	1.716190080000000104e-02	6.930512071000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.557117060000000251e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.495236401999999805e-03	8.291259428000000500e-03
4.161503638930202573e-03	3.446081331817725034e+21	2.579461210722450500e+15	1.548844502217660250e+15	6.589745143999999888e-01	2.896364710000000000e+08	-1.176130926000000088e+01	1.553705739000000060e+07	2.359912882000000000e+17	1.523660302000000115e+02	3.581873863999999741e-01	2.474306559000000014e+29	1.231269120000000106e+00	1.681693960999999859e+01	1.665410057000000110e+00	3.959120361999999838e-01	9.745558179000000099e-01	2.453829475999999940e+08	7.020948353999999503e-01	1.228546809000000085e-03	-2.717400125999999851e-18	1.716190080000000104e-02	6.930935854000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.555936296999999533e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.495343247999999611e-03	8.291137384000000707e-03
