x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
9.491500894924933540e-01	1.987733131250352265e+33	6.174260945395442969e+13	3.712732042549920312e+13	2.735045996000000090e-01	6.605987540000000000e+10	-2.767065868999999973e-04	2.771835303999999887e+05	2.888672370000000000e+11	7.780449374999999848e-03	7.436514390999999780e-01	3.845910024000000233e+33	9.493150202000000490e+02	0.000000000000000000e+00	1.662996649000000104e+00	3.878332196000000009e-01	1.067694455999999903e+00	3.687519153999999762e+08	8.919504853999999927e-01	-4.601641050999999861e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.539101759000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.489013737684072192e-01	1.987716063268495486e+33	6.209435966551125000e+13	3.733722970840921875e+13	2.735045996000000090e-01	6.604256504000000000e+10	-2.804357405000000168e-04	2.787076784999999800e+05	2.929792567000000000e+11	7.846839709000000621e-03	7.436514390999999780e-01	3.845910024999999959e+33	9.338773446999999805e+02	0.000000000000000000e+00	1.663068207000000021e+00	3.879161299000000174e-01	1.067342852999999980e+00	3.686084823999999762e+08	8.919504853999999927e-01	-4.527659374999999870e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.556412116000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.486514545783591990e-01	1.987698775536807233e+33	6.244777253667533594e+13	3.754824603068389062e+13	2.735045996000000090e-01	6.602517092000000000e+10	-2.842129394999999819e-04	2.802400924000000232e+05	2.971486089000000000e+11	7.913781342999999871e-03	7.436514390999999780e-01	3.845910026000000261e+33	9.187425782999999910e+02	0.000000000000000000e+00	1.663134211000000029e+00	3.879957707999999728e-01	1.066997871999999958e+00	3.684698436999999881e+08	8.919504853999999927e-01	-4.454878486000000016e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.573806239000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.484003263188185429e-01	1.987681265327755675e+33	6.280288414970394531e+13	3.776037940152788281e+13	2.735045996000000090e-01	6.600769265000000000e+10	-2.880387811000000107e-04	2.817808097999999882e+05	3.013760906000000000e+11	7.981278137999999953e-03	7.436514390999999780e-01	3.845910026999999986e+33	9.039036217000000306e+02	0.000000000000000000e+00	1.663195262999999979e+00	3.880724943000000149e-01	1.066658810000000068e+00	3.683354731999999881e+08	8.919504853999999927e-01	-4.383280531999999966e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.591284512000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.481479833862547224e-01	1.987663529892468978e+33	6.315973397605599219e+13	3.797364043840102344e+13	2.735045996000000090e-01	6.599012984000000000e+10	-2.919138671999999966e-04	2.833298686999999918e+05	3.056625073000000000e+11	8.049333795000000388e-03	7.436514390999999780e-01	3.845910027999999712e+33	8.893537320000000364e+02	0.000000000000000000e+00	1.663252015000000084e+00	3.881466806000000158e-01	1.066324915000000040e+00	3.682048060000000000e+08	8.919504853999999927e-01	-4.312848024999999777e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.608847315000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.478944207518580356e-01	1.987645566461195615e+33	6.351836481446246875e+13	3.818804040847820312e+13	2.735045996000000090e-01	6.597248214000000000e+10	-2.958388043000000100e-04	2.848873081000000238e+05	3.100086729000000000e+11	8.117951840000000099e-03	7.436514390999999780e-01	3.845910027999999712e+33	8.750871436999999560e+02	0.000000000000000000e+00	1.663305164000000058e+00	3.882187364999999946e-01	1.065995392000000042e+00	3.680772411000000238e+08	8.919504853999999927e-01	-4.243563825000000174e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.626495018000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.476396329557783549e-01	1.987627372243310411e+33	6.387882270546163281e+13	3.840359123617794531e+13	2.735045996000000090e-01	6.595474917000000000e+10	-2.998142035000000267e-04	2.864531672999999719e+05	3.144154094000000000e+11	8.187135611000000493e-03	7.436514390999999780e-01	3.845910029000000014e+33	8.610984029999999620e+02	0.000000000000000000e+00	1.663355447999999903e+00	3.882890932999999989e-01	1.065669401999999932e+00	3.679521446999999881e+08	8.919504853999999927e-01	-4.175411102000000101e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.644227985000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.473836151128862682e-01	1.987608944431436245e+33	6.424115709784564062e+13	3.862030559506537500e+13	2.735045996000000090e-01	6.593693059000000000e+10	-3.038406796000000186e-04	2.880274863999999943e+05	3.188835469000000000e+11	8.256888235000000784e-03	7.436514390999999780e-01	3.845910029999999740e+33	8.473821546000000353e+02	0.000000000000000000e+00	1.663403645000000042e+00	3.883582045999999788e-01	1.065346066999999897e+00	3.678288536999999881e+08	8.919504853999999927e-01	-4.108373311999999854e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.662046568000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.471263620506920056e-01	1.987590280199160972e+33	6.460542060183431250e+13	3.883819689164980469e+13	2.735045996000000090e-01	6.591902604000000000e+10	-3.079188516000000062e-04	2.896103062999999966e+05	3.234139231000000000e+11	8.327212614999999346e-03	7.436514390999999780e-01	3.845910031000000042e+33	8.339331392000000278e+02	0.000000000000000000e+00	1.663450566000000075e+00	3.884265445000000261e-01	1.065024476000000053e+00	3.677066781999999881e+08	8.919504853999999927e-01	-4.042434174999999974e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.679951113000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.468678693151070247e-01	1.987571376705159696e+33	6.497166902475767969e+13	3.905727935357649219e+13	2.735045996000000090e-01	6.590103521000000000e+10	-3.120493417999999856e-04	2.912016684000000241e+05	3.280073835000000000e+11	8.398111413000000289e-03	7.436514390999999780e-01	3.845910031999999767e+33	8.207461918000000196e+02	0.000000000000000000e+00	1.663497051000000004e+00	3.884946054000000260e-01	1.064703680999999902e+00	3.675849051000000238e+08	8.919504853999999927e-01	-3.977577648000000165e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.697941952000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.466081318773219566e-01	1.987552231091367678e+33	6.533996133199000000e+13	3.927756798112620312e+13	2.735045996000000090e-01	6.588295775000000000e+10	-3.162327762000000033e-04	2.928016154000000097e+05	3.326647805000000000e+11	8.469587033999999640e-03	7.436514390999999780e-01	3.845910033000000069e+33	8.078162386999999853e+02	0.000000000000000000e+00	1.663543969000000011e+00	3.885628964999999768e-01	1.064382710000000065e+00	3.674628010000000000e+08	8.919504853999999927e-01	-3.913787912999999773e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.716019410000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.463471454269285488e-01	1.987532840487105198e+33	6.571035977645692969e+13	3.949907871831143750e+13	2.735045996000000090e-01	6.586479336000000000e+10	-3.204697835999999753e-04	2.944101905000000261e+05	3.373869741000000000e+11	8.541641604000000179e-03	7.436514390999999780e-01	3.845910033999999795e+33	7.951382955999999922e+02	0.000000000000000000e+00	1.663592213000000042e+00	3.886319415000000221e-01	1.064060559000000072e+00	3.673396151000000238e+08	8.919504853999999927e-01	-3.851049349999999954e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.734183802000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.460849055098383698e-01	1.987513202007707888e+33	6.608292962337921875e+13	3.972182838417669531e+13	2.735045996000000090e-01	6.584654173000000000e+10	-3.247609959000000005e-04	2.960274380000000237e+05	3.421748309000000000e+11	8.614276956000000221e-03	7.436514390999999780e-01	3.845910035000000097e+33	7.827074658000000227e+02	0.000000000000000000e+00	1.663642695000000060e+00	3.887022769999999849e-01	1.063736205000000101e+00	3.672145816999999881e+08	8.919504853999999927e-01	-3.789346526999999923e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.752435429000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.458214079593235679e-01	1.987493312757733870e+33	6.645773924258980469e+13	3.994583475660375781e+13	2.735045996000000090e-01	6.582820257000000000e+10	-3.291070473999999730e-04	2.976534030999999959e+05	3.470292241000000000e+11	8.687494609000000201e-03	7.436514390999999780e-01	3.845910035999999823e+33	7.705189382999999452e+02	0.000000000000000000e+00	1.663696344000000105e+00	3.887744512999999902e-01	1.063408598999999954e+00	3.670869230000000000e+08	8.919504853999999927e-01	-3.728664188000000140e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.770774583000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.455566488960166494e-01	1.987473169830968655e+33	6.683486014549015625e+13	4.017111659988370312e+13	2.735045996000000090e-01	6.580977561000000000e+10	-3.335085748000000158e-04	2.992881318999999785e+05	3.519510333000000000e+11	8.761295754000000130e-03	7.436514390999999780e-01	3.845910037000000125e+33	7.585679859000000533e+02	0.000000000000000000e+00	1.663754104999999983e+00	3.888490223000000134e-01	1.063076676000000109e+00	3.669558513999999762e+08	8.919504853999999927e-01	-3.668987236000000106e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.789201546000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.452906240095094725e-01	1.987452770288005432e+33	6.721430239029626562e+13	4.039767439272465625e+13	2.735045996000000090e-01	6.579126055000000000e+10	-3.379662220999999950e-04	3.009316725999999908e+05	3.569411514000000000e+11	8.835685637000000731e-03	7.436514390999999780e-01	3.845910039000000152e+33	7.468501220000000558e+02	0.000000000000000000e+00	1.663816133000000086e+00	3.889260083000000146e-01	1.062740736999999935e+00	3.668213898999999762e+08	8.919504853999999927e-01	-3.610299598999999965e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.807716602000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.450233291330742968e-01	1.987432111116437572e+33	6.759581069773512500e+13	4.062543237303410938e+13	2.735045996000000090e-01	6.577265710000000000e+10	-3.424806492999999839e-04	3.025840722999999998e+05	3.620004981000000000e+11	8.910686654999999678e-03	7.436514390999999780e-01	3.845910039999999878e+33	7.353615783999999849e+02	0.000000000000000000e+00	1.663879169999999963e+00	3.890031411000000050e-01	1.062406656999999921e+00	3.666869558000000119e+08	8.919504853999999927e-01	-3.552580311000000227e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.826320059000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.447547593815817102e-01	1.987411189234068935e+33	6.797934981860618750e+13	4.085438572278656250e+13	2.735045996000000090e-01	6.575396492000000000e+10	-3.470525316999999838e-04	3.042453757999999798e+05	3.671300093000000000e+11	8.986305945000000114e-03	7.436514390999999780e-01	3.845910041000000180e+33	7.240980888999999934e+02	0.000000000000000000e+00	1.663942526999999894e+00	3.890799905999999808e-01	1.062075392999999979e+00	3.665531901999999881e+08	8.919504853999999927e-01	-3.495811628000000020e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.845012235000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.444849104446235710e-01	1.987390001521413001e+33	6.836492018201774219e+13	4.108454062845395312e+13	2.735045996000000090e-01	6.573518371000000000e+10	-3.516825527999999741e-04	3.059156271999999881e+05	3.723306335000000000e+11	9.062548292000000699e-03	7.436514390999999780e-01	3.845910041999999906e+33	7.130553862000000436e+02	0.000000000000000000e+00	1.664005952999999982e+00	3.891564316000000190e-01	1.061747114000000103e+00	3.664202778000000119e+08	8.919504853999999927e-01	-3.439976705999999752e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.863793451000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.442137774370705783e-01	1.987368544822155765e+33	6.875252255778755469e+13	4.131590344471488281e+13	2.735045996000000090e-01	6.571631313000000000e+10	-3.563714041999999885e-04	3.075948707999999751e+05	3.776033327000000000e+11	9.139418510000000412e-03	7.436514390999999780e-01	3.845910043000000208e+33	7.022292833000000201e+02	0.000000000000000000e+00	1.664069204000000024e+00	3.892323447000000103e-01	1.061421978999999904e+00	3.662883931999999881e+08	8.919504853999999927e-01	-3.385059051999999842e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.882664031000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.439413556174738318e-01	1.987346815941332397e+33	6.914215834069021094e+13	4.154848066242203125e+13	2.735045996000000090e-01	6.569735285000000000e+10	-3.611197860000000268e-04	3.092831508000000031e+05	3.829490823000000000e+11	9.216921442000000284e-03	7.436514390999999780e-01	3.845910043999999933e+33	6.916156545999999707e+02	0.000000000000000000e+00	1.664132050999999946e+00	3.893076178000000054e-01	1.061100127000000004e+00	3.661576993999999762e+08	8.919504853999999927e-01	-3.331042514999999989e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.901624304000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.436676405317449001e-01	1.987324811648993812e+33	6.953382955883608594e+13	4.178227890486204688e+13	2.735045996000000090e-01	6.567830256000000000e+10	-3.659284060000000146e-04	3.109805113000000129e+05	3.883688710000000000e+11	9.295061954000000820e-03	7.436514390999999780e-01	3.845910045000000236e+33	6.812104462999999441e+02	0.000000000000000000e+00	1.664194280000000026e+00	3.893821484000000166e-01	1.060781677000000034e+00	3.660283450000000000e+08	8.919504853999999927e-01	-3.277911291000000244e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.920674600000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.433926270073937914e-01	1.987302528675637073e+33	6.992753913400369531e+13	4.201730499952033594e+13	2.735045996000000090e-01	6.565916190000000000e+10	-3.707979807000000164e-04	3.126869965000000084e+05	3.938637014000000000e+11	9.373844928999999424e-03	7.436514390999999780e-01	3.845910047000000263e+33	6.710096829999999954e+02	0.000000000000000000e+00	1.664255695000000035e+00	3.894558439999999955e-01	1.060466729000000052e+00	3.659004626000000238e+08	8.919504853999999927e-01	-3.225649920000000039e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.939815256000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.431163104466520064e-01	1.987279963715874274e+33	7.032329084692567188e+13	4.225356594601319531e+13	2.735045996000000090e-01	6.563993055000000000e+10	-3.757292344999999781e-04	3.144026506999999983e+05	3.994345899000000000e+11	9.453275267000000801e-03	7.436514390999999780e-01	3.845910047999999989e+33	6.610094663999999511e+02	0.000000000000000000e+00	1.664316117999999900e+00	3.895286243000000148e-01	1.060155353999999939e+00	3.657741663000000119e+08	8.919504853999999927e-01	-3.174243282999999940e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.959046607000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.428386858207098431e-01	1.987257113425691465e+33	7.072108979393750000e+13	4.249106894930052344e+13	2.735045996000000090e-01	6.562060816000000000e+10	-3.807229002999999745e-04	3.161275178999999771e+05	4.050825667000000000e+11	9.533357872999999663e-03	7.436514390999999780e-01	3.845910048999999714e+33	6.512059729999999718e+02	0.000000000000000000e+00	1.664375398000000006e+00	3.896004223000000266e-01	1.059847600999999973e+00	3.656495498999999762e+08	8.919504853999999927e-01	-3.123676599000000135e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.978368993000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.425597483881184013e-01	1.987233974424744702e+33	7.112094223449754688e+13	4.272982141273348438e+13	2.735045996000000090e-01	6.560119440000000000e+10	-3.857797189999999940e-04	3.178616425000000163e+05	4.108086758000000000e+11	9.614097654000000256e-03	7.436514390999999780e-01	3.845910050999999742e+33	6.415953140000000303e+02	0.000000000000000000e+00	1.664433406999999976e+00	3.896711854000000086e-01	1.059543488000000089e+00	3.655266851999999881e+08	8.919504853999999927e-01	-3.073935421000000240e-04	0.000000000000000000e+00	1.715603870000000086e-02	3.997782758000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.422794929763879113e-01	1.987210543294537559e+33	7.152285582585506250e+13	4.296983098615932031e+13	2.735045996000000090e-01	6.558168891000000000e+10	-3.909004399000000135e-04	3.196050688000000082e+05	4.166139754000000000e+11	9.695499512999999903e-03	7.436514390999999780e-01	3.845910052000000044e+33	6.321730357000000140e+02	0.000000000000000000e+00	1.664490043000000030e+00	3.897408769999999856e-01	1.059242999999999935e+00	3.654056198999999762e+08	8.919504853999999927e-01	-3.025005630000000075e-04	0.000000000000000000e+00	1.715603870000000086e-02	4.017288243000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.419979148440692507e-01	1.987186816580714295e+33	7.192683989704631250e+13	4.321110555690918750e+13	2.735045996000000090e-01	6.556209136000000000e+10	-3.960858201999999995e-04	3.213578410000000149e+05	4.224995375000000000e+11	9.777568336999999457e-03	7.436514390999999780e-01	3.845910052999999770e+33	6.229346011999999746e+02	0.000000000000000000e+00	1.664545235999999928e+00	3.898094775000000012e-01	1.058946093000000088e+00	3.652863761999999881e+08	8.919504853999999927e-01	-2.976873428000000130e-04	0.000000000000000000e+00	1.715603870000000086e-02	4.036885794000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.417150089623529396e-01	1.987162790792611940e+33	7.233290545460253125e+13	4.345365325681810156e+13	2.735045996000000090e-01	6.554240140000000000e+10	-4.013366250999999955e-04	3.231200035999999964e+05	4.284664479000000000e+11	9.860308991000000731e-03	7.436514390999999780e-01	3.845910054999999798e+33	6.138755876000000171e+02	0.000000000000000000e+00	1.664598946999999995e+00	3.898769851000000175e-01	1.058652686999999926e+00	3.651689496999999881e+08	8.919504853999999927e-01	-2.929525342999999920e-04	0.000000000000000000e+00	1.715603870000000086e-02	4.056575756000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.414307704461097881e-01	1.987138462408298851e+33	7.274106526061203125e+13	4.369748248698074219e+13	2.735045996000000090e-01	6.552261869000000000e+10	-4.066536266999999844e-04	3.248916006000000052e+05	4.345158055000000000e+11	9.943726292000000522e-03	7.436514390999999780e-01	3.845910056000000100e+33	6.049916846999999507e+02	0.000000000000000000e+00	1.664651168000000014e+00	3.899434164999999730e-01	1.058362666000000063e+00	3.650533076999999881e+08	8.919504853999999927e-01	-2.882948217000000086e-04	0.000000000000000000e+00	1.715603870000000086e-02	4.076358471000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.411451942665302051e-01	1.987113827874581634e+33	7.315133628153420312e+13	4.394260304952238281e+13	2.735045996000000090e-01	6.550274288000000000e+10	-4.120376039999999978e-04	3.266726761999999871e+05	4.406487220000000000e+11	1.002782473999999993e-02	7.436514390999999780e-01	3.845910056999999825e+33	5.962786839999999984e+02	0.000000000000000000e+00	1.664701933999999994e+00	3.900088207999999890e-01	1.058075802999999926e+00	3.649393608000000119e+08	8.919504853999999927e-01	-2.837129168999999733e-04	0.000000000000000000e+00	1.715603870000000086e-02	4.096234277000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.408582756821651794e-01	1.987088883602439854e+33	7.356376583252025000e+13	4.418903967028596094e+13	2.735045996000000090e-01	6.548277364000000000e+10	-4.174893439000000031e-04	3.284632750000000233e+05	4.468663234000000000e+11	1.011260544999999927e-02	7.436514390999999780e-01	3.845910058999999853e+33	5.877323976000000130e+02	0.000000000000000000e+00	1.664751403999999990e+00	3.900734156999999813e-01	1.057790908000000085e+00	3.648266493999999762e+08	8.919504853999999927e-01	-2.792055107000000107e-04	0.000000000000000000e+00	1.715603870000000086e-02	4.116203517000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.405700096642052310e-01	1.987063625970691181e+33	7.397838185271782812e+13	4.443680732095260938e+13	2.735045996000000090e-01	6.546271062000000000e+10	-4.230096404000000259e-04	3.302634420999999857e+05	4.531697494000000000e+11	1.019807175000000087e-02	7.436514390999999780e-01	3.845910060000000155e+33	5.793488016999999672e+02	0.000000000000000000e+00	1.664799662999999930e+00	3.901373080000000160e-01	1.057507452999999931e+00	3.647149623999999762e+08	8.919504853999999927e-01	-2.747713502999999877e-04	0.000000000000000000e+00	1.715603870000000086e-02	4.136266535000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.402803913275210590e-01	1.987038051320510397e+33	7.439520437613600000e+13	4.468591642008917188e+13	2.735045996000000090e-01	6.544255348000000000e+10	-4.285992957999999937e-04	3.320732232000000076e+05	4.595601533000000000e+11	1.028422801000000025e-02	7.436514390999999780e-01	3.845910062000000183e+33	5.711240007000000105e+02	0.000000000000000000e+00	1.664846787000000106e+00	3.902005657000000016e-01	1.057225191999999980e+00	3.646041863999999762e+08	8.919504853999999927e-01	-2.704092241999999746e-04	0.000000000000000000e+00	1.715603870000000086e-02	4.156423677000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.399894156433030723e-01	1.987012155961841947e+33	7.481425544414226562e+13	4.493637795709747656e+13	2.735045996000000090e-01	6.542230187000000000e+10	-4.342591192999999909e-04	3.338926640999999945e+05	4.660387024000000000e+11	1.037107848000000040e-02	7.436514390999999780e-01	3.845910062999999908e+33	5.630541971000000103e+02	0.000000000000000000e+00	1.664892873999999967e+00	3.902632718999999861e-01	1.056943850999999990e+00	3.644941856000000238e+08	8.919504853999999927e-01	-2.661179461000000063e-04	0.000000000000000000e+00	1.715603870000000086e-02	4.176675290000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.396970775827419020e-01	1.986985936170206921e+33	7.523555921400614062e+13	4.518820326873622656e+13	2.735045996000000090e-01	6.540195544000000000e+10	-4.399899276999999953e-04	3.357218109999999870e+05	4.726065777000000000e+11	1.045862732999999940e-02	7.436514390999999780e-01	3.845910064999999936e+33	5.551356891000000360e+02	0.000000000000000000e+00	1.664938054000000056e+00	3.903255260999999865e-01	1.056663123000000093e+00	3.643848015000000000e+08	8.919504853999999927e-01	-2.618963547000000176e-04	0.000000000000000000e+00	1.715603870000000086e-02	4.197021717000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.394033724043883149e-01	1.986959388187623952e+33	7.565914180725025000e+13	4.544140405938964062e+13	2.735045996000000090e-01	6.538151386000000000e+10	-4.457925451999999772e-04	3.375607101999999722e+05	4.792649743000000000e+11	1.054687865000000085e-02	7.436514390999999780e-01	3.845910066000000238e+33	5.473648680999999669e+02	0.000000000000000000e+00	1.664982484000000040e+00	3.903874445000000137e-01	1.056382673999999966e+00	3.642758516999999881e+08	8.919504853999999927e-01	-2.577433132000000082e-04	0.000000000000000000e+00	1.715603870000000086e-02	4.217463300000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
9.391082950794330531e-01	1.986932508226280116e+33	7.608503188451234375e+13	4.569599266973303125e+13	2.735045996000000090e-01	6.536097678000000000e+10	-4.516678026000000212e-04	3.394094084000000148e+05	4.860151008000000000e+11	1.063583637000000033e-02	7.436514390999999780e-01	3.845910068000000266e+33	5.397382159000000001e+02	0.000000000000000000e+00	1.665026349999999988e+00	3.904491607999999725e-01	1.056102136000000025e+00	3.641671286999999881e+08	8.919504853999999927e-01	-2.536577085999999802e-04	0.000000000000000000e+00	1.715603870000000086e-02	4.238000378000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009320688000000098e-03	8.841707665000000244e-03
