x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
4.316561286721329327e-01	1.289887908075278015e+33	1.053984158904143250e+15	6.326733510708173750e+14	2.983183945000000281e-01	3.004282678000000000e+10	-1.880828116000000105e-01	4.681269564000000246e+06	1.773241161000000000e+15	2.802775173000000120e+00	7.188051197999999475e-01	3.845513198000000217e+33	5.757085062999999892e+00	2.332598599000000172e-03	1.665921532999999899e+00	3.968470845000000025e-01	1.013004940999999937e+00	3.449896186999999881e+08	8.796629029000000433e-01	1.188015406999999968e+00	-3.715430973000000090e-22	1.712351429999999994e-02	3.955615441000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.375593066999999947e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.306103945427595669e-01	1.285708398246068824e+33	1.056833852724156750e+15	6.343815148167010000e+14	2.983463371999999780e-01	2.997004475000000000e+10	-1.894923024000000067e-01	4.693991550999999978e+06	1.798276932000000000e+15	2.834693146000000219e+00	7.187771770999999976e-01	3.845510644999999738e+33	5.732194768000000273e+00	2.398512226000000178e-03	1.665927880999999999e+00	3.968474690000000082e-01	1.012971781999999932e+00	3.449718926000000238e+08	8.796491392999999936e-01	1.185732790999999953e+00	-3.820420140999999940e-22	1.712351429999999994e-02	3.962893643000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.342779104000000057e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.295650901610561512e-01	1.281511233615516580e+33	1.059693119106064875e+15	6.360954184799227500e+14	2.983743631999999368e-01	2.989729263000000000e+10	-1.909123655999999947e-01	4.706756276999999769e+06	1.823674699000000000e+15	2.866982918000000158e+00	7.187491511000000388e-01	3.845507958000000285e+33	5.707400513999999703e+00	2.466280764999999927e-03	1.665934210999999943e+00	3.968478290999999936e-01	1.012938356999999900e+00	3.449541108000000119e+08	8.796353348000000016e-01	1.183438804999999983e+00	-3.928363870999999961e-22	1.712351429999999994e-02	3.970168856000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.310756151999999952e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.285202153833424510e-01	1.277296427604078245e+33	1.062561993866666500e+15	6.378150835500545000e+14	2.984024750000000004e-01	2.982457041000000000e+10	-1.923430855999999911e-01	4.719563951999999583e+06	1.849439741000000000e+15	2.899648798999999944e+00	7.187210392999999753e-01	3.845505133999999800e+33	5.682701821000000209e+00	2.535956198999999873e-03	1.665940522999999951e+00	3.968481621000000126e-01	1.012904679999999891e+00	3.449362780000000000e+08	8.796214880999999597e-01	1.181133525999999989e+00	-4.039344961000000153e-22	1.712351429999999994e-02	3.977441077000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.279504858000000134e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.274757704969790462e-01	1.273063996453449335e+33	1.065440513836915000e+15	6.395405325093613750e+14	2.984306750999999314e-01	2.975187811000000000e+10	-1.937845471000000097e-01	4.732414786999999546e+06	1.875577416000000000e+15	2.932695147000000002e+00	7.186928392000000443e-01	3.845502172000000286e+33	5.658098211999999627e+00	2.607591959999999882e-03	1.665946815999999941e+00	3.968484653000000084e-01	1.012870772000000086e+00	3.449183996999999881e+08	8.796075977999999740e-01	1.178817028999999961e+00	-4.153448518000000223e-22	1.712351429999999994e-02	3.984710307000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.249006351000000042e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.264317556456461156e-01	1.268813956910670460e+33	1.068328713936536625e+15	6.412717863121443750e+14	2.984589662999999615e-01	2.967921574000000000e+10	-1.952368358999999887e-01	4.745308992999999784e+06	1.902093157000000000e+15	2.966126372000000178e+00	7.186645480000000141e-01	3.845499072999999740e+33	5.633589216999999927e+00	2.681242965999999957e-03	1.665953089999999914e+00	3.968487354999999939e-01	1.012836652999999920e+00	3.449004818000000119e+08	8.795936626999999453e-01	1.176489386000000081e+00	-4.270762020999999590e-22	1.712351429999999994e-02	3.991976545000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.219242231000000065e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.253881705419831905e-01	1.264546328035481520e+33	1.071226627910237375e+15	6.430088652074743750e+14	2.984873516000000060e-01	2.960658328000000000e+10	-1.967000382999999908e-01	4.758246781999999657e+06	1.928992475000000000e+15	2.999946936000000175e+00	7.186361626999999697e-01	3.845495832999999835e+33	5.609174370999999937e+00	2.756965669000000039e-03	1.665959345000000091e+00	3.968489694999999817e-01	1.012802344000000021e+00	3.448825306000000238e+08	8.795796811999999631e-01	1.174150671000000035e+00	-4.391375383999999757e-22	1.712351429999999994e-02	3.999239790000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.190194559999999957e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.243450156170310295e-01	1.260261130070439461e+33	1.074134289379504000e+15	6.447517901445813750e+14	2.985158339999999799e-01	2.953398076000000000e+10	-1.981742414999999868e-01	4.771228367999999784e+06	1.956280962000000000e+15	3.034161350000000201e+00	7.186076802999999957e-01	3.845492451000000269e+33	5.584853213999999788e+00	2.834818089999999874e-03	1.665965579000000085e+00	3.968491639000000237e-01	1.012767870000000014e+00	3.448645528999999762e+08	8.795656519000000229e-01	1.171800954000000061e+00	-4.515381026999999921e-22	1.712351429999999994e-02	4.006500043000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.161845843000000045e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.233022907271093982e-01	1.255958385358943124e+33	1.077051732572657375e+15	6.465005808931825000e+14	2.985444166000000288e-01	2.946140817000000000e+10	-1.996595332999999972e-01	4.784253963999999687e+06	1.983964290000000000e+15	3.068774180000000129e+00	7.185790976999999469e-01	3.845488926999999890e+33	5.560625293000000191e+00	2.914859869000000110e-03	1.665971794000000061e+00	3.968493149000000275e-01	1.012733257000000053e+00	3.448465561000000238e+08	8.795515731999999920e-01	1.169440304999999958e+00	-4.642873946999999645e-22	1.712351429999999994e-02	4.013757302000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.134179024000000063e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.222599958722182967e-01	1.251638117227943063e+33	1.079978985465428375e+15	6.482552554071822500e+14	2.985731026999999815e-01	2.938886551000000000e+10	-2.011560024999999863e-01	4.797323786000000313e+06	2.012048209000000000e+15	3.103790045999999858e+00	7.185504115999999941e-01	3.845485258000000097e+33	5.536490158000000328e+00	2.997152304999999971e-03	1.665977986999999994e+00	3.968494186000000035e-01	1.012698534000000095e+00	3.448285483000000119e+08	8.795374434999999602e-01	1.167068792000000022e+00	-4.773951781999999910e-22	1.712351429999999994e-02	4.021011568000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.107177470000000052e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.212181310523577249e-01	1.247300351479240902e+33	1.082916081623123500e+15	6.500158330575745000e+14	2.986018957000000085e-01	2.931635278000000000e+10	-2.026637383999999875e-01	4.810438047000000253e+06	2.040538557000000000e+15	3.139213621000000121e+00	7.185216185999999672e-01	3.845481443999999737e+33	5.512447367000000042e+00	3.081758407000000088e-03	1.665984160000000047e+00	3.968494709000000009e-01	1.012663730000000095e+00	3.448105380000000000e+08	8.795232613000000255e-01	1.164686461999999922e+00	-4.908714894000000364e-22	1.712351429999999994e-02	4.028262840000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.080824964000000055e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.201766964112079172e-01	1.242945114416347766e+33	1.085863065075380625e+15	6.517823418355675000e+14	2.986307987999999303e-01	2.924386999000000000e+10	-2.041828314999999949e-01	4.823596966000000015e+06	2.069441252000000000e+15	3.175049582000000203e+00	7.184927155000000454e-01	3.845477487999999717e+33	5.488496449000000332e+00	3.168742885999999929e-03	1.665990308999999892e+00	3.968494719999999809e-01	1.012628845000000055e+00	3.447925243999999762e+08	8.795090247000000305e-01	1.162293113999999905e+00	-5.047266359000000237e-22	1.712351429999999994e-02	4.035511120000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.055105689999999985e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.191356915177281151e-01	1.238572434906034034e+33	1.088820164265318250e+15	6.535549227957516250e+14	2.986598141999999290e-01	2.917141711000000000e+10	-2.057133727999999884e-01	4.836800757000000216e+06	2.098762298000000000e+15	3.211302102999999963e+00	7.184637001000000467e-01	3.845473392000000063e+33	5.464636601999999677e+00	3.258171683000000117e-03	1.665996424000000031e+00	3.968494732999999774e-01	1.012593518999999942e+00	3.447743993000000119e+08	8.794947328000000120e-01	1.159888054000000057e+00	-5.189711208999999881e-22	1.712351429999999994e-02	4.042756408000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.030004234999999935e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.180951162282379729e-01	1.234182343555739010e+33	1.091787482741168250e+15	6.553336397069240000e+14	2.986889422000000294e-01	2.909899413000000000e+10	-2.072554540999999861e-01	4.850049638000000268e+06	2.128507785000000000e+15	3.247975772999999844e+00	7.184345720999999463e-01	3.845469133000000170e+33	5.440867273000000282e+00	3.350112943999999839e-03	1.666002500999999913e+00	3.968494897000000021e-01	1.012557646000000089e+00	3.447561318999999762e+08	8.794803854999999615e-01	1.157470943999999946e+00	-5.336157987999999688e-22	1.712351429999999994e-02	4.049998706000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.005505569999999987e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.170549701116968433e-01	1.229774872475269109e+33	1.094765071046220250e+15	6.571185237504588750e+14	2.987181829000000177e-01	2.902660102000000000e+10	-2.088091680999999977e-01	4.863343824000000022e+06	2.158683892000000000e+15	3.285075391999999983e+00	7.184053313999999579e-01	3.845464646000000001e+33	5.417188019000000132e+00	3.444636868000000053e-03	1.666008538000000039e+00	3.968495210999999911e-01	1.012521232000000104e+00	3.447377240000000000e+08	8.794659826999999819e-01	1.155041812999999973e+00	-5.486718512999999898e-22	1.712351429999999994e-02	4.057238017000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.815950359000000236e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.160152528807440908e-01	1.225350055326617617e+33	1.097752976290802375e+15	6.589096036606378750e+14	2.987475366999999271e-01	2.895423776000000000e+10	-2.103746083999999961e-01	4.876683531999999657e+06	2.189296882000000000e+15	3.322605816999999906e+00	7.183759776000000485e-01	3.845459843000000069e+33	5.393598403000000374e+00	3.541815600000000012e-03	1.666014534000000102e+00	3.968495669000000059e-01	1.012484281000000097e+00	3.447191776999999881e+08	8.794515241999999455e-01	1.152600754999999921e+00	-5.641507699000000041e-22	1.712351429999999994e-02	4.064474343000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.582583376000000652e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.149759639606586670e-01	1.220907927935934558e+33	1.100751248177341875e+15	6.607069097323981250e+14	2.987770040000000127e-01	2.888190431000000000e+10	-2.119518693000000120e-01	4.890068979000000283e+06	2.220353110000000000e+15	3.360571953000000001e+00	7.183465102999999630e-01	3.845454658000000034e+33	5.370097991999999820e+00	3.641723280000000104e-03	1.666020488000000022e+00	3.968496264999999967e-01	1.012446799999999980e+00	3.447004953000000119e+08	8.794370097000000497e-01	1.150147848000000028e+00	-5.800643636999999941e-22	1.712351429999999994e-02	4.071707688000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.354815347999999309e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.139371030640800475e-01	1.216448528332871870e+33	1.103759933694638250e+15	6.625104714320071250e+14	2.988065853999999910e-01	2.880960065000000000e+10	-2.135410457999999956e-01	4.903500383000000380e+06	2.251859022000000000e+15	3.398978762000000042e+00	7.183169288999999846e-01	3.845449061000000058e+33	5.346686359999999638e+00	3.744436098999999896e-03	1.666026396999999992e+00	3.968496992000000168e-01	1.012408795000000028e+00	3.446816796999999881e+08	8.794224390999999530e-01	1.147683153000000011e+00	-5.964247686999999816e-22	1.712351429999999994e-02	4.078938054000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.132510319999999349e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.128986696162872394e-01	1.211971895394350534e+33	1.106779080677093875e+15	6.643203175506178750e+14	2.988362817999999366e-01	2.873732674000000000e+10	-2.151422340999999960e-01	4.916977962000000291e+06	2.283821153000000000e+15	3.437831258000000112e+00	7.182872325000000391e-01	3.845443044999999756e+33	5.323363085999999633e+00	3.850032357000000068e-03	1.666032261000000014e+00	3.968497840999999915e-01	1.012370275000000097e+00	3.446627338999999762e+08	8.794078118000000499e-01	1.145206715000000042e+00	-6.132444569000000198e-22	1.712351429999999994e-02	4.086165444000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.915535692999999873e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.118606633299196629e-01	1.207478071133529569e+33	1.109808736363986750e+15	6.661364773224510000e+14	2.988660939000000183e-01	2.866508256000000000e+10	-2.167555308000000125e-01	4.930501933000000194e+06	2.316246135000000000e+15	3.477134512000000122e+00	7.182574203999999574e-01	3.845436606999999952e+33	5.300127751999999859e+00	3.958592520999999580e-03	1.666038077999999922e+00	3.968498803000000130e-01	1.012331249000000044e+00	3.446436611999999881e+08	8.793931274999999825e-01	1.142718571000000072e+00	-6.305362451999999765e-22	1.712351429999999994e-02	4.093389863000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.703762147000000671e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.108230834865759795e-01	1.202967098507047184e+33	1.112848946484702750e+15	6.679589790848173750e+14	2.988960225999999776e-01	2.859286806000000000e+10	-2.183810337000000046e-01	4.944072518000000156e+06	2.349140690000000000e+15	3.516893646999999845e+00	7.182274916999999981e-01	3.845429740999999984e+33	5.276979942999999729e+00	4.070199281999999780e-03	1.666043845999999995e+00	3.968499864999999738e-01	1.012291727999999891e+00	3.446244655000000000e+08	8.793783858000000508e-01	1.140218753000000085e+00	-6.483133050999999599e-22	1.712351429999999994e-02	4.100611312000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.497063548000000077e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.097859296552153752e-01	1.198439022859206716e+33	1.115899758425959750e+15	6.697878513752138750e+14	2.989260689000000082e-01	2.852068321000000000e+10	-2.200188412999999898e-01	4.957689934000000358e+06	2.382511638000000000e+15	3.557113843000000220e+00	7.181974453999999675e-01	3.845422438999999744e+33	5.253919251000000123e+00	4.184937621999999802e-03	1.666049565000000010e+00	3.968501016000000048e-01	1.012251723999999964e+00	3.446051508999999762e+08	8.793635861999999914e-01	1.137707285000000068e+00	-6.665891726000000118e-22	1.712351429999999994e-02	4.107829797000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.295316876000000117e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.087492014047971467e-01	1.193893891410425357e+33	1.118961215871716250e+15	6.716231217187620000e+14	2.989562336999999625e-01	2.844852798000000000e+10	-2.216690530000000048e-01	4.971354405000000261e+06	2.416365895000000000e+15	3.597800338999999958e+00	7.181672806000000131e-01	3.845414691000000244e+33	5.230945270000000313e+00	4.302894871000000239e-03	1.666055231999999942e+00	3.968502240999999819e-01	1.012211250000000007e+00	3.445857218999999762e+08	8.793487281999999849e-01	1.135184186000000039e+00	-6.853777580999999881e-22	1.712351429999999994e-02	4.115045321000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.098402139999999472e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.077128978732396658e-01	1.189331752757976776e+33	1.122033366132323250e+15	6.734648186185502500e+14	2.989865179000000261e-01	2.837640231000000000e+10	-2.233317693000000104e-01	4.985066150999999605e+06	2.450710477000000000e+15	3.638958426999999940e+00	7.181369963999999495e-01	3.845406489000000222e+33	5.208057597999999899e+00	4.424160774999999837e-03	1.666060847000000011e+00	3.968503525000000032e-01	1.012170318999999985e+00	3.445661835000000000e+08	8.793338113999999983e-01	1.132649465999999938e+00	-7.046933565000000237e-22	1.712351429999999994e-02	4.122257888000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.906202303999999847e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.066770186295021738e-01	1.184752658844359876e+33	1.125116252467671625e+15	6.753129689580006250e+14	2.990169224999999487e-01	2.830430617000000000e+10	-2.250070911000000007e-01	4.998825394000000320e+06	2.485552497000000000e+15	3.680593459999999872e+00	7.181065918000000270e-01	3.845397823000000116e+33	5.185255835999999618e+00	4.548827561000000005e-03	1.666066408000000054e+00	3.968504851999999916e-01	1.012128949999999916e+00	3.445465411000000238e+08	8.793188352999999902e-01	1.130103177999999930e+00	-7.245506581000000400e-22	1.712351429999999994e-02	4.129467502000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.718603215000000017e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.056415629551832769e-01	1.180156662261511074e+33	1.128209882419497250e+15	6.771675716886153750e+14	2.990474484999999238e-01	2.823223951000000000e+10	-2.266951207000000024e-01	5.012632359000000171e+06	2.520899170000000000e+15	3.722711003000000130e+00	7.180760658000000518e-01	3.845388686000000116e+33	5.162539671000000219e+00	4.676990203999999846e-03	1.666071928999999896e+00	3.968506079999999936e-01	1.012087187000000110e+00	3.445268063999999762e+08	8.793037993000000219e-01	1.127545487999999985e+00	-7.449647907999999924e-22	1.712351429999999994e-02	4.136674168000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.535493514999999642e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.046065304192422163e-01	1.175543818219746066e+33	1.131314241794006750e+15	6.790286118395597500e+14	2.990780980000000144e-01	2.816020230000000000e+10	-2.283959610999999890e-01	5.026487269000000320e+06	2.556757812000000000e+15	3.765316759000000069e+00	7.180454162999999612e-01	3.845379070000000112e+33	5.139908939999999760e+00	4.808746398999999734e-03	1.666077425999999972e+00	3.968507022000000162e-01	1.012045088000000037e+00	3.445069923999999762e+08	8.792887026000000272e-01	1.124976580000000004e+00	-7.659513159000000254e-22	1.712351429999999994e-02	4.143877889000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.356764563999999840e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.035719203032776536e-01	1.170914183775826270e+33	1.134429373438457500e+15	6.808961135101796250e+14	2.991088734999999832e-01	2.808819449000000000e+10	-2.301097162999999890e-01	5.040390349999999627e+06	2.593135843000000000e+15	3.808416278999999793e+00	7.180146407999999925e-01	3.845368969000000020e+33	5.117363734999999636e+00	4.944196272999999871e-03	1.666082902999999948e+00	3.968507653000000190e-01	1.012002668000000050e+00	3.444871028000000119e+08	8.792735438000000014e-01	1.122396487999999914e+00	-7.875261819000000256e-22	1.712351429999999994e-02	4.151078670000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.182310394999999459e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.025377321762488303e-01	1.166267818959686396e+33	1.137555318341505750e+15	6.827700996665180000e+14	2.991397776999999425e-01	2.801621605000000000e+10	-2.318364908999999974e-01	5.054341830000000075e+06	2.630040787000000000e+15	3.852015177999999818e+00	7.179837366000000332e-01	3.845358371000000252e+33	5.094904227999999868e+00	5.083442720000000241e-03	1.666088363999999933e+00	3.968507954000000115e-01	1.011959945000000083e+00	3.444671418000000119e+08	8.792583215999999480e-01	1.119805179999999956e+00	-8.097057781999999987e-22	1.712351429999999994e-02	4.158276514000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.012027628000000457e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.015039653197544078e-01	1.161604784932988934e+33	1.140692118633526500e+15	6.846505939419910000e+14	2.991708136000000295e-01	2.794426693000000000e+10	-2.335763908000000055e-01	5.068341939000000246e+06	2.667480273000000000e+15	3.896119124999999794e+00	7.179527006999999461e-01	3.845347266999999818e+33	5.072530579000000373e+00	5.226591477000000312e-03	1.666093813000000035e+00	3.968507903999999864e-01	1.011916937999999933e+00	3.444471136000000238e+08	8.792430344999999647e-01	1.117202634000000083e+00	-8.325069468999999944e-22	1.712351429999999994e-02	4.165471426000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.845815406999999908e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
4.004706194464338620e-01	1.156925145921930185e+33	1.143839813754964000e+15	6.865376183374511250e+14	2.992019843999999540e-01	2.787234711000000000e+10	-2.353295224999999991e-01	5.082390910000000149e+06	2.705462036000000000e+15	3.940733856000000035e+00	7.179215299000000217e-01	3.845335641000000225e+33	5.050242939000000320e+00	5.373751203000000018e-03	1.666099253999999918e+00	3.968507483000000002e-01	1.011873664999999978e+00	3.444270226999999881e+08	8.792276810000000387e-01	1.114588829999999975e+00	-8.559469955000000710e-22	1.712351429999999994e-02	4.172663408000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.683575339000000226e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
3.994376938378859099e-01	1.152228968186111086e+33	1.146998445501668000e+15	6.884311950096865000e+14	2.992332937000000137e-01	2.780045654000000000e+10	-2.370959934999999907e-01	5.096488975999999791e+06	2.743993918000000000e+15	3.985865163999999794e+00	7.178902205999999619e-01	3.845323481000000155e+33	5.028041452000000078e+00	5.525033559000000309e-03	1.666104693999999942e+00	3.968506672000000068e-01	1.011830151000000066e+00	3.444068738000000119e+08	8.792122593000000208e-01	1.111963752999999944e+00	-8.800437096999999412e-22	1.712351429999999994e-02	4.179852465000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.525211429999999702e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
3.984051879193894474e-01	1.147516319805602975e+33	1.150168053817752500e+15	6.903313458007135000e+14	2.992647450999999514e-01	2.772859518000000000e+10	-2.388759124000000011e-01	5.110636373999999836e+06	2.783083872000000000e+15	4.031518905999999625e+00	7.178587692000000242e-01	3.845310773999999715e+33	5.005926247999999745e+00	5.680553286999999799e-03	1.666110138000000074e+00	3.968505454999999849e-01	1.011786418000000021e+00	3.443866718999999762e+08	8.791967674999999760e-01	1.109327393000000050e+00	-9.048153663999999540e-22	1.712351429999999994e-02	4.187038600000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.370630030000000443e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
3.973731014035838949e-01	1.142787272053049426e+33	1.153348678715351250e+15	6.922380917392633750e+14	2.992963426999999954e-01	2.765676301000000000e+10	-2.406693883999999894e-01	5.124833343000000343e+06	2.822739961000000000e+15	4.077701002999999602e+00	7.178271715999999802e-01	3.845297503999999837e+33	4.983897450999999812e+00	5.840428303000000029e-03	1.666115593000000006e+00	3.968503814000000074e-01	1.011742493999999937e+00	3.443664220000000000e+08	8.791812037999999774e-01	1.106679740999999995e+00	-9.302807472000000085e-22	1.712351429999999994e-02	4.194221818000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.219739775000000109e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
3.963414335720680803e-01	1.138041897850233220e+33	1.156540361456694250e+15	6.941514533219640000e+14	2.993280906999999380e-01	2.758495998000000000e+10	-2.424765318999999864e-01	5.139080122000000440e+06	2.862970358000000000e+15	4.124417436999999964e+00	7.177954236000000376e-01	3.845283658999999779e+33	4.961955177000000106e+00	6.004779772999999966e-03	1.666121068999999899e+00	3.968501734000000059e-01	1.011698406000000050e+00	3.443461296000000238e+08	8.791655659999999539e-01	1.104020792999999889e+00	-9.564591522999999181e-22	1.712351429999999994e-02	4.201402121000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.072451531999999846e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
3.953101839938010786e-01	1.133280272612059994e+33	1.159743139795346500e+15	6.960714501462707500e+14	2.993599934000000240e-01	2.751318606000000000e+10	-2.442974542000000138e-01	5.153376953999999911e+06	2.903783351000000000e+15	4.171674259000000440e+00	7.177635208999999517e-01	3.845269220999999867e+33	4.940099531000000432e+00	6.173732212999999934e-03	1.666126573000000111e+00	3.968499200999999754e-01	1.011654185000000039e+00	3.443258003999999762e+08	8.791498518999999456e-01	1.101350551999999983e+00	-9.833704145999999817e-22	1.712351429999999994e-02	4.208579513000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.928678340000000102e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
3.942793520940618968e-01	1.128502474031092925e+33	1.162957055056134000e+15	6.979981022442125000e+14	2.993920556999999927e-01	2.744144121000000000e+10	-2.461322676000000098e-01	5.167724084999999963e+06	2.945187344000000000e+15	4.219477580999999589e+00	7.177314585999999830e-01	3.845254173999999881e+33	4.918330611000000019e+00	6.347413571000000421e-03	1.666132115999999996e+00	3.968496204999999999e-01	1.011609862000000026e+00	3.443054401999999881e+08	8.791340592999999926e-01	1.098668870000000020e+00	-1.011034914999999979e-21	1.712351429999999994e-02	4.215753997000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.788335361000000040e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
3.932489374418097205e-01	1.123708582644490779e+33	1.166182315673038500e+15	6.999315311534271250e+14	2.994242812999999281e-01	2.736972540000000000e+10	-2.479810852000000065e-01	5.182121760999999940e+06	2.987190857000000000e+15	4.267832957999999621e+00	7.176992330000000475e-01	3.845238502999999899e+33	4.896648249000000064e+00	6.525954367999999874e-03	1.666137705999999996e+00	3.968493178999999982e-01	1.011565159999999963e+00	3.442849601999999881e+08	8.791181862000000402e-01	1.095975114000000028e+00	-1.039473442000000004e-21	1.712351429999999994e-02	4.222925579000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.651339864999999768e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.001719822000000121e-03	8.824945565000000616e-03
