x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
8.997544227149436580e-01	1.981493710660144486e+33	1.353655545085529375e+14	8.119526631452276562e+13	2.720877844000000323e-01	6.262199538000000000e+10	-1.642084920000000045e-03	5.963231829000000143e+05	1.994033351000000000e+12	2.455849264999999948e-02	7.451017120999999799e-01	3.847339163000000222e+33	1.716236773999999912e+02	0.000000000000000000e+00	1.667160669000000039e+00	3.948197634999999761e-01	1.033869197000000018e+00	3.565489486999999881e+08	8.927155034999999517e-01	-5.123514356000000142e-05	0.000000000000000000e+00	1.718949649999999829e-02	6.976990520000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.992874924920422064e-01	1.981403026755433149e+33	1.360980862395226562e+14	8.163495694691035938e+13	2.720877844000000323e-01	6.258949751000000000e+10	-1.661961047000000023e-03	5.995081378999999724e+05	2.021114295000000000e+12	2.475795138000000048e-02	7.451017120999999799e-01	3.847339178999999868e+33	1.700995107999999902e+02	0.000000000000000000e+00	1.667154505000000064e+00	3.948399730000000107e-01	1.033725412999999982e+00	3.565074291999999881e+08	8.927155034999999517e-01	-5.046286917000000326e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.009488396000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.988187405471952385e-01	1.981311347728204358e+33	1.368343166322486406e+14	8.207685560161504688e+13	2.720877844000000323e-01	6.255687285000000000e+10	-1.682056209999999944e-03	6.027087112999999663e+05	2.048549617000000000e+12	2.495891931999999827e-02	7.451017120999999799e-01	3.847339195000000089e+33	1.685909487000000126e+02	0.000000000000000000e+00	1.667148620999999942e+00	3.948603549999999962e-01	1.033581274999999966e+00	3.564657035000000000e+08	8.927155034999999517e-01	-4.970268338999999773e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.042113048000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.983481645815186711e-01	1.981218664374154822e+33	1.375741215246466094e+14	8.252090171044010938e+13	2.720877844000000323e-01	6.252412124000000000e+10	-1.702372457000000082e-03	6.059249634000000078e+05	2.076343698000000000e+12	2.516142764999999837e-02	7.451017120999999799e-01	3.847339210999999734e+33	1.670978374999999971e+02	0.000000000000000000e+00	1.667142732000000072e+00	3.948804732999999789e-01	1.033438719999999922e+00	3.564245290000000000e+08	8.927155034999999517e-01	-4.895441042999999662e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.074864658000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.978757620087679525e-01	1.981124967387327872e+33	1.383175110221971719e+14	8.296710260587184375e+13	2.720877844000000323e-01	6.249124250000000000e+10	-1.722911858999999967e-03	6.091569538000000175e+05	2.104500980000000000e+12	2.536548720999999909e-02	7.451017120999999799e-01	3.847339226999999956e+33	1.656199686999999869e+02	0.000000000000000000e+00	1.667136812999999940e+00	3.949003152000000183e-01	1.033297764000000063e+00	3.563839205000000000e+08	8.927155034999999517e-01	-4.821785597999999788e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.107743403000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.974015302426985308e-01	1.981030247414924503e+33	1.390644977532350469e+14	8.341546686051210938e+13	2.720877844000000323e-01	6.245823645000000000e+10	-1.743676497999999955e-03	6.124047419000000227e+05	2.133025952000000000e+12	2.557110848000000020e-02	7.451017120999999799e-01	3.847339243999999903e+33	1.641571348999999884e+02	0.000000000000000000e+00	1.667130844999999972e+00	3.949198780000000020e-01	1.033158379999999932e+00	3.563438758000000119e+08	8.927155034999999517e-01	-4.749282863000000280e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.140749456000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.969254668407460329e-01	1.980934495043678435e+33	1.398150948657500469e+14	8.386600332925885938e+13	2.720877844000000323e-01	6.242510292000000000e+10	-1.764668469999999909e-03	6.156683874000000069e+05	2.161923158000000000e+12	2.577830195999999963e-02	7.451017120999999799e-01	3.847339260999999850e+33	1.627091303999999923e+02	0.000000000000000000e+00	1.667124810000000013e+00	3.949391601000000196e-01	1.033020537999999933e+00	3.563043906999999881e+08	8.927155034999999517e-01	-4.677914012000000145e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.173882987000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.964475693603460860e-01	1.980837700795361163e+33	1.405693158156829219e+14	8.431872102121546875e+13	2.720877844000000323e-01	6.239184174000000000e+10	-1.785889886000000069e-03	6.189479499000000069e+05	2.191197191000000000e+12	2.598707813000000061e-02	7.451017120999999799e-01	3.847339277999999797e+33	1.612757517000000007e+02	0.000000000000000000e+00	1.667118690999999986e+00	3.949581614000000074e-01	1.032884203999999917e+00	3.562654591999999881e+08	8.927155034999999517e-01	-4.607660537999999905e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.207144164000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.959678355026147178e-01	1.980739855140529390e+33	1.413271745673792812e+14	8.477362906625678125e+13	2.720877844000000323e-01	6.235845275000000000e+10	-1.807342868999999973e-03	6.222434889999999432e+05	2.220852696000000000e+12	2.619744749000000109e-02	7.451017120999999799e-01	3.847339296000000047e+33	1.598567973000000109e+02	0.000000000000000000e+00	1.667112474999999927e+00	3.949768830000000008e-01	1.032749337999999906e+00	3.562270733000000119e+08	8.927155034999999517e-01	-4.538504244000000063e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.240533154000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.954862628249875556e-01	1.980640948489468830e+33	1.420886851513298750e+14	8.523073680236426562e+13	2.720877844000000323e-01	6.232493578000000000e+10	-1.829029555999999975e-03	6.255550644999999786e+05	2.250894372000000000e+12	2.640942054999999983e-02	7.451017120999999799e-01	3.847339313999999720e+33	1.584520680999999911e+02	0.000000000000000000e+00	1.667106146000000066e+00	3.949953274999999930e-01	1.032615899000000059e+00	3.561892226999999881e+08	8.927155034999999517e-01	-4.470427232999999925e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.274050119000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.950028491722606949e-01	1.980540971192261365e+33	1.428538624160410000e+14	8.569005376833870312e+13	2.720877844000000323e-01	6.229129068000000000e+10	-1.850952097999999935e-03	6.288827360999999801e+05	2.281326969000000000e+12	2.662300779000000006e-02	7.451017120999999799e-01	3.847339331999999969e+33	1.570613664999999912e+02	0.000000000000000000e+00	1.667099694000000021e+00	3.950134986000000126e-01	1.032483837000000015e+00	3.561518951999999881e+08	8.927155034999999517e-01	-4.403411912000000238e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.307695220000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.945175922455502748e-01	1.980439913543414314e+33	1.436227213212225312e+14	8.615158973683771875e+13	2.720877844000000323e-01	6.225751729000000000e+10	-1.873112659000000096e-03	6.322265637000000570e+05	2.312155292000000000e+12	2.683821969000000154e-02	7.451017120999999799e-01	3.847339350000000218e+33	1.556844946999999877e+02	0.000000000000000000e+00	1.667093106000000047e+00	3.950314018000000149e-01	1.032353102000000078e+00	3.561150763999999762e+08	8.927155034999999517e-01	-4.337440974000000116e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.341468615000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.940304896022917003e-01	1.980337765777366632e+33	1.443952776008230312e+14	8.661535464880939062e+13	2.720877844000000323e-01	6.222361544000000000e+10	-1.895513416999999997e-03	6.355866071000000229e+05	2.343384199000000000e+12	2.705506671999999974e-02	7.451017120999999799e-01	3.847339369000000193e+33	1.543211933000000045e+02	0.000000000000000000e+00	1.667086375000000009e+00	3.950490435999999828e-01	1.032223635000000028e+00	3.560787495000000000e+08	8.927155034999999517e-01	-4.272497376999999786e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.375370461000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.935415392309616900e-01	1.980234518077680291e+33	1.451715473009163750e+14	8.708135869374309375e+13	2.720877844000000323e-01	6.218958499000000000e+10	-1.918156561999999994e-03	6.389629263999999966e+05	2.375018602000000000e+12	2.727355932000000149e-02	7.451017120999999799e-01	3.847339388000000168e+33	1.529711250999999947e+02	0.000000000000000000e+00	1.667079492999999912e+00	3.950664322999999922e-01	1.032095377000000092e+00	3.560428958000000119e+08	8.927155034999999517e-01	-4.208564322999999935e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.409400909000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.930507389763562287e-01	1.980130160563430037e+33	1.459515470640651562e+14	8.754961232420745312e+13	2.720877844000000323e-01	6.215542579000000000e+10	-1.941044298999999949e-03	6.423555816000000341e+05	2.407063468000000000e+12	2.749370790000000078e-02	7.451017120999999799e-01	3.847339407999999868e+33	1.516339562999999941e+02	0.000000000000000000e+00	1.667072453999999926e+00	3.950835772999999884e-01	1.031968258000000027e+00	3.560074941000000238e+08	8.927155034999999517e-01	-4.145625287000000186e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.443560111000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.925580866832716342e-01	1.980024683307514382e+33	1.467352942093984688e+14	8.802012630118585938e+13	2.720877844000000323e-01	6.212113769000000000e+10	-1.964178844000000115e-03	6.457646326999999583e+05	2.439523820000000000e+12	2.771552282999999867e-02	7.451017120999999799e-01	3.847339426999999843e+33	1.503093646000000092e+02	0.000000000000000000e+00	1.667065253999999941e+00	3.951004895999999933e-01	1.031842208000000038e+00	3.559725208999999762e+08	8.927155034999999517e-01	-4.083664023999999991e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.477848215000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.920635801965040024e-01	1.979918076318488730e+33	1.475228063008121875e+14	8.849291143231940625e+13	2.720877844000000323e-01	6.208672054000000000e+10	-1.987562428000000034e-03	6.491901398999999510e+05	2.472404733000000000e+12	2.793901446999999885e-02	7.451017120999999799e-01	3.847339447000000120e+33	1.489970386999999903e+02	0.000000000000000000e+00	1.667057891000000014e+00	3.951171819000000029e-01	1.031717148999999889e+00	3.559379501999999881e+08	8.927155034999999517e-01	-4.022664553000000271e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.512265365000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.915672175045297188e-01	1.979810329558874924e+33	1.483141020201598125e+14	8.896797909291709375e+13	2.720877844000000323e-01	6.205217420000000000e+10	-2.011197292999999855e-03	6.526321635000000242e+05	2.505711342000000000e+12	2.816419309000000107e-02	7.451017120999999799e-01	3.847339466999999821e+33	1.476966783000000021e+02	0.000000000000000000e+00	1.667050364999999923e+00	3.951336681000000017e-01	1.031592998000000039e+00	3.559037536999999881e+08	8.927155034999999517e-01	-3.962611162000000272e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.546811703000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.910689965958253911e-01	1.979701432927000423e+33	1.491092004548003125e+14	8.944534079576834375e+13	2.720877844000000323e-01	6.201749853000000000e+10	-2.035085696000000100e-03	6.560907637000000104e+05	2.539448836000000000e+12	2.839106892999999909e-02	7.451017120999999799e-01	3.847339487999999823e+33	1.464079935999999975e+02	0.000000000000000000e+00	1.667042678000000056e+00	3.951499638000000036e-01	1.031469666000000007e+00	3.558699003999999762e+08	8.927155034999999517e-01	-3.903488395999999815e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.581487371000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.905689156025475839e-01	1.979591376270750645e+33	1.499081212304095938e+14	8.992500837583554688e+13	2.720877844000000323e-01	6.198269340000000000e+10	-2.059229905999999943e-03	6.595660010999999940e+05	2.573622462000000000e+12	2.861965217999999991e-02	7.451017120999999799e-01	3.847339508999999826e+33	1.451307051999999942e+02	0.000000000000000000e+00	1.667034831999999911e+00	3.951660862999999968e-01	1.031347059000000010e+00	3.558363568999999762e+08	8.927155034999999517e-01	-3.845281058999999935e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.616292505000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.900669723694925040e-01	1.979480149392199668e+33	1.507108850637135000e+14	9.040699405065095312e+13	2.720877844000000323e-01	6.194775866000000000e+10	-2.083632202999999815e-03	6.630579361000000499e+05	2.608237522000000000e+12	2.884995292000000142e-02	7.451017120999999799e-01	3.847339529999999828e+33	1.438645430999999917e+02	0.000000000000000000e+00	1.667026834000000068e+00	3.951820543999999824e-01	1.031225075999999907e+00	3.558030871999999881e+08	8.927155034999999517e-01	-3.787974203000000025e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.651227239000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.895631653161774066e-01	1.979367742029456048e+33	1.515175131546634375e+14	9.089131032104512500e+13	2.720877844000000323e-01	6.191269420000000000e+10	-2.108294882000000085e-03	6.665666293000000296e+05	2.643299378000000000e+12	2.908198119999999900e-02	7.451017120999999799e-01	3.847339552000000133e+33	1.426092457999999965e+02	0.000000000000000000e+00	1.667018690999999997e+00	3.951978886999999996e-01	1.031103611000000031e+00	3.557700523000000119e+08	8.927155034999999517e-01	-3.731553129999999835e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.686291706000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.890574922873983876e-01	1.979254143879529855e+33	1.523280276954442812e+14	9.137797005714704688e+13	2.720877844000000323e-01	6.187749987000000000e+10	-2.133220247999999784e-03	6.700921413999999641e+05	2.678813447000000000e+12	2.931574694999999897e-02	7.451017120999999799e-01	3.847339573999999861e+33	1.413645621000000006e+02	0.000000000000000000e+00	1.667010413999999940e+00	3.952136112999999895e-01	1.030982550999999914e+00	3.557372106999999881e+08	8.927155034999999517e-01	-3.676003382999999967e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.721486033000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.885499515589925235e-01	1.979139344580179067e+33	1.531424515751874688e+14	9.186698659084790625e+13	2.720877844000000323e-01	6.184217555000000000e+10	-2.158410620000000054e-03	6.736345331999999471e+05	2.714785208000000000e+12	2.955126002000000099e-02	7.451017120999999799e-01	3.847339596000000166e+33	1.401302512000000036e+02	0.000000000000000000e+00	1.667002013000000060e+00	3.952292463000000033e-01	1.030861776999999924e+00	3.557045178000000119e+08	8.927155034999999517e-01	-3.621310743999999881e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.756810348000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.880405415504768474e-01	1.979023333723662480e+33	1.539608087982685000e+14	9.235837358024192188e+13	2.720877844000000323e-01	6.180672113000000000e+10	-2.183868327999999824e-03	6.771938656000000192e+05	2.751220196000000000e+12	2.978853014999999910e-02	7.451017120999999799e-01	3.847339619000000196e+33	1.389060824000000025e+02	0.000000000000000000e+00	1.666993503999999904e+00	3.952448197999999802e-01	1.030741163000000071e+00	3.556719263999999762e+08	8.927155034999999517e-01	-3.567461233999999921e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.792264774000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.875292602503278561e-01	1.978906100856818106e+33	1.547831239176901250e+14	9.285214499491489062e+13	2.720877844000000323e-01	6.177113647000000000e+10	-2.209595713000000149e-03	6.807701996999999974e+05	2.788124004000000000e+12	3.002756699000000071e-02	7.451017120999999799e-01	3.847339642000000227e+33	1.376918354999999963e+02	0.000000000000000000e+00	1.666984902999999907e+00	3.952603594999999914e-01	1.030620574999999928e+00	3.556393858999999762e+08	8.927155034999999517e-01	-3.514441101999999821e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.827849432000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.870161060780628048e-01	1.978787635467472820e+33	1.556094227547950312e+14	9.334831537948404688e+13	2.720877844000000323e-01	6.173542146000000000e+10	-2.235595129999999858e-03	6.843635966000000481e+05	2.825502286000000000e+12	3.026838004000000082e-02	7.451017120999999799e-01	3.847339665000000257e+33	1.364873002999999869e+02	0.000000000000000000e+00	1.666976229000000087e+00	3.952758953000000131e-01	1.030499873999999982e+00	3.556068428000000119e+08	8.927155034999999517e-01	-3.462236827000000021e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.863564439000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.865010774531989490e-01	1.978667927007309123e+33	1.564397322094632188e+14	9.384689973504318750e+13	2.720877844000000323e-01	6.169957599000000000e+10	-2.261868942999999913e-03	6.879741175000000512e+05	2.863360757000000000e+12	3.051097867999999838e-02	7.451017120999999799e-01	3.847339689000000013e+33	1.352922767000000022e+02	0.000000000000000000e+00	1.666967504000000044e+00	3.952914593999999893e-01	1.030378913999999924e+00	3.555742401999999881e+08	8.927155034999999517e-01	-3.410835111999999743e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.899409911000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.859841726515730320e-01	1.978546964873719305e+33	1.572740798160603750e+14	9.434791336121093750e+13	2.720877844000000323e-01	6.166359994000000000e+10	-2.288419528999999925e-03	6.916018238999999594e+05	2.901705187000000000e+12	3.075537215000000157e-02	7.451017120999999799e-01	3.847339712999999769e+33	1.341065747000000101e+02	0.000000000000000000e+00	1.666958750999999905e+00	3.953070859000000215e-01	1.030257540000000027e+00	3.555415178999999762e+08	8.927155034999999517e-01	-3.360222883999999696e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.935385959000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.854653902363827100e-01	1.978424738423558648e+33	1.581124945950285000e+14	9.485137219447651562e+13	2.720877844000000323e-01	6.162749321000000000e+10	-2.315249274999999895e-03	6.952467774000000209e+05	2.940541412000000000e+12	3.100156955000000006e-02	7.451017120999999799e-01	3.847339737999999827e+33	1.329300139000000058e+02	0.000000000000000000e+00	1.666949996999999906e+00	3.953228113999999738e-01	1.030135589999999990e+00	3.555086123000000119e+08	8.927155034999999517e-01	-3.310387284000000223e-05	0.000000000000000000e+00	1.718949649999999829e-02	7.971492694000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.849447284834648375e-01	1.978301236968671803e+33	1.589550065437886875e+14	9.535729261081370312e+13	2.720877844000000323e-01	6.159125568000000000e+10	-2.342360579000000217e-03	6.989090394999999553e+05	2.979875324000000000e+12	3.124957978999999900e-02	7.451017120999999799e-01	3.847339762999999885e+33	1.317624241000000040e+02	0.000000000000000000e+00	1.666941271000000002e+00	3.953386750999999810e-01	1.030012895000000039e+00	3.554754560000000000e+08	8.927155034999999517e-01	-3.261315670000000232e-05	0.000000000000000000e+00	1.718949649999999829e-02	8.007730222000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.844221860996971385e-01	1.978176449757758486e+33	1.598015927763465938e+14	9.586565663822323438e+13	2.720877844000000323e-01	6.155488726000000000e+10	-2.369755853999999922e-03	7.025886722999999765e+05	3.019712884000000000e+12	3.149942314999999715e-02	7.451017120999999799e-01	3.847339787999999943e+33	1.306036646999999959e+02	0.000000000000000000e+00	1.666932647000000101e+00	3.953546097000000259e-01	1.029890044999999921e+00	3.554422098999999762e+08	8.927155034999999517e-01	-3.212996613999999688e-05	0.000000000000000000e+00	1.718949649999999829e-02	8.044098645000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.838977616482771582e-01	1.978050365953692342e+33	1.606521240976851562e+14	9.637638006732996875e+13	2.720877844000000323e-01	6.151838785000000000e+10	-2.397437533000000131e-03	7.062857373000000371e+05	3.060060128000000000e+12	3.175114199000000220e-02	7.451017120999999799e-01	3.847339813999999726e+33	1.294536420999999962e+02	0.000000000000000000e+00	1.666924239999999946e+00	3.953703295000000062e-01	1.029769082999999918e+00	3.554094878000000119e+08	8.927155034999999517e-01	-3.165420615000000314e-05	0.000000000000000000e+00	1.718949649999999829e-02	8.080598052000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.833714541234428674e-01	1.977922974629065480e+33	1.615066280704888438e+14	9.688948229200981250e+13	2.720877844000000323e-01	6.148175738000000000e+10	-2.425408070000000145e-03	7.100002952999999980e+05	3.100923172000000000e+12	3.200474497999999945e-02	7.451017120999999799e-01	3.847339840000000086e+33	1.283122239999999863e+02	0.000000000000000000e+00	1.666915997999999899e+00	3.953858505000000245e-01	1.029649797000000033e+00	3.553772448000000119e+08	8.927155034999999517e-01	-3.118575176999999811e-05	0.000000000000000000e+00	1.718949649999999829e-02	8.117228520000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.828432623757525022e-01	1.977794264802725709e+33	1.623651226743112188e+14	9.740497602655845312e+13	2.720877844000000323e-01	6.144499577000000000e+10	-2.453669932000000081e-03	7.137324076000000350e+05	3.142308197000000000e+12	3.226024301000000177e-02	7.451017120999999799e-01	3.847339867000000172e+33	1.271794661999999931e+02	0.000000000000000000e+00	1.666907885999999950e+00	3.954011734999999805e-01	1.029532093999999898e+00	3.553454661999999881e+08	8.927155034999999517e-01	-3.072448334999999776e-05	0.000000000000000000e+00	1.718949649999999829e-02	8.153990128000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.823131853994441443e-01	1.977664225448974831e+33	1.632276225626802500e+14	9.792287162104284375e+13	2.720877844000000323e-01	6.140810295000000000e+10	-2.482225597000000013e-03	7.174821354000000283e+05	3.184221448000000000e+12	3.251764776999999801e-02	7.451017120999999799e-01	3.847339894000000258e+33	1.260555748000000023e+02	0.000000000000000000e+00	1.666899876000000003e+00	3.954162934000000074e-01	1.029415927000000064e+00	3.553141501999999881e+08	8.927155034999999517e-01	-3.027028489000000141e-05	0.000000000000000000e+00	1.718949649999999829e-02	8.190882950000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.817812220450758076e-01	1.977532845470341829e+33	1.640941427821126562e+14	9.844317987250103125e+13	2.720877844000000323e-01	6.137107884000000000e+10	-2.511077559999999945e-03	7.212495398999999743e+05	3.226669241000000000e+12	3.277697088999999980e-02	7.451017120999999799e-01	3.847339920999999767e+33	1.249407494999999955e+02	0.000000000000000000e+00	1.666891936999999935e+00	3.954312057000000102e-01	1.029301245999999948e+00	3.552832941999999881e+08	8.927155034999999517e-01	-2.982304235000000111e-05	0.000000000000000000e+00	1.718949649999999829e-02	8.227907063000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
8.812473713068856851e-01	1.977400113734105974e+33	1.649646985629132500e+14	9.896591166706423438e+13	2.720877844000000323e-01	6.133392337000000000e+10	-2.540228324999999846e-03	7.250346824000000488e+05	3.269657960000000000e+12	3.303822401999999964e-02	7.451017120999999799e-01	3.847339949000000155e+33	1.238351775000000004e+02	0.000000000000000000e+00	1.666884038999999929e+00	3.954459060000000137e-01	1.029187993999999939e+00	3.552528940000000000e+08	8.927155034999999517e-01	-2.938264356000000016e-05	0.000000000000000000e+00	1.718949649999999829e-02	8.265062536000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
