x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
9.400994294126363560e-01	1.986999161440844699e+33	7.464865181751140625e+13	4.483737973257782031e+13	2.741911183999999890e-01	6.542998690000000000e+10	-4.370992967999999795e-04	3.333912444000000251e+05	4.689313315000000000e+11	1.045849098000000039e-02	7.429487083000000380e-01	3.845291597999999906e+33	5.678838816999999608e+02	0.000000000000000000e+00	1.664875429000000073e+00	3.901948977999999957e-01	1.057323752999999922e+00	3.644329988000000119e+08	8.915797952999999776e-01	-2.641529528000000049e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.169020233000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.398067365878806090e-01	1.986972682079360221e+33	7.507035099030689062e+13	4.508944702031376562e+13	2.741911183999999890e-01	6.540961577000000000e+10	-4.428868771000000256e-04	3.352231428999999771e+05	4.755611333000000000e+11	1.054706067000000039e-02	7.429487083000000380e-01	3.845291599999999934e+33	5.598568513999999823e+02	0.000000000000000000e+00	1.664920640000000063e+00	3.902575593000000009e-01	1.057040412000000096e+00	3.643228370000000000e+08	8.915797952999999776e-01	-2.599492299999999899e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.189391370000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.395126701803120373e-01	1.986945870169562142e+33	7.549433395258559375e+13	4.534289345254193750e+13	2.741911183999999890e-01	6.538914904000000000e+10	-4.487472208999999978e-04	3.370648376000000280e+05	4.822825973000000000e+11	1.063634366000000032e-02	7.429487083000000380e-01	3.845291601999999961e+33	5.519803376999999500e+02	0.000000000000000000e+00	1.664965073999999934e+00	3.903198576999999947e-01	1.056757453999999985e+00	3.642131545000000000e+08	8.915797952999999776e-01	-2.558139911999999789e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.209858091000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.392172257358439857e-01	1.986918721857633071e+33	7.592062924454010938e+13	4.559773123890538281e+13	2.741911183999999890e-01	6.536858640000000000e+10	-4.546811734999999769e-04	3.389163753000000142e+05	4.890969518000000000e+11	1.072634402000000042e-02	7.429487083000000380e-01	3.845291604999999715e+33	5.442507342000000108e+02	0.000000000000000000e+00	1.665008920000000003e+00	3.903819276000000116e-01	1.056474512000000088e+00	3.641037433000000119e+08	8.915797952999999776e-01	-2.517461210000000163e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.230420739000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.389203979383088372e-01	1.986891233257196538e+33	7.634926801341059375e+13	4.585397315980239844e+13	2.741911183999999890e-01	6.534792748000000000e+10	-4.606895874000000259e-04	3.407778036999999895e+05	4.960054389000000000e+11	1.081706567000000063e-02	7.429487083000000380e-01	3.845291606999999742e+33	5.366645254999999679e+02	0.000000000000000000e+00	1.665052398999999905e+00	3.904439217999999823e-01	1.056191184000000005e+00	3.639943696000000238e+08	8.915797952999999776e-01	-2.477445272000000100e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.251079654000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.386221821899397577e-01	1.986863400451612748e+33	7.678028406208943750e+13	4.611163251380787500e+13	2.741911183999999890e-01	6.532717196000000000e+10	-4.667733217999999753e-04	3.426491705000000075e+05	5.030093146000000000e+11	1.090851238999999973e-02	7.429487083000000380e-01	3.845291608999999770e+33	5.292182845999999472e+02	0.000000000000000000e+00	1.665095766000000088e+00	3.905060122999999828e-01	1.055907034999999938e+00	3.638847728999999762e+08	8.915797952999999776e-01	-2.438081406999999983e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.271835175000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.383225736056096666e-01	1.986835219494904087e+33	7.721371388363160938e+13	4.637072313787507031e+13	2.741911183999999890e-01	6.530631950000000000e+10	-4.729332424000000086e-04	3.445305238999999710e+05	5.101098483000000000e+11	1.100068780000000059e-02	7.429487083000000380e-01	3.845291612000000100e+33	5.219086710000000267e+02	0.000000000000000000e+00	1.665139308999999956e+00	3.905683907999999982e-01	1.055621593999999996e+00	3.637746651999999881e+08	8.915797952999999776e-01	-2.399359149000000106e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.292687633000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.380215675875516190e-01	1.986806686410847201e+33	7.764959697244257812e+13	4.663125951013821875e+13	2.741911183999999890e-01	6.528536978000000000e+10	-4.791702216000000227e-04	3.464219128999999957e+05	5.173083232000000000e+11	1.109359533999999987e-02	7.429487083000000380e-01	3.845291614000000128e+33	5.147324277999999822e+02	0.000000000000000000e+00	1.665183351000000034e+00	3.906312692999999725e-01	1.055334355000000057e+00	3.636637301000000238e+08	8.915797952999999776e-01	-2.361268251000000107e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.313637358000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.377191592506387563e-01	1.986777797198474156e+33	7.808797582704059375e+13	4.689325666511728125e+13	2.741911183999999890e-01	6.526432246000000000e+10	-4.854851373000000007e-04	3.483233864000000176e+05	5.246060351000000000e+11	1.118723825999999935e-02	7.429487083000000380e-01	3.845291616999999881e+33	5.076863799999999856e+02	0.000000000000000000e+00	1.665228251999999909e+00	3.906948807999999773e-01	1.055044770999999937e+00	3.635516223999999762e+08	8.915797952999999776e-01	-2.323798680000000068e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.334684673000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.374153442844644912e-01	1.986748547825674304e+33	7.852889449440162500e+13	4.715672934400752344e+13	2.741911183999999890e-01	6.524317724000000000e+10	-4.918788742999999743e-04	3.502349946999999811e+05	5.320042943000000000e+11	1.128161985999999971e-02	7.429487083000000380e-01	3.845291618999999909e+33	5.007674364000000082e+02	0.000000000000000000e+00	1.665274407000000068e+00	3.907594704999999835e-01	1.054752308000000083e+00	3.634379830000000000e+08	8.915797952999999776e-01	-2.286940641999999876e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.355829900000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.371101178039017432e-01	1.986718934208620109e+33	7.897223186603295312e+13	4.742160367801781250e+13	2.741911183999999890e-01	6.522193378000000000e+10	-4.983523288000000053e-04	3.521567878999999957e+05	5.395044367000000000e+11	1.137676490999999998e-02	7.429487083000000380e-01	3.845291622000000238e+33	4.939729829999999993e+02	0.000000000000000000e+00	1.665321830999999975e+00	3.908245056999999911e-01	1.054460197000000043e+00	3.633237853999999762e+08	8.915797952999999776e-01	-2.250687133999999974e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.377073352000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.368034757859047268e-01	1.986688952196681455e+33	7.941790321045203125e+13	4.768783293139613281e+13	2.741911183999999890e-01	6.520059180000000000e+10	-5.049064116999999992e-04	3.540888156999999774e+05	5.471078208000000000e+11	1.147269203000000036e-02	7.429487083000000380e-01	3.845291624999999992e+33	4.873003436000000193e+02	0.000000000000000000e+00	1.665370353999999997e+00	3.908895479999999756e-01	1.054170679000000055e+00	3.632097986999999881e+08	8.915797952999999776e-01	-2.215029660000000105e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.398415333000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.364954139200669658e-01	1.986658597588907528e+33	7.986592170526210938e+13	4.795542555173155469e+13	2.741911183999999890e-01	6.517915100000000000e+10	-5.115420449999999583e-04	3.560311270999999833e+05	5.548158212000000000e+11	1.156940669000000067e-02	7.429487083000000380e-01	3.845291627000000019e+33	4.807466923999999722e+02	0.000000000000000000e+00	1.665419935000000073e+00	3.909545916000000121e-01	1.053883719000000108e+00	3.630960355000000000e+08	8.915797952999999776e-01	-2.179957966000000097e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.419856139000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.361859277523021383e-01	1.986627866144099887e+33	8.031630041438868750e+13	4.822439028591409375e+13	2.741911183999999890e-01	6.515761107000000000e+10	-5.182601595999999792e-04	3.579837716999999830e+05	5.626298296000000000e+11	1.166691431999999917e-02	7.429487083000000380e-01	3.845291629999999773e+33	4.743095943000000148e+02	0.000000000000000000e+00	1.665470521000000037e+00	3.910196255000000232e-01	1.053599277000000001e+00	3.629825156999999881e+08	8.915797952999999776e-01	-2.145461950999999869e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.441396069000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.358750129722037681e-01	1.986596753578997481e+33	8.076905194557029688e+13	4.849473607181526562e+13	2.741911183999999890e-01	6.513597171000000000e+10	-5.250616956999999479e-04	3.599467986999999848e+05	5.705512557000000000e+11	1.176522034999999931e-02	7.429487083000000380e-01	3.845291633000000102e+33	4.679869009999999889e+02	0.000000000000000000e+00	1.665522044000000035e+00	3.910846333999999924e-01	1.053317317999999947e+00	3.628692658000000119e+08	8.915797952999999776e-01	-2.111531670999999908e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.463035422000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.355626655567259586e-01	1.986565255568283853e+33	8.122418904870057812e+13	4.876647226372613281e+13	2.741911183999999890e-01	6.511423264000000000e+10	-5.319476027999999737e-04	3.619202578000000212e+05	5.785815267000000000e+11	1.186433014000000050e-02	7.429487083000000380e-01	3.845291635999999856e+33	4.617765190000000075e+02	0.000000000000000000e+00	1.665574426000000052e+00	3.911495940999999976e-01	1.053037803999999911e+00	3.627563186000000238e+08	8.915797952999999776e-01	-2.078157332999999881e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.484774496000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.352488809081019872e-01	1.986533367743230150e+33	8.168172408286818750e+13	4.903960849768436719e+13	2.741911183999999890e-01	6.509239354000000000e+10	-5.389188399999999971e-04	3.639041988000000129e+05	5.867220884000000000e+11	1.196424903000000046e-02	7.429487083000000380e-01	3.845291639000000186e+33	4.556764021999999841e+02	0.000000000000000000e+00	1.665627573000000083e+00	3.912144813000000276e-01	1.052760697000000079e+00	3.626437125000000000e+08	8.915797952999999776e-01	-2.045329293999999937e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.506613595000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.349336548596057783e-01	1.986501085692162347e+33	8.214166929823654688e+13	4.931415472641985156e+13	2.741911183999999890e-01	6.507045412000000000e+10	-5.459763759000000292e-04	3.658986714999999967e+05	5.949744049000000000e+11	1.206498232000000059e-02	7.429487083000000380e-01	3.845291641000000213e+33	4.496845491000000266e+02	0.000000000000000000e+00	1.665681380000000100e+00	3.912792642999999848e-01	1.052485955999999945e+00	3.625314913999999762e+08	8.915797952999999776e-01	-2.013038059000000070e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.528553020000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.346169828134706092e-01	1.986468404959559949e+33	8.260403698389167188e+13	4.959012128815381250e+13	2.741911183999999890e-01	6.504841406000000000e+10	-5.531211887999999991e-04	3.679037258000000147e+05	6.033399592000000000e+11	1.216653525999999985e-02	7.429487083000000380e-01	3.845291643999999967e+33	4.437990014999999744e+02	0.000000000000000000e+00	1.665735731999999913e+00	3.913439078000000015e-01	1.052213536000000005e+00	3.624197040000000000e+08	8.915797952999999776e-01	-1.981274286000000095e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.550593077000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.342988604592901147e-01	1.986435321045153255e+33	8.306883901572507812e+13	4.986751879398555469e+13	2.741911183999999890e-01	6.502627306000000000e+10	-5.603542669000000347e-04	3.699194120000000112e+05	6.118202531000000000e+11	1.226891306999999993e-02	7.429487083000000380e-01	3.845291648000000022e+33	4.380178417999999851e+02	0.000000000000000000e+00	1.665790499000000091e+00	3.914083723999999820e-01	1.051943389999999923e+00	3.623084035000000000e+08	8.915797952999999776e-01	-1.950028777000000011e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.572734073000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.339792834866580407e-01	1.986401829404392882e+33	8.353608746436396875e+13	5.014635832567721094e+13	2.741911183999999890e-01	6.500403082000000000e+10	-5.676766082000000513e-04	3.719457800000000279e+05	6.204168079000000000e+11	1.237212090000000021e-02	7.429487083000000380e-01	3.845291650999999775e+33	4.323391920000000255e+02	0.000000000000000000e+00	1.665845542000000012e+00	3.914726145999999907e-01	1.051675464999999976e+00	3.621976466999999881e+08	8.915797952999999776e-01	-1.919292482999999981e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.594976317000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.336582471541274852e-01	1.986367925445719940e+33	8.400579413226934375e+13	5.042665125718647656e+13	2.741911183999999890e-01	6.498168701000000000e+10	-5.750892211000000528e-04	3.739828803000000189e+05	6.291311645000000000e+11	1.247616386999999931e-02	7.429487083000000380e-01	3.845291654000000105e+33	4.267612116000000242e+02	0.000000000000000000e+00	1.665900710000000062e+00	3.915365874999999773e-01	1.051409701000000085e+00	3.620874941000000238e+08	8.915797952999999776e-01	-1.889056501999999960e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.617320123000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.333357471512918613e-01	1.986333604533779220e+33	8.447797077677129688e+13	5.070840936940014844e+13	2.741911183999999890e-01	6.495924133000000000e+10	-5.825931236999999608e-04	3.760307630999999819e+05	6.379648836000000000e+11	1.258104703999999956e-02	7.429487083000000380e-01	3.845291656999999858e+33	4.212820962999999779e+02	0.000000000000000000e+00	1.665955840999999937e+00	3.916002404000000214e-01	1.051146032999999980e+00	3.619780086000000238e+08	8.915797952999999776e-01	-1.859312075000000035e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.639765804000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.330117788803847789e-01	1.986298861984862273e+33	8.495262934426398438e+13	5.099164497070177344e+13	2.741911183999999890e-01	6.493669346000000000e+10	-5.901893448000000448e-04	3.780894787999999826e+05	6.469195460000000000e+11	1.268677537999999931e-02	7.429487083000000380e-01	3.845291660000000188e+33	4.159000763999999890e+02	0.000000000000000000e+00	1.666010763000000061e+00	3.916635198000000262e-01	1.050884388000000058e+00	3.618692558000000119e+08	8.915797952999999776e-01	-1.830050589000000035e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.662313680000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.326863374562788245e-01	1.986263693068746898e+33	8.542978150884920312e+13	5.127637062995515625e+13	2.741911183999999890e-01	6.491404306000000000e+10	-5.978789235000000341e-04	3.801590778999999748e+05	6.559967531000000000e+11	1.279335384000000048e-02	7.429487083000000380e-01	3.845291664000000244e+33	4.106134159999999724e+02	0.000000000000000000e+00	1.666065294000000030e+00	3.917263691000000270e-01	1.050624682000000032e+00	3.617613030000000000e+08	8.915797952999999776e-01	-1.801263572000000096e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.684964073000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.323594185685678548e-01	1.986228093008256724e+33	8.590943926691506250e+13	5.156259948157411719e+13	2.741911183999999890e-01	6.489128983000000000e+10	-6.056629092999999634e-04	3.822396109999999753e+05	6.651981270000000000e+11	1.290078727000000015e-02	7.429487083000000380e-01	3.845291666999999997e+33	4.054204113000000120e+02	0.000000000000000000e+00	1.666119244000000110e+00	3.917887293999999798e-01	1.050366825000000004e+00	3.616542186999999881e+08	8.915797952999999776e-01	-1.772942694999999941e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.707717307000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.320310171884443884e-01	1.986192056976988513e+33	8.639161453526698438e+13	5.185034505505703125e+13	2.741911183999999890e-01	6.486843342000000000e+10	-6.135423625999999542e-04	3.843311283999999869e+05	6.745253107000000000e+11	1.300908045999999915e-02	7.429487083000000380e-01	3.845291671000000052e+33	4.003193899999999985e+02	0.000000000000000000e+00	1.666172412999999963e+00	3.918505393000000225e-01	1.050110714999999972e+00	3.615480723999999762e+08	8.915797952999999776e-01	-1.745079769999999871e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.730573713000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.317011287181417023e-01	1.986155580101156260e+33	8.687631955331665625e+13	5.213962149546563281e+13	2.741911183999999890e-01	6.484547351000000000e+10	-6.215183542999999774e-04	3.864336808999999776e+05	6.839799687000000000e+11	1.311823808999999959e-02	7.429487083000000380e-01	3.845291673999999806e+33	3.953087098999999967e+02	0.000000000000000000e+00	1.666224592000000060e+00	3.919117357999999940e-01	1.049856238999999913e+00	3.614429338999999762e+08	8.915797952999999776e-01	-1.717666746000000018e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.753533623000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.313697482725326049e-01	1.986118657457319937e+33	8.736356654383585938e+13	5.243044327509262500e+13	2.741911183999999890e-01	6.482240976000000000e+10	-6.295919662999999600e-04	3.885473190000000177e+05	6.935637867000000000e+11	1.322826478999999944e-02	7.429487083000000380e-01	3.845291677999999861e+33	3.903867587999999955e+02	0.000000000000000000e+00	1.666275565999999930e+00	3.919722540999999727e-01	1.049603271000000060e+00	3.613388728999999762e+08	8.915797952999999776e-01	-1.690695710999999904e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.776597376000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.310368708228098367e-01	1.986081284076516986e+33	8.785336806989781250e+13	5.272282554146820312e+13	2.741911183999999890e-01	6.479924182000000000e+10	-6.377642905999999839e-04	3.906720930999999982e+05	7.032784718000000000e+11	1.333916505000000072e-02	7.429487083000000380e-01	3.845291681000000191e+33	3.855519532000000140e+02	0.000000000000000000e+00	1.666325110000000054e+00	3.920320281999999934e-01	1.049351675000000039e+00	3.612359585000000000e+08	8.915797952999999776e-01	-1.664158892000000068e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.799765312000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.307024916275263848e-01	1.986043454942905043e+33	8.834575465189281250e+13	5.301679549566480469e+13	2.741911183999999890e-01	6.477596936000000000e+10	-6.460364296000000025e-04	3.928080535999999847e+05	7.131257527000000000e+11	1.345094032999999932e-02	7.429487083000000380e-01	3.845291685000000246e+33	3.808027035999999725e+02	0.000000000000000000e+00	1.666372964000000012e+00	3.920910470999999786e-01	1.049100782000000009e+00	3.611341071999999881e+08	8.915797952999999776e-01	-1.638048329000000062e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.823037775000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.303666053705145211e-01	1.986005164989664168e+33	8.884075495788871875e+13	5.331238012048305469e+13	2.741911183999999890e-01	6.475259201000000000e+10	-6.544094969999999676e-04	3.949552511999999988e+05	7.231073805000000000e+11	1.356359214999999958e-02	7.429487083000000380e-01	3.845291688999999725e+33	3.761374521999999843e+02	0.000000000000000000e+00	1.666418846000000009e+00	3.921492838999999786e-01	1.048849976000000073e+00	3.610332626999999881e+08	8.915797952999999776e-01	-1.612356221000000103e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.846415122000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.300292070229667640e-01	1.985966409100840653e+33	8.933838311485990625e+13	5.360959717323269531e+13	2.741911183999999890e-01	6.472910942000000000e+10	-6.628846174000000259e-04	3.971137366000000038e+05	7.332251285000000000e+11	1.367712438000000079e-02	7.429487083000000380e-01	3.845291692999999780e+33	3.715546979999999735e+02	0.000000000000000000e+00	1.666462496000000071e+00	3.922066612999999813e-01	1.048599070000000077e+00	3.609335000000000000e+08	8.915797952999999776e-01	-1.587075176000000076e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.869897715000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.296902911250350954e-01	1.985927182109078071e+33	8.983865425528125000e+13	5.390846517842245312e+13	2.741911183999999890e-01	6.470552121000000000e+10	-6.714629267999999750e-04	3.992835606000000262e+05	7.434807932000000000e+11	1.379154072999999939e-02	7.429487083000000380e-01	3.845291696999999836e+33	3.670529647000000182e+02	0.000000000000000000e+00	1.666503655000000084e+00	3.922631057000000032e-01	1.048347858000000077e+00	3.608348866000000238e+08	8.915797952999999776e-01	-1.562197940000000017e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.893485924000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.293498525042321878e-01	1.985887478787862153e+33	9.034154089706264062e+13	5.420896831043767188e+13	2.741911183999999890e-01	6.468182702000000000e+10	-6.801455742999999721e-04	4.014647738999999710e+05	7.538761964000000000e+11	1.390685378999999972e-02	7.429487083000000380e-01	3.845291700999999891e+33	3.626308559999999943e+02	0.000000000000000000e+00	1.666542339999999900e+00	3.923184860000000218e-01	1.048097124000000102e+00	3.607376506000000238e+08	8.915797952999999776e-01	-1.537718572000000030e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.917180120000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.290078858443899801e-01	1.985847293846507309e+33	9.084692149634601562e+13	5.451100925288806250e+13	2.741911183999999890e-01	6.465802648000000000e+10	-6.889337231999999658e-04	4.036574271999999764e+05	7.644131894000000000e+11	1.402309734999999946e-02	7.429487083000000380e-01	3.845291704999999947e+33	3.582871796000000018e+02	0.000000000000000000e+00	1.666579333999999912e+00	3.923725985000000027e-01	1.047849899000000029e+00	3.606423153000000119e+08	8.915797952999999776e-01	-1.513634031000000014e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.940980656000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.286643865477417492e-01	1.985806621937493527e+33	9.135480487330642188e+13	5.481458881976543750e+13	2.741911183999999890e-01	6.463411927000000000e+10	-6.978285494000000498e-04	4.058615706999999820e+05	7.750936477000000000e+11	1.414028024999999973e-02	7.429487083000000380e-01	3.845291709000000002e+33	3.540204883999999765e+02	0.000000000000000000e+00	1.666614797999999897e+00	3.924254935000000000e-01	1.047606258000000068e+00	3.605488226000000238e+08	8.915797952999999776e-01	-1.489938141999999979e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.964887862000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
9.283193500165209944e-01	1.985765457664258111e+33	9.186521080309234375e+13	5.511971624077129688e+13	2.741911183999999890e-01	6.461010507000000000e+10	-7.068312396999999704e-04	4.080772551000000094e+05	7.859194697000000000e+11	1.425840920999999969e-02	7.429487083000000380e-01	3.845291713000000057e+33	3.498293373000000202e+02	0.000000000000000000e+00	1.666648834000000079e+00	3.924772407000000074e-01	1.047366024000000007e+00	3.604570681999999881e+08	8.915797952999999776e-01	-1.466624556999999919e-04	0.000000000000000000e+00	1.713982669999999930e-02	4.988902067000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005531986999999634e-03	8.833352485999999837e-03
