x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
9.150776942716667417e-01	1.983828022830894540e+33	1.116966725810614844e+14	6.699190892726345312e+13	2.755524642000000690e-01	6.368851996000000000e+10	-1.130762470000000073e-03	4.949169648000000161e+05	1.309351920000000000e+12	1.954492626000000136e-02	7.415552145999999567e-01	3.846000573999999829e+33	2.412349929000000088e+02	0.000000000000000000e+00	1.667315864999999953e+00	3.938416585000000247e-01	1.040415611000000018e+00	3.575853543999999762e+08	8.908447283000000549e-01	-8.208464876999999808e-05	0.000000000000000000e+00	1.710767880000000143e-02	5.910510115000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.146740318934447611e-01	1.983763435792426976e+33	1.123100994370938594e+14	6.735959827933129688e+13	2.755524642000000690e-01	6.366042545000000000e+10	-1.144901927000000017e-03	4.975892016999999760e+05	1.327374243000000000e+12	1.970579214999999829e-02	7.415552145999999567e-01	3.846000583000000242e+33	2.389208793999999898e+02	0.000000000000000000e+00	1.667321395999999956e+00	3.938733650999999836e-01	1.040229754999999923e+00	3.575244148000000119e+08	8.908447283000000549e-01	-8.082540840000000204e-05	0.000000000000000000e+00	1.710767880000000143e-02	5.938604623000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.142686727961754078e-01	1.983698102605085009e+33	1.129267731676890000e+14	6.772922450217380469e+13	2.755524642000000690e-01	6.363221285000000000e+10	-1.159205200000000026e-03	5.002749848999999813e+05	1.345637131000000000e+12	1.986789514999999853e-02	7.415552145999999567e-01	3.846000592000000079e+33	2.366369593999999950e+02	0.000000000000000000e+00	1.667327124999999910e+00	3.939053314000000028e-01	1.040042821999999978e+00	3.574630690000000000e+08	8.908447283000000549e-01	-7.958616372999999656e-05	0.000000000000000000e+00	1.710767880000000143e-02	5.966817224000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.138616129568140067e-01	1.983632015728737212e+33	1.135465565949390156e+14	6.810073421045637500e+13	2.755524642000000690e-01	6.360388188000000000e+10	-1.173673955999999944e-03	5.029743718000000226e+05	1.364143648000000000e+12	2.003126197999999941e-02	7.415552145999999567e-01	3.846000600999999915e+33	2.343824598999999864e+02	0.000000000000000000e+00	1.667332341000000051e+00	3.939369113000000255e-01	1.039856998999999949e+00	3.574023243999999762e+08	8.908447283000000549e-01	-7.836659979000000313e-05	0.000000000000000000e+00	1.710767880000000143e-02	5.995148191000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.134528486396764624e-01	1.983565167483532482e+33	1.141693531378719688e+14	6.847409037916826562e+13	2.755524642000000690e-01	6.357543228000000000e+10	-1.188309892999999924e-03	5.056874184000000241e+05	1.382896909000000000e+12	2.019591499999999831e-02	7.415552145999999567e-01	3.846000609999999752e+33	2.321567753999999866e+02	0.000000000000000000e+00	1.667336543000000004e+00	3.939676481000000119e-01	1.039673830999999993e+00	3.573428923999999762e+08	8.908447283000000549e-01	-7.716640364999999388e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.023597795000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.130423758217180996e-01	1.983497550127596285e+33	1.147951823719766406e+14	6.884930310367303906e+13	2.755524642000000690e-01	6.354686377000000000e+10	-1.203114723000000066e-03	5.084141799999999930e+05	1.401900074000000000e+12	2.036186295000000021e-02	7.415552145999999567e-01	3.846000619999999890e+33	2.299593554999999867e+02	0.000000000000000000e+00	1.667339786999999962e+00	3.939975836999999870e-01	1.039493199000000034e+00	3.572847110000000000e+08	8.908447283000000549e-01	-7.598525942000000644e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.052166308000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.126301906235746442e-01	1.983429155861637446e+33	1.154240647759510938e+14	6.922638285250929688e+13	2.755524642000000690e-01	6.351817608000000000e+10	-1.218090170999999982e-03	5.111547121000000043e+05	1.421156340000000000e+12	2.052911450000000082e-02	7.415552145999999567e-01	3.846000628999999726e+33	2.277896556999999973e+02	0.000000000000000000e+00	1.667342131999999921e+00	3.940267624000000080e-01	1.039314971999999893e+00	3.572277141999999881e+08	8.908447283000000549e-01	-7.482285645000000002e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.080853995000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.122162893095616676e-01	1.983359976819855340e+33	1.160560214377065469e+14	6.960534032883100000e+13	2.755524642000000690e-01	6.348936895000000000e+10	-1.233237977000000091e-03	5.139090704999999725e+05	1.440668940000000000e+12	2.069767826999999866e-02	7.415552145999999567e-01	3.846000638999999865e+33	2.256471356000000128e+02	0.000000000000000000e+00	1.667343639000000044e+00	3.940552312000000224e-01	1.039139011000000057e+00	3.571718320000000000e+08	8.908447283000000549e-01	-7.367888912999999451e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.109661121000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.118006682876751423e-01	1.983290005088249730e+33	1.166910747421593281e+14	6.998618679607307031e+13	2.755524642000000690e-01	6.346044213000000000e+10	-1.248559891999999902e-03	5.166773110999999917e+05	1.460441146000000000e+12	2.086756277000000048e-02	7.415552145999999567e-01	3.846000649000000003e+33	2.235312597999999866e+02	0.000000000000000000e+00	1.667344372999999935e+00	3.940830397999999790e-01	1.038965168999999911e+00	3.571169898999999762e+08	8.908447283000000549e-01	-7.255305690999999549e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.138587948000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.113833235348706152e-01	1.983219232695527386e+33	1.173292478122758750e+14	7.036893382189482812e+13	2.755524642000000690e-01	6.343139534000000000e+10	-1.264057679999999956e-03	5.194594897999999812e+05	1.480476267000000000e+12	2.103877644000000033e-02	7.415552145999999567e-01	3.846000659000000142e+33	2.214414975999999911e+02	0.000000000000000000e+00	1.667344401000000031e+00	3.941102409999999723e-01	1.038793287000000065e+00	3.570631093999999762e+08	8.908447283000000549e-01	-7.144506409999999783e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.167634734000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.109642516028241266e-01	1.983147651613146184e+33	1.179705646942265312e+14	7.075359334379729688e+13	2.755524642000000690e-01	6.340222834000000000e+10	-1.279733118000000091e-03	5.222556628999999957e+05	1.500777648000000000e+12	2.121132761000000047e-02	7.415552145999999567e-01	3.846000669000000280e+33	2.193773241000000098e+02	0.000000000000000000e+00	1.667343792999999907e+00	3.941368903999999951e-01	1.038623199000000108e+00	3.570101071999999881e+08	8.908447283000000549e-01	-7.035461992000000171e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.196801736000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.105434487558513590e-01	1.983075253759923911e+33	1.186150507211521562e+14	7.114017788309867188e+13	2.755524642000000690e-01	6.337294087000000000e+10	-1.295587995000000098e-03	5.250658869000000414e+05	1.521348675000000000e+12	2.138522450000000102e-02	7.415552145999999567e-01	3.846000678999999842e+33	2.173382196999999962e+02	0.000000000000000000e+00	1.667342622000000052e+00	3.941630468999999803e-01	1.038454728000000049e+00	3.569578951000000238e+08	8.908447283000000549e-01	-6.928143831000000579e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.226089207000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.101209114019481738e-01	1.983002030997514487e+33	1.192627321515353281e+14	7.152870023799039062e+13	2.755524642000000690e-01	6.334353268000000000e+10	-1.311624112999999932e-03	5.278902184999999590e+05	1.542192769000000000e+12	2.156047521999999994e-02	7.415552145999999567e-01	3.846000690000000283e+33	2.153236712000000068e+02	0.000000000000000000e+00	1.667340966000000035e+00	3.941887723999999982e-01	1.038287683000000072e+00	3.569063803000000119e+08	8.908447283000000549e-01	-6.822523793999999689e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.255497398000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.096966359491107657e-01	1.982927975130454084e+33	1.199136366947190156e+14	7.191917392146440625e+13	2.755524642000000690e-01	6.331400352000000000e+10	-1.327843286999999929e-03	5.307287144000000553e+05	1.563313393000000000e+12	2.173708773000000011e-02	7.415552145999999567e-01	3.846000699999999845e+33	2.133331714999999917e+02	0.000000000000000000e+00	1.667338905000000038e+00	3.942141323000000197e-01	1.038121867999999948e+00	3.568554648999999762e+08	8.908447283000000549e-01	-6.718574206999999984e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.285026557000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.092706189490149526e-01	1.982853077924468940e+33	1.205677929843752344e+14	7.231161271218889062e+13	2.755524642000000690e-01	6.328435315000000000e+10	-1.344247340999999958e-03	5.335814320000000298e+05	1.584714045000000000e+12	2.191506987000000142e-02	7.415552145999999567e-01	3.846000711000000286e+33	2.113662204999999972e+02	0.000000000000000000e+00	1.667336523999999987e+00	3.942391953000000115e-01	1.037957070999999898e+00	3.568050455000000000e+08	8.908447283000000549e-01	-6.616267852000000014e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.314676928000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.088428568096567073e-01	1.982777331074558460e+33	1.212252309454957812e+14	7.270603104221746875e+13	2.755524642000000690e-01	6.325458132000000000e+10	-1.360838115000000039e-03	5.364484285000000382e+05	1.606398264000000000e+12	2.209442932000000095e-02	7.415552145999999567e-01	3.846000722000000150e+33	2.094223249000000067e+02	0.000000000000000000e+00	1.667333908999999892e+00	3.942640337000000161e-01	1.037793071999999928e+00	3.567550138999999762e+08	8.908447283000000549e-01	-6.515577957000000665e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.344448755000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.084133462263923597e-01	1.982700726241569057e+33	1.218859821300189062e+14	7.310244393305528125e+13	2.755524642000000690e-01	6.322468780000000000e+10	-1.377617456999999943e-03	5.393297615000000224e+05	1.628369627000000000e+12	2.227517357000000087e-02	7.415552145999999567e-01	3.846000733000000014e+33	2.075009985000000086e+02	0.000000000000000000e+00	1.667331152999999899e+00	3.942887232000000242e-01	1.037629636999999994e+00	3.567052560000000000e+08	8.908447283000000549e-01	-6.416478186999999560e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.374342276000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.079820837508978393e-01	1.982623255015714271e+33	1.225500792565262188e+14	7.350086688655206250e+13	2.755524642000000690e-01	6.319467235000000000e+10	-1.394587231000000028e-03	5.422254891000000061e+05	1.650631750000000000e+12	2.245730996000000132e-02	7.415552145999999567e-01	3.846000745000000180e+33	2.056017627999999888e+02	0.000000000000000000e+00	1.667328351999999958e+00	3.943133433000000077e-01	1.037466521000000030e+00	3.566556526000000238e+08	8.908447283000000549e-01	-6.318942641999999901e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.404357727000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.075490659348494082e-01	1.982544908962276001e+33	1.232175565620427031e+14	7.390131613551512500e+13	2.755524642000000690e-01	6.316453473000000000e+10	-1.411749306999999978e-03	5.451356692999999505e+05	1.673188289000000000e+12	2.264084561000000162e-02	7.415552145999999567e-01	3.846000756000000044e+33	2.037241471000000104e+02	0.000000000000000000e+00	1.667325603999999961e+00	3.943379770000000062e-01	1.037303467999999951e+00	3.566060785000000000e+08	8.908447283000000549e-01	-6.222945840999999909e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.434495341000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.071142897609636435e-01	1.982465679576000123e+33	1.238884496453366875e+14	7.430380832333229688e+13	2.755524642000000690e-01	6.313427473000000000e+10	-1.429105571000000062e-03	5.480603606000000145e+05	1.696042937000000000e+12	2.282578747000000088e-02	7.415552145999999567e-01	3.846000768000000210e+33	2.018676887000000022e+02	0.000000000000000000e+00	1.667323013999999937e+00	3.943627111999999935e-01	1.037140208000000063e+00	3.565564030000000000e+08	8.908447283000000549e-01	-6.128462725000000566e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.464755348000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.066777516372362955e-01	1.982385558308535441e+33	1.245627804951065625e+14	7.470835442719551562e+13	2.755524642000000690e-01	6.310389210000000000e+10	-1.446657919000000079e-03	5.509996219999999739e+05	1.719199431000000000e+12	2.301214428000000062e-02	7.415552145999999567e-01	3.846000779999999800e+33	2.000319398000000035e+02	0.000000000000000000e+00	1.667320628999999998e+00	3.943875776999999916e-01	1.036976668999999962e+00	3.565065835000000000e+08	8.908447283000000549e-01	-6.035468754999999825e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.495137977000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.062394484027038732e-01	1.982304536495450300e+33	1.252403870441076562e+14	7.511488728874620312e+13	2.755524642000000690e-01	6.307338662000000000e+10	-1.464408272999999936e-03	5.539535121000000509e+05	1.742661561000000000e+12	2.319994909000000147e-02	7.415552145999999567e-01	3.846000791999999966e+33	1.982165449000000024e+02	0.000000000000000000e+00	1.667317779000000000e+00	3.944119152000000184e-01	1.036815252000000021e+00	3.564576773000000119e+08	8.908447283000000549e-01	-5.943941229000000335e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.525643458000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.057993767527225959e-01	1.982222605369989817e+33	1.259212338898730000e+14	7.552339363488129688e+13	2.755524642000000690e-01	6.304275806000000000e+10	-1.482358578000000102e-03	5.569220881000000518e+05	1.766433179000000000e+12	2.338921881000000091e-02	7.415552145999999567e-01	3.846000804999999858e+33	1.964210989000000041e+02	0.000000000000000000e+00	1.667314296000000029e+00	3.944355516999999978e-01	1.036656599000000067e+00	3.564099615000000000e+08	8.908447283000000549e-01	-5.853856707999999720e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.556272019000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.053575333826487936e-01	1.982139756081393217e+33	1.266053439616804375e+14	7.593388500847587500e+13	2.755524642000000690e-01	6.301200619000000000e+10	-1.500510798000000102e-03	5.599054070999999531e+05	1.790518183000000000e+12	2.357996278999999890e-02	7.415552145999999567e-01	3.846000817000000024e+33	1.946451790000000130e+02	0.000000000000000000e+00	1.667310239000000083e+00	3.944585366999999732e-01	1.036500557000000100e+00	3.563633603000000119e+08	8.908447283000000549e-01	-5.765191660000000285e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.587023881000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.049139154188790002e-01	1.982055979749718702e+33	1.272927421828525000e+14	7.634637423198515625e+13	2.755524642000000690e-01	6.298113081000000000e+10	-1.518866904000000084e-03	5.629035261999999639e+05	1.814920511000000000e+12	2.377218995999999876e-02	7.415552145999999567e-01	3.846000829999999916e+33	1.928883707999999899e+02	0.000000000000000000e+00	1.667305663999999910e+00	3.944809256999999847e-01	1.036346937000000024e+00	3.563177865000000000e+08	8.908447283000000549e-01	-5.677922875000000042e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.617899263000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.044685195567697678e-01	1.981971267424818763e+33	1.279834762475362500e+14	7.676088962133684375e+13	2.755524642000000690e-01	6.295013169000000000e+10	-1.537428882999999913e-03	5.659165026000000071e+05	1.839644150000000000e+12	2.396590449999999942e-02	7.415552145999999567e-01	3.846000842999999808e+33	1.911502929000000108e+02	0.000000000000000000e+00	1.667300586000000084e+00	3.945028201999999928e-01	1.036195159000000032e+00	3.562730456000000238e+08	8.908447283000000549e-01	-5.592026503999999743e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.648898382000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.040213427790373402e-01	1.981885610109217018e+33	1.286775807987877812e+14	7.717745017262114062e+13	2.755524642000000690e-01	6.291900862000000000e+10	-1.556198733000000063e-03	5.689443941000000341e+05	1.864693124000000000e+12	2.416111338000000164e-02	7.415552145999999567e-01	3.846000857000000002e+33	1.894306702000000087e+02	0.000000000000000000e+00	1.667295052000000055e+00	3.945242945999999917e-01	1.036044876999999920e+00	3.562290053000000119e+08	8.908447283000000549e-01	-5.507479833999999859e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.680021453000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.035723819247184485e-01	1.981798998753595398e+33	1.293750850069430469e+14	7.759607043929737500e+13	2.755524642000000690e-01	6.288776138000000000e+10	-1.575178464000000092e-03	5.719872584999999963e+05	1.890071506000000000e+12	2.435782502000000127e-02	7.415552145999999567e-01	3.846000869999999893e+33	1.877292515000000037e+02	0.000000000000000000e+00	1.667289132999999923e+00	3.945454109000000043e-01	1.035895873000000078e+00	3.561855653000000119e+08	8.908447283000000549e-01	-5.424260896000000000e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.711268694000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.031216339765293366e-01	1.981711424247726988e+33	1.300760189045828750e+14	7.801676537710912500e+13	2.755524642000000690e-01	6.285638976000000000e+10	-1.594370099999999936e-03	5.750451541000000434e+05	1.915783412000000000e+12	2.455604769999999992e-02	7.415552145999999567e-01	3.846000884000000087e+33	1.860457902999999931e+02	0.000000000000000000e+00	1.667282901000000095e+00	3.945662341999999767e-01	1.035747914999999963e+00	3.561426203000000119e+08	8.908447283000000549e-01	-5.342348081999999881e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.742640316000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.026690957735066245e-01	1.981622877438783559e+33	1.307804139087195000e+14	7.843955051403228125e+13	2.755524642000000690e-01	6.282489354000000000e+10	-1.613775674999999923e-03	5.781181393000000389e+05	1.941833001000000000e+12	2.475578950000000000e-02	7.415552145999999567e-01	3.846000898000000281e+33	1.843800443000000087e+02	0.000000000000000000e+00	1.667276431999999975e+00	3.945868330000000257e-01	1.035600760999999981e+00	3.561000601000000238e+08	8.908447283000000549e-01	-5.261720139000000099e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.774136530000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.022147645857272469e-01	1.981533349117702847e+33	1.314883028101721875e+14	7.886444198524435938e+13	2.755524642000000690e-01	6.279327253000000000e+10	-1.633397235999999898e-03	5.812062726000000257e+05	1.968224478000000000e+12	2.495705831999999944e-02	7.415552145999999567e-01	3.846000911999999899e+33	1.827317751999999871e+02	0.000000000000000000e+00	1.667269805000000105e+00	3.946072790999999857e-01	1.035454156999999986e+00	3.560577693000000119e+08	8.908447283000000549e-01	-5.182356163000000212e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.805757543000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.017586373959075585e-01	1.981442830023811482e+33	1.321997200019939531e+14	7.929145666536435938e+13	2.755524642000000690e-01	6.276152652000000000e+10	-1.653236842000000090e-03	5.843096130999999586e+05	1.994962094000000000e+12	2.515986183000000140e-02	7.415552145999999567e-01	3.846000926000000092e+33	1.811007482999999922e+02	0.000000000000000000e+00	1.667263101999999941e+00	3.946276477999999810e-01	1.035307836999999953e+00	3.560156276000000238e+08	8.908447283000000549e-01	-5.104235591000000230e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.837503557000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.013007111867643584e-01	1.981351310844881766e+33	1.329147010089716406e+14	7.972061192923137500e+13	2.755524642000000690e-01	6.272965530000000000e+10	-1.673296564000000030e-03	5.874282197999999626e+05	2.022050143000000000e+12	2.536420749999999946e-02	7.415552145999999567e-01	3.846000941000000012e+33	1.794867321000000118e+02	0.000000000000000000e+00	1.667256406999999996e+00	3.946480179999999893e-01	1.035161524000000055e+00	3.559735090000000000e+08	8.908447283000000549e-01	-5.027338198000000331e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.869374775000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.008409832283744700e-01	1.981258782230879112e+33	1.336332831151547344e+14	8.015192597659406250e+13	2.755524642000000690e-01	6.269765868000000000e+10	-1.693578482000000079e-03	5.905621522000000114e+05	2.049492966000000000e+12	2.557010254000000038e-02	7.415552145999999567e-01	3.846000955999999931e+33	1.778894983000000138e+02	0.000000000000000000e+00	1.667249806999999917e+00	3.946684722000000090e-01	1.035014925999999891e+00	3.559312826000000238e+08	8.908447283000000549e-01	-4.951644089000000322e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.901371394000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
9.003794507908147171e-01	1.981165234771208848e+33	1.343555052009473906e+14	8.058541763275829688e+13	2.755524642000000690e-01	6.266553647000000000e+10	-1.714084689999999895e-03	5.937114701000000350e+05	2.077294949000000000e+12	2.577755392999999881e-02	7.415552145999999567e-01	3.846000970999999851e+33	1.763088212000000112e+02	0.000000000000000000e+00	1.667243393999999990e+00	3.946890965000000029e-01	1.034867739000000064e+00	3.558888118999999762e+08	8.908447283000000549e-01	-4.877133690999999781e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.933493609000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
8.999161108568017875e-01	1.981070659022149986e+33	1.350814075605575469e+14	8.102110647440637500e+13	2.755524642000000690e-01	6.263328846000000000e+10	-1.734817289999999968e-03	5.968762334000000264e+05	2.105460522000000000e+12	2.598656836000000012e-02	7.415552145999999567e-01	3.846000987000000073e+33	1.747444777999999985e+02	0.000000000000000000e+00	1.667237260000000054e+00	3.947099808999999793e-01	1.034719648000000047e+00	3.558459545000000000e+08	8.908447283000000549e-01	-4.803787753000000090e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.965741610000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
8.994509611274529304e-01	1.980975045493229416e+33	1.358110322491488906e+14	8.145901289002090625e+13	2.755524642000000690e-01	6.260091449000000000e+10	-1.755778395000000096e-03	6.000565026000000071e+05	2.133994162000000000e+12	2.619715224000000037e-02	7.415552145999999567e-01	3.846001001999999992e+33	1.731962476999999865e+02	0.000000000000000000e+00	1.667231499999999977e+00	3.947312191999999831e-01	1.034570323000000069e+00	3.558025628999999762e+08	8.908447283000000549e-01	-4.731587335999999866e-05	0.000000000000000000e+00	1.710767880000000143e-02	6.998115587000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
8.989839985854848337e-01	1.980878384597109889e+33	1.365442954364094531e+14	8.189909516871121875e+13	2.755524642000000690e-01	6.256841435000000000e+10	-1.776970139999999986e-03	6.032523382999999449e+05	2.162900403000000000e+12	2.640933209999999851e-02	7.415552145999999567e-01	3.846001018000000214e+33	1.716639661000000103e+02	0.000000000000000000e+00	1.667225933999999965e+00	3.947525020000000051e-01	1.034421194999999960e+00	3.557591828000000119e+08	8.908447283000000549e-01	-4.660515479000000284e-05	0.000000000000000000e+00	1.710767880000000143e-02	7.030615729000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.998019107999999794e-03	8.816784423000000731e-03
